region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0290,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0291,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0292,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0293,0.003024325937301625,scr2002,avaConv,pvOpenspace_a
al,1,h0294,0.03073803068573932,scr2002,avaConv,pvOpenspace_a
al,1,h0295,0.11588761859063836,scr2002,avaConv,pvOpenspace_a
al,1,h0296,0.2577563414824211,scr2002,avaConv,pvOpenspace_a
al,1,h0297,0.4082635228887107,scr2002,avaConv,pvOpenspace_a
al,1,h0298,0.5172792416898798,scr2002,avaConv,pvOpenspace_a
al,1,h0299,0.5736716269066029,scr2002,avaConv,pvOpenspace_a
al,1,h0300,0.5946398370265148,scr2002,avaConv,pvOpenspace_a
al,1,h0301,0.5701450218134451,scr2002,avaConv,pvOpenspace_a
al,1,h0302,0.51549143392171,scr2002,avaConv,pvOpenspace_a
al,1,h0303,0.43660460039114196,scr2002,avaConv,pvOpenspace_a
al,1,h0304,0.35213698101940677,scr2002,avaConv,pvOpenspace_a
al,1,h0305,0.248110326501527,scr2002,avaConv,pvOpenspace_a
al,1,h0306,0.13380625261571985,scr2002,avaConv,pvOpenspace_a
al,1,h0307,0.04656994278232105,scr2002,avaConv,pvOpenspace_a
al,1,h0308,0.007234664169465487,scr2002,avaConv,pvOpenspace_a
al,1,h0309,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0310,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0311,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0312,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0313,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0314,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0315,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0316,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0317,0.001457303348283872,scr2002,avaConv,pvOpenspace_a
al,1,h0318,0.027658963367825563,scr2002,avaConv,pvOpenspace_a
al,1,h0319,0.10385404848067237,scr2002,avaConv,pvOpenspace_a
al,1,h0320,0.2382423672731752,scr2002,avaConv,pvOpenspace_a
al,1,h0321,0.394336054522158,scr2002,avaConv,pvOpenspace_a
al,1,h0322,0.5308096195826457,scr2002,avaConv,pvOpenspace_a
al,1,h0323,0.6158059952035544,scr2002,avaConv,pvOpenspace_a
al,1,h0324,0.6412129474111311,scr2002,avaConv,pvOpenspace_a
al,1,h0325,0.6076821305011282,scr2002,avaConv,pvOpenspace_a
al,1,h0326,0.5372942268483937,scr2002,avaConv,pvOpenspace_a
al,1,h0327,0.4255436014998665,scr2002,avaConv,pvOpenspace_a
al,1,h0328,0.2978453409058058,scr2002,avaConv,pvOpenspace_a
al,1,h0329,0.18182747145390857,scr2002,avaConv,pvOpenspace_a
al,1,h0330,0.09366232116739848,scr2002,avaConv,pvOpenspace_a
al,1,h0331,0.0379621755625835,scr2002,avaConv,pvOpenspace_a
al,1,h0332,0.008493662633537432,scr2002,avaConv,pvOpenspace_a
al,1,h0333,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0334,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0335,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0336,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0289,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0290,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0291,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0292,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0293,0.0012505302585610134,scr2002,avaConv,pvOpenspace_a
at,1,h0294,0.010043931694271138,scr2002,avaConv,pvOpenspace_a
at,1,h0295,0.04080398416698194,scr2002,avaConv,pvOpenspace_a
at,1,h0296,0.10150054241611953,scr2002,avaConv,pvOpenspace_a
at,1,h0297,0.19678307142596924,scr2002,avaConv,pvOpenspace_a
at,1,h0298,0.29229216471661607,scr2002,avaConv,pvOpenspace_a
at,1,h0299,0.35945912361054466,scr2002,avaConv,pvOpenspace_a
at,1,h0300,0.38940162610787327,scr2002,avaConv,pvOpenspace_a
at,1,h0301,0.46028323908145513,scr2002,avaConv,pvOpenspace_a
at,1,h0302,0.5095197217544609,scr2002,avaConv,pvOpenspace_a
at,1,h0303,0.516007203692433,scr2002,avaConv,pvOpenspace_a
at,1,h0304,0.4153871575795331,scr2002,avaConv,pvOpenspace_a
at,1,h0305,0.29039175979216786,scr2002,avaConv,pvOpenspace_a
at,1,h0306,0.16444258214924148,scr2002,avaConv,pvOpenspace_a
at,1,h0307,0.0666257305211795,scr2002,avaConv,pvOpenspace_a
at,1,h0308,0.0165872834782895,scr2002,avaConv,pvOpenspace_a
at,1,h0309,0.0017012667775725754,scr2002,avaConv,pvOpenspace_a
at,1,h0310,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0311,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0312,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0313,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0314,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0315,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0316,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0317,0.0015751008180667936,scr2002,avaConv,pvOpenspace_a
at,1,h0318,0.018997379877938952,scr2002,avaConv,pvOpenspace_a
at,1,h0319,0.08402794112270111,scr2002,avaConv,pvOpenspace_a
at,1,h0320,0.2123372827065497,scr2002,avaConv,pvOpenspace_a
at,1,h0321,0.38034541819472467,scr2002,avaConv,pvOpenspace_a
at,1,h0322,0.5297020427589769,scr2002,avaConv,pvOpenspace_a
at,1,h0323,0.6269382791754149,scr2002,avaConv,pvOpenspace_a
at,1,h0324,0.6853960661302333,scr2002,avaConv,pvOpenspace_a
at,1,h0325,0.609878343866018,scr2002,avaConv,pvOpenspace_a
at,1,h0326,0.5138019089852898,scr2002,avaConv,pvOpenspace_a
at,1,h0327,0.3948569972265328,scr2002,avaConv,pvOpenspace_a
at,1,h0328,0.34241124779994936,scr2002,avaConv,pvOpenspace_a
at,1,h0329,0.26663334148570156,scr2002,avaConv,pvOpenspace_a
at,1,h0330,0.1635066157089964,scr2002,avaConv,pvOpenspace_a
at,1,h0331,0.0690861037176335,scr2002,avaConv,pvOpenspace_a
at,1,h0332,0.01653486215136479,scr2002,avaConv,pvOpenspace_a
at,1,h0333,0.0008375979005800951,scr2002,avaConv,pvOpenspace_a
at,1,h0334,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0335,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0336,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0289,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0290,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0291,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0292,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0293,0.0077835083283163764,scr2002,avaConv,pvOpenspace_a
ba,1,h0294,0.040296362556153084,scr2002,avaConv,pvOpenspace_a
ba,1,h0295,0.12483426571375714,scr2002,avaConv,pvOpenspace_a
ba,1,h0296,0.23725339533211826,scr2002,avaConv,pvOpenspace_a
ba,1,h0297,0.3593575354953268,scr2002,avaConv,pvOpenspace_a
ba,1,h0298,0.4565787280135797,scr2002,avaConv,pvOpenspace_a
ba,1,h0299,0.5344554059486278,scr2002,avaConv,pvOpenspace_a
ba,1,h0300,0.5726946465952734,scr2002,avaConv,pvOpenspace_a
ba,1,h0301,0.577411930285824,scr2002,avaConv,pvOpenspace_a
ba,1,h0302,0.5475478378728891,scr2002,avaConv,pvOpenspace_a
ba,1,h0303,0.4985513980446316,scr2002,avaConv,pvOpenspace_a
ba,1,h0304,0.4175824699969951,scr2002,avaConv,pvOpenspace_a
ba,1,h0305,0.30965522223135467,scr2002,avaConv,pvOpenspace_a
ba,1,h0306,0.18758332733308178,scr2002,avaConv,pvOpenspace_a
ba,1,h0307,0.08189245803205268,scr2002,avaConv,pvOpenspace_a
ba,1,h0308,0.021814119800514065,scr2002,avaConv,pvOpenspace_a
ba,1,h0309,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0310,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0311,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0312,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0313,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0314,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0315,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0316,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0317,0.004359029534523724,scr2002,avaConv,pvOpenspace_a
ba,1,h0318,0.044451580904827176,scr2002,avaConv,pvOpenspace_a
ba,1,h0319,0.1401426906597354,scr2002,avaConv,pvOpenspace_a
ba,1,h0320,0.2853447058129908,scr2002,avaConv,pvOpenspace_a
ba,1,h0321,0.4394564466488487,scr2002,avaConv,pvOpenspace_a
ba,1,h0322,0.5623543142678428,scr2002,avaConv,pvOpenspace_a
ba,1,h0323,0.6366322355558655,scr2002,avaConv,pvOpenspace_a
ba,1,h0324,0.6684427891879192,scr2002,avaConv,pvOpenspace_a
ba,1,h0325,0.582046649817296,scr2002,avaConv,pvOpenspace_a
ba,1,h0326,0.47251862930636573,scr2002,avaConv,pvOpenspace_a
ba,1,h0327,0.3269144126239363,scr2002,avaConv,pvOpenspace_a
ba,1,h0328,0.24213358180757016,scr2002,avaConv,pvOpenspace_a
ba,1,h0329,0.15737927363501542,scr2002,avaConv,pvOpenspace_a
ba,1,h0330,0.08898701472654491,scr2002,avaConv,pvOpenspace_a
ba,1,h0331,0.0420706440629452,scr2002,avaConv,pvOpenspace_a
ba,1,h0332,0.01282534524260352,scr2002,avaConv,pvOpenspace_a
ba,1,h0333,0.0009994185562021407,scr2002,avaConv,pvOpenspace_a
ba,1,h0334,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0335,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0336,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0289,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0290,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0291,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0292,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0293,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0294,0.004562576322872553,scr2002,avaConv,pvOpenspace_a
be,1,h0295,0.04125334960523737,scr2002,avaConv,pvOpenspace_a
be,1,h0296,0.13890776637055596,scr2002,avaConv,pvOpenspace_a
be,1,h0297,0.2892265416740132,scr2002,avaConv,pvOpenspace_a
be,1,h0298,0.43264176472817384,scr2002,avaConv,pvOpenspace_a
be,1,h0299,0.5092762761531039,scr2002,avaConv,pvOpenspace_a
be,1,h0300,0.533576851585615,scr2002,avaConv,pvOpenspace_a
be,1,h0301,0.40463896842454855,scr2002,avaConv,pvOpenspace_a
be,1,h0302,0.29716060777802605,scr2002,avaConv,pvOpenspace_a
be,1,h0303,0.18955581304716293,scr2002,avaConv,pvOpenspace_a
be,1,h0304,0.19146280986943762,scr2002,avaConv,pvOpenspace_a
be,1,h0305,0.1693183820124046,scr2002,avaConv,pvOpenspace_a
be,1,h0306,0.14010391525794022,scr2002,avaConv,pvOpenspace_a
be,1,h0307,0.09967639607687113,scr2002,avaConv,pvOpenspace_a
be,1,h0308,0.05600951442674331,scr2002,avaConv,pvOpenspace_a
be,1,h0309,0.02021491812034839,scr2002,avaConv,pvOpenspace_a
be,1,h0310,0.0029134516730671004,scr2002,avaConv,pvOpenspace_a
be,1,h0311,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0312,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0313,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0314,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0315,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0316,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0317,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0318,0.008813779317399817,scr2002,avaConv,pvOpenspace_a
be,1,h0319,0.043640692410246686,scr2002,avaConv,pvOpenspace_a
be,1,h0320,0.13028119280701012,scr2002,avaConv,pvOpenspace_a
be,1,h0321,0.25646770727925805,scr2002,avaConv,pvOpenspace_a
be,1,h0322,0.39437695417873736,scr2002,avaConv,pvOpenspace_a
be,1,h0323,0.49747920734787954,scr2002,avaConv,pvOpenspace_a
be,1,h0324,0.5429920321678009,scr2002,avaConv,pvOpenspace_a
be,1,h0325,0.6194596235578302,scr2002,avaConv,pvOpenspace_a
be,1,h0326,0.6629054685941117,scr2002,avaConv,pvOpenspace_a
be,1,h0327,0.6771785382989319,scr2002,avaConv,pvOpenspace_a
be,1,h0328,0.5771085570356709,scr2002,avaConv,pvOpenspace_a
be,1,h0329,0.45077805194659426,scr2002,avaConv,pvOpenspace_a
be,1,h0330,0.3135189775175858,scr2002,avaConv,pvOpenspace_a
be,1,h0331,0.18086065456548223,scr2002,avaConv,pvOpenspace_a
be,1,h0332,0.07646136610404373,scr2002,avaConv,pvOpenspace_a
be,1,h0333,0.02028662141811405,scr2002,avaConv,pvOpenspace_a
be,1,h0334,0.0024107651293784472,scr2002,avaConv,pvOpenspace_a
be,1,h0335,0.0,scr2002,avaConv,pvOpenspace_a
be,1,h0336,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0289,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0290,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0291,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0292,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0293,0.00573392789351672,scr2002,avaConv,pvOpenspace_a
bg,1,h0294,0.0417940397822953,scr2002,avaConv,pvOpenspace_a
bg,1,h0295,0.15045080039091233,scr2002,avaConv,pvOpenspace_a
bg,1,h0296,0.32949039719336026,scr2002,avaConv,pvOpenspace_a
bg,1,h0297,0.530382250416757,scr2002,avaConv,pvOpenspace_a
bg,1,h0298,0.6968723816650844,scr2002,avaConv,pvOpenspace_a
bg,1,h0299,0.7985993203070072,scr2002,avaConv,pvOpenspace_a
bg,1,h0300,0.8422172446422745,scr2002,avaConv,pvOpenspace_a
bg,1,h0301,0.6993433288596064,scr2002,avaConv,pvOpenspace_a
bg,1,h0302,0.5403246694424321,scr2002,avaConv,pvOpenspace_a
bg,1,h0303,0.3665474482001366,scr2002,avaConv,pvOpenspace_a
bg,1,h0304,0.27712537241948954,scr2002,avaConv,pvOpenspace_a
bg,1,h0305,0.1676451478202657,scr2002,avaConv,pvOpenspace_a
bg,1,h0306,0.07374047960152308,scr2002,avaConv,pvOpenspace_a
bg,1,h0307,0.020855278838525337,scr2002,avaConv,pvOpenspace_a
bg,1,h0308,0.0031231197425628087,scr2002,avaConv,pvOpenspace_a
bg,1,h0309,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0310,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0311,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0312,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0313,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0314,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0315,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0316,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0317,0.00502800179661951,scr2002,avaConv,pvOpenspace_a
bg,1,h0318,0.041222201932038245,scr2002,avaConv,pvOpenspace_a
bg,1,h0319,0.14960200169838056,scr2002,avaConv,pvOpenspace_a
bg,1,h0320,0.33245643506268,scr2002,avaConv,pvOpenspace_a
bg,1,h0321,0.53191863248142,scr2002,avaConv,pvOpenspace_a
bg,1,h0322,0.6940104275604726,scr2002,avaConv,pvOpenspace_a
bg,1,h0323,0.7833625439952541,scr2002,avaConv,pvOpenspace_a
bg,1,h0324,0.81579319001406,scr2002,avaConv,pvOpenspace_a
bg,1,h0325,0.7064301548571763,scr2002,avaConv,pvOpenspace_a
bg,1,h0326,0.5522097775773191,scr2002,avaConv,pvOpenspace_a
bg,1,h0327,0.35645472040878284,scr2002,avaConv,pvOpenspace_a
bg,1,h0328,0.22943588872151863,scr2002,avaConv,pvOpenspace_a
bg,1,h0329,0.12778252705538348,scr2002,avaConv,pvOpenspace_a
bg,1,h0330,0.0599453912092211,scr2002,avaConv,pvOpenspace_a
bg,1,h0331,0.019551774539417272,scr2002,avaConv,pvOpenspace_a
bg,1,h0332,0.0025923746928622105,scr2002,avaConv,pvOpenspace_a
bg,1,h0333,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0334,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0335,0.0,scr2002,avaConv,pvOpenspace_a
bg,1,h0336,0.0,scr2002,avaConv,pvOpenspace_a
ch,1,h0289,0.0,scr2002,avaConv,pvOpenspace_a
ch,1,h0290,0.0,scr2002,avaConv,pvOpenspace_a
ch,1,h0291,0.0,scr2002,avaConv,pvOpenspace_a
ch,1,h0292,0.0,scr2002,avaConv,pvOpenspace_a
ch,1,h0293,0.0,scr2002,avaConv,pvOpenspace_a
