region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0242,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0243,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0244,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0245,0.0004898164997847813,scr2009,avaConv,pvOpenspace_a
al,1,h0246,0.0251229549468058,scr2009,avaConv,pvOpenspace_a
al,1,h0247,0.10938066799159671,scr2009,avaConv,pvOpenspace_a
al,1,h0248,0.25938496972053665,scr2009,avaConv,pvOpenspace_a
al,1,h0249,0.4281867725743761,scr2009,avaConv,pvOpenspace_a
al,1,h0250,0.5680360612924514,scr2009,avaConv,pvOpenspace_a
al,1,h0251,0.6590998376626498,scr2009,avaConv,pvOpenspace_a
al,1,h0252,0.7041617074056603,scr2009,avaConv,pvOpenspace_a
al,1,h0253,0.6257760500241888,scr2009,avaConv,pvOpenspace_a
al,1,h0254,0.5077371823127581,scr2009,avaConv,pvOpenspace_a
al,1,h0255,0.36386453225018006,scr2009,avaConv,pvOpenspace_a
al,1,h0256,0.2730803153422365,scr2009,avaConv,pvOpenspace_a
al,1,h0257,0.17511177163979125,scr2009,avaConv,pvOpenspace_a
al,1,h0258,0.0859969617007821,scr2009,avaConv,pvOpenspace_a
al,1,h0259,0.02758661629225286,scr2009,avaConv,pvOpenspace_a
al,1,h0260,0.0042192645978288085,scr2009,avaConv,pvOpenspace_a
al,1,h0261,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0262,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0263,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0264,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0265,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0266,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0267,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0268,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0269,0.001190143736975274,scr2009,avaConv,pvOpenspace_a
al,1,h0270,0.029544734410030804,scr2009,avaConv,pvOpenspace_a
al,1,h0271,0.11301297147318172,scr2009,avaConv,pvOpenspace_a
al,1,h0272,0.2531721176601872,scr2009,avaConv,pvOpenspace_a
