region_4,timestep_4,value,parameter,carrier_1
01ES,d166,0.18966305547052134,dem,processHeat_low
01ES,d167,0.18932286282048463,dem,processHeat_low
01ES,d168,0.19328490176442958,dem,processHeat_low
01ES,d169,0.193539718986535,dem,processHeat_low
01ES,d170,0.19349896260473945,dem,processHeat_low
01ES,d171,0.18873184953612218,dem,processHeat_low
01ES,d172,0.19227440069774812,dem,processHeat_low
01ES,d173,0.19246177146662627,dem,processHeat_low
01ES,d174,0.19237070356117383,dem,processHeat_low
01ES,d175,0.19246884161196767,dem,processHeat_low
01ES,d176,0.19108730359204576,dem,processHeat_low
01ES,d177,0.19059835597604113,dem,processHeat_low
01ES,d178,0.19246644445984276,dem,processHeat_low
01ES,d179,0.19246644445984276,dem,processHeat_low
01ES,d180,0.194335275957346,dem,processHeat_low
01ES,d181,0.19362245087528676,dem,processHeat_low
01ES,d182,0.193575625655975,dem,processHeat_low
02ES,d092,0.1961056639455004,dem,processHeat_low
02ES,d093,0.19505328167313676,dem,processHeat_low
02ES,d094,0.19680105587058816,dem,processHeat_low
02ES,d095,0.19818558757827834,dem,processHeat_low
02ES,d096,0.19801484753686513,dem,processHeat_low
02ES,d097,0.19846729994544474,dem,processHeat_low
02ES,d098,0.19508212546637452,dem,processHeat_low
02ES,d099,0.19533860404756878,dem,processHeat_low
02ES,d100,0.19859672502351663,dem,processHeat_low
02ES,d101,0.1946568971553193,dem,processHeat_low
02ES,d102,0.1948621458990214,dem,processHeat_low
02ES,d103,0.19570621967113253,dem,processHeat_low
02ES,d104,0.19839561115067164,dem,processHeat_low
02ES,d105,0.19873413819717045,dem,processHeat_low
02ES,d106,0.1987121071324616,dem,processHeat_low
02ES,d107,0.19864859142394878,dem,processHeat_low
02ES,d108,0.19706493088071741,dem,processHeat_low
02ES,d109,0.19641659476780324,dem,processHeat_low
02ES,d110,0.1987350617681115,dem,processHeat_low
02ES,d111,0.19849172096057446,dem,processHeat_low
02ES,d112,0.19959669863890162,dem,processHeat_low
02ES,d113,0.1983830201439122,dem,processHeat_low
02ES,d114,0.19845153868926046,dem,processHeat_low
02ES,d115,0.19440013583811266,dem,processHeat_low
02ES,d116,0.1950025160204597,dem,processHeat_low
02ES,d117,0.19817799948931814,dem,processHeat_low
02ES,d118,0.19848828382745132,dem,processHeat_low
02ES,d119,0.19870243978911253,dem,processHeat_low
02ES,d120,0.19851987283686642,dem,processHeat_low
02ES,d121,0.1972034314898291,dem,processHeat_low
02ES,d122,0.19386231226072795,dem,processHeat_low
02ES,d123,0.19480481901404387,dem,processHeat_low
02ES,d124,0.19807263426234498,dem,processHeat_low
02ES,d125,0.19559738829270693,dem,processHeat_low
02ES,d126,0.19837725228788594,dem,processHeat_low
02ES,d127,0.1983170814666282,dem,processHeat_low
02ES,d128,0.19849640859738163,dem,processHeat_low
02ES,d129,0.19776040207352763,dem,processHeat_low
02ES,d130,0.19690399538653572,dem,processHeat_low
02ES,d131,0.19418303369685852,dem,processHeat_low
02ES,d132,0.19690547286210694,dem,processHeat_low
02ES,d133,0.1976140605894485,dem,processHeat_low
02ES,d134,0.19810256829677866,dem,processHeat_low
02ES,d135,0.19830821353825556,dem,processHeat_low
02ES,d136,0.19824687881045233,dem,processHeat_low
02ES,d137,0.19642686631411063,dem,processHeat_low
02ES,d138,0.194650302851928,dem,processHeat_low
02ES,d139,0.19619622882033513,dem,processHeat_low
02ES,d140,0.19745079505486898,dem,processHeat_low
02ES,d141,0.19819553919483857,dem,processHeat_low
02ES,d142,0.19777524236648572,dem,processHeat_low
02ES,d143,0.1948555779136032,dem,processHeat_low
02ES,d144,0.19807003389318653,dem,processHeat_low
02ES,d145,0.19643818197351212,dem,processHeat_low
02ES,d146,0.19438785674594797,dem,processHeat_low
02ES,d147,0.1950659564930531,dem,processHeat_low
02ES,d148,0.197575450072784,dem,processHeat_low
02ES,d149,0.19728683894829302,dem,processHeat_low
02ES,d150,0.19451548749959638,dem,processHeat_low
02ES,d151,0.1975196439830578,dem,processHeat_low
02ES,d152,0.19819471370158248,dem,processHeat_low
02ES,d153,0.19811663697166412,dem,processHeat_low
02ES,d154,0.19709104105819997,dem,processHeat_low
02ES,d155,0.19822817897479314,dem,processHeat_low
02ES,d156,0.19836271677398765,dem,processHeat_low
02ES,d157,0.194555326429386,dem,processHeat_low
02ES,d158,0.19569763939319137,dem,processHeat_low
02ES,d159,0.1985669230358608,dem,processHeat_low
02ES,d160,0.19845625104391326,dem,processHeat_low
02ES,d161,0.19794932985740013,dem,processHeat_low
02ES,d162,0.19602273126343286,dem,processHeat_low
02ES,d163,0.19417022285661387,dem,processHeat_low
02ES,d164,0.19610979542740584,dem,processHeat_low
02ES,d165,0.19845048066666293,dem,processHeat_low
02ES,d166,0.19502879033421885,dem,processHeat_low
02ES,d167,0.19472420929202908,dem,processHeat_low
02ES,d168,0.19822911845740365,dem,processHeat_low
02ES,d169,0.19844973562647283,dem,processHeat_low
02ES,d170,0.19840519330622305,dem,processHeat_low
02ES,d171,0.1940326548218061,dem,processHeat_low
02ES,d172,0.19693689103010378,dem,processHeat_low
02ES,d173,0.1975080609232024,dem,processHeat_low
02ES,d174,0.1974030423386334,dem,processHeat_low
02ES,d175,0.19753256006127207,dem,processHeat_low
02ES,d176,0.19584546969123595,dem,processHeat_low
02ES,d177,0.19573267775381445,dem,processHeat_low
02ES,d178,0.19752621427808204,dem,processHeat_low
02ES,d179,0.19752621427808204,dem,processHeat_low
02ES,d180,0.19918674777498105,dem,processHeat_low
02ES,d181,0.1984216683956912,dem,processHeat_low
02ES,d182,0.19840619338857768,dem,processHeat_low
03ES,d092,0.16418254702585955,dem,processHeat_low
03ES,d093,0.1631450514866799,dem,processHeat_low
03ES,d094,0.16485941494018638,dem,processHeat_low
03ES,d095,0.166102394705869,dem,processHeat_low
03ES,d096,0.16592337400416568,dem,processHeat_low
03ES,d097,0.16633031720172653,dem,processHeat_low
03ES,d098,0.16321992832421492,dem,processHeat_low
03ES,d099,0.16342053893988387,dem,processHeat_low
03ES,d100,0.16640291098647708,dem,processHeat_low
03ES,d101,0.16282983292454864,dem,processHeat_low
03ES,d102,0.1630133878844807,dem,processHeat_low
03ES,d103,0.1638645837139734,dem,processHeat_low
03ES,d104,0.16632316925965066,dem,processHeat_low
03ES,d105,0.166528973702763,dem,processHeat_low
03ES,d106,0.1665075400055779,dem,processHeat_low
03ES,d107,0.16645954796788942,dem,processHeat_low
03ES,d108,0.1650903426533906,dem,processHeat_low
03ES,d109,0.16448709443270104,dem,processHeat_low
03ES,d110,0.1665246551290996,dem,processHeat_low
03ES,d111,0.16638729912308273,dem,processHeat_low
03ES,d112,0.1673459827142191,dem,processHeat_low
03ES,d113,0.16623929340330315,dem,processHeat_low
03ES,d114,0.166281638670957,dem,processHeat_low
03ES,d115,0.16265714365285552,dem,processHeat_low
03ES,d116,0.16318744192415124,dem,processHeat_low
03ES,d117,0.16609660004579987,dem,processHeat_low
03ES,d118,0.1663383417466567,dem,processHeat_low
03ES,d119,0.16652064492483495,dem,processHeat_low
03ES,d120,0.16636911505806515,dem,processHeat_low
03ES,d121,0.16526854915755962,dem,processHeat_low
03ES,d122,0.16218308417304192,dem,processHeat_low
03ES,d123,0.16297004780525035,dem,processHeat_low
03ES,d124,0.1658792507716953,dem,processHeat_low
03ES,d125,0.163647407639246,dem,processHeat_low
03ES,d126,0.16620018310178844,dem,processHeat_low
03ES,d127,0.1661683046081066,dem,processHeat_low
03ES,d128,0.16627313954721976,dem,processHeat_low
03ES,d129,0.16574107895727744,dem,processHeat_low
03ES,d130,0.16493601188338403,dem,processHeat_low
03ES,d131,0.1624451224116399,dem,processHeat_low
03ES,d132,0.1648897183062464,dem,processHeat_low
03ES,d133,0.1655309539414418,dem,processHeat_low
03ES,d134,0.16594555446167192,dem,processHeat_low
03ES,d135,0.16613233967479837,dem,processHeat_low
03ES,d136,0.16609853799121765,dem,processHeat_low
03ES,d137,0.16445136213753622,dem,processHeat_low
03ES,d138,0.1627355409149421,dem,processHeat_low
03ES,d139,0.1642262464726135,dem,processHeat_low
03ES,d140,0.1653349117263095,dem,processHeat_low
03ES,d141,0.16608832957788877,dem,processHeat_low
03ES,d142,0.16573708546093258,dem,processHeat_low
03ES,d143,0.1630824780189073,dem,processHeat_low
03ES,d144,0.16591448481368806,dem,processHeat_low
03ES,d145,0.1644104840108961,dem,processHeat_low
03ES,d146,0.16254562670201267,dem,processHeat_low
03ES,d147,0.16324964003662026,dem,processHeat_low
03ES,d148,0.1656044106178456,dem,processHeat_low
03ES,d149,0.16532485508749536,dem,processHeat_low
03ES,d150,0.16275699446692707,dem,processHeat_low
03ES,d151,0.16550690612608795,dem,processHeat_low
03ES,d152,0.16602815402798873,dem,processHeat_low
03ES,d153,0.16599564469505404,dem,processHeat_low
03ES,d154,0.16503284207357183,dem,processHeat_low
03ES,d155,0.1660525881665175,dem,processHeat_low
03ES,d156,0.16619176577692465,dem,processHeat_low
03ES,d157,0.1627496907130895,dem,processHeat_low
03ES,d158,0.16390268310451953,dem,processHeat_low
03ES,d159,0.1664326207019542,dem,processHeat_low
03ES,d160,0.1663340153341911,dem,processHeat_low
03ES,d161,0.16595562651572968,dem,processHeat_low
03ES,d162,0.16412595785901848,dem,processHeat_low
03ES,d163,0.16249092883530616,dem,processHeat_low
03ES,d164,0.16424515288246275,dem,processHeat_low
03ES,d165,0.16632303638366844,dem,processHeat_low
03ES,d166,0.1631705389348023,dem,processHeat_low
03ES,d167,0.16288815487272737,dem,processHeat_low
03ES,d168,0.16611736832221405,dem,processHeat_low
03ES,d169,0.16630446737046137,dem,processHeat_low
03ES,d170,0.16628751607195605,dem,processHeat_low
03ES,d171,0.16229097294619046,dem,processHeat_low
03ES,d172,0.16506291089791603,dem,processHeat_low
03ES,d173,0.16544561917703504,dem,processHeat_low
03ES,d174,0.1653713774917378,dem,processHeat_low
03ES,d175,0.16544333807673675,dem,processHeat_low
03ES,d176,0.16403187911336659,dem,processHeat_low
03ES,d177,0.16386010949035304,dem,processHeat_low
03ES,d178,0.1654596578909396,dem,processHeat_low
03ES,d179,0.1654596578909396,dem,processHeat_low
03ES,d180,0.166974159209218,dem,processHeat_low
03ES,d181,0.16629896034189073,dem,processHeat_low
03ES,d182,0.16632136986370938,dem,processHeat_low
04ES,d092,0.36673537017875996,dem,processHeat_low
04ES,d093,0.36504538141516335,dem,processHeat_low
04ES,d094,0.3678155582678521,dem,processHeat_low
04ES,d095,0.37028602227672264,dem,processHeat_low
04ES,d096,0.36997280648222386,dem,processHeat_low
04ES,d097,0.3704064228307123,dem,processHeat_low
04ES,d098,0.36461979010688933,dem,processHeat_low
04ES,d099,0.36543738614717663,dem,processHeat_low
04ES,d100,0.37093785828236897,dem,processHeat_low
04ES,d101,0.3638702403833112,dem,processHeat_low
04ES,d102,0.364328778074239,dem,processHeat_low
04ES,d103,0.36589768697498304,dem,processHeat_low
04ES,d104,0.37012136034385046,dem,processHeat_low
04ES,d105,0.37123968809345964,dem,processHeat_low
04ES,d106,0.37121514598719707,dem,processHeat_low
04ES,d107,0.37109900002095114,dem,processHeat_low
04ES,d108,0.36835108940576805,dem,processHeat_low
04ES,d109,0.36731071088438627,dem,processHeat_low
04ES,d110,0.37127742974756633,dem,processHeat_low
04ES,d111,0.37034122099957095,dem,processHeat_low
04ES,d112,0.372255839680856,dem,processHeat_low
04ES,d113,0.3701919666208462,dem,processHeat_low
04ES,d114,0.37069578532143616,dem,processHeat_low
04ES,d115,0.36329675256122024,dem,processHeat_low
04ES,d116,0.36480844120133815,dem,processHeat_low
04ES,d117,0.37035873558237814,dem,processHeat_low
04ES,d118,0.3709154684126012,dem,processHeat_low
04ES,d119,0.3712879166396876,dem,processHeat_low
04ES,d120,0.37085379986957817,dem,processHeat_low
04ES,d121,0.36845989488795156,dem,processHeat_low
04ES,d122,0.3629318975085109,dem,processHeat_low
04ES,d123,0.3646347934974179,dem,processHeat_low
04ES,d124,0.3702179458817912,dem,processHeat_low
04ES,d125,0.36566352676040165,dem,processHeat_low
04ES,d126,0.37041143999006043,dem,processHeat_low
04ES,d127,0.37019738369964533,dem,processHeat_low
04ES,d128,0.37090979920074935,dem,processHeat_low
04ES,d129,0.3696013915156891,dem,processHeat_low
04ES,d130,0.3682048376190273,dem,processHeat_low
04ES,d131,0.363595016814745,dem,processHeat_low
04ES,d132,0.36792005731387395,dem,processHeat_low
04ES,d133,0.36906056320437114,dem,processHeat_low
04ES,d134,0.37024943750564093,dem,processHeat_low
04ES,d135,0.3705981517010401,dem,processHeat_low
04ES,d136,0.37044971980004177,dem,processHeat_low
04ES,d137,0.36731252118732693,dem,processHeat_low
04ES,d138,0.3645194337668853,dem,processHeat_low
04ES,d139,0.366713449088052,dem,processHeat_low
04ES,d140,0.369256109192557,dem,processHeat_low
04ES,d141,0.37024167930156177,dem,processHeat_low
04ES,d142,0.36967837423056965,dem,processHeat_low
04ES,d143,0.36472674307104075,dem,processHeat_low
04ES,d144,0.3702975547867364,dem,processHeat_low
04ES,d145,0.3675392515220383,dem,processHeat_low
04ES,d146,0.36388784574531413,dem,processHeat_low
04ES,d147,0.36469535121706637,dem,processHeat_low
04ES,d148,0.3690558364842305,dem,processHeat_low
04ES,d149,0.3686771657522509,dem,processHeat_low
04ES,d150,0.3641815579442101,dem,processHeat_low
04ES,d151,0.3692440010400792,dem,processHeat_low
04ES,d152,0.370409645827773,dem,processHeat_low
04ES,d153,0.36981968392097436,dem,processHeat_low
04ES,d154,0.3684607449570689,dem,processHeat_low
04ES,d155,0.37050105932383876,dem,processHeat_low
04ES,d156,0.3706748455005702,dem,processHeat_low
04ES,d157,0.36415519748681935,dem,processHeat_low
04ES,d158,0.36596667029184843,dem,processHeat_low
04ES,d159,0.3709482963674431,dem,processHeat_low
04ES,d160,0.3704452006657761,dem,processHeat_low
04ES,d161,0.36943661531599226,dem,processHeat_low
04ES,d162,0.36657225085976247,dem,processHeat_low
04ES,d163,0.36311094818503936,dem,processHeat_low
04ES,d164,0.36625695313912726,dem,processHeat_low
04ES,d165,0.3705083821838935,dem,processHeat_low
04ES,d166,0.36497059783635816,dem,processHeat_low
04ES,d167,0.3644536446546655,dem,processHeat_low
04ES,d168,0.3701861975943115,dem,processHeat_low
04ES,d169,0.37033847951667426,dem,processHeat_low
04ES,d170,0.3703694890648846,dem,processHeat_low
04ES,d171,0.3632259625045586,dem,processHeat_low
04ES,d172,0.3679936949593458,dem,processHeat_low
04ES,d173,0.36915939950042426,dem,processHeat_low
04ES,d174,0.36869439494156425,dem,processHeat_low
04ES,d175,0.36919201118463557,dem,processHeat_low
04ES,d176,0.366221536840926,dem,processHeat_low
04ES,d177,0.3658766449711796,dem,processHeat_low
04ES,d178,0.36919320640793835,dem,processHeat_low
04ES,d179,0.36919320640793835,dem,processHeat_low
04ES,d180,0.37199295777015345,dem,processHeat_low
04ES,d181,0.3706919830549404,dem,processHeat_low
04ES,d182,0.37050267049966573,dem,processHeat_low
05ES,d092,0.14751594133408238,dem,processHeat_low
05ES,d093,0.1469180990012641,dem,processHeat_low
05ES,d094,0.14803614098101056,dem,processHeat_low
05ES,d095,0.14884633814906087,dem,processHeat_low
05ES,d096,0.1488847272673771,dem,processHeat_low
05ES,d097,0.1490864000639552,dem,processHeat_low
05ES,d098,0.14668360769661604,dem,processHeat_low
05ES,d099,0.14706127983096925,dem,processHeat_low
05ES,d100,0.14936275327357862,dem,processHeat_low
05ES,d101,0.14636828369142071,dem,processHeat_low
05ES,d102,0.14652485459383988,dem,processHeat_low
05ES,d103,0.14700263327083954,dem,processHeat_low
05ES,d104,0.14905802783805674,dem,processHeat_low
05ES,d105,0.14950607317499967,dem,processHeat_low
05ES,d106,0.1494726514267389,dem,processHeat_low
05ES,d107,0.1493988283407172,dem,processHeat_low
05ES,d108,0.1480466247286832,dem,processHeat_low
05ES,d109,0.14765195807751752,dem,processHeat_low
05ES,d110,0.14950589238132275,dem,processHeat_low
05ES,d111,0.1491640693947526,dem,processHeat_low
05ES,d112,0.14988078070428892,dem,processHeat_low
05ES,d113,0.1490176204235354,dem,processHeat_low
05ES,d114,0.14928253224559285,dem,processHeat_low
05ES,d115,0.1462218258764286,dem,processHeat_low
05ES,d116,0.14661997629185444,dem,processHeat_low
05ES,d117,0.14891773126432403,dem,processHeat_low
05ES,d118,0.1492509083949566,dem,processHeat_low
05ES,d119,0.1494394891677473,dem,processHeat_low
05ES,d120,0.14926301613125284,dem,processHeat_low
05ES,d121,0.14821507348185983,dem,processHeat_low
05ES,d122,0.14567667268294335,dem,processHeat_low
05ES,d123,0.14647105802805527,dem,processHeat_low
05ES,d124,0.14900568548872192,dem,processHeat_low
05ES,d125,0.1470745253600588,dem,processHeat_low
05ES,d126,0.14909432648983056,dem,processHeat_low
05ES,d127,0.1490216040631367,dem,processHeat_low
05ES,d128,0.14929300498103734,dem,processHeat_low
05ES,d129,0.14860938243103305,dem,processHeat_low
05ES,d130,0.14800660651192743,dem,processHeat_low
05ES,d131,0.14605409105831768,dem,processHeat_low
05ES,d132,0.1479735363710025,dem,processHeat_low
05ES,d133,0.1484101467340698,dem,processHeat_low
05ES,d134,0.14894068592094337,dem,processHeat_low
05ES,d135,0.14908699116128332,dem,processHeat_low
05ES,d136,0.14903661946264415,dem,processHeat_low
05ES,d137,0.1477746185446923,dem,processHeat_low
05ES,d138,0.1464766947718298,dem,processHeat_low
05ES,d139,0.14743507254794017,dem,processHeat_low
05ES,d140,0.14853456249788147,dem,processHeat_low
05ES,d141,0.14901479930324513,dem,processHeat_low
05ES,d142,0.14850161325378508,dem,processHeat_low
05ES,d143,0.14647328705226906,dem,processHeat_low
05ES,d144,0.14894699445036017,dem,processHeat_low
05ES,d145,0.1478145759053954,dem,processHeat_low
05ES,d146,0.14626884592210368,dem,processHeat_low
05ES,d147,0.1464496836108727,dem,processHeat_low
05ES,d148,0.14822125501698716,dem,processHeat_low
05ES,d149,0.14816100562614073,dem,processHeat_low
05ES,d150,0.14618152930565506,dem,processHeat_low
05ES,d151,0.14836762000261197,dem,processHeat_low
05ES,d152,0.14900620264297496,dem,processHeat_low
05ES,d153,0.14872018994761524,dem,processHeat_low
05ES,d154,0.14819492795873165,dem,processHeat_low
05ES,d155,0.14905541108057227,dem,processHeat_low
05ES,d156,0.1491940376360882,dem,processHeat_low
05ES,d157,0.1464709740445945,dem,processHeat_low
05ES,d158,0.1470709137274279,dem,processHeat_low
05ES,d159,0.14940317835537562,dem,processHeat_low
05ES,d160,0.149114445331359,dem,processHeat_low
05ES,d161,0.14849902458493602,dem,processHeat_low
05ES,d162,0.14752155587491225,dem,processHeat_low
05ES,d163,0.14575926289488925,dem,processHeat_low
05ES,d164,0.14725219386757735,dem,processHeat_low
05ES,d165,0.14914804001281823,dem,processHeat_low
05ES,d166,0.14685141141023905,dem,processHeat_low
05ES,d167,0.14663435652303747,dem,processHeat_low
05ES,d168,0.14901805724668785,dem,processHeat_low
05ES,d169,0.14899605381215983,dem,processHeat_low
05ES,d170,0.14908358848466227,dem,processHeat_low
05ES,d171,0.1460341444221077,dem,processHeat_low
05ES,d172,0.14802016366796047,dem,processHeat_low
05ES,d173,0.14859802773061878,dem,processHeat_low
05ES,d174,0.14838445605071607,dem,processHeat_low
05ES,d175,0.14856253042467907,dem,processHeat_low
05ES,d176,0.14718468981910368,dem,processHeat_low
05ES,d177,0.14715680386480776,dem,processHeat_low
05ES,d178,0.14861931114588364,dem,processHeat_low
05ES,d179,0.14861931114588364,dem,processHeat_low
05ES,d180,0.1497896643247998,dem,processHeat_low
05ES,d181,0.14916659459156753,dem,processHeat_low
05ES,d182,0.14918256560066348,dem,processHeat_low
06ES,d092,1.002147702427692,dem,processHeat_low
06ES,d093,1.0012784678631306,dem,processHeat_low
06ES,d094,1.005270560807124,dem,processHeat_low
06ES,d095,1.0076571598799546,dem,processHeat_low
06ES,d096,1.010304291317804,dem,processHeat_low
06ES,d097,1.0130412673273288,dem,processHeat_low
06ES,d098,1.0001055933719272,dem,processHeat_low
06ES,d099,1.0019027730079415,dem,processHeat_low
06ES,d100,1.0150106516259711,dem,processHeat_low
06ES,d101,0.9983537539196732,dem,processHeat_low
06ES,d102,0.998558429374043,dem,processHeat_low
06ES,d103,0.9970855673109327,dem,processHeat_low
06ES,d104,1.0131075623338954,dem,processHeat_low
06ES,d105,1.0157585910253601,dem,processHeat_low
06ES,d106,1.0153100788170377,dem,processHeat_low
06ES,d107,1.0144201709143392,dem,processHeat_low
06ES,d108,1.002927551430351,dem,processHeat_low
06ES,d109,1.001335776392807,dem,processHeat_low
06ES,d110,1.0155831940822584,dem,processHeat_low
06ES,d111,1.0141916714858326,dem,processHeat_low
06ES,d112,1.0183235243012707,dem,processHeat_low
06ES,d113,1.0134529223912523,dem,processHeat_low
06ES,d114,1.0144926077437806,dem,processHeat_low
06ES,d115,0.9975374630355418,dem,processHeat_low
06ES,d116,0.9960593402738596,dem,processHeat_low
06ES,d117,1.0081405422830965,dem,processHeat_low
06ES,d118,1.0119253882900618,dem,processHeat_low
06ES,d119,1.0136179624923898,dem,processHeat_low
06ES,d120,1.012778182537204,dem,processHeat_low
06ES,d121,1.0044491628799126,dem,processHeat_low
06ES,d122,0.9877565710177502,dem,processHeat_low
06ES,d123,0.9945828553240972,dem,processHeat_low
06ES,d124,1.0127228903608436,dem,processHeat_low
06ES,d125,1.0022474316244068,dem,processHeat_low
06ES,d126,1.0136669241044274,dem,processHeat_low
06ES,d127,1.013330447608799,dem,processHeat_low
06ES,d128,1.01439174379387,dem,processHeat_low
06ES,d129,1.0060310913221049,dem,processHeat_low
06ES,d130,1.002762800247562,dem,processHeat_low
06ES,d131,0.9912552542515035,dem,processHeat_low
06ES,d132,1.0056218227758411,dem,processHeat_low
06ES,d133,1.008200377545715,dem,processHeat_low
06ES,d134,1.0108644334543442,dem,processHeat_low
06ES,d135,1.011698379838208,dem,processHeat_low
06ES,d136,1.0111839770075524,dem,processHeat_low
06ES,d137,1.004222636251825,dem,processHeat_low
06ES,d138,0.9968024395058516,dem,processHeat_low
06ES,d139,1.0026394920394825,dem,processHeat_low
06ES,d140,1.0084410827647996,dem,processHeat_low
06ES,d141,1.0113315722189025,dem,processHeat_low
06ES,d142,1.0042155853286658,dem,processHeat_low
06ES,d143,0.9926912207001806,dem,processHeat_low
06ES,d144,1.010350560971195,dem,processHeat_low
06ES,d145,1.0043455408924729,dem,processHeat_low
06ES,d146,0.99571166897681,dem,processHeat_low
06ES,d147,0.9945781157549239,dem,processHeat_low
06ES,d148,1.0023240937356757,dem,processHeat_low
06ES,d149,1.0028946047049583,dem,processHeat_low
06ES,d150,0.9904920548315204,dem,processHeat_low
06ES,d151,1.0037510849992184,dem,processHeat_low
06ES,d152,1.0112012743366752,dem,processHeat_low
06ES,d153,1.0100506117375214,dem,processHeat_low
06ES,d154,1.0066764003220214,dem,processHeat_low
06ES,d155,1.0116137372861733,dem,processHeat_low
06ES,d156,1.012918291112328,dem,processHeat_low
06ES,d157,0.9966844430920597,dem,processHeat_low
06ES,d158,0.9963786461762538,dem,processHeat_low
06ES,d159,1.0140498303807515,dem,processHeat_low
06ES,d160,1.0127717313942715,dem,processHeat_low
06ES,d161,1.0058734378446843,dem,processHeat_low
06ES,d162,1.0026397425252374,dem,processHeat_low
06ES,d163,0.9890448934887294,dem,processHeat_low
06ES,d164,1.0005279423539075,dem,processHeat_low
06ES,d165,1.0129061254615408,dem,processHeat_low
06ES,d166,0.9995647491802325,dem,processHeat_low
06ES,d167,0.9983270115635605,dem,processHeat_low
06ES,d168,1.0121149366579327,dem,processHeat_low
06ES,d169,1.012308046942735,dem,processHeat_low
06ES,d170,1.0126029596688113,dem,processHeat_low
06ES,d171,0.9933628864190874,dem,processHeat_low
06ES,d172,1.0026661054531207,dem,processHeat_low
06ES,d173,1.0093916161607315,dem,processHeat_low
06ES,d174,1.0085857186403853,dem,processHeat_low
