region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0097,0.01569129773416926,scr2011,mustOut,psngRoadPub
AT,h0098,0.003961876729022799,scr2011,mustOut,psngRoadPub
AT,h0099,0.0,scr2011,mustOut,psngRoadPub
AT,h0100,0.0,scr2011,mustOut,psngRoadPub
AT,h0101,0.0,scr2011,mustOut,psngRoadPub
AT,h0102,0.005623802830040326,scr2011,mustOut,psngRoadPub
AT,h0103,0.05102494009520706,scr2011,mustOut,psngRoadPub
AT,h0104,0.18001528021838203,scr2011,mustOut,psngRoadPub
AT,h0105,0.2507906999177362,scr2011,mustOut,psngRoadPub
AT,h0106,0.2374311387655332,scr2011,mustOut,psngRoadPub
AT,h0107,0.14031293226850325,scr2011,mustOut,psngRoadPub
AT,h0108,0.13211642554171132,scr2011,mustOut,psngRoadPub
AT,h0109,0.15726582545513532,scr2011,mustOut,psngRoadPub
AT,h0110,0.19622741258678872,scr2011,mustOut,psngRoadPub
AT,h0111,0.18025418733574322,scr2011,mustOut,psngRoadPub
AT,h0112,0.1764732871516063,scr2011,mustOut,psngRoadPub
AT,h0113,0.20429510358420996,scr2011,mustOut,psngRoadPub
AT,h0114,0.27097722094389814,scr2011,mustOut,psngRoadPub
AT,h0115,0.2916229018759244,scr2011,mustOut,psngRoadPub
AT,h0116,0.22817923999964493,scr2011,mustOut,psngRoadPub
AT,h0117,0.13110220352805507,scr2011,mustOut,psngRoadPub
AT,h0118,0.06729001456573892,scr2011,mustOut,psngRoadPub
AT,h0119,0.04172467744398949,scr2011,mustOut,psngRoadPub
AT,h0120,0.02941690171429387,scr2011,mustOut,psngRoadPub
AT,h0121,0.01569129773416926,scr2011,mustOut,psngRoadPub
AT,h0122,0.003961876729022799,scr2011,mustOut,psngRoadPub
AT,h0123,0.0,scr2011,mustOut,psngRoadPub
AT,h0124,0.0,scr2011,mustOut,psngRoadPub
AT,h0125,0.0,scr2011,mustOut,psngRoadPub
AT,h0126,0.005623802830040326,scr2011,mustOut,psngRoadPub
AT,h0127,0.05102494009520706,scr2011,mustOut,psngRoadPub
AT,h0128,0.18001528021838203,scr2011,mustOut,psngRoadPub
AT,h0129,0.2507906999177362,scr2011,mustOut,psngRoadPub
AT,h0130,0.2374311387655332,scr2011,mustOut,psngRoadPub
AT,h0131,0.14031293226850325,scr2011,mustOut,psngRoadPub
AT,h0132,0.13211642554171132,scr2011,mustOut,psngRoadPub
AT,h0133,0.15616219749061558,scr2011,mustOut,psngRoadPub
AT,h0134,0.20623214454177347,scr2011,mustOut,psngRoadPub
AT,h0135,0.23690116657363236,scr2011,mustOut,psngRoadPub
AT,h0136,0.2500354374751854,scr2011,mustOut,psngRoadPub
AT,h0137,0.30267694531638745,scr2011,mustOut,psngRoadPub
AT,h0138,0.3164996198835361,scr2011,mustOut,psngRoadPub
AT,h0139,0.3210522776589071,scr2011,mustOut,psngRoadPub
AT,h0140,0.22224250570033008,scr2011,mustOut,psngRoadPub
AT,h0141,0.13110220352805507,scr2011,mustOut,psngRoadPub
AT,h0142,0.06729001456573892,scr2011,mustOut,psngRoadPub
AT,h0143,0.04172467744398949,scr2011,mustOut,psngRoadPub
AT,h0144,0.02941690171429387,scr2011,mustOut,psngRoadPub
BE,h0097,0.015691297734169257,scr2011,mustOut,psngRoadPub
BE,h0098,0.003961876729022799,scr2011,mustOut,psngRoadPub
BE,h0099,0.0,scr2011,mustOut,psngRoadPub
BE,h0100,0.0,scr2011,mustOut,psngRoadPub
BE,h0101,0.0,scr2011,mustOut,psngRoadPub
BE,h0102,0.005623802830040327,scr2011,mustOut,psngRoadPub
BE,h0103,0.05102494009520706,scr2011,mustOut,psngRoadPub
BE,h0104,0.18001528021838203,scr2011,mustOut,psngRoadPub
BE,h0105,0.2507906999177362,scr2011,mustOut,psngRoadPub
BE,h0106,0.2374311387655332,scr2011,mustOut,psngRoadPub
BE,h0107,0.14031293226850325,scr2011,mustOut,psngRoadPub
BE,h0108,0.13211642554171132,scr2011,mustOut,psngRoadPub
BE,h0109,0.15726582545513532,scr2011,mustOut,psngRoadPub
BE,h0110,0.19622741258678872,scr2011,mustOut,psngRoadPub
BE,h0111,0.1802541873357432,scr2011,mustOut,psngRoadPub
BE,h0112,0.1764732871516063,scr2011,mustOut,psngRoadPub
BE,h0113,0.20429510358420996,scr2011,mustOut,psngRoadPub
BE,h0114,0.27097722094389814,scr2011,mustOut,psngRoadPub
BE,h0115,0.2916229018759244,scr2011,mustOut,psngRoadPub
BE,h0116,0.22817923999964493,scr2011,mustOut,psngRoadPub
BE,h0117,0.13110220352805507,scr2011,mustOut,psngRoadPub
BE,h0118,0.06729001456573892,scr2011,mustOut,psngRoadPub
BE,h0119,0.04172467744398949,scr2011,mustOut,psngRoadPub
BE,h0120,0.029416901714293862,scr2011,mustOut,psngRoadPub
BE,h0121,0.015691297734169257,scr2011,mustOut,psngRoadPub
BE,h0122,0.003961876729022799,scr2011,mustOut,psngRoadPub
BE,h0123,0.0,scr2011,mustOut,psngRoadPub
BE,h0124,0.0,scr2011,mustOut,psngRoadPub
BE,h0125,0.0,scr2011,mustOut,psngRoadPub
BE,h0126,0.005623802830040327,scr2011,mustOut,psngRoadPub
BE,h0127,0.05102494009520706,scr2011,mustOut,psngRoadPub
BE,h0128,0.18001528021838203,scr2011,mustOut,psngRoadPub
BE,h0129,0.2507906999177362,scr2011,mustOut,psngRoadPub
BE,h0130,0.2374311387655332,scr2011,mustOut,psngRoadPub
BE,h0131,0.14031293226850325,scr2011,mustOut,psngRoadPub
BE,h0132,0.13211642554171132,scr2011,mustOut,psngRoadPub
BE,h0133,0.15616219749061558,scr2011,mustOut,psngRoadPub
BE,h0134,0.20623214454177347,scr2011,mustOut,psngRoadPub
BE,h0135,0.23690116657363242,scr2011,mustOut,psngRoadPub
BE,h0136,0.2500354374751854,scr2011,mustOut,psngRoadPub
BE,h0137,0.30267694531638745,scr2011,mustOut,psngRoadPub
BE,h0138,0.3164996198835361,scr2011,mustOut,psngRoadPub
BE,h0139,0.3210522776589071,scr2011,mustOut,psngRoadPub
BE,h0140,0.22224250570033008,scr2011,mustOut,psngRoadPub
BE,h0141,0.13110220352805507,scr2011,mustOut,psngRoadPub
BE,h0142,0.06729001456573892,scr2011,mustOut,psngRoadPub
BE,h0143,0.04172467744398949,scr2011,mustOut,psngRoadPub
BE,h0144,0.029416901714293862,scr2011,mustOut,psngRoadPub
BG,h0097,0.015691297734169257,scr2011,mustOut,psngRoadPub
