region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0098,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0099,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0100,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0101,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0102,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0103,0.010894158142086581,scr2011,avaConv,pvOpenspace_a
al,1,h0104,0.06803688532360612,scr2011,avaConv,pvOpenspace_a
al,1,h0105,0.17330564331365728,scr2011,avaConv,pvOpenspace_a
al,1,h0106,0.2948943008233615,scr2011,avaConv,pvOpenspace_a
al,1,h0107,0.37353596633795627,scr2011,avaConv,pvOpenspace_a
al,1,h0108,0.41335676754731626,scr2011,avaConv,pvOpenspace_a
al,1,h0109,0.41412270242170324,scr2011,avaConv,pvOpenspace_a
al,1,h0110,0.3664028674446355,scr2011,avaConv,pvOpenspace_a
al,1,h0111,0.2835120355058769,scr2011,avaConv,pvOpenspace_a
al,1,h0112,0.17420342281919007,scr2011,avaConv,pvOpenspace_a
al,1,h0113,0.08014396256957686,scr2011,avaConv,pvOpenspace_a
al,1,h0114,0.022132581593364283,scr2011,avaConv,pvOpenspace_a
al,1,h0115,0.0019934257746305277,scr2011,avaConv,pvOpenspace_a
al,1,h0116,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0117,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0118,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0119,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0120,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0121,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0122,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0123,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0124,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0125,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0126,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0127,0.024559096960797343,scr2011,avaConv,pvOpenspace_a
al,1,h0128,0.12493607540209825,scr2011,avaConv,pvOpenspace_a
al,1,h0129,0.3129093794167074,scr2011,avaConv,pvOpenspace_a
al,1,h0130,0.5232035696194167,scr2011,avaConv,pvOpenspace_a
al,1,h0131,0.6785530042620326,scr2011,avaConv,pvOpenspace_a
al,1,h0132,0.7638252797749361,scr2011,avaConv,pvOpenspace_a
al,1,h0133,0.7185220171998326,scr2011,avaConv,pvOpenspace_a
al,1,h0134,0.5998344499674331,scr2011,avaConv,pvOpenspace_a
al,1,h0135,0.4369171681787989,scr2011,avaConv,pvOpenspace_a
al,1,h0136,0.30018435298450286,scr2011,avaConv,pvOpenspace_a
al,1,h0137,0.16174901685452245,scr2011,avaConv,pvOpenspace_a
al,1,h0138,0.058270434842588724,scr2011,avaConv,pvOpenspace_a
al,1,h0139,0.008840911438133064,scr2011,avaConv,pvOpenspace_a
al,1,h0140,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0141,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0142,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0143,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0144,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0097,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0098,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0099,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0100,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0101,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0102,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0103,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0104,0.062356244816377936,scr2011,avaConv,pvOpenspace_a
at,1,h0105,0.21338262687629087,scr2011,avaConv,pvOpenspace_a
at,1,h0106,0.4419081204154331,scr2011,avaConv,pvOpenspace_a
at,1,h0107,0.6346693603531957,scr2011,avaConv,pvOpenspace_a
at,1,h0108,0.7549593117788572,scr2011,avaConv,pvOpenspace_a
at,1,h0109,0.7707636012081891,scr2011,avaConv,pvOpenspace_a
at,1,h0110,0.7095098161367643,scr2011,avaConv,pvOpenspace_a
at,1,h0111,0.58401471201789,scr2011,avaConv,pvOpenspace_a
at,1,h0112,0.4334735194680841,scr2011,avaConv,pvOpenspace_a
at,1,h0113,0.25553766152522533,scr2011,avaConv,pvOpenspace_a
at,1,h0114,0.10544085137209251,scr2011,avaConv,pvOpenspace_a
at,1,h0115,0.0214934889794772,scr2011,avaConv,pvOpenspace_a
at,1,h0116,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0117,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0118,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0119,0.0,scr2011,avaConv,pvOpenspace_a
at,1,h0120,0.0,scr2011,avaConv,pvOpenspace_a
