region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr2011,avaConv,pvInd_a
al,1,h0194,0.0,scr2011,avaConv,pvInd_a
al,1,h0195,0.0,scr2011,avaConv,pvInd_a
al,1,h0196,0.0,scr2011,avaConv,pvInd_a
al,1,h0197,0.0,scr2011,avaConv,pvInd_a
al,1,h0198,0.008797610638590785,scr2011,avaConv,pvInd_a
al,1,h0199,0.061277166925965056,scr2011,avaConv,pvInd_a
al,1,h0200,0.18710465547023156,scr2011,avaConv,pvInd_a
al,1,h0201,0.37223539267625,scr2011,avaConv,pvInd_a
al,1,h0202,0.5385695958611725,scr2011,avaConv,pvInd_a
al,1,h0203,0.6104392190185497,scr2011,avaConv,pvInd_a
al,1,h0204,0.5721272384594837,scr2011,avaConv,pvInd_a
al,1,h0205,0.5961668867543207,scr2011,avaConv,pvInd_a
al,1,h0206,0.5921867658020578,scr2011,avaConv,pvInd_a
al,1,h0207,0.5637325902060432,scr2011,avaConv,pvInd_a
al,1,h0208,0.3901054935375448,scr2011,avaConv,pvInd_a
al,1,h0209,0.22094123757284548,scr2011,avaConv,pvInd_a
al,1,h0210,0.08926209726989781,scr2011,avaConv,pvInd_a
al,1,h0211,0.02036472439564555,scr2011,avaConv,pvInd_a
al,1,h0212,0.0,scr2011,avaConv,pvInd_a
al,1,h0213,0.0,scr2011,avaConv,pvInd_a
al,1,h0214,0.0,scr2011,avaConv,pvInd_a
al,1,h0215,0.0,scr2011,avaConv,pvInd_a
al,1,h0216,0.0,scr2011,avaConv,pvInd_a
al,1,h0217,0.0,scr2011,avaConv,pvInd_a
al,1,h0218,0.0,scr2011,avaConv,pvInd_a
al,1,h0219,0.0,scr2011,avaConv,pvInd_a
al,1,h0220,0.0,scr2011,avaConv,pvInd_a
al,1,h0221,0.0,scr2011,avaConv,pvInd_a
al,1,h0222,0.014283143154629441,scr2011,avaConv,pvInd_a
al,1,h0223,0.07041756178347464,scr2011,avaConv,pvInd_a
al,1,h0224,0.18579636700773328,scr2011,avaConv,pvInd_a
al,1,h0225,0.33465456634076374,scr2011,avaConv,pvInd_a
al,1,h0226,0.46093433091633373,scr2011,avaConv,pvInd_a
al,1,h0227,0.5126555676064017,scr2011,avaConv,pvInd_a
al,1,h0228,0.5148997677262958,scr2011,avaConv,pvInd_a
al,1,h0229,0.46215075976673475,scr2011,avaConv,pvInd_a
al,1,h0230,0.4029385890833995,scr2011,avaConv,pvInd_a
al,1,h0231,0.3070670942234106,scr2011,avaConv,pvInd_a
al,1,h0232,0.2251380474905908,scr2011,avaConv,pvInd_a
al,1,h0233,0.13868080239987823,scr2011,avaConv,pvInd_a
al,1,h0234,0.0671978555242991,scr2011,avaConv,pvInd_a
al,1,h0235,0.01889913208664701,scr2011,avaConv,pvInd_a
al,1,h0236,0.0016853404107021641,scr2011,avaConv,pvInd_a
al,1,h0237,0.0,scr2011,avaConv,pvInd_a
al,1,h0238,0.0,scr2011,avaConv,pvInd_a
al,1,h0239,0.0,scr2011,avaConv,pvInd_a
