region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.39739374220646934,scr2011,avaConv,onshore_a
al,1,h0194,0.3090143015789755,scr2011,avaConv,onshore_a
al,1,h0195,0.2382396077136747,scr2011,avaConv,onshore_a
al,1,h0196,0.23108030438355534,scr2011,avaConv,onshore_a
al,1,h0197,0.22629447051484022,scr2011,avaConv,onshore_a
al,1,h0198,0.21028231429452618,scr2011,avaConv,onshore_a
al,1,h0199,0.45119273169478263,scr2011,avaConv,onshore_a
al,1,h0200,0.5924973994307295,scr2011,avaConv,onshore_a
al,1,h0201,0.7239595653849954,scr2011,avaConv,onshore_a
al,1,h0202,0.7547374887081157,scr2011,avaConv,onshore_a
al,1,h0203,0.7957451190669234,scr2011,avaConv,onshore_a
al,1,h0204,0.8307269778141979,scr2011,avaConv,onshore_a
al,1,h0205,0.7090612902300273,scr2011,avaConv,onshore_a
al,1,h0206,0.5905269862860767,scr2011,avaConv,onshore_a
al,1,h0207,0.48608373409565847,scr2011,avaConv,onshore_a
al,1,h0208,0.60513000345911,scr2011,avaConv,onshore_a
al,1,h0209,0.6440426803952279,scr2011,avaConv,onshore_a
al,1,h0210,0.5885337887189642,scr2011,avaConv,onshore_a
al,1,h0211,0.4580895368586391,scr2011,avaConv,onshore_a
al,1,h0212,0.30683485774183505,scr2011,avaConv,onshore_a
al,1,h0213,0.17168664983238796,scr2011,avaConv,onshore_a
al,1,h0214,0.12034179909927917,scr2011,avaConv,onshore_a
al,1,h0215,0.08099213764624029,scr2011,avaConv,onshore_a
al,1,h0216,0.04783003890287932,scr2011,avaConv,onshore_a
al,1,h0217,0.3977266061026291,scr2011,avaConv,onshore_a
al,1,h0218,0.5492297876569638,scr2011,avaConv,onshore_a
al,1,h0219,0.6585964414385597,scr2011,avaConv,onshore_a
al,1,h0220,0.6445432406453859,scr2011,avaConv,onshore_a
al,1,h0221,0.6357883380318904,scr2011,avaConv,onshore_a
al,1,h0222,0.6171190954327643,scr2011,avaConv,onshore_a
al,1,h0223,0.6670900037563955,scr2011,avaConv,onshore_a
al,1,h0224,0.7103731145367909,scr2011,avaConv,onshore_a
al,1,h0225,0.760161335657872,scr2011,avaConv,onshore_a
al,1,h0226,0.7523453359427345,scr2011,avaConv,onshore_a
al,1,h0227,0.7498626674618716,scr2011,avaConv,onshore_a
al,1,h0228,0.7272556811399843,scr2011,avaConv,onshore_a
al,1,h0229,0.6939394369163555,scr2011,avaConv,onshore_a
al,1,h0230,0.6525389754326654,scr2011,avaConv,onshore_a
al,1,h0231,0.6023254475773632,scr2011,avaConv,onshore_a
al,1,h0232,0.5446462825296555,scr2011,avaConv,onshore_a
al,1,h0233,0.4799936908825471,scr2011,avaConv,onshore_a
al,1,h0234,0.47474431672673545,scr2011,avaConv,onshore_a
al,1,h0235,0.47784018030440395,scr2011,avaConv,onshore_a
al,1,h0236,0.45878556465146264,scr2011,avaConv,onshore_a
