region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr1985,avaConv,pvInd_a
al,1,h0482,0.0,scr1985,avaConv,pvInd_a
al,1,h0483,0.0,scr1985,avaConv,pvInd_a
al,1,h0484,0.0,scr1985,avaConv,pvInd_a
al,1,h0485,0.0,scr1985,avaConv,pvInd_a
al,1,h0486,0.009397289712007812,scr1985,avaConv,pvInd_a
al,1,h0487,0.05845004591811832,scr1985,avaConv,pvInd_a
al,1,h0488,0.16139193619449013,scr1985,avaConv,pvInd_a
al,1,h0489,0.30374279754211286,scr1985,avaConv,pvInd_a
al,1,h0490,0.4387495260575125,scr1985,avaConv,pvInd_a
al,1,h0491,0.5334825933345904,scr1985,avaConv,pvInd_a
al,1,h0492,0.5769733517198006,scr1985,avaConv,pvInd_a
al,1,h0493,0.577149891634325,scr1985,avaConv,pvInd_a
al,1,h0494,0.5304966391442474,scr1985,avaConv,pvInd_a
al,1,h0495,0.43069098294555813,scr1985,avaConv,pvInd_a
al,1,h0496,0.29011535821516876,scr1985,avaConv,pvInd_a
al,1,h0497,0.14733972767074582,scr1985,avaConv,pvInd_a
al,1,h0498,0.052097373658655306,scr1985,avaConv,pvInd_a
al,1,h0499,0.008334540602562867,scr1985,avaConv,pvInd_a
al,1,h0500,0.0,scr1985,avaConv,pvInd_a
al,1,h0501,0.0,scr1985,avaConv,pvInd_a
al,1,h0502,0.0,scr1985,avaConv,pvInd_a
al,1,h0503,0.0,scr1985,avaConv,pvInd_a
al,1,h0504,0.0,scr1985,avaConv,pvInd_a
al,1,h0505,0.0,scr1985,avaConv,pvInd_a
al,1,h0506,0.0,scr1985,avaConv,pvInd_a
al,1,h0507,0.0,scr1985,avaConv,pvInd_a
al,1,h0508,0.0,scr1985,avaConv,pvInd_a
al,1,h0509,0.0,scr1985,avaConv,pvInd_a
al,1,h0510,0.006101709726580726,scr1985,avaConv,pvInd_a
al,1,h0511,0.05882818417866243,scr1985,avaConv,pvInd_a
al,1,h0512,0.17390401010607912,scr1985,avaConv,pvInd_a
al,1,h0513,0.33498657677629406,scr1985,avaConv,pvInd_a
al,1,h0514,0.48438263000960446,scr1985,avaConv,pvInd_a
al,1,h0515,0.5838380096449484,scr1985,avaConv,pvInd_a
al,1,h0516,0.6318506752316368,scr1985,avaConv,pvInd_a
al,1,h0517,0.6261732278695995,scr1985,avaConv,pvInd_a
al,1,h0518,0.5728871718494044,scr1985,avaConv,pvInd_a
al,1,h0519,0.4668874394518432,scr1985,avaConv,pvInd_a
al,1,h0520,0.3151614927951272,scr1985,avaConv,pvInd_a
al,1,h0521,0.1525474378421237,scr1985,avaConv,pvInd_a
al,1,h0522,0.044495043766309146,scr1985,avaConv,pvInd_a
al,1,h0523,0.0,scr1985,avaConv,pvInd_a
al,1,h0524,0.0,scr1985,avaConv,pvInd_a
al,1,h0525,0.0,scr1985,avaConv,pvInd_a
al,1,h0526,0.0,scr1985,avaConv,pvInd_a
al,1,h0527,0.0,scr1985,avaConv,pvInd_a
al,1,h0528,0.0,scr1985,avaConv,pvInd_a
al,1,h0529,0.0,scr1985,avaConv,pvInd_a
al,1,h0530,0.0,scr1985,avaConv,pvInd_a
al,1,h0531,0.0,scr1985,avaConv,pvInd_a
al,1,h0532,0.0,scr1985,avaConv,pvInd_a
al,1,h0533,0.0,scr1985,avaConv,pvInd_a
al,1,h0534,0.0,scr1985,avaConv,pvInd_a
al,1,h0535,0.04277844257957087,scr1985,avaConv,pvInd_a
al,1,h0536,0.15042491972409627,scr1985,avaConv,pvInd_a
al,1,h0537,0.31331969343527943,scr1985,avaConv,pvInd_a
al,1,h0538,0.467071129114016,scr1985,avaConv,pvInd_a
al,1,h0539,0.572154264816063,scr1985,avaConv,pvInd_a
al,1,h0540,0.6236251466325873,scr1985,avaConv,pvInd_a
al,1,h0541,0.537897895053094,scr1985,avaConv,pvInd_a
al,1,h0542,0.41058354107476824,scr1985,avaConv,pvInd_a
al,1,h0543,0.25569231388059144,scr1985,avaConv,pvInd_a
al,1,h0544,0.16323394841701244,scr1985,avaConv,pvInd_a
al,1,h0545,0.07653156349584356,scr1985,avaConv,pvInd_a
al,1,h0546,0.01935834631533651,scr1985,avaConv,pvInd_a
al,1,h0547,0.0,scr1985,avaConv,pvInd_a
al,1,h0548,0.0,scr1985,avaConv,pvInd_a
al,1,h0549,0.0,scr1985,avaConv,pvInd_a
al,1,h0550,0.0,scr1985,avaConv,pvInd_a
al,1,h0551,0.0,scr1985,avaConv,pvInd_a
al,1,h0552,0.0,scr1985,avaConv,pvInd_a
at,1,h0481,0.0,scr1985,avaConv,pvInd_a
at,1,h0482,0.0,scr1985,avaConv,pvInd_a
at,1,h0483,0.0,scr1985,avaConv,pvInd_a
at,1,h0484,0.0,scr1985,avaConv,pvInd_a
at,1,h0485,0.0,scr1985,avaConv,pvInd_a
at,1,h0486,0.00024147200056811108,scr1985,avaConv,pvInd_a
at,1,h0487,0.030547411890810495,scr1985,avaConv,pvInd_a
at,1,h0488,0.12065078407972285,scr1985,avaConv,pvInd_a
at,1,h0489,0.2779139620673955,scr1985,avaConv,pvInd_a
at,1,h0490,0.45464692294554393,scr1985,avaConv,pvInd_a
at,1,h0491,0.5935754433367012,scr1985,avaConv,pvInd_a
at,1,h0492,0.6645740699930254,scr1985,avaConv,pvInd_a
at,1,h0493,0.6163794994294539,scr1985,avaConv,pvInd_a
at,1,h0494,0.5128711302247502,scr1985,avaConv,pvInd_a
at,1,h0495,0.3771369559355842,scr1985,avaConv,pvInd_a
at,1,h0496,0.2641731232013375,scr1985,avaConv,pvInd_a
at,1,h0497,0.14733579276969472,scr1985,avaConv,pvInd_a
at,1,h0498,0.05773442242057104,scr1985,avaConv,pvInd_a
at,1,h0499,0.010991892877035715,scr1985,avaConv,pvInd_a
at,1,h0500,0.0,scr1985,avaConv,pvInd_a
at,1,h0501,0.0,scr1985,avaConv,pvInd_a
at,1,h0502,0.0,scr1985,avaConv,pvInd_a
at,1,h0503,0.0,scr1985,avaConv,pvInd_a
at,1,h0504,0.0,scr1985,avaConv,pvInd_a
at,1,h0505,0.0,scr1985,avaConv,pvInd_a
at,1,h0506,0.0,scr1985,avaConv,pvInd_a
at,1,h0507,0.0,scr1985,avaConv,pvInd_a
at,1,h0508,0.0,scr1985,avaConv,pvInd_a
at,1,h0509,0.0,scr1985,avaConv,pvInd_a
at,1,h0510,0.0,scr1985,avaConv,pvInd_a
at,1,h0511,0.020002468364487037,scr1985,avaConv,pvInd_a
at,1,h0512,0.0894261519167118,scr1985,avaConv,pvInd_a
at,1,h0513,0.22300492151703527,scr1985,avaConv,pvInd_a
at,1,h0514,0.3923229297036158,scr1985,avaConv,pvInd_a
at,1,h0515,0.5440308911696096,scr1985,avaConv,pvInd_a
at,1,h0516,0.6484787396569709,scr1985,avaConv,pvInd_a
at,1,h0517,0.5721666923001812,scr1985,avaConv,pvInd_a
at,1,h0518,0.43671735356392616,scr1985,avaConv,pvInd_a
at,1,h0519,0.2612376096985869,scr1985,avaConv,pvInd_a
at,1,h0520,0.17550370785718256,scr1985,avaConv,pvInd_a
