region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0289,0.015257230739035382,scr1988,mustOut,psngRoadPub
AT,h0290,0.003805645974791463,scr1988,mustOut,psngRoadPub
AT,h0291,0.0,scr1988,mustOut,psngRoadPub
AT,h0292,0.0,scr1988,mustOut,psngRoadPub
AT,h0293,0.0,scr1988,mustOut,psngRoadPub
AT,h0294,0.005418806819154968,scr1988,mustOut,psngRoadPub
AT,h0295,0.050133845849448376,scr1988,mustOut,psngRoadPub
AT,h0296,0.17885571855669302,scr1988,mustOut,psngRoadPub
AT,h0297,0.24990740724371907,scr1988,mustOut,psngRoadPub
AT,h0298,0.23648032206970881,scr1988,mustOut,psngRoadPub
AT,h0299,0.139102078551538,scr1988,mustOut,psngRoadPub
AT,h0300,0.13090656265096653,scr1988,mustOut,psngRoadPub
AT,h0301,0.1549612481551099,scr1988,mustOut,psngRoadPub
AT,h0302,0.2051503729995715,scr1988,mustOut,psngRoadPub
AT,h0303,0.2359478066428586,scr1988,mustOut,psngRoadPub
AT,h0304,0.24914815537692267,scr1988,mustOut,psngRoadPub
AT,h0305,0.30211320249291823,scr1988,mustOut,psngRoadPub
AT,h0306,0.31603498881409087,scr1988,mustOut,psngRoadPub
AT,h0307,0.32062147994936774,scr1988,mustOut,psngRoadPub
AT,h0308,0.22122306467845804,scr1988,mustOut,psngRoadPub
AT,h0309,0.12989277051285056,scr1988,mustOut,psngRoadPub
AT,h0310,0.066276944857924,scr1988,mustOut,psngRoadPub
AT,h0311,0.04092307086737764,scr1988,mustOut,psngRoadPub
AT,h0312,0.028762653411891215,scr1988,mustOut,psngRoadPub
AT,h0313,0.015257230739035382,scr1988,mustOut,psngRoadPub
AT,h0314,0.003805645974791463,scr1988,mustOut,psngRoadPub
AT,h0315,0.000629689042860942,scr1988,mustOut,psngRoadPub
AT,h0316,0.0016139993991205815,scr1988,mustOut,psngRoadPub
AT,h0317,0.0016139993991205815,scr1988,mustOut,psngRoadPub
AT,h0318,0.000836748192224592,scr1988,mustOut,psngRoadPub
AT,h0319,0.04213923048280538,scr1988,mustOut,psngRoadPub
AT,h0320,0.16944215163201998,scr1988,mustOut,psngRoadPub
AT,h0321,0.24990740724371907,scr1988,mustOut,psngRoadPub
AT,h0322,0.23648032206970881,scr1988,mustOut,psngRoadPub
AT,h0323,0.139102078551538,scr1988,mustOut,psngRoadPub
AT,h0324,0.13090656265096653,scr1988,mustOut,psngRoadPub
AT,h0325,0.19334432907356153,scr1988,mustOut,psngRoadPub
AT,h0326,0.29257009141390056,scr1988,mustOut,psngRoadPub
AT,h0327,0.3564610784470686,scr1988,mustOut,psngRoadPub
AT,h0328,0.3735629947380612,scr1988,mustOut,psngRoadPub
AT,h0329,0.37365991,scr1988,mustOut,psngRoadPub
AT,h0330,0.347949540826506,scr1988,mustOut,psngRoadPub
AT,h0331,0.30787815300641125,scr1988,mustOut,psngRoadPub
