region_4,timestep_5,value,scenario_1,parameter,technology_2
01ES,hh0019,4.060000002384186,scr1987,effConv,heatpumpAir
01ES,hh0020,4.060000002384186,scr1987,effConv,heatpumpAir
01ES,hh0021,4.060000002384186,scr1987,effConv,heatpumpAir
01ES,hh0022,4.060000002384186,scr1987,effConv,heatpumpAir
01ES,hh0023,4.060000002384186,scr1987,effConv,heatpumpAir
01ES,hh0024,4.015021838247776,scr1987,effConv,heatpumpAir
02ES,hh0019,4.060000002384186,scr1987,effConv,heatpumpAir
02ES,hh0020,4.060000002384186,scr1987,effConv,heatpumpAir
02ES,hh0021,4.060000002384186,scr1987,effConv,heatpumpAir
02ES,hh0022,4.060000002384186,scr1987,effConv,heatpumpAir
02ES,hh0023,4.055544205009937,scr1987,effConv,heatpumpAir
02ES,hh0024,3.9448897391557693,scr1987,effConv,heatpumpAir
03ES,hh0019,4.060000002384186,scr1987,effConv,heatpumpAir
03ES,hh0020,4.060000002384186,scr1987,effConv,heatpumpAir
03ES,hh0021,4.060000002384186,scr1987,effConv,heatpumpAir
03ES,hh0022,4.060000002384186,scr1987,effConv,heatpumpAir
03ES,hh0023,4.056356070563197,scr1987,effConv,heatpumpAir
03ES,hh0024,3.966069484129548,scr1987,effConv,heatpumpAir
04ES,hh0019,4.060000002384186,scr1987,effConv,heatpumpAir
04ES,hh0020,4.060000002384186,scr1987,effConv,heatpumpAir
04ES,hh0021,4.060000002384186,scr1987,effConv,heatpumpAir
04ES,hh0022,4.060000002384186,scr1987,effConv,heatpumpAir
04ES,hh0023,4.060000002384186,scr1987,effConv,heatpumpAir
04ES,hh0024,4.030826676636934,scr1987,effConv,heatpumpAir
05ES,hh0019,4.057661388069391,scr1987,effConv,heatpumpAir
05ES,hh0020,4.060000002384186,scr1987,effConv,heatpumpAir
05ES,hh0021,4.060000002384186,scr1987,effConv,heatpumpAir
05ES,hh0022,4.056492080911994,scr1987,effConv,heatpumpAir
05ES,hh0023,4.0588306952267885,scr1987,effConv,heatpumpAir
05ES,hh0024,4.004747159779072,scr1987,effConv,heatpumpAir
06ES,hh0019,4.057259678840637,scr1987,effConv,heatpumpAir
06ES,hh0020,4.060000002384186,scr1987,effConv,heatpumpAir
06ES,hh0021,4.060000002384186,scr1987,effConv,heatpumpAir
06ES,hh0022,4.057259678840637,scr1987,effConv,heatpumpAir
06ES,hh0023,4.0586298406124115,scr1987,effConv,heatpumpAir
06ES,hh0024,4.04354340210557,scr1987,effConv,heatpumpAir
07ES,hh0019,4.059999999997672,scr1987,effConv,heatpumpAir
07ES,hh0020,4.059999999997672,scr1987,effConv,heatpumpAir
07ES,hh0021,4.059999999997672,scr1987,effConv,heatpumpAir
07ES,hh0022,4.059999999997672,scr1987,effConv,heatpumpAir
07ES,hh0023,4.059999999997672,scr1987,effConv,heatpumpAir
07ES,hh0024,4.015033873658467,scr1987,effConv,heatpumpAir
08ES,hh0019,4.060000000004948,scr1987,effConv,heatpumpAir
08ES,hh0020,4.060000000004948,scr1987,effConv,heatpumpAir
08ES,hh0021,4.060000000004948,scr1987,effConv,heatpumpAir
08ES,hh0022,4.060000000004948,scr1987,effConv,heatpumpAir
08ES,hh0023,4.060000000004948,scr1987,effConv,heatpumpAir
08ES,hh0024,4.032511418005015,scr1987,effConv,heatpumpAir
09ES,hh0019,4.059999987483025,scr1987,effConv,heatpumpAir
09ES,hh0020,4.059999987483025,scr1987,effConv,heatpumpAir
09ES,hh0021,4.059999987483025,scr1987,effConv,heatpumpAir
09ES,hh0022,4.059999987483025,scr1987,effConv,heatpumpAir
09ES,hh0023,4.059999987483025,scr1987,effConv,heatpumpAir
09ES,hh0024,4.0584549978375435,scr1987,effConv,heatpumpAir
10ES,hh0019,4.059999999997672,scr1987,effConv,heatpumpAir
10ES,hh0020,4.059999999997672,scr1987,effConv,heatpumpAir
10ES,hh0021,4.059999999997672,scr1987,effConv,heatpumpAir
10ES,hh0022,4.059999999997672,scr1987,effConv,heatpumpAir
10ES,hh0023,4.059999999997672,scr1987,effConv,heatpumpAir
10ES,hh0024,4.056861516122808,scr1987,effConv,heatpumpAir
11ES,hh0019,4.059999994933605,scr1987,effConv,heatpumpAir
11ES,hh0020,4.059999994933605,scr1987,effConv,heatpumpAir
11ES,hh0021,4.059999994933605,scr1987,effConv,heatpumpAir
11ES,hh0022,4.059999994933605,scr1987,effConv,heatpumpAir
11ES,hh0023,4.059999994933605,scr1987,effConv,heatpumpAir
