region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,14.103013841654274,scr2082,dem,electricity
AL,h0002,14.144341122795504,scr2082,dem,electricity
AL,h0003,14.148241069166781,scr2082,dem,electricity
AL,h0004,14.1860393508963,scr2082,dem,electricity
AL,h0005,14.304468621943096,scr2082,dem,electricity
AL,h0006,14.649608082208864,scr2082,dem,electricity
AL,h0007,15.119533659964048,scr2082,dem,electricity
AL,h0008,15.510722224454778,scr2082,dem,electricity
AL,h0009,15.602926126984501,scr2082,dem,electricity
AL,h0010,15.397719231570926,scr2082,dem,electricity
AL,h0011,15.016413418364538,scr2082,dem,electricity
AL,h0012,14.564644081739257,scr2082,dem,electricity
AL,h0013,14.089794752667709,scr2082,dem,electricity
AL,h0014,13.632181346654274,scr2082,dem,electricity
AL,h0015,13.325821374482064,scr2082,dem,electricity
AL,h0016,13.41986382681894,scr2082,dem,electricity
AL,h0017,14.064389368015837,scr2082,dem,electricity
AL,h0018,14.819554271372079,scr2082,dem,electricity
AL,h0019,15.109094428489644,scr2082,dem,electricity
AL,h0020,14.8169446306762,scr2082,dem,electricity
AL,h0021,14.505743393138571,scr2082,dem,electricity
AL,h0022,14.54208909115231,scr2082,dem,electricity
AL,h0023,14.737311317117927,scr2082,dem,electricity
AL,h0024,14.970419410402886,scr2082,dem,electricity
AL,h0025,15.17668552051512,scr2082,dem,electricity
AL,h0026,15.412963533010744,scr2082,dem,electricity
AL,h0027,15.509470573367846,scr2082,dem,electricity
AL,h0028,15.547100055097692,scr2082,dem,electricity
AL,h0029,15.681773273257138,scr2082,dem,electricity
AL,h0030,16.076698341918927,scr2082,dem,electricity
AL,h0031,16.623504690325653,scr2082,dem,electricity
AL,h0032,17.09262476362686,scr2082,dem,electricity
AL,h0033,17.230285043150044,scr2082,dem,electricity
AL,h0034,17.019191302011215,scr2082,dem,electricity
AL,h0035,16.583184098921134,scr2082,dem,electricity
AL,h0036,16.0525303244807,scr2082,dem,electricity
AL,h0037,15.501810166580732,scr2082,dem,electricity
