region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h6577,0.0,scr2081,avaConv,solar
AL,h6578,0.0,scr2081,avaConv,solar
AL,h6579,0.0,scr2081,avaConv,solar
AL,h6580,0.0,scr2081,avaConv,solar
AL,h6581,0.0,scr2081,avaConv,solar
AL,h6582,0.019288628180816267,scr2081,avaConv,solar
AL,h6583,0.09571256058114869,scr2081,avaConv,solar
AL,h6584,0.2270364682153415,scr2081,avaConv,solar
AL,h6585,0.38869423231329203,scr2081,avaConv,solar
AL,h6586,0.529895983372591,scr2081,avaConv,solar
AL,h6587,0.6383722548801827,scr2081,avaConv,solar
AL,h6588,0.698813006940253,scr2081,avaConv,solar
AL,h6589,0.7044710785001951,scr2081,avaConv,solar
AL,h6590,0.6562733653755922,scr2081,avaConv,solar
AL,h6591,0.5646637227915323,scr2081,avaConv,solar
AL,h6592,0.37652011645395184,scr2081,avaConv,solar
AL,h6593,0.18350447601211844,scr2081,avaConv,solar
AL,h6594,0.036500631816545365,scr2081,avaConv,solar
AL,h6595,0.0,scr2081,avaConv,solar
AL,h6596,0.0,scr2081,avaConv,solar
AL,h6597,0.0,scr2081,avaConv,solar
AL,h6598,0.0,scr2081,avaConv,solar
AL,h6599,0.0,scr2081,avaConv,solar
AL,h6600,0.0,scr2081,avaConv,solar
AL,h6601,0.0,scr2081,avaConv,solar
AL,h6602,0.0,scr2081,avaConv,solar
AL,h6603,0.0,scr2081,avaConv,solar
AL,h6604,0.0,scr2081,avaConv,solar
AL,h6605,0.0,scr2081,avaConv,solar
AL,h6606,0.018451786515567704,scr2081,avaConv,solar
AL,h6607,0.09448287798054793,scr2081,avaConv,solar
AL,h6608,0.22561489750089775,scr2081,avaConv,solar
AL,h6609,0.3880256589995518,scr2081,avaConv,solar
AL,h6610,0.5292669610929458,scr2081,avaConv,solar
AL,h6611,0.6376347331521558,scr2081,avaConv,solar
AL,h6612,0.6978802907329757,scr2081,avaConv,solar
AL,h6613,0.7037969643013423,scr2081,avaConv,solar
AL,h6614,0.6560044030244004,scr2081,avaConv,solar
AL,h6615,0.5666674535737213,scr2081,avaConv,solar
AL,h6616,0.37726901126592954,scr2081,avaConv,solar
AL,h6617,0.1840968934542376,scr2081,avaConv,solar
AL,h6618,0.035330185250937,scr2081,avaConv,solar
AL,h6619,0.0,scr2081,avaConv,solar
AL,h6620,0.0,scr2081,avaConv,solar
AL,h6621,0.0,scr2081,avaConv,solar
AL,h6622,0.0,scr2081,avaConv,solar
AL,h6623,0.0,scr2081,avaConv,solar
