region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4369,0.6422763284723825,scr2089,dem,electricity
AL,h4370,0.5686224168067915,scr2089,dem,electricity
AL,h4371,0.5129757057338307,scr2089,dem,electricity
AL,h4372,0.48355343980647225,scr2089,dem,electricity
AL,h4373,0.4681282264304958,scr2089,dem,electricity
AL,h4374,0.45699607271861914,scr2089,dem,electricity
AL,h4375,0.45996918370438156,scr2089,dem,electricity
AL,h4376,0.48244785293121706,scr2089,dem,electricity
AL,h4377,0.5257901980811657,scr2089,dem,electricity
AL,h4378,0.5692549892293675,scr2089,dem,electricity
AL,h4379,0.6001597877075964,scr2089,dem,electricity
AL,h4380,0.6222750219412572,scr2089,dem,electricity
AL,h4381,0.636352487261933,scr2089,dem,electricity
AL,h4382,0.6411460034772145,scr2089,dem,electricity
AL,h4383,0.6321220225811255,scr2089,dem,electricity
AL,h4384,0.6157973749967884,scr2089,dem,electricity
AL,h4385,0.6020154198812777,scr2089,dem,electricity
AL,h4386,0.5961890769207692,scr2089,dem,electricity
AL,h4387,0.5964544009917063,scr2089,dem,electricity
AL,h4388,0.6030784211609548,scr2089,dem,electricity
AL,h4389,0.6130648843854547,scr2089,dem,electricity
AL,h4390,0.6336817719339847,scr2089,dem,electricity
AL,h4391,0.643788328680738,scr2089,dem,electricity
AL,h4392,0.626108759732654,scr2089,dem,electricity
AL,h4393,0.57147995633883,scr2089,dem,electricity
AL,h4394,0.5090496792564205,scr2089,dem,electricity
AL,h4395,0.4632794605000259,scr2089,dem,electricity
AL,h4396,0.43958020284801635,scr2089,dem,electricity
AL,h4397,0.4283665546891828,scr2089,dem,electricity
AL,h4398,0.4173048454128567,scr2089,dem,electricity
AL,h4399,0.4142246587457055,scr2089,dem,electricity
AL,h4400,0.424047810359712,scr2089,dem,electricity
AL,h4401,0.45468319818100617,scr2089,dem,electricity
AL,h4402,0.49593596274196333,scr2089,dem,electricity
AL,h4403,0.5382731316136431,scr2089,dem,electricity
AL,h4404,0.5750578500196126,scr2089,dem,electricity
AL,h4405,0.5973534143019827,scr2089,dem,electricity
AL,h4406,0.5998389253836816,scr2089,dem,electricity
AL,h4407,0.5862797545049014,scr2089,dem,electricity
AL,h4408,0.5671666797339883,scr2089,dem,electricity
AL,h4409,0.5542027949463404,scr2089,dem,electricity
