region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0001,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0002,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0003,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0004,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0005,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0006,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0007,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0008,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0009,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0010,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0011,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0012,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0013,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0014,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0015,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0016,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0017,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0018,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0019,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0020,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0021,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0022,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0023,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0024,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0025,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0026,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0027,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0028,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0029,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0030,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0031,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0032,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0033,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0034,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0035,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0036,1.8489946591909916,scr2080,stInflow,reservoir
AT,h0037,1.8489946591909916,scr2080,stInflow,reservoir
