region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h2185,0.6891108374227156,scr2096,avaConv,wind
AL,h2186,0.673337671296726,scr2096,avaConv,wind
AL,h2187,0.6546810092073538,scr2096,avaConv,wind
AL,h2188,0.6334953594762778,scr2096,avaConv,wind
AL,h2189,0.6093264514285595,scr2096,avaConv,wind
AL,h2190,0.5827175772508678,scr2096,avaConv,wind
AL,h2191,0.5574392310581129,scr2096,avaConv,wind
AL,h2192,0.528834323499584,scr2096,avaConv,wind
AL,h2193,0.4968575083852978,scr2096,avaConv,wind
AL,h2194,0.46250219710884,scr2096,avaConv,wind
AL,h2195,0.4353852578921649,scr2096,avaConv,wind
AL,h2196,0.41856838302208926,scr2096,avaConv,wind
AL,h2197,0.4092744079186259,scr2096,avaConv,wind
AL,h2198,0.4040920317370962,scr2096,avaConv,wind
AL,h2199,0.40118870199282364,scr2096,avaConv,wind
AL,h2200,0.3990600790013846,scr2096,avaConv,wind
AL,h2201,0.3980568574226267,scr2096,avaConv,wind
AL,h2202,0.39548030715099086,scr2096,avaConv,wind
AL,h2203,0.3893678561051559,scr2096,avaConv,wind
AL,h2204,0.3784353286698975,scr2096,avaConv,wind
AL,h2205,0.36471200257022807,scr2096,avaConv,wind
AL,h2206,0.35021790493635413,scr2096,avaConv,wind
AL,h2207,0.3382403432899978,scr2096,avaConv,wind
AL,h2208,0.3318737536994574,scr2096,avaConv,wind
AL,h2209,0.3331375451434792,scr2096,avaConv,wind
AL,h2210,0.3408749699191021,scr2096,avaConv,wind
AL,h2211,0.35410137858465435,scr2096,avaConv,wind
AL,h2212,0.3721122671530651,scr2096,avaConv,wind
AL,h2213,0.39469762893174065,scr2096,avaConv,wind
AL,h2214,0.4174509865388951,scr2096,avaConv,wind
AL,h2215,0.44527771839739294,scr2096,avaConv,wind
AL,h2216,0.47071700779639936,scr2096,avaConv,wind
AL,h2217,0.4894119026572655,scr2096,avaConv,wind
AL,h2218,0.4953550607965981,scr2096,avaConv,wind
AL,h2219,0.4953012102677372,scr2096,avaConv,wind
AL,h2220,0.4968045767545018,scr2096,avaConv,wind
AL,h2221,0.49906560557260576,scr2096,avaConv,wind
AL,h2222,0.49898798084643076,scr2096,avaConv,wind
AL,h2223,0.4911595288576184,scr2096,avaConv,wind
AL,h2224,0.469868077652222,scr2096,avaConv,wind
AL,h2225,0.4394982532381098,scr2096,avaConv,wind
AL,h2226,0.407696138980772,scr2096,avaConv,wind
AL,h2227,0.38670849540756713,scr2096,avaConv,wind
AL,h2228,0.3843023440624963,scr2096,avaConv,wind
AL,h2229,0.39891272509768916,scr2096,avaConv,wind
AL,h2230,0.42145160905930484,scr2096,avaConv,wind
AL,h2231,0.43765749639997714,scr2096,avaConv,wind
AL,h2232,0.4451676003844036,scr2096,avaConv,wind
AL,h2233,0.44556358441009464,scr2096,avaConv,wind
AL,h2234,0.4421632022815441,scr2096,avaConv,wind
AL,h2235,0.43378250942293395,scr2096,avaConv,wind
AL,h2236,0.4237098344497149,scr2096,avaConv,wind
AL,h2237,0.40927477604228263,scr2096,avaConv,wind
AL,h2238,0.3942975743695789,scr2096,avaConv,wind
AL,h2239,0.37951106874736984,scr2096,avaConv,wind
AL,h2240,0.3713091170528606,scr2096,avaConv,wind
AL,h2241,0.36639109754701993,scr2096,avaConv,wind
AL,h2242,0.35727749760306715,scr2096,avaConv,wind
AL,h2243,0.3399678083877696,scr2096,avaConv,wind
AL,h2244,0.3165167753639877,scr2096,avaConv,wind
AL,h2245,0.285261700140944,scr2096,avaConv,wind
AL,h2246,0.24711545635362558,scr2096,avaConv,wind
AL,h2247,0.20686397728878145,scr2096,avaConv,wind
AL,h2248,0.17219763229307788,scr2096,avaConv,wind
AL,h2249,0.1471899338863163,scr2096,avaConv,wind
AL,h2250,0.13164549069552406,scr2096,avaConv,wind
AL,h2251,0.12803671034215136,scr2096,avaConv,wind
AL,h2252,0.1394621823973688,scr2096,avaConv,wind
AL,h2253,0.16518145975137127,scr2096,avaConv,wind
AL,h2254,0.20231660856504613,scr2096,avaConv,wind
AL,h2255,0.24918653985648748,scr2096,avaConv,wind
AL,h2256,0.30278890467180064,scr2096,avaConv,wind
AL,h2257,0.35828662431187475,scr2096,avaConv,wind
AL,h2258,0.405280294232675,scr2096,avaConv,wind
AL,h2259,0.4512877440308986,scr2096,avaConv,wind
AL,h2260,0.5009680879560763,scr2096,avaConv,wind
AL,h2261,0.5469975275180335,scr2096,avaConv,wind
AL,h2262,0.5743970603735095,scr2096,avaConv,wind
AL,h2263,0.5812711250545393,scr2096,avaConv,wind
AL,h2264,0.5765060692033239,scr2096,avaConv,wind
AL,h2265,0.5641223505354559,scr2096,avaConv,wind
AL,h2266,0.5435793089347465,scr2096,avaConv,wind
AL,h2267,0.517866833735812,scr2096,avaConv,wind
AL,h2268,0.4884828372346181,scr2096,avaConv,wind
AL,h2269,0.4636753215917936,scr2096,avaConv,wind
AL,h2270,0.4522670734558415,scr2096,avaConv,wind
AL,h2271,0.4605710425313499,scr2096,avaConv,wind
AL,h2272,0.48486790522695994,scr2096,avaConv,wind
AL,h2273,0.5175978322012516,scr2096,avaConv,wind
AL,h2274,0.5514538004289415,scr2096,avaConv,wind
AL,h2275,0.5815112403302624,scr2096,avaConv,wind
AL,h2276,0.6044163932900319,scr2096,avaConv,wind
AL,h2277,0.6185930958582957,scr2096,avaConv,wind
AL,h2278,0.6231615828176134,scr2096,avaConv,wind
AL,h2279,0.620892207729366,scr2096,avaConv,wind
AL,h2280,0.6128980118723766,scr2096,avaConv,wind
AL,h2281,0.6024175991658447,scr2096,avaConv,wind
AL,h2282,0.5911069792892228,scr2096,avaConv,wind
AL,h2283,0.5818081794794723,scr2096,avaConv,wind
AL,h2284,0.5743388513082107,scr2096,avaConv,wind
AL,h2285,0.5683024526064924,scr2096,avaConv,wind
AL,h2286,0.561906685852942,scr2096,avaConv,wind
AL,h2287,0.5549744775578359,scr2096,avaConv,wind
AL,h2288,0.5478369265574021,scr2096,avaConv,wind
AL,h2289,0.5387704720433482,scr2096,avaConv,wind
AL,h2290,0.5255349072636427,scr2096,avaConv,wind
AL,h2291,0.5060930005294743,scr2096,avaConv,wind
AL,h2292,0.4849475679797632,scr2096,avaConv,wind
AL,h2293,0.4679380638043239,scr2096,avaConv,wind
AL,h2294,0.4592202344714373,scr2096,avaConv,wind
AL,h2295,0.4587133548834985,scr2096,avaConv,wind
AL,h2296,0.4629190193694218,scr2096,avaConv,wind
AL,h2297,0.46888606925728776,scr2096,avaConv,wind
AL,h2298,0.4724827316765215,scr2096,avaConv,wind
AL,h2299,0.47250849142544743,scr2096,avaConv,wind
AL,h2300,0.46762847736014723,scr2096,avaConv,wind
AL,h2301,0.4592782023183332,scr2096,avaConv,wind
AL,h2302,0.4466071927115757,scr2096,avaConv,wind
AL,h2303,0.4314386163698343,scr2096,avaConv,wind
AL,h2304,0.4163256073705263,scr2096,avaConv,wind
AL,h2305,0.40678151539413315,scr2096,avaConv,wind
AL,h2306,0.40359877544466477,scr2096,avaConv,wind
AL,h2307,0.40438570294830767,scr2096,avaConv,wind
AL,h2308,0.40197849982507267,scr2096,avaConv,wind
AL,h2309,0.394104803586763,scr2096,avaConv,wind
AL,h2310,0.38244144773385635,scr2096,avaConv,wind
AL,h2311,0.36812428870854286,scr2096,avaConv,wind
AL,h2312,0.3462228932077762,scr2096,avaConv,wind
AL,h2313,0.312403415164982,scr2096,avaConv,wind
AL,h2314,0.26909716990079247,scr2096,avaConv,wind
AL,h2315,0.22651244917983604,scr2096,avaConv,wind
AL,h2316,0.1943562960222298,scr2096,avaConv,wind
AL,h2317,0.17967407876879188,scr2096,avaConv,wind
AL,h2318,0.18292142037566592,scr2096,avaConv,wind
AL,h2319,0.20028009290583065,scr2096,avaConv,wind
AL,h2320,0.22400240434311672,scr2096,avaConv,wind
AL,h2321,0.24823689402233404,scr2096,avaConv,wind
AL,h2322,0.26922797330438475,scr2096,avaConv,wind
AL,h2323,0.2846618907662362,scr2096,avaConv,wind
AL,h2324,0.2913964245006647,scr2096,avaConv,wind
AL,h2325,0.28967098506039896,scr2096,avaConv,wind
AL,h2326,0.28324185145168196,scr2096,avaConv,wind
AL,h2327,0.2774587501081098,scr2096,avaConv,wind
AL,h2328,0.27483987916661484,scr2096,avaConv,wind
AL,h2329,0.27796067603288455,scr2096,avaConv,wind
AL,h2330,0.2860863651866301,scr2096,avaConv,wind
AL,h2331,0.2984042906901501,scr2096,avaConv,wind
AL,h2332,0.310188044789071,scr2096,avaConv,wind
AL,h2333,0.3194927115947478,scr2096,avaConv,wind
AL,h2334,0.3251102617118629,scr2096,avaConv,wind
AL,h2335,0.3286940920157154,scr2096,avaConv,wind
AL,h2336,0.32944810763729615,scr2096,avaConv,wind
AL,h2337,0.3271978164729976,scr2096,avaConv,wind
AL,h2338,0.32363806432145564,scr2096,avaConv,wind
AL,h2339,0.32342454014799527,scr2096,avaConv,wind
AL,h2340,0.32744546007940317,scr2096,avaConv,wind
AL,h2341,0.33334235247160166,scr2096,avaConv,wind
AL,h2342,0.3385518371000005,scr2096,avaConv,wind
AL,h2343,0.34376944012935123,scr2096,avaConv,wind
AL,h2344,0.34964299615340977,scr2096,avaConv,wind
AL,h2345,0.35627969651668223,scr2096,avaConv,wind
AL,h2346,0.36300619325566985,scr2096,avaConv,wind
AL,h2347,0.3685798219972856,scr2096,avaConv,wind
AL,h2348,0.36914242886918086,scr2096,avaConv,wind
AL,h2349,0.36070894467835996,scr2096,avaConv,wind
AL,h2350,0.34211672677625127,scr2096,avaConv,wind
AL,h2351,0.3156875536210173,scr2096,avaConv,wind
AL,h2352,0.28698593205176415,scr2096,avaConv,wind
AL,h2353,0.2604330950992928,scr2096,avaConv,wind
AL,h2354,0.2387595198316573,scr2096,avaConv,wind
AL,h2355,0.22127709706631804,scr2096,avaConv,wind
AL,h2356,0.20599950131141123,scr2096,avaConv,wind
AL,h2357,0.19192050197133087,scr2096,avaConv,wind
AL,h2358,0.17885197975069694,scr2096,avaConv,wind
AL,h2359,0.16641658979830956,scr2096,avaConv,wind
AL,h2360,0.1552489254215139,scr2096,avaConv,wind
AL,h2361,0.1440761951718083,scr2096,avaConv,wind
AL,h2362,0.1338961515269513,scr2096,avaConv,wind
AL,h2363,0.12480678267018655,scr2096,avaConv,wind
AL,h2364,0.11971230799958842,scr2096,avaConv,wind
AL,h2365,0.11975604707892495,scr2096,avaConv,wind
AL,h2366,0.1271236311914758,scr2096,avaConv,wind
AL,h2367,0.14123736410898294,scr2096,avaConv,wind
AL,h2368,0.15837894499304056,scr2096,avaConv,wind
AL,h2369,0.17398540976014554,scr2096,avaConv,wind
AL,h2370,0.18357143471088597,scr2096,avaConv,wind
AL,h2371,0.18912657643201936,scr2096,avaConv,wind
AL,h2372,0.19447792108513548,scr2096,avaConv,wind
AL,h2373,0.20227979980268773,scr2096,avaConv,wind
AL,h2374,0.21166010654317863,scr2096,avaConv,wind
AL,h2375,0.21908626672106876,scr2096,avaConv,wind
AL,h2376,0.22438234216953387,scr2096,avaConv,wind
AL,h2377,0.22974809539573846,scr2096,avaConv,wind
AL,h2378,0.2360151689157163,scr2096,avaConv,wind
AL,h2379,0.2423225124869703,scr2096,avaConv,wind
AL,h2380,0.24759734112471854,scr2096,avaConv,wind
AL,h2381,0.2529554438282033,scr2096,avaConv,wind
AL,h2382,0.2618633007496002,scr2096,avaConv,wind
AL,h2383,0.27405026642997826,scr2096,avaConv,wind
AL,h2384,0.29532211196035163,scr2096,avaConv,wind
AL,h2385,0.3230623635507145,scr2096,avaConv,wind
AL,h2386,0.35683642141059213,scr2096,avaConv,wind
AL,h2387,0.39277293306017247,scr2096,avaConv,wind
AL,h2388,0.43159319212500685,scr2096,avaConv,wind
AL,h2389,0.47111563752626573,scr2096,avaConv,wind
AL,h2390,0.5047113287679451,scr2096,avaConv,wind
AL,h2391,0.5251496289463373,scr2096,avaConv,wind
AL,h2392,0.5258361118909538,scr2096,avaConv,wind
AL,h2393,0.5174909349535021,scr2096,avaConv,wind
AL,h2394,0.4982539213981198,scr2096,avaConv,wind
AL,h2395,0.48471932703170834,scr2096,avaConv,wind
AL,h2396,0.4755897465751025,scr2096,avaConv,wind
AL,h2397,0.4803904543053578,scr2096,avaConv,wind
AL,h2398,0.48795133528266216,scr2096,avaConv,wind
AL,h2399,0.49054414314194994,scr2096,avaConv,wind
AL,h2400,0.494810844676004,scr2096,avaConv,wind
AL,h2401,0.4971922606565291,scr2096,avaConv,wind
AL,h2402,0.497366570432466,scr2096,avaConv,wind
