region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h4369,0.0005791724685828557,scr2090,avaConv,wind
AL,h4370,0.000788937012206183,scr2090,avaConv,wind
AL,h4371,0.0022486916131175664,scr2090,avaConv,wind
AL,h4372,0.005304180446541896,scr2090,avaConv,wind
AL,h4373,0.009689779435246999,scr2090,avaConv,wind
AL,h4374,0.014370918815643272,scr2090,avaConv,wind
AL,h4375,0.016446946234638386,scr2090,avaConv,wind
AL,h4376,0.013143292197237175,scr2090,avaConv,wind
AL,h4377,0.0068895612867317085,scr2090,avaConv,wind
AL,h4378,0.0015985011751993312,scr2090,avaConv,wind
AL,h4379,0.0,scr2090,avaConv,wind
AL,h4380,0.0,scr2090,avaConv,wind
AL,h4381,0.0,scr2090,avaConv,wind
AL,h4382,0.00016481687721511357,scr2090,avaConv,wind
AL,h4383,0.00279912960077481,scr2090,avaConv,wind
AL,h4384,0.009397177004472445,scr2090,avaConv,wind
AL,h4385,0.020254662489530187,scr2090,avaConv,wind
AL,h4386,0.03107246621051274,scr2090,avaConv,wind
AL,h4387,0.03929182172389737,scr2090,avaConv,wind
AL,h4388,0.04383390408184241,scr2090,avaConv,wind
AL,h4389,0.04704870464259415,scr2090,avaConv,wind
AL,h4390,0.051276859775782425,scr2090,avaConv,wind
AL,h4391,0.057981120970381606,scr2090,avaConv,wind
AL,h4392,0.0662879942215975,scr2090,avaConv,wind
AL,h4393,0.0732996433891802,scr2090,avaConv,wind
AL,h4394,0.07668087689350649,scr2090,avaConv,wind
AL,h4395,0.0767181784572448,scr2090,avaConv,wind
AL,h4396,0.07483686814476205,scr2090,avaConv,wind
AL,h4397,0.07281309170387491,scr2090,avaConv,wind
AL,h4398,0.0707800799616455,scr2090,avaConv,wind
AL,h4399,0.06835730575546245,scr2090,avaConv,wind
AL,h4400,0.06719762442729983,scr2090,avaConv,wind
AL,h4401,0.07149918174374117,scr2090,avaConv,wind
AL,h4402,0.08567092207746635,scr2090,avaConv,wind
AL,h4403,0.10885013959703088,scr2090,avaConv,wind
AL,h4404,0.13958460054501698,scr2090,avaConv,wind
AL,h4405,0.17631487302332766,scr2090,avaConv,wind
AL,h4406,0.2193397197085128,scr2090,avaConv,wind
AL,h4407,0.2650391939579818,scr2090,avaConv,wind
AL,h4408,0.31032853558781326,scr2090,avaConv,wind
AL,h4409,0.3517524008962222,scr2090,avaConv,wind
AL,h4410,0.3863071273984913,scr2090,avaConv,wind
AL,h4411,0.411759321088239,scr2090,avaConv,wind
AL,h4412,0.4276733735307981,scr2090,avaConv,wind
AL,h4413,0.43709238980377985,scr2090,avaConv,wind
AL,h4414,0.4413664435551577,scr2090,avaConv,wind
AL,h4415,0.44199090160175974,scr2090,avaConv,wind
AL,h4416,0.4382620416029427,scr2090,avaConv,wind
AL,h4417,0.4303022688472883,scr2090,avaConv,wind
AL,h4418,0.4182735188706167,scr2090,avaConv,wind
AL,h4419,0.40247032748572886,scr2090,avaConv,wind
AL,h4420,0.38362142510656166,scr2090,avaConv,wind
AL,h4421,0.3617531662930549,scr2090,avaConv,wind
AL,h4422,0.3382191405505936,scr2090,avaConv,wind
AL,h4423,0.31578971608940615,scr2090,avaConv,wind
AL,h4424,0.2996053878439055,scr2090,avaConv,wind
AL,h4425,0.2936172830344367,scr2090,avaConv,wind
AL,h4426,0.29556867140786747,scr2090,avaConv,wind
AL,h4427,0.3019626283790516,scr2090,avaConv,wind
AL,h4428,0.31219737350403814,scr2090,avaConv,wind
AL,h4429,0.3288916656162738,scr2090,avaConv,wind
AL,h4430,0.3523766600868178,scr2090,avaConv,wind
AL,h4431,0.37982526807041317,scr2090,avaConv,wind
AL,h4432,0.40722692384569004,scr2090,avaConv,wind
AL,h4433,0.4307431709790766,scr2090,avaConv,wind
AL,h4434,0.4445571364141933,scr2090,avaConv,wind
AL,h4435,0.44580296333187147,scr2090,avaConv,wind
AL,h4436,0.43637194024430226,scr2090,avaConv,wind
AL,h4437,0.4201768318322784,scr2090,avaConv,wind
AL,h4438,0.4002144462272038,scr2090,avaConv,wind
AL,h4439,0.37629534875903836,scr2090,avaConv,wind
AL,h4440,0.3498865899657445,scr2090,avaConv,wind
AL,h4441,0.32378439019719996,scr2090,avaConv,wind
AL,h4442,0.2985661070677471,scr2090,avaConv,wind
AL,h4443,0.27536616253382457,scr2090,avaConv,wind
AL,h4444,0.25469993525720686,scr2090,avaConv,wind
AL,h4445,0.2380542548658121,scr2090,avaConv,wind
AL,h4446,0.22429936770185996,scr2090,avaConv,wind
AL,h4447,0.21295575170691308,scr2090,avaConv,wind
AL,h4448,0.205349470250237,scr2090,avaConv,wind
AL,h4449,0.20243562058984602,scr2090,avaConv,wind
AL,h4450,0.20349914307084646,scr2090,avaConv,wind
AL,h4451,0.20727612960336816,scr2090,avaConv,wind
AL,h4452,0.21110374804296464,scr2090,avaConv,wind
AL,h4453,0.21549020353036177,scr2090,avaConv,wind
AL,h4454,0.22690883130541079,scr2090,avaConv,wind
AL,h4455,0.2474464578842875,scr2090,avaConv,wind
AL,h4456,0.2694947709761579,scr2090,avaConv,wind
AL,h4457,0.278346941444648,scr2090,avaConv,wind
AL,h4458,0.26612354561326484,scr2090,avaConv,wind
AL,h4459,0.23444107010895432,scr2090,avaConv,wind
AL,h4460,0.18834749914418017,scr2090,avaConv,wind
AL,h4461,0.1381303496884714,scr2090,avaConv,wind
AL,h4462,0.09257246395450816,scr2090,avaConv,wind
AL,h4463,0.05791879432012182,scr2090,avaConv,wind
AL,h4464,0.034878742755287295,scr2090,avaConv,wind
AL,h4465,0.021383055687741865,scr2090,avaConv,wind
AL,h4466,0.0152432557027799,scr2090,avaConv,wind
AL,h4467,0.014380906913379744,scr2090,avaConv,wind
AL,h4468,0.017709490110285702,scr2090,avaConv,wind
AL,h4469,0.024534788551092916,scr2090,avaConv,wind
AL,h4470,0.03363696997389639,scr2090,avaConv,wind
AL,h4471,0.04527539213339667,scr2090,avaConv,wind
AL,h4472,0.060827763651400836,scr2090,avaConv,wind
AL,h4473,0.0810915562770909,scr2090,avaConv,wind
AL,h4474,0.10557063551903967,scr2090,avaConv,wind
AL,h4475,0.13013874804167555,scr2090,avaConv,wind
AL,h4476,0.1508539348142286,scr2090,avaConv,wind
AL,h4477,0.16398703394121697,scr2090,avaConv,wind
AL,h4478,0.16854072041483514,scr2090,avaConv,wind
AL,h4479,0.16555528068876083,scr2090,avaConv,wind
AL,h4480,0.15636062373357873,scr2090,avaConv,wind
AL,h4481,0.14228010075983438,scr2090,avaConv,wind
AL,h4482,0.123932485168995,scr2090,avaConv,wind
AL,h4483,0.10313084979999451,scr2090,avaConv,wind
AL,h4484,0.08602039808967743,scr2090,avaConv,wind
AL,h4485,0.07749543445665397,scr2090,avaConv,wind
AL,h4486,0.07951314520278766,scr2090,avaConv,wind
AL,h4487,0.08747429388660015,scr2090,avaConv,wind
AL,h4488,0.09673663797596084,scr2090,avaConv,wind
AL,h4489,0.10234484462175276,scr2090,avaConv,wind
AL,h4490,0.10105439828864957,scr2090,avaConv,wind
AL,h4491,0.09253618866920336,scr2090,avaConv,wind
AL,h4492,0.08084969264908551,scr2090,avaConv,wind
AL,h4493,0.07022622538176022,scr2090,avaConv,wind
AL,h4494,0.06306358801284684,scr2090,avaConv,wind
AL,h4495,0.059729566935083835,scr2090,avaConv,wind
AL,h4496,0.0607946267992214,scr2090,avaConv,wind
AL,h4497,0.06555426162832621,scr2090,avaConv,wind
AL,h4498,0.07433953738226545,scr2090,avaConv,wind
