region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h2185,10.112318843226738,scr2081,dem,electricity
AL,h2186,10.058631348864557,scr2081,dem,electricity
AL,h2187,9.924093942469446,scr2081,dem,electricity
AL,h2188,9.762132900745069,scr2081,dem,electricity
AL,h2189,9.662485610142493,scr2081,dem,electricity
AL,h2190,9.716981982813412,scr2081,dem,electricity
AL,h2191,9.867587497715645,scr2081,dem,electricity
AL,h2192,9.979569836035072,scr2081,dem,electricity
AL,h2193,9.89814314852272,scr2081,dem,electricity
AL,h2194,9.610998360790294,scr2081,dem,electricity
AL,h2195,9.196211299251322,scr2081,dem,electricity
AL,h2196,8.746034725173947,scr2081,dem,electricity
AL,h2197,8.303475883560612,scr2081,dem,electricity
AL,h2198,7.891146459417722,scr2081,dem,electricity
AL,h2199,7.568895321150858,scr2081,dem,electricity
AL,h2200,7.460209939500932,scr2081,dem,electricity
AL,h2201,7.626156081097549,scr2081,dem,electricity
AL,h2202,7.834877194762078,scr2081,dem,electricity
AL,h2203,7.808014290572814,scr2081,dem,electricity
AL,h2204,7.524101322373994,scr2081,dem,electricity
AL,h2205,7.256967775529352,scr2081,dem,electricity
AL,h2206,7.14796100218329,scr2081,dem,electricity
AL,h2207,7.084112839064648,scr2081,dem,electricity
AL,h2208,7.00181932763592,scr2081,dem,electricity
AL,h2209,6.899239836148574,scr2081,dem,electricity
AL,h2210,6.807677384740576,scr2081,dem,electricity
AL,h2211,6.670247262727119,scr2081,dem,electricity
AL,h2212,6.524023133782378,scr2081,dem,electricity
AL,h2213,6.4244637855522395,scr2081,dem,electricity
AL,h2214,6.430502811708008,scr2081,dem,electricity
AL,h2215,6.507271552874639,scr2081,dem,electricity
AL,h2216,6.565641206508192,scr2081,dem,electricity
AL,h2217,6.501121847553712,scr2081,dem,electricity
AL,h2218,6.298673516315535,scr2081,dem,electricity
AL,h2219,6.0065171678040326,scr2081,dem,electricity
AL,h2220,5.689353991140914,scr2081,dem,electricity
AL,h2221,5.3777783441655265,scr2081,dem,electricity
AL,h2222,5.087823171568683,scr2081,dem,electricity
AL,h2223,4.852919387585245,scr2081,dem,electricity
AL,h2224,4.748313127594781,scr2081,dem,electricity
AL,h2225,4.812024164013248,scr2081,dem,electricity
AL,h2226,4.902935228259937,scr2081,dem,electricity
AL,h2227,4.8572156821078085,scr2081,dem,electricity
AL,h2228,4.669537699590309,scr2081,dem,electricity
AL,h2229,4.499075694127511,scr2081,dem,electricity
AL,h2230,4.415461813394741,scr2081,dem,electricity
AL,h2231,4.345135573778238,scr2081,dem,electricity
AL,h2232,4.249907846403507,scr2081,dem,electricity
AL,h2233,4.139346690938595,scr2081,dem,electricity
AL,h2234,4.036698554701776,scr2081,dem,electricity
AL,h2235,3.9137819546195374,scr2081,dem,electricity
AL,h2236,3.7949571046176707,scr2081,dem,electricity
AL,h2237,3.70399715020933,scr2081,dem,electricity
AL,h2238,3.675052365370538,scr2081,dem,electricity
AL,h2239,3.6904103216345,scr2081,dem,electricity
AL,h2240,3.7007920735732016,scr2081,dem,electricity
AL,h2241,3.6440647319819512,scr2081,dem,electricity
AL,h2242,3.505985932405392,scr2081,dem,electricity
AL,h2243,3.3117367512225777,scr2081,dem,electricity
AL,h2244,3.10213602658129,scr2081,dem,electricity
AL,h2245,2.8939776002623834,scr2081,dem,electricity
AL,h2246,2.6950574109803465,scr2081,dem,electricity
AL,h2247,2.51767064568442,scr2081,dem,electricity
AL,h2248,2.3972968257597818,scr2081,dem,electricity
AL,h2249,2.349070570746902,scr2081,dem,electricity
AL,h2250,2.327510895207791,scr2081,dem,electricity
AL,h2251,2.266512533190874,scr2081,dem,electricity
AL,h2252,2.175121574806964,scr2081,dem,electricity
AL,h2253,2.1006242989783597,scr2081,dem,electricity
AL,h2254,2.0521621188052883,scr2081,dem,electricity
AL,h2255,1.988491017415703,scr2081,dem,electricity
AL,h2256,1.891494365999117,scr2081,dem,electricity
AL,h2257,1.7807785377601066,scr2081,dem,electricity
AL,h2258,1.6725633355567329,scr2081,dem,electricity
AL,h2259,1.5684967868008175,scr2081,dem,electricity
AL,h2260,1.4808106379717019,scr2081,dem,electricity
AL,h2261,1.4128414827385436,scr2081,dem,electricity
AL,h2262,1.3694158545489263,scr2081,dem,electricity
AL,h2263,1.3441174414209855,scr2081,dem,electricity
AL,h2264,1.3261266782999177,scr2081,dem,electricity
AL,h2265,1.301616206643372,scr2081,dem,electricity
AL,h2266,1.2633849963071069,scr2081,dem,electricity
AL,h2267,1.2097167065431995,scr2081,dem,electricity
AL,h2268,1.1487447530322934,scr2081,dem,electricity
AL,h2269,1.085659416784754,scr2081,dem,electricity
AL,h2270,1.0220623539725033,scr2081,dem,electricity
AL,h2271,0.9599482438112388,scr2081,dem,electricity
AL,h2272,0.9179976521100517,scr2081,dem,electricity
AL,h2273,0.9049616610323596,scr2081,dem,electricity
AL,h2274,0.907214679229198,scr2081,dem,electricity
AL,h2275,0.9059665708061193,scr2081,dem,electricity
AL,h2276,0.9147042374778913,scr2081,dem,electricity
AL,h2277,0.9432720186838799,scr2081,dem,electricity
AL,h2278,0.9667176553818679,scr2081,dem,electricity
AL,h2279,0.9652138078591597,scr2081,dem,electricity
AL,h2280,0.9274383358547957,scr2081,dem,electricity
AL,h2281,0.879998597959794,scr2081,dem,electricity
AL,h2282,0.8326223496457312,scr2081,dem,electricity
AL,h2283,0.7974205463360984,scr2081,dem,electricity
AL,h2284,0.7806495209632962,scr2081,dem,electricity
AL,h2285,0.7753687967710492,scr2081,dem,electricity
AL,h2286,0.7852004667324992,scr2081,dem,electricity
AL,h2287,0.8013744069263316,scr2081,dem,electricity
AL,h2288,0.8208276605019227,scr2081,dem,electricity
AL,h2289,0.8422241162061177,scr2081,dem,electricity
AL,h2290,0.8682019949981135,scr2081,dem,electricity
AL,h2291,0.894124272588692,scr2081,dem,electricity
AL,h2292,0.9116828727282076,scr2081,dem,electricity
AL,h2293,0.9119656208540621,scr2081,dem,electricity
AL,h2294,0.893195926667055,scr2081,dem,electricity
AL,h2295,0.8620892265386335,scr2081,dem,electricity
AL,h2296,0.8396665760434421,scr2081,dem,electricity
AL,h2297,0.8403296464114898,scr2081,dem,electricity
AL,h2298,0.8538789837183902,scr2081,dem,electricity
AL,h2299,0.8620491366753487,scr2081,dem,electricity
AL,h2300,0.8804061602702971,scr2081,dem,electricity
AL,h2301,0.9217093829845298,scr2081,dem,electricity
AL,h2302,0.9645165547401588,scr2081,dem,electricity
AL,h2303,0.9826544233117005,scr2081,dem,electricity
AL,h2304,0.9586509727473764,scr2081,dem,electricity
AL,h2305,0.9212786822225052,scr2081,dem,electricity
AL,h2306,0.8839626006795449,scr2081,dem,electricity
AL,h2307,0.8593332811727639,scr2081,dem,electricity
AL,h2308,0.8504347789451245,scr2081,dem,electricity
AL,h2309,0.8520946381877086,scr2081,dem,electricity
AL,h2310,0.873949471772135,scr2081,dem,electricity
AL,h2311,0.9209058535100334,scr2081,dem,electricity
AL,h2312,0.9840307228952605,scr2081,dem,electricity
AL,h2313,1.037968564459348,scr2081,dem,electricity
AL,h2314,1.0642741395709454,scr2081,dem,electricity
AL,h2315,1.061417270706903,scr2081,dem,electricity
AL,h2316,1.0483551294249756,scr2081,dem,electricity
AL,h2317,1.0312289683229388,scr2081,dem,electricity
AL,h2318,1.011716267542544,scr2081,dem,electricity
AL,h2319,0.9879966831575451,scr2081,dem,electricity
AL,h2320,0.9728787789897524,scr2081,dem,electricity
AL,h2321,0.978401450851865,scr2081,dem,electricity
AL,h2322,0.9916890546164019,scr2081,dem,electricity
AL,h2323,0.9958564689296239,scr2081,dem,electricity
AL,h2324,1.005673186732811,scr2081,dem,electricity
AL,h2325,1.0336817344973028,scr2081,dem,electricity
AL,h2326,1.0587909446791823,scr2081,dem,electricity
AL,h2327,1.0539276406999043,scr2081,dem,electricity
AL,h2328,1.008784975501459,scr2081,dem,electricity
AL,h2329,0.9534582686951962,scr2081,dem,electricity
AL,h2330,0.9021925611930144,scr2081,dem,electricity
AL,h2331,0.8655251830760218,scr2081,dem,electricity
AL,h2332,0.8462580620964049,scr2081,dem,electricity
AL,h2333,0.8385065798288234,scr2081,dem,electricity
