region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.0,scr2007,avaConv,pvInd_a
al,1,h0146,0.0,scr2007,avaConv,pvInd_a
al,1,h0147,0.0,scr2007,avaConv,pvInd_a
al,1,h0148,0.0,scr2007,avaConv,pvInd_a
al,1,h0149,0.0,scr2007,avaConv,pvInd_a
al,1,h0150,0.0,scr2007,avaConv,pvInd_a
al,1,h0151,0.008320420737496278,scr2007,avaConv,pvInd_a
al,1,h0152,0.03327260965903567,scr2007,avaConv,pvInd_a
al,1,h0153,0.07300196009911505,scr2007,avaConv,pvInd_a
al,1,h0154,0.11058755903246827,scr2007,avaConv,pvInd_a
al,1,h0155,0.14985427170173907,scr2007,avaConv,pvInd_a
al,1,h0156,0.18778571041423858,scr2007,avaConv,pvInd_a
al,1,h0157,0.2160844303545495,scr2007,avaConv,pvInd_a
al,1,h0158,0.21244806374240424,scr2007,avaConv,pvInd_a
al,1,h0159,0.1878068490725601,scr2007,avaConv,pvInd_a
al,1,h0160,0.14361851268931317,scr2007,avaConv,pvInd_a
al,1,h0161,0.0899237980942288,scr2007,avaConv,pvInd_a
al,1,h0162,0.03714202009793203,scr2007,avaConv,pvInd_a
al,1,h0163,0.008041223760758508,scr2007,avaConv,pvInd_a
al,1,h0164,0.0,scr2007,avaConv,pvInd_a
al,1,h0165,0.0,scr2007,avaConv,pvInd_a
al,1,h0166,0.0,scr2007,avaConv,pvInd_a
al,1,h0167,0.0,scr2007,avaConv,pvInd_a
al,1,h0168,0.0,scr2007,avaConv,pvInd_a
al,1,h0169,0.0,scr2007,avaConv,pvInd_a
al,1,h0170,0.0,scr2007,avaConv,pvInd_a
al,1,h0171,0.0,scr2007,avaConv,pvInd_a
al,1,h0172,0.0,scr2007,avaConv,pvInd_a
al,1,h0173,0.0,scr2007,avaConv,pvInd_a
al,1,h0174,0.0054189563543768455,scr2007,avaConv,pvInd_a
al,1,h0175,0.040044443508308054,scr2007,avaConv,pvInd_a
al,1,h0176,0.12285165909012562,scr2007,avaConv,pvInd_a
al,1,h0177,0.25625102491675716,scr2007,avaConv,pvInd_a
al,1,h0178,0.38720554994232875,scr2007,avaConv,pvInd_a
al,1,h0179,0.4839151740030073,scr2007,avaConv,pvInd_a
al,1,h0180,0.5044369661749237,scr2007,avaConv,pvInd_a
al,1,h0181,0.5653434658081563,scr2007,avaConv,pvInd_a
al,1,h0182,0.5663982199138482,scr2007,avaConv,pvInd_a
al,1,h0183,0.5253809165302508,scr2007,avaConv,pvInd_a
al,1,h0184,0.36573639233974803,scr2007,avaConv,pvInd_a
al,1,h0185,0.20804055394167345,scr2007,avaConv,pvInd_a
al,1,h0186,0.0869422395194273,scr2007,avaConv,pvInd_a
al,1,h0187,0.020538728635169385,scr2007,avaConv,pvInd_a
al,1,h0188,0.0,scr2007,avaConv,pvInd_a
al,1,h0189,0.0,scr2007,avaConv,pvInd_a
al,1,h0190,0.0,scr2007,avaConv,pvInd_a
al,1,h0191,0.0,scr2007,avaConv,pvInd_a
al,1,h0192,0.0,scr2007,avaConv,pvInd_a
at,1,h0145,0.0,scr2007,avaConv,pvInd_a
at,1,h0146,0.0,scr2007,avaConv,pvInd_a
at,1,h0147,0.0,scr2007,avaConv,pvInd_a
at,1,h0148,0.0,scr2007,avaConv,pvInd_a
at,1,h0149,0.0,scr2007,avaConv,pvInd_a
at,1,h0150,0.0,scr2007,avaConv,pvInd_a
at,1,h0151,0.036033401007657506,scr2007,avaConv,pvInd_a
at,1,h0152,0.1410499835829978,scr2007,avaConv,pvInd_a
at,1,h0153,0.30385247319787917,scr2007,avaConv,pvInd_a
at,1,h0154,0.4626488572191065,scr2007,avaConv,pvInd_a
at,1,h0155,0.5512863406534025,scr2007,avaConv,pvInd_a
at,1,h0156,0.5660693702987527,scr2007,avaConv,pvInd_a
at,1,h0157,0.5637059523782151,scr2007,avaConv,pvInd_a
at,1,h0158,0.5372538012842005,scr2007,avaConv,pvInd_a
at,1,h0159,0.49648331631291953,scr2007,avaConv,pvInd_a
at,1,h0160,0.39808168638737224,scr2007,avaConv,pvInd_a
at,1,h0161,0.2718017344208084,scr2007,avaConv,pvInd_a
at,1,h0162,0.1363829084492118,scr2007,avaConv,pvInd_a
at,1,h0163,0.04233144250590842,scr2007,avaConv,pvInd_a
at,1,h0164,0.0014036819236457197,scr2007,avaConv,pvInd_a
at,1,h0165,0.0,scr2007,avaConv,pvInd_a
at,1,h0166,0.0,scr2007,avaConv,pvInd_a
at,1,h0167,0.0,scr2007,avaConv,pvInd_a
at,1,h0168,0.0,scr2007,avaConv,pvInd_a
at,1,h0169,0.0,scr2007,avaConv,pvInd_a
at,1,h0170,0.0,scr2007,avaConv,pvInd_a
at,1,h0171,0.0,scr2007,avaConv,pvInd_a
at,1,h0172,0.0,scr2007,avaConv,pvInd_a
at,1,h0173,0.0,scr2007,avaConv,pvInd_a
at,1,h0174,0.0016145373049087615,scr2007,avaConv,pvInd_a
at,1,h0175,0.06042246289676023,scr2007,avaConv,pvInd_a
at,1,h0176,0.20097219699012508,scr2007,avaConv,pvInd_a
at,1,h0177,0.4068152841138819,scr2007,avaConv,pvInd_a
at,1,h0178,0.6016254277237206,scr2007,avaConv,pvInd_a
at,1,h0179,0.7392092488169798,scr2007,avaConv,pvInd_a
at,1,h0180,0.8166140910296655,scr2007,avaConv,pvInd_a
at,1,h0181,0.7421325118384976,scr2007,avaConv,pvInd_a
at,1,h0182,0.6279208356121112,scr2007,avaConv,pvInd_a
at,1,h0183,0.47783370509345646,scr2007,avaConv,pvInd_a
at,1,h0184,0.3944640766458372,scr2007,avaConv,pvInd_a
at,1,h0185,0.27920533954812493,scr2007,avaConv,pvInd_a
at,1,h0186,0.14946648751192357,scr2007,avaConv,pvInd_a
at,1,h0187,0.05350660635299233,scr2007,avaConv,pvInd_a
at,1,h0188,0.004845928621119339,scr2007,avaConv,pvInd_a
at,1,h0189,0.0,scr2007,avaConv,pvInd_a
at,1,h0190,0.0,scr2007,avaConv,pvInd_a
at,1,h0191,0.0,scr2007,avaConv,pvInd_a
at,1,h0192,0.0,scr2007,avaConv,pvInd_a
ba,1,h0145,0.0,scr2007,avaConv,pvInd_a
ba,1,h0146,0.0,scr2007,avaConv,pvInd_a
ba,1,h0147,0.0,scr2007,avaConv,pvInd_a
ba,1,h0148,0.0,scr2007,avaConv,pvInd_a
ba,1,h0149,0.0,scr2007,avaConv,pvInd_a
ba,1,h0150,0.0,scr2007,avaConv,pvInd_a
ba,1,h0151,0.03060731478663791,scr2007,avaConv,pvInd_a
ba,1,h0152,0.09400893614860562,scr2007,avaConv,pvInd_a
ba,1,h0153,0.1763501454540338,scr2007,avaConv,pvInd_a
ba,1,h0154,0.25168141444676095,scr2007,avaConv,pvInd_a
ba,1,h0155,0.30527476224073646,scr2007,avaConv,pvInd_a
ba,1,h0156,0.3400153996119439,scr2007,avaConv,pvInd_a
ba,1,h0157,0.3666496015326581,scr2007,avaConv,pvInd_a
ba,1,h0158,0.3665283507877319,scr2007,avaConv,pvInd_a
ba,1,h0159,0.34058536997556527,scr2007,avaConv,pvInd_a
ba,1,h0160,0.26800324932796366,scr2007,avaConv,pvInd_a
ba,1,h0161,0.17496408906034047,scr2007,avaConv,pvInd_a
ba,1,h0162,0.08267611540220084,scr2007,avaConv,pvInd_a
ba,1,h0163,0.023765385471769956,scr2007,avaConv,pvInd_a
ba,1,h0164,0.0,scr2007,avaConv,pvInd_a
ba,1,h0165,0.0,scr2007,avaConv,pvInd_a
ba,1,h0166,0.0,scr2007,avaConv,pvInd_a
ba,1,h0167,0.0,scr2007,avaConv,pvInd_a
ba,1,h0168,0.0,scr2007,avaConv,pvInd_a
ba,1,h0169,0.0,scr2007,avaConv,pvInd_a
ba,1,h0170,0.0,scr2007,avaConv,pvInd_a
ba,1,h0171,0.0,scr2007,avaConv,pvInd_a
ba,1,h0172,0.0,scr2007,avaConv,pvInd_a
ba,1,h0173,0.0,scr2007,avaConv,pvInd_a
ba,1,h0174,0.010082282895956448,scr2007,avaConv,pvInd_a
ba,1,h0175,0.052597925727316225,scr2007,avaConv,pvInd_a
ba,1,h0176,0.12786457875608054,scr2007,avaConv,pvInd_a
ba,1,h0177,0.2396521201249051,scr2007,avaConv,pvInd_a
ba,1,h0178,0.3663858531251586,scr2007,avaConv,pvInd_a
ba,1,h0179,0.4872453091387502,scr2007,avaConv,pvInd_a
ba,1,h0180,0.5713619422371723,scr2007,avaConv,pvInd_a
ba,1,h0181,0.6100569355304376,scr2007,avaConv,pvInd_a
ba,1,h0182,0.5998577969580101,scr2007,avaConv,pvInd_a
ba,1,h0183,0.5240973673620205,scr2007,avaConv,pvInd_a
ba,1,h0184,0.397983453683664,scr2007,avaConv,pvInd_a
ba,1,h0185,0.24761157473385406,scr2007,avaConv,pvInd_a
ba,1,h0186,0.12143139507248607,scr2007,avaConv,pvInd_a
ba,1,h0187,0.04124146661649252,scr2007,avaConv,pvInd_a
ba,1,h0188,0.001928806282899974,scr2007,avaConv,pvInd_a
ba,1,h0189,0.0,scr2007,avaConv,pvInd_a
ba,1,h0190,0.0,scr2007,avaConv,pvInd_a
ba,1,h0191,0.0,scr2007,avaConv,pvInd_a
ba,1,h0192,0.0,scr2007,avaConv,pvInd_a
be,1,h0145,0.0,scr2007,avaConv,pvInd_a
be,1,h0146,0.0,scr2007,avaConv,pvInd_a
be,1,h0147,0.0,scr2007,avaConv,pvInd_a
be,1,h0148,0.0,scr2007,avaConv,pvInd_a
be,1,h0149,0.0,scr2007,avaConv,pvInd_a
be,1,h0150,0.0,scr2007,avaConv,pvInd_a
be,1,h0151,0.0,scr2007,avaConv,pvInd_a
be,1,h0152,0.0026019571971669314,scr2007,avaConv,pvInd_a
be,1,h0153,0.013453872246355362,scr2007,avaConv,pvInd_a
be,1,h0154,0.04689359220631109,scr2007,avaConv,pvInd_a
be,1,h0155,0.12203930670361332,scr2007,avaConv,pvInd_a
be,1,h0156,0.2335283483960712,scr2007,avaConv,pvInd_a
be,1,h0157,0.47432437576734676,scr2007,avaConv,pvInd_a
be,1,h0158,0.6623622279627835,scr2007,avaConv,pvInd_a
be,1,h0159,0.7667557867214378,scr2007,avaConv,pvInd_a
be,1,h0160,0.6391775594586464,scr2007,avaConv,pvInd_a
be,1,h0161,0.45527164034566353,scr2007,avaConv,pvInd_a
be,1,h0162,0.25011435862118275,scr2007,avaConv,pvInd_a
be,1,h0163,0.09282638182311778,scr2007,avaConv,pvInd_a
be,1,h0164,0.01667222769243022,scr2007,avaConv,pvInd_a
be,1,h0165,0.0,scr2007,avaConv,pvInd_a
be,1,h0166,0.0,scr2007,avaConv,pvInd_a
be,1,h0167,0.0,scr2007,avaConv,pvInd_a
be,1,h0168,0.0,scr2007,avaConv,pvInd_a
be,1,h0169,0.0,scr2007,avaConv,pvInd_a
be,1,h0170,0.0,scr2007,avaConv,pvInd_a
be,1,h0171,0.0,scr2007,avaConv,pvInd_a
be,1,h0172,0.0,scr2007,avaConv,pvInd_a
be,1,h0173,0.0,scr2007,avaConv,pvInd_a
be,1,h0174,0.0,scr2007,avaConv,pvInd_a
be,1,h0175,0.005653642458117475,scr2007,avaConv,pvInd_a
be,1,h0176,0.06058270625713261,scr2007,avaConv,pvInd_a
be,1,h0177,0.19905162131770773,scr2007,avaConv,pvInd_a
be,1,h0178,0.3990762750355224,scr2007,avaConv,pvInd_a
be,1,h0179,0.5793228407292833,scr2007,avaConv,pvInd_a
be,1,h0180,0.6974264768748685,scr2007,avaConv,pvInd_a
be,1,h0181,0.787685375417254,scr2007,avaConv,pvInd_a
be,1,h0182,0.8222107353716213,scr2007,avaConv,pvInd_a
be,1,h0183,0.7959881192956361,scr2007,avaConv,pvInd_a
be,1,h0184,0.6768889333256951,scr2007,avaConv,pvInd_a
be,1,h0185,0.5006563037657663,scr2007,avaConv,pvInd_a
be,1,h0186,0.2920330057665809,scr2007,avaConv,pvInd_a
be,1,h0187,0.11726720004513481,scr2007,avaConv,pvInd_a
be,1,h0188,0.024622382779918642,scr2007,avaConv,pvInd_a
be,1,h0189,0.00046307479778174123,scr2007,avaConv,pvInd_a
be,1,h0190,0.0,scr2007,avaConv,pvInd_a
be,1,h0191,0.0,scr2007,avaConv,pvInd_a
be,1,h0192,0.0,scr2007,avaConv,pvInd_a
bg,1,h0145,0.0,scr2007,avaConv,pvInd_a
bg,1,h0146,0.0,scr2007,avaConv,pvInd_a
bg,1,h0147,0.0,scr2007,avaConv,pvInd_a
bg,1,h0148,0.0,scr2007,avaConv,pvInd_a
bg,1,h0149,0.0,scr2007,avaConv,pvInd_a
bg,1,h0150,0.006342961372007163,scr2007,avaConv,pvInd_a
bg,1,h0151,0.015051320793535806,scr2007,avaConv,pvInd_a
bg,1,h0152,0.038800570987979004,scr2007,avaConv,pvInd_a
bg,1,h0153,0.07909684726544085,scr2007,avaConv,pvInd_a
bg,1,h0154,0.15970144287261007,scr2007,avaConv,pvInd_a
bg,1,h0155,0.25788051494873476,scr2007,avaConv,pvInd_a
bg,1,h0156,0.35204482407067533,scr2007,avaConv,pvInd_a
bg,1,h0157,0.39279832014791677,scr2007,avaConv,pvInd_a
bg,1,h0158,0.3691178246432957,scr2007,avaConv,pvInd_a
bg,1,h0159,0.29894304901619306,scr2007,avaConv,pvInd_a
bg,1,h0160,0.20905614486509938,scr2007,avaConv,pvInd_a
bg,1,h0161,0.1162958532739488,scr2007,avaConv,pvInd_a
bg,1,h0162,0.044070809137639846,scr2007,avaConv,pvInd_a
bg,1,h0163,0.006364608552112967,scr2007,avaConv,pvInd_a
bg,1,h0164,0.0,scr2007,avaConv,pvInd_a
bg,1,h0165,0.0,scr2007,avaConv,pvInd_a
bg,1,h0166,0.0,scr2007,avaConv,pvInd_a
bg,1,h0167,0.0,scr2007,avaConv,pvInd_a
bg,1,h0168,0.0,scr2007,avaConv,pvInd_a
bg,1,h0169,0.0,scr2007,avaConv,pvInd_a
bg,1,h0170,0.0,scr2007,avaConv,pvInd_a
bg,1,h0171,0.0,scr2007,avaConv,pvInd_a
bg,1,h0172,0.0,scr2007,avaConv,pvInd_a
bg,1,h0173,0.0,scr2007,avaConv,pvInd_a
bg,1,h0174,0.01796611052871073,scr2007,avaConv,pvInd_a
bg,1,h0175,0.07008833231153414,scr2007,avaConv,pvInd_a
bg,1,h0176,0.17352755968700284,scr2007,avaConv,pvInd_a
bg,1,h0177,0.28391360730860143,scr2007,avaConv,pvInd_a
bg,1,h0178,0.3767918398989649,scr2007,avaConv,pvInd_a
bg,1,h0179,0.4405472248741799,scr2007,avaConv,pvInd_a
bg,1,h0180,0.4921870198845708,scr2007,avaConv,pvInd_a
bg,1,h0181,0.5689327487067039,scr2007,avaConv,pvInd_a
bg,1,h0182,0.5742172261620074,scr2007,avaConv,pvInd_a
bg,1,h0183,0.5213864709000114,scr2007,avaConv,pvInd_a
bg,1,h0184,0.3712921340048762,scr2007,avaConv,pvInd_a
bg,1,h0185,0.21144476993808708,scr2007,avaConv,pvInd_a
bg,1,h0186,0.08157486273395852,scr2007,avaConv,pvInd_a
bg,1,h0187,0.01298516064417785,scr2007,avaConv,pvInd_a
bg,1,h0188,0.0,scr2007,avaConv,pvInd_a
bg,1,h0189,0.0,scr2007,avaConv,pvInd_a
bg,1,h0190,0.0,scr2007,avaConv,pvInd_a
bg,1,h0191,0.0,scr2007,avaConv,pvInd_a
bg,1,h0192,0.0,scr2007,avaConv,pvInd_a
ch,1,h0145,0.0,scr2007,avaConv,pvInd_a
ch,1,h0146,0.0,scr2007,avaConv,pvInd_a
ch,1,h0147,0.0,scr2007,avaConv,pvInd_a
ch,1,h0148,0.0,scr2007,avaConv,pvInd_a
ch,1,h0149,0.0,scr2007,avaConv,pvInd_a
ch,1,h0150,0.0,scr2007,avaConv,pvInd_a
ch,1,h0151,0.0005726563939027988,scr2007,avaConv,pvInd_a
ch,1,h0152,0.009485206881135117,scr2007,avaConv,pvInd_a
ch,1,h0153,0.03291193843028234,scr2007,avaConv,pvInd_a
ch,1,h0154,0.08277829276639709,scr2007,avaConv,pvInd_a
ch,1,h0155,0.1518254412541837,scr2007,avaConv,pvInd_a
ch,1,h0156,0.23199418804046937,scr2007,avaConv,pvInd_a
ch,1,h0157,0.4739295695405206,scr2007,avaConv,pvInd_a
ch,1,h0158,0.6695153830734422,scr2007,avaConv,pvInd_a
ch,1,h0159,0.7943741919168233,scr2007,avaConv,pvInd_a
ch,1,h0160,0.6622951558063527,scr2007,avaConv,pvInd_a
ch,1,h0161,0.4740294980601701,scr2007,avaConv,pvInd_a
ch,1,h0162,0.26590686547053105,scr2007,avaConv,pvInd_a
ch,1,h0163,0.10455776837982331,scr2007,avaConv,pvInd_a
ch,1,h0164,0.019797406616898022,scr2007,avaConv,pvInd_a
ch,1,h0165,0.0,scr2007,avaConv,pvInd_a
ch,1,h0166,0.0,scr2007,avaConv,pvInd_a
ch,1,h0167,0.0,scr2007,avaConv,pvInd_a
ch,1,h0168,0.0,scr2007,avaConv,pvInd_a
ch,1,h0169,0.0,scr2007,avaConv,pvInd_a
ch,1,h0170,0.0,scr2007,avaConv,pvInd_a
ch,1,h0171,0.0,scr2007,avaConv,pvInd_a
ch,1,h0172,0.0,scr2007,avaConv,pvInd_a
ch,1,h0173,0.0,scr2007,avaConv,pvInd_a
ch,1,h0174,0.0,scr2007,avaConv,pvInd_a
ch,1,h0175,0.020682423036888446,scr2007,avaConv,pvInd_a
ch,1,h0176,0.10538945365660532,scr2007,avaConv,pvInd_a
ch,1,h0177,0.258865134740078,scr2007,avaConv,pvInd_a
ch,1,h0178,0.4497765042041982,scr2007,avaConv,pvInd_a
ch,1,h0179,0.62353256499369,scr2007,avaConv,pvInd_a
ch,1,h0180,0.7512893594266081,scr2007,avaConv,pvInd_a
ch,1,h0181,0.7884667675538835,scr2007,avaConv,pvInd_a
ch,1,h0182,0.7605658051034371,scr2007,avaConv,pvInd_a
ch,1,h0183,0.682305725642585,scr2007,avaConv,pvInd_a
ch,1,h0184,0.5826853298514114,scr2007,avaConv,pvInd_a
ch,1,h0185,0.43809656557365456,scr2007,avaConv,pvInd_a
ch,1,h0186,0.26258081636129893,scr2007,avaConv,pvInd_a
ch,1,h0187,0.11326995931180239,scr2007,avaConv,pvInd_a
ch,1,h0188,0.02716235354820038,scr2007,avaConv,pvInd_a
ch,1,h0189,0.0,scr2007,avaConv,pvInd_a
ch,1,h0190,0.0,scr2007,avaConv,pvInd_a
ch,1,h0191,0.0,scr2007,avaConv,pvInd_a
ch,1,h0192,0.0,scr2007,avaConv,pvInd_a
cz,1,h0145,0.0,scr2007,avaConv,pvInd_a
cz,1,h0146,0.0,scr2007,avaConv,pvInd_a
cz,1,h0147,0.0,scr2007,avaConv,pvInd_a
cz,1,h0148,0.0,scr2007,avaConv,pvInd_a
cz,1,h0149,0.0,scr2007,avaConv,pvInd_a
cz,1,h0150,0.0,scr2007,avaConv,pvInd_a
cz,1,h0151,0.026929056430042685,scr2007,avaConv,pvInd_a
cz,1,h0152,0.11032708674238616,scr2007,avaConv,pvInd_a
cz,1,h0153,0.24184379489552973,scr2007,avaConv,pvInd_a
cz,1,h0154,0.36724632855630246,scr2007,avaConv,pvInd_a
cz,1,h0155,0.4325870413879339,scr2007,avaConv,pvInd_a
cz,1,h0156,0.4343427789366295,scr2007,avaConv,pvInd_a
cz,1,h0157,0.5136421655682226,scr2007,avaConv,pvInd_a
cz,1,h0158,0.5613228983320154,scr2007,avaConv,pvInd_a
cz,1,h0159,0.5879240692483444,scr2007,avaConv,pvInd_a
cz,1,h0160,0.46127374627409234,scr2007,avaConv,pvInd_a
cz,1,h0161,0.30441192344178025,scr2007,avaConv,pvInd_a
