region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0145,0.0,scr2005,avaConv,solar
AL,h0146,0.0,scr2005,avaConv,solar
AL,h0147,0.0,scr2005,avaConv,solar
AL,h0148,0.0,scr2005,avaConv,solar
AL,h0149,0.0,scr2005,avaConv,solar
AL,h0150,0.008926800973794618,scr2005,avaConv,solar
AL,h0151,0.08371610028694561,scr2005,avaConv,solar
AL,h0152,0.22919477566477084,scr2005,avaConv,solar
AL,h0153,0.41464320402507904,scr2005,avaConv,solar
AL,h0154,0.529574193270979,scr2005,avaConv,solar
AL,h0155,0.569525566657478,scr2005,avaConv,solar
AL,h0156,0.5633601177718102,scr2005,avaConv,solar
AL,h0157,0.5232586790842247,scr2005,avaConv,solar
AL,h0158,0.4495951822366762,scr2005,avaConv,solar
AL,h0159,0.33764023648239305,scr2005,avaConv,solar
AL,h0160,0.19755421296382972,scr2005,avaConv,solar
AL,h0161,0.08515194550539985,scr2005,avaConv,solar
AL,h0162,0.019709032517445223,scr2005,avaConv,solar
AL,h0163,0.0011046109721052583,scr2005,avaConv,solar
AL,h0164,0.0,scr2005,avaConv,solar
AL,h0165,0.0,scr2005,avaConv,solar
AL,h0166,0.0,scr2005,avaConv,solar
AL,h0167,0.0,scr2005,avaConv,solar
AL,h0168,0.0,scr2005,avaConv,solar
AL,h0169,0.0,scr2005,avaConv,solar
AL,h0170,0.0,scr2005,avaConv,solar
AL,h0171,0.0,scr2005,avaConv,solar
AL,h0172,0.0,scr2005,avaConv,solar
AL,h0173,0.0,scr2005,avaConv,solar
AL,h0174,0.004781325141267009,scr2005,avaConv,solar
AL,h0175,0.01084934403854558,scr2005,avaConv,solar
AL,h0176,0.02163402119463007,scr2005,avaConv,solar
AL,h0177,0.03283380072304533,scr2005,avaConv,solar
AL,h0178,0.05143035514189023,scr2005,avaConv,solar
AL,h0179,0.07008222456148029,scr2005,avaConv,solar
AL,h0180,0.07118700397985464,scr2005,avaConv,solar
AL,h0181,0.16883137089368253,scr2005,avaConv,solar
