region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.8021370153772425,scr1995,avaConv,onshore_a
al,1,h0554,0.6805667128492588,scr1995,avaConv,onshore_a
al,1,h0555,0.5250161075205694,scr1995,avaConv,onshore_a
al,1,h0556,0.5014131416651268,scr1995,avaConv,onshore_a
al,1,h0557,0.48553181578085586,scr1995,avaConv,onshore_a
al,1,h0558,0.48359584942450673,scr1995,avaConv,onshore_a
al,1,h0559,0.40405782378920646,scr1995,avaConv,onshore_a
al,1,h0560,0.3066308424457295,scr1995,avaConv,onshore_a
al,1,h0561,0.1471270163050462,scr1995,avaConv,onshore_a
al,1,h0562,0.14362046328183253,scr1995,avaConv,onshore_a
al,1,h0563,0.1409815124521564,scr1995,avaConv,onshore_a
al,1,h0564,0.18213225585238785,scr1995,avaConv,onshore_a
al,1,h0565,0.41676041994897023,scr1995,avaConv,onshore_a
al,1,h0566,0.5410851568512789,scr1995,avaConv,onshore_a
al,1,h0567,0.6197683791115248,scr1995,avaConv,onshore_a
al,1,h0568,0.5963698992693345,scr1995,avaConv,onshore_a
al,1,h0569,0.602839531211144,scr1995,avaConv,onshore_a
al,1,h0570,0.6326927707163958,scr1995,avaConv,onshore_a
al,1,h0571,0.5818068261772623,scr1995,avaConv,onshore_a
al,1,h0572,0.4950959401933011,scr1995,avaConv,onshore_a
al,1,h0573,0.35111510390553397,scr1995,avaConv,onshore_a
al,1,h0574,0.2912103525943913,scr1995,avaConv,onshore_a
al,1,h0575,0.25866173970976925,scr1995,avaConv,onshore_a
al,1,h0576,0.23375435902607436,scr1995,avaConv,onshore_a
al,1,h0577,0.28566938785285495,scr1995,avaConv,onshore_a
al,1,h0578,0.32476385017597403,scr1995,avaConv,onshore_a
al,1,h0579,0.3748753962785992,scr1995,avaConv,onshore_a
al,1,h0580,0.38634639792131864,scr1995,avaConv,onshore_a
al,1,h0581,0.3900758371550344,scr1995,avaConv,onshore_a
al,1,h0582,0.37753558442309915,scr1995,avaConv,onshore_a
al,1,h0583,0.3660403215213667,scr1995,avaConv,onshore_a
al,1,h0584,0.3603885370189082,scr1995,avaConv,onshore_a
al,1,h0585,0.36981696637133904,scr1995,avaConv,onshore_a
al,1,h0586,0.37802880563296243,scr1995,avaConv,onshore_a
al,1,h0587,0.39366431511154254,scr1995,avaConv,onshore_a
al,1,h0588,0.40756706074502846,scr1995,avaConv,onshore_a
al,1,h0589,0.47781925374274375,scr1995,avaConv,onshore_a
al,1,h0590,0.5140199324665365,scr1995,avaConv,onshore_a
al,1,h0591,0.5092162284409456,scr1995,avaConv,onshore_a
al,1,h0592,0.43183702999025203,scr1995,avaConv,onshore_a
al,1,h0593,0.35248228542419835,scr1995,avaConv,onshore_a
al,1,h0594,0.2996545590544472,scr1995,avaConv,onshore_a
al,1,h0595,0.49728109074681176,scr1995,avaConv,onshore_a
al,1,h0596,0.6627741483010298,scr1995,avaConv,onshore_a
al,1,h0597,0.8262703967118071,scr1995,avaConv,onshore_a
al,1,h0598,0.8829241115152066,scr1995,avaConv,onshore_a
al,1,h0599,0.9233413150098362,scr1995,avaConv,onshore_a
al,1,h0600,0.9327450060503727,scr1995,avaConv,onshore_a
al,1,h0601,0.912601772988648,scr1995,avaConv,onshore_a
al,1,h0602,0.8838813959419535,scr1995,avaConv,onshore_a
al,1,h0603,0.8608819820250175,scr1995,avaConv,onshore_a
al,1,h0604,0.8518432584332091,scr1995,avaConv,onshore_a
al,1,h0605,0.8469001224555549,scr1995,avaConv,onshore_a
al,1,h0606,0.8425144784253851,scr1995,avaConv,onshore_a
al,1,h0607,0.7268655053791314,scr1995,avaConv,onshore_a
al,1,h0608,0.6014082803747389,scr1995,avaConv,onshore_a
al,1,h0609,0.45999332274937216,scr1995,avaConv,onshore_a
al,1,h0610,0.4905327417505416,scr1995,avaConv,onshore_a
al,1,h0611,0.5392482377375494,scr1995,avaConv,onshore_a
al,1,h0612,0.5579030050964771,scr1995,avaConv,onshore_a
al,1,h0613,0.657925573555845,scr1995,avaConv,onshore_a
al,1,h0614,0.7237111518838081,scr1995,avaConv,onshore_a
al,1,h0615,0.7968868705211187,scr1995,avaConv,onshore_a
al,1,h0616,0.8012529231260953,scr1995,avaConv,onshore_a
al,1,h0617,0.7972497463592085,scr1995,avaConv,onshore_a
al,1,h0618,0.7794974274580228,scr1995,avaConv,onshore_a
al,1,h0619,0.8058448873490305,scr1995,avaConv,onshore_a
al,1,h0620,0.8336954077472459,scr1995,avaConv,onshore_a
al,1,h0621,0.8665916944552741,scr1995,avaConv,onshore_a
al,1,h0622,0.8510103444108337,scr1995,avaConv,onshore_a
al,1,h0623,0.8418320594129932,scr1995,avaConv,onshore_a
al,1,h0624,0.8314570629222223,scr1995,avaConv,onshore_a
at,1,h0553,0.5191753099822425,scr1995,avaConv,onshore_a
at,1,h0554,0.3727395428516722,scr1995,avaConv,onshore_a
at,1,h0555,0.21747761428476692,scr1995,avaConv,onshore_a
at,1,h0556,0.22323703517003363,scr1995,avaConv,onshore_a
at,1,h0557,0.2408034694227432,scr1995,avaConv,onshore_a
at,1,h0558,0.2580952461424841,scr1995,avaConv,onshore_a
at,1,h0559,0.1904196768663637,scr1995,avaConv,onshore_a
at,1,h0560,0.10993690525381888,scr1995,avaConv,onshore_a
at,1,h0561,0.005371499239683664,scr1995,avaConv,onshore_a
at,1,h0562,0.005835650380957516,scr1995,avaConv,onshore_a
at,1,h0563,0.004022049417748335,scr1995,avaConv,onshore_a
at,1,h0564,0.002625365888922989,scr1995,avaConv,onshore_a
at,1,h0565,0.22079117248181473,scr1995,avaConv,onshore_a
at,1,h0566,0.3951368965613963,scr1995,avaConv,onshore_a
at,1,h0567,0.5582148510503092,scr1995,avaConv,onshore_a
at,1,h0568,0.5623119508321848,scr1995,avaConv,onshore_a
at,1,h0569,0.5637138183525334,scr1995,avaConv,onshore_a
at,1,h0570,0.570321208837558,scr1995,avaConv,onshore_a
at,1,h0571,0.6792435822351931,scr1995,avaConv,onshore_a
at,1,h0572,0.7829176783776806,scr1995,avaConv,onshore_a
at,1,h0573,0.8732012870070492,scr1995,avaConv,onshore_a
at,1,h0574,0.8686690181605965,scr1995,avaConv,onshore_a
at,1,h0575,0.8675424475745098,scr1995,avaConv,onshore_a
at,1,h0576,0.865798950973625,scr1995,avaConv,onshore_a
at,1,h0577,0.6979806754571851,scr1995,avaConv,onshore_a
at,1,h0578,0.5216490159069929,scr1995,avaConv,onshore_a
at,1,h0579,0.3281727342408573,scr1995,avaConv,onshore_a
at,1,h0580,0.3144594735972411,scr1995,avaConv,onshore_a
at,1,h0581,0.2848817730655945,scr1995,avaConv,onshore_a
at,1,h0582,0.2529127149145634,scr1995,avaConv,onshore_a
at,1,h0583,0.1890913676372433,scr1995,avaConv,onshore_a
at,1,h0584,0.1322122250745036,scr1995,avaConv,onshore_a
at,1,h0585,0.07405914657498926,scr1995,avaConv,onshore_a
at,1,h0586,0.06190004271970672,scr1995,avaConv,onshore_a
at,1,h0587,0.05338005098585678,scr1995,avaConv,onshore_a
at,1,h0588,0.050188193521434395,scr1995,avaConv,onshore_a
at,1,h0589,0.11332592952706391,scr1995,avaConv,onshore_a
at,1,h0590,0.19033214969099055,scr1995,avaConv,onshore_a
at,1,h0591,0.2769428352578585,scr1995,avaConv,onshore_a
at,1,h0592,0.32461798633629924,scr1995,avaConv,onshore_a
at,1,h0593,0.36875136567458233,scr1995,avaConv,onshore_a
at,1,h0594,0.40425391784732506,scr1995,avaConv,onshore_a
at,1,h0595,0.5934848269034904,scr1995,avaConv,onshore_a
at,1,h0596,0.7573216376575327,scr1995,avaConv,onshore_a
at,1,h0597,0.9081751234554748,scr1995,avaConv,onshore_a
at,1,h0598,0.9086746711438424,scr1995,avaConv,onshore_a
at,1,h0599,0.9068809043218765,scr1995,avaConv,onshore_a
at,1,h0600,0.8953424888892225,scr1995,avaConv,onshore_a
at,1,h0601,0.7552184693483791,scr1995,avaConv,onshore_a
at,1,h0602,0.6102863310454903,scr1995,avaConv,onshore_a
at,1,h0603,0.4667175911499902,scr1995,avaConv,onshore_a
at,1,h0604,0.4624081518589587,scr1995,avaConv,onshore_a
at,1,h0605,0.4652380353183046,scr1995,avaConv,onshore_a
at,1,h0606,0.4687525712103708,scr1995,avaConv,onshore_a
at,1,h0607,0.48169027529592867,scr1995,avaConv,onshore_a
at,1,h0608,0.4826813678701595,scr1995,avaConv,onshore_a
at,1,h0609,0.4705406066625203,scr1995,avaConv,onshore_a
at,1,h0610,0.4311811630407465,scr1995,avaConv,onshore_a
at,1,h0611,0.36956336051732586,scr1995,avaConv,onshore_a
at,1,h0612,0.32201178842768785,scr1995,avaConv,onshore_a
at,1,h0613,0.21023025846080828,scr1995,avaConv,onshore_a
at,1,h0614,0.1185051266917268,scr1995,avaConv,onshore_a
at,1,h0615,0.000951470910420131,scr1995,avaConv,onshore_a
at,1,h0616,0.00047790898747124885,scr1995,avaConv,onshore_a
at,1,h0617,0.0020049048280843824,scr1995,avaConv,onshore_a
at,1,h0618,0.0033649575744241827,scr1995,avaConv,onshore_a
at,1,h0619,0.07671052530829052,scr1995,avaConv,onshore_a
at,1,h0620,0.1381124112588038,scr1995,avaConv,onshore_a
at,1,h0621,0.19129934893605519,scr1995,avaConv,onshore_a
at,1,h0622,0.18609489489150605,scr1995,avaConv,onshore_a
at,1,h0623,0.1742022490481667,scr1995,avaConv,onshore_a
at,1,h0624,0.16995440648747812,scr1995,avaConv,onshore_a
ba,1,h0553,0.4499420365901375,scr1995,avaConv,onshore_a
ba,1,h0554,0.3139019411544233,scr1995,avaConv,onshore_a
ba,1,h0555,0.11488516583193051,scr1995,avaConv,onshore_a
ba,1,h0556,0.12189451977728519,scr1995,avaConv,onshore_a
ba,1,h0557,0.13375474362824105,scr1995,avaConv,onshore_a
ba,1,h0558,0.14419225916504783,scr1995,avaConv,onshore_a
ba,1,h0559,0.30961597365655513,scr1995,avaConv,onshore_a
ba,1,h0560,0.41304647072040573,scr1995,avaConv,onshore_a
ba,1,h0561,0.48899135748691175,scr1995,avaConv,onshore_a
ba,1,h0562,0.46462167655163966,scr1995,avaConv,onshore_a
ba,1,h0563,0.4072358435600495,scr1995,avaConv,onshore_a
ba,1,h0564,0.35308855176437665,scr1995,avaConv,onshore_a
ba,1,h0565,0.521182674778397,scr1995,avaConv,onshore_a
ba,1,h0566,0.6778498944849051,scr1995,avaConv,onshore_a
ba,1,h0567,0.7979042649587453,scr1995,avaConv,onshore_a
ba,1,h0568,0.7835712069492496,scr1995,avaConv,onshore_a
ba,1,h0569,0.7424395658153915,scr1995,avaConv,onshore_a
ba,1,h0570,0.6925054665284678,scr1995,avaConv,onshore_a
ba,1,h0571,0.7319500610653641,scr1995,avaConv,onshore_a
ba,1,h0572,0.7772750882699903,scr1995,avaConv,onshore_a
ba,1,h0573,0.8342083819698463,scr1995,avaConv,onshore_a
ba,1,h0574,0.8337209373103955,scr1995,avaConv,onshore_a
ba,1,h0575,0.8490864080072204,scr1995,avaConv,onshore_a
ba,1,h0576,0.8653567225965968,scr1995,avaConv,onshore_a
ba,1,h0577,0.7929324075973982,scr1995,avaConv,onshore_a
ba,1,h0578,0.6998315737373941,scr1995,avaConv,onshore_a
ba,1,h0579,0.5826332241769562,scr1995,avaConv,onshore_a
ba,1,h0580,0.5723126930685987,scr1995,avaConv,onshore_a
ba,1,h0581,0.5692246499860998,scr1995,avaConv,onshore_a
ba,1,h0582,0.5687981409186847,scr1995,avaConv,onshore_a
ba,1,h0583,0.6375815653098896,scr1995,avaConv,onshore_a
ba,1,h0584,0.6985675133287192,scr1995,avaConv,onshore_a
ba,1,h0585,0.752157022028651,scr1995,avaConv,onshore_a
ba,1,h0586,0.7353189247923341,scr1995,avaConv,onshore_a
ba,1,h0587,0.6991720082385129,scr1995,avaConv,onshore_a
ba,1,h0588,0.6555028459367876,scr1995,avaConv,onshore_a
ba,1,h0589,0.516188040028806,scr1995,avaConv,onshore_a
ba,1,h0590,0.37035914163767497,scr1995,avaConv,onshore_a
ba,1,h0591,0.1553297539008314,scr1995,avaConv,onshore_a
ba,1,h0592,0.15318479540424562,scr1995,avaConv,onshore_a
ba,1,h0593,0.13433586855350044,scr1995,avaConv,onshore_a
ba,1,h0594,0.12292782243734796,scr1995,avaConv,onshore_a
ba,1,h0595,0.5501536817173536,scr1995,avaConv,onshore_a
ba,1,h0596,0.7751125407185171,scr1995,avaConv,onshore_a
ba,1,h0597,0.9489160516904636,scr1995,avaConv,onshore_a
ba,1,h0598,0.9487906368195084,scr1995,avaConv,onshore_a
ba,1,h0599,0.9474456705646331,scr1995,avaConv,onshore_a
ba,1,h0600,0.9439729381500644,scr1995,avaConv,onshore_a
ba,1,h0601,0.795790267265928,scr1995,avaConv,onshore_a
ba,1,h0602,0.6088049457394735,scr1995,avaConv,onshore_a
ba,1,h0603,0.32998181385788095,scr1995,avaConv,onshore_a
ba,1,h0604,0.3027207853399154,scr1995,avaConv,onshore_a
ba,1,h0605,0.2844754686449246,scr1995,avaConv,onshore_a
ba,1,h0606,0.27558762778101775,scr1995,avaConv,onshore_a
ba,1,h0607,0.2511935179850442,scr1995,avaConv,onshore_a
ba,1,h0608,0.2314387926208652,scr1995,avaConv,onshore_a
ba,1,h0609,0.20708855769675494,scr1995,avaConv,onshore_a
ba,1,h0610,0.20591218435394842,scr1995,avaConv,onshore_a
ba,1,h0611,0.20740290525375393,scr1995,avaConv,onshore_a
ba,1,h0612,0.1955305207494886,scr1995,avaConv,onshore_a
ba,1,h0613,0.2926606675823301,scr1995,avaConv,onshore_a
ba,1,h0614,0.3475771547516314,scr1995,avaConv,onshore_a
ba,1,h0615,0.3984025504224061,scr1995,avaConv,onshore_a
ba,1,h0616,0.3742247380797631,scr1995,avaConv,onshore_a
ba,1,h0617,0.3602074119328536,scr1995,avaConv,onshore_a
ba,1,h0618,0.34983480598917305,scr1995,avaConv,onshore_a
ba,1,h0619,0.37124002955949476,scr1995,avaConv,onshore_a
ba,1,h0620,0.37879877256169797,scr1995,avaConv,onshore_a
ba,1,h0621,0.375664048327116,scr1995,avaConv,onshore_a
ba,1,h0622,0.3317165781699302,scr1995,avaConv,onshore_a
ba,1,h0623,0.28635532562268895,scr1995,avaConv,onshore_a
ba,1,h0624,0.24037697092524687,scr1995,avaConv,onshore_a
be,1,h0553,0.6999112766338782,scr1995,avaConv,onshore_a
be,1,h0554,0.6943617056390871,scr1995,avaConv,onshore_a
be,1,h0555,0.6988713110161109,scr1995,avaConv,onshore_a
be,1,h0556,0.701643256674163,scr1995,avaConv,onshore_a
be,1,h0557,0.7030521010351514,scr1995,avaConv,onshore_a
be,1,h0558,0.7012114768841032,scr1995,avaConv,onshore_a
be,1,h0559,0.48209168091650456,scr1995,avaConv,onshore_a
be,1,h0560,0.2618691820298489,scr1995,avaConv,onshore_a
be,1,h0561,0.0445573584855436,scr1995,avaConv,onshore_a
be,1,h0562,0.030241697151565244,scr1995,avaConv,onshore_a
be,1,h0563,0.020329441210801845,scr1995,avaConv,onshore_a
be,1,h0564,0.01405914014293283,scr1995,avaConv,onshore_a
be,1,h0565,0.03316142497546912,scr1995,avaConv,onshore_a
be,1,h0566,0.06527986254041986,scr1995,avaConv,onshore_a
be,1,h0567,0.11011098938198897,scr1995,avaConv,onshore_a
be,1,h0568,0.14727392698121008,scr1995,avaConv,onshore_a
be,1,h0569,0.17904878831631446,scr1995,avaConv,onshore_a
