region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0241,0.014989749632865878,scr1989,mustOut,psngRoadPub
AT,h0242,0.0053171340811378025,scr1989,mustOut,psngRoadPub
AT,h0243,0.0,scr1989,mustOut,psngRoadPub
AT,h0244,0.0,scr1989,mustOut,psngRoadPub
AT,h0245,0.0,scr1989,mustOut,psngRoadPub
AT,h0246,0.005623802830040326,scr1989,mustOut,psngRoadPub
AT,h0247,0.0178624097198924,scr1989,mustOut,psngRoadPub
AT,h0248,0.045737932283656225,scr1989,mustOut,psngRoadPub
AT,h0249,0.06865488295581738,scr1989,mustOut,psngRoadPub
AT,h0250,0.12024147072162887,scr1989,mustOut,psngRoadPub
AT,h0251,0.14168506792102636,scr1989,mustOut,psngRoadPub
AT,h0252,0.1969397771917844,scr1989,mustOut,psngRoadPub
AT,h0253,0.19449032441924347,scr1989,mustOut,psngRoadPub
AT,h0254,0.21751099457670584,scr1989,mustOut,psngRoadPub
AT,h0255,0.18025418733574322,scr1989,mustOut,psngRoadPub
AT,h0256,0.1764732871516063,scr1989,mustOut,psngRoadPub
AT,h0257,0.20429510358420996,scr1989,mustOut,psngRoadPub
AT,h0258,0.27097722094389814,scr1989,mustOut,psngRoadPub
AT,h0259,0.2766118708305797,scr1989,mustOut,psngRoadPub
AT,h0260,0.2418408351324062,scr1989,mustOut,psngRoadPub
AT,h0261,0.16244920278974545,scr1989,mustOut,psngRoadPub
AT,h0262,0.13360326407664952,scr1989,mustOut,psngRoadPub
AT,h0263,0.10472851615624189,scr1989,mustOut,psngRoadPub
AT,h0264,0.08631018456330525,scr1989,mustOut,psngRoadPub
AT,h0265,0.048665869504183015,scr1989,mustOut,psngRoadPub
AT,h0266,0.013699669872354084,scr1989,mustOut,psngRoadPub
AT,h0267,0.0,scr1989,mustOut,psngRoadPub
AT,h0268,0.0,scr1989,mustOut,psngRoadPub
AT,h0269,0.0,scr1989,mustOut,psngRoadPub
AT,h0270,0.005623802830040326,scr1989,mustOut,psngRoadPub
AT,h0271,0.021423336771113643,scr1989,mustOut,psngRoadPub
AT,h0272,0.04300106766887328,scr1989,mustOut,psngRoadPub
AT,h0273,0.07771620394684013,scr1989,mustOut,psngRoadPub
AT,h0274,0.14408590837569354,scr1989,mustOut,psngRoadPub
AT,h0275,0.22117107602711378,scr1989,mustOut,psngRoadPub
AT,h0276,0.26886388888318297,scr1989,mustOut,psngRoadPub
AT,h0277,0.24626886829308797,scr1989,mustOut,psngRoadPub
AT,h0278,0.22122289153656177,scr1989,mustOut,psngRoadPub
AT,h0279,0.18025418733574322,scr1989,mustOut,psngRoadPub
AT,h0280,0.1764732871516063,scr1989,mustOut,psngRoadPub
AT,h0281,0.20429510358420996,scr1989,mustOut,psngRoadPub
AT,h0282,0.27097722094389814,scr1989,mustOut,psngRoadPub
AT,h0283,0.2916229018759244,scr1989,mustOut,psngRoadPub
AT,h0284,0.22817923999964493,scr1989,mustOut,psngRoadPub
AT,h0285,0.13110220352805507,scr1989,mustOut,psngRoadPub
AT,h0286,0.06729001456573892,scr1989,mustOut,psngRoadPub
AT,h0287,0.04172467744398949,scr1989,mustOut,psngRoadPub
AT,h0288,0.02941690171429387,scr1989,mustOut,psngRoadPub
BE,h0241,0.014989749632865878,scr1989,mustOut,psngRoadPub
BE,h0242,0.0053171340811378025,scr1989,mustOut,psngRoadPub
BE,h0243,0.0,scr1989,mustOut,psngRoadPub
BE,h0244,0.0,scr1989,mustOut,psngRoadPub
BE,h0245,0.0,scr1989,mustOut,psngRoadPub
BE,h0246,0.005623802830040327,scr1989,mustOut,psngRoadPub
