region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0073,0.5123803703399101,scr1990,avaConv,onshore_a
al,1,h0074,0.27422844777258215,scr1990,avaConv,onshore_a
al,1,h0075,0.2631642202948587,scr1990,avaConv,onshore_a
al,1,h0076,0.1758207563952964,scr1990,avaConv,onshore_a
al,1,h0077,0.6096443495866746,scr1990,avaConv,onshore_a
al,1,h0078,0.6136509977743878,scr1990,avaConv,onshore_a
al,1,h0079,0.5429090666988022,scr1990,avaConv,onshore_a
al,1,h0080,0.2660397617331099,scr1990,avaConv,onshore_a
al,1,h0081,0.4771805835322924,scr1990,avaConv,onshore_a
al,1,h0082,0.4795752261735834,scr1990,avaConv,onshore_a
al,1,h0083,0.37757395058902377,scr1990,avaConv,onshore_a
al,1,h0084,0.2688740235507638,scr1990,avaConv,onshore_a
al,1,h0085,0.23792629565912246,scr1990,avaConv,onshore_a
al,1,h0086,0.19021582363301515,scr1990,avaConv,onshore_a
al,1,h0087,0.14757399628690193,scr1990,avaConv,onshore_a
al,1,h0088,0.1654046899740495,scr1990,avaConv,onshore_a
al,1,h0089,0.4463140663221161,scr1990,avaConv,onshore_a
al,1,h0090,0.40616853836166145,scr1990,avaConv,onshore_a
al,1,h0091,0.4688675242363205,scr1990,avaConv,onshore_a
al,1,h0092,0.5452702451677903,scr1990,avaConv,onshore_a
al,1,h0093,0.5163420570756097,scr1990,avaConv,onshore_a
al,1,h0094,0.48631015217613405,scr1990,avaConv,onshore_a
al,1,h0095,0.07146438260167322,scr1990,avaConv,onshore_a
al,1,h0096,0.4623922323298008,scr1990,avaConv,onshore_a
at,1,h0073,0.2041249004867303,scr1990,avaConv,onshore_a
at,1,h0074,0.22121691758217432,scr1990,avaConv,onshore_a
at,1,h0075,0.1689322704960379,scr1990,avaConv,onshore_a
at,1,h0076,0.18734428449483875,scr1990,avaConv,onshore_a
at,1,h0077,0.2820457360151066,scr1990,avaConv,onshore_a
at,1,h0078,0.2605513645395321,scr1990,avaConv,onshore_a
at,1,h0079,0.275547246928536,scr1990,avaConv,onshore_a
at,1,h0080,0.16682882990310643,scr1990,avaConv,onshore_a
at,1,h0081,0.17052744813767023,scr1990,avaConv,onshore_a
at,1,h0082,0.20621909396815719,scr1990,avaConv,onshore_a
at,1,h0083,0.37990240230465694,scr1990,avaConv,onshore_a
at,1,h0084,0.37062876234701214,scr1990,avaConv,onshore_a
at,1,h0085,0.30272464129642446,scr1990,avaConv,onshore_a
at,1,h0086,0.2822892058205269,scr1990,avaConv,onshore_a
at,1,h0087,0.3318631889996997,scr1990,avaConv,onshore_a
at,1,h0088,0.39087795986366575,scr1990,avaConv,onshore_a
at,1,h0089,0.2085165337429558,scr1990,avaConv,onshore_a
at,1,h0090,0.26276631412154167,scr1990,avaConv,onshore_a
at,1,h0091,0.19032203698663516,scr1990,avaConv,onshore_a
at,1,h0092,0.40604447071988065,scr1990,avaConv,onshore_a
at,1,h0093,0.3413683690614319,scr1990,avaConv,onshore_a
at,1,h0094,0.35415740518565575,scr1990,avaConv,onshore_a
at,1,h0095,0.3579195491420444,scr1990,avaConv,onshore_a
at,1,h0096,0.5492387571559522,scr1990,avaConv,onshore_a
ba,1,h0073,0.46599355706234125,scr1990,avaConv,onshore_a
ba,1,h0074,0.17969037764124318,scr1990,avaConv,onshore_a
ba,1,h0075,0.10454014061930036,scr1990,avaConv,onshore_a
ba,1,h0076,0.05283155986192213,scr1990,avaConv,onshore_a
