region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0409,0.0,scr2012,avaConv,solar
AL,h0410,0.0,scr2012,avaConv,solar
AL,h0411,0.0,scr2012,avaConv,solar
AL,h0412,0.0,scr2012,avaConv,solar
AL,h0413,0.013387450212251864,scr2012,avaConv,solar
AL,h0414,0.06528723411621948,scr2012,avaConv,solar
AL,h0415,0.1764668755499086,scr2012,avaConv,solar
AL,h0416,0.3220672829568232,scr2012,avaConv,solar
AL,h0417,0.46902683514383475,scr2012,avaConv,solar
AL,h0418,0.5890976472231237,scr2012,avaConv,solar
AL,h0419,0.6746981077645186,scr2012,avaConv,solar
AL,h0420,0.7125280719618536,scr2012,avaConv,solar
AL,h0421,0.6935352273194995,scr2012,avaConv,solar
AL,h0422,0.6192044014190183,scr2012,avaConv,solar
AL,h0423,0.4924964654413822,scr2012,avaConv,solar
AL,h0424,0.30879308248652665,scr2012,avaConv,solar
AL,h0425,0.16863711630527678,scr2012,avaConv,solar
AL,h0426,0.05794209277688042,scr2012,avaConv,solar
AL,h0427,0.026016096341681384,scr2012,avaConv,solar
AL,h0428,0.0,scr2012,avaConv,solar
AL,h0429,0.0,scr2012,avaConv,solar
AL,h0430,0.0,scr2012,avaConv,solar
AL,h0431,0.0,scr2012,avaConv,solar
AL,h0432,0.0,scr2012,avaConv,solar
AL,h0433,0.0,scr2012,avaConv,solar
AL,h0434,0.0,scr2012,avaConv,solar
AL,h0435,0.0,scr2012,avaConv,solar
AL,h0436,0.0,scr2012,avaConv,solar
AL,h0437,0.005432665927182734,scr2012,avaConv,solar
AL,h0438,0.04230063589152753,scr2012,avaConv,solar
AL,h0439,0.13349514658472905,scr2012,avaConv,solar
AL,h0440,0.26290962333925266,scr2012,avaConv,solar
AL,h0441,0.3952820796542938,scr2012,avaConv,solar
AL,h0442,0.512102114484817,scr2012,avaConv,solar
AL,h0443,0.5891362435576392,scr2012,avaConv,solar
AL,h0444,0.6124081171400294,scr2012,avaConv,solar
AL,h0445,0.5994467391026568,scr2012,avaConv,solar
AL,h0446,0.5692451158387072,scr2012,avaConv,solar
AL,h0447,0.49446002885003143,scr2012,avaConv,solar
AL,h0448,0.3246255417995251,scr2012,avaConv,solar
AL,h0449,0.16453211924377503,scr2012,avaConv,solar
AL,h0450,0.04761621496385183,scr2012,avaConv,solar
AL,h0451,0.017394039895964844,scr2012,avaConv,solar
AL,h0452,0.0,scr2012,avaConv,solar
AL,h0453,0.0,scr2012,avaConv,solar
AL,h0454,0.0,scr2012,avaConv,solar
AL,h0455,0.0,scr2012,avaConv,solar
AL,h0456,0.0,scr2012,avaConv,solar
AL,h0457,0.0,scr2012,avaConv,solar
AL,h0458,0.0,scr2012,avaConv,solar
AL,h0459,0.0,scr2012,avaConv,solar
AL,h0460,0.0,scr2012,avaConv,solar
AL,h0461,0.0012663795722778666,scr2012,avaConv,solar
AL,h0462,0.043912699537318405,scr2012,avaConv,solar
AL,h0463,0.14935097642249964,scr2012,avaConv,solar
AL,h0464,0.3138781006032249,scr2012,avaConv,solar
AL,h0465,0.48120410462075797,scr2012,avaConv,solar
AL,h0466,0.621215718028429,scr2012,avaConv,solar
AL,h0467,0.7235460557847153,scr2012,avaConv,solar
AL,h0468,0.7705514950400895,scr2012,avaConv,solar
AL,h0469,0.7481481066020759,scr2012,avaConv,solar
AL,h0470,0.6662771035121963,scr2012,avaConv,solar
AL,h0471,0.5293423968206512,scr2012,avaConv,solar
AL,h0472,0.33192080442187727,scr2012,avaConv,solar
AL,h0473,0.15473603709830475,scr2012,avaConv,solar
AL,h0474,0.03571535491325185,scr2012,avaConv,solar
AL,h0475,0.006258916960580334,scr2012,avaConv,solar
AL,h0476,0.0,scr2012,avaConv,solar
AL,h0477,0.0,scr2012,avaConv,solar
AL,h0478,0.0,scr2012,avaConv,solar
AL,h0479,0.0,scr2012,avaConv,solar
AL,h0480,0.0,scr2012,avaConv,solar
AT,h0409,0.0,scr2012,avaConv,solar
AT,h0410,0.0,scr2012,avaConv,solar
AT,h0411,0.0,scr2012,avaConv,solar
AT,h0412,0.0,scr2012,avaConv,solar
