region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0169,0.46264532346456344,scr1999,avaConv,onshore_a
AL,1,h0170,0.32973910312818755,scr1999,avaConv,onshore_a
AL,1,h0171,0.10509211453269227,scr1999,avaConv,onshore_a
AL,1,h0172,0.1069285814754339,scr1999,avaConv,onshore_a
AL,1,h0173,0.10017597403987916,scr1999,avaConv,onshore_a
AL,1,h0174,0.0958756969657145,scr1999,avaConv,onshore_a
AL,1,h0175,0.23976833867541386,scr1999,avaConv,onshore_a
AL,1,h0176,0.3250185899421946,scr1999,avaConv,onshore_a
AL,1,h0177,0.3827438052187004,scr1999,avaConv,onshore_a
AL,1,h0178,0.4089812040211276,scr1999,avaConv,onshore_a
AL,1,h0179,0.4305297421419662,scr1999,avaConv,onshore_a
AL,1,h0180,0.4578061286780709,scr1999,avaConv,onshore_a
AL,1,h0181,0.6501610616639257,scr1999,avaConv,onshore_a
AL,1,h0182,0.8056691572832603,scr1999,avaConv,onshore_a
AL,1,h0183,0.9349776137366973,scr1999,avaConv,onshore_a
AL,1,h0184,0.9043679916786581,scr1999,avaConv,onshore_a
AL,1,h0185,0.84493247097034,scr1999,avaConv,onshore_a
AL,1,h0186,0.7760316802902835,scr1999,avaConv,onshore_a
AL,1,h0187,0.6361547590307476,scr1999,avaConv,onshore_a
AL,1,h0188,0.5087902999342594,scr1999,avaConv,onshore_a
AL,1,h0189,0.36007229756151693,scr1999,avaConv,onshore_a
AL,1,h0190,0.3452092900598649,scr1999,avaConv,onshore_a
AL,1,h0191,0.3550589544066141,scr1999,avaConv,onshore_a
AL,1,h0192,0.36588229165598096,scr1999,avaConv,onshore_a
AL,1,h0193,0.4195877303068506,scr1999,avaConv,onshore_a
AL,1,h0194,0.45506392225864767,scr1999,avaConv,onshore_a
AL,1,h0195,0.5037105929688888,scr1999,avaConv,onshore_a
AL,1,h0196,0.518502689117419,scr1999,avaConv,onshore_a
AL,1,h0197,0.5227664979401626,scr1999,avaConv,onshore_a
AL,1,h0198,0.5108975433954452,scr1999,avaConv,onshore_a
AL,1,h0199,0.6750060651897993,scr1999,avaConv,onshore_a
AL,1,h0200,0.8149060708648999,scr1999,avaConv,onshore_a
AL,1,h0201,0.9395727761275727,scr1999,avaConv,onshore_a
AL,1,h0202,0.9389208954796987,scr1999,avaConv,onshore_a
AL,1,h0203,0.9287597809981585,scr1999,avaConv,onshore_a
AL,1,h0204,0.9168060916349176,scr1999,avaConv,onshore_a
AL,1,h0205,0.8456249172649224,scr1999,avaConv,onshore_a
AL,1,h0206,0.764708003828436,scr1999,avaConv,onshore_a
AL,1,h0207,0.6573788571513165,scr1999,avaConv,onshore_a
AL,1,h0208,0.6080095505884209,scr1999,avaConv,onshore_a
AL,1,h0209,0.5692900976756005,scr1999,avaConv,onshore_a
AL,1,h0210,0.541911293519148,scr1999,avaConv,onshore_a
AL,1,h0211,0.44379810054540464,scr1999,avaConv,onshore_a
AL,1,h0212,0.3496317321995971,scr1999,avaConv,onshore_a
AL,1,h0213,0.2754187425991659,scr1999,avaConv,onshore_a
AL,1,h0214,0.34610149083816033,scr1999,avaConv,onshore_a
AL,1,h0215,0.43567496796050637,scr1999,avaConv,onshore_a
AL,1,h0216,0.49073341436967655,scr1999,avaConv,onshore_a
AL,1,h0217,0.457489731667421,scr1999,avaConv,onshore_a
AL,1,h0218,0.3702240846264233,scr1999,avaConv,onshore_a
AL,1,h0219,0.2803063638277602,scr1999,avaConv,onshore_a
AL,1,h0220,0.2822453099855457,scr1999,avaConv,onshore_a
AL,1,h0221,0.2728455054822707,scr1999,avaConv,onshore_a
AL,1,h0222,0.2516810510989838,scr1999,avaConv,onshore_a
AL,1,h0223,0.2790031002282232,scr1999,avaConv,onshore_a
AL,1,h0224,0.31717099454652026,scr1999,avaConv,onshore_a
AL,1,h0225,0.347925898029616,scr1999,avaConv,onshore_a
AL,1,h0226,0.34962128195180237,scr1999,avaConv,onshore_a
AL,1,h0227,0.3525483503360615,scr1999,avaConv,onshore_a
AL,1,h0228,0.38480776676381423,scr1999,avaConv,onshore_a
AL,1,h0229,0.5142374231890364,scr1999,avaConv,onshore_a
AL,1,h0230,0.6173339441280072,scr1999,avaConv,onshore_a
AL,1,h0231,0.710296795703523,scr1999,avaConv,onshore_a
AL,1,h0232,0.7305336356340589,scr1999,avaConv,onshore_a
AL,1,h0233,0.7669306736394648,scr1999,avaConv,onshore_a
AL,1,h0234,0.768322937370905,scr1999,avaConv,onshore_a
AL,1,h0235,0.6392673489308597,scr1999,avaConv,onshore_a
AL,1,h0236,0.4580617429579648,scr1999,avaConv,onshore_a
AL,1,h0237,0.22303931428844312,scr1999,avaConv,onshore_a
AL,1,h0238,0.2244115307884369,scr1999,avaConv,onshore_a
AL,1,h0239,0.22869654692472796,scr1999,avaConv,onshore_a
