region_4,timestep_6,value,scenario_1,parameter,technology_3
AT,h0505,0.41810100737018757,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0506,0.4423441034942934,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0507,0.4658490823624793,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0508,0.4575405809516427,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0509,0.45673384350089713,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0510,0.4707264947039714,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0511,0.4519856016965402,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0512,0.43135766758943744,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0513,0.4160661472995419,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0514,0.44841806931933287,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0515,0.48905386876841234,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0516,0.5200587344217653,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0517,0.5023687118700657,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0518,0.46353397813525116,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0519,0.39211976703418966,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0520,0.33740555044647186,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0521,0.29403948582312117,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0522,0.29944948373476193,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0523,0.3694122612672683,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0524,0.43874124305786283,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0525,0.48350127036601503,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0526,0.4810442843850569,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0527,0.4642233113747027,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0528,0.4413271168975312,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0529,0.4036914584824122,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0530,0.39570039517388206,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0531,0.41810423290375137,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0532,0.4759515735371392,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0533,0.5149992376724855,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0534,0.5314583227197516,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0535,0.48896102766440114,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0536,0.44446132464605853,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0537,0.4160661472995419,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0538,0.44841806931933287,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0539,0.48905386876841234,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0540,0.5200587344217653,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0541,0.5275216803793576,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0542,0.5118494161106624,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0543,0.4754021957788614,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0544,0.4341744371357095,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0545,0.4085426269195143,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0546,0.4098279018545801,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0547,0.4379868841853117,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0548,0.4677663178651806,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0549,0.48350127036601503,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0550,0.4810442843850569,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0551,0.4642233113747027,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0552,0.4413271168975312,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0553,0.4233181136732466,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0554,0.4195588996511937,scr1989,avaStIn,bevFrtRoadHeavy
