region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0001,0.12754793519097446,scr2011,avaConv,onshore_a
AL,1,h0002,0.12293817937908799,scr2011,avaConv,onshore_a
AL,1,h0003,0.11831186167026932,scr2011,avaConv,onshore_a
AL,1,h0004,0.11537454174081026,scr2011,avaConv,onshore_a
AL,1,h0005,0.12326695450898349,scr2011,avaConv,onshore_a
AL,1,h0006,0.13841645474696793,scr2011,avaConv,onshore_a
AL,1,h0007,0.4377224060520024,scr2011,avaConv,onshore_a
AL,1,h0008,0.5987588827794681,scr2011,avaConv,onshore_a
AL,1,h0009,0.7216151007613576,scr2011,avaConv,onshore_a
AL,1,h0010,0.7158572940653479,scr2011,avaConv,onshore_a
AL,1,h0011,0.7030741125334382,scr2011,avaConv,onshore_a
AL,1,h0012,0.6686739640313062,scr2011,avaConv,onshore_a
AL,1,h0013,0.568362180850834,scr2011,avaConv,onshore_a
AL,1,h0014,0.45329505650835344,scr2011,avaConv,onshore_a
AL,1,h0015,0.33120071231836007,scr2011,avaConv,onshore_a
AL,1,h0016,0.3225921370859583,scr2011,avaConv,onshore_a
AL,1,h0017,0.3062077533110573,scr2011,avaConv,onshore_a
AL,1,h0018,0.2972507298787135,scr2011,avaConv,onshore_a
AL,1,h0019,0.33244680491421996,scr2011,avaConv,onshore_a
AL,1,h0020,0.38035790639976613,scr2011,avaConv,onshore_a
AL,1,h0021,0.43537677379811374,scr2011,avaConv,onshore_a
AL,1,h0022,0.47116466862939316,scr2011,avaConv,onshore_a
AL,1,h0023,0.5141714615207582,scr2011,avaConv,onshore_a
AL,1,h0024,0.5550043616760112,scr2011,avaConv,onshore_a
AL,1,h0025,0.48450674314717695,scr2011,avaConv,onshore_a
AL,1,h0026,0.3908292910422386,scr2011,avaConv,onshore_a
AL,1,h0027,0.23133533376748736,scr2011,avaConv,onshore_a
AL,1,h0028,0.2665302133670232,scr2011,avaConv,onshore_a
AL,1,h0029,0.2916468627385679,scr2011,avaConv,onshore_a
AL,1,h0030,0.30953188058119396,scr2011,avaConv,onshore_a
AL,1,h0031,0.44404382687018223,scr2011,avaConv,onshore_a
AL,1,h0032,0.5259113787793801,scr2011,avaConv,onshore_a
AL,1,h0033,0.5893190937189619,scr2011,avaConv,onshore_a
AL,1,h0034,0.5653939392050685,scr2011,avaConv,onshore_a
AL,1,h0035,0.5579833013851875,scr2011,avaConv,onshore_a
AL,1,h0036,0.5386676915161658,scr2011,avaConv,onshore_a
AL,1,h0037,0.5442600992397507,scr2011,avaConv,onshore_a
AL,1,h0038,0.5234935927743781,scr2011,avaConv,onshore_a
AL,1,h0039,0.5071588866020325,scr2011,avaConv,onshore_a
AL,1,h0040,0.45953771631848545,scr2011,avaConv,onshore_a
AL,1,h0041,0.43902544306117364,scr2011,avaConv,onshore_a
AL,1,h0042,0.4659874875230349,scr2011,avaConv,onshore_a
AL,1,h0043,0.5266568813354489,scr2011,avaConv,onshore_a
AL,1,h0044,0.5655570711392608,scr2011,avaConv,onshore_a
AL,1,h0045,0.5799717240723558,scr2011,avaConv,onshore_a
AL,1,h0046,0.566777063860662,scr2011,avaConv,onshore_a
AL,1,h0047,0.5667050339513627,scr2011,avaConv,onshore_a
AL,1,h0048,0.552451536183994,scr2011,avaConv,onshore_a
AL,1,h0049,0.4964201039781683,scr2011,avaConv,onshore_a
AL,1,h0050,0.43423267127633947,scr2011,avaConv,onshore_a
AL,1,h0051,0.4060890019292735,scr2011,avaConv,onshore_a
AL,1,h0052,0.4461185388043069,scr2011,avaConv,onshore_a
AL,1,h0053,0.492417320433111,scr2011,avaConv,onshore_a
AL,1,h0054,0.5330927087318525,scr2011,avaConv,onshore_a
AL,1,h0055,0.5019821299510583,scr2011,avaConv,onshore_a
AL,1,h0056,0.4447353258479617,scr2011,avaConv,onshore_a
AL,1,h0057,0.3541056883502627,scr2011,avaConv,onshore_a
AL,1,h0058,0.3393946731047416,scr2011,avaConv,onshore_a
AL,1,h0059,0.33484316872339115,scr2011,avaConv,onshore_a
AL,1,h0060,0.34474017178045974,scr2011,avaConv,onshore_a
AL,1,h0061,0.5295421002632847,scr2011,avaConv,onshore_a
AL,1,h0062,0.6620629858612342,scr2011,avaConv,onshore_a
AL,1,h0063,0.771134260562358,scr2011,avaConv,onshore_a
AL,1,h0064,0.781898128847038,scr2011,avaConv,onshore_a
AL,1,h0065,0.7980875532795617,scr2011,avaConv,onshore_a
AL,1,h0066,0.818563220215951,scr2011,avaConv,onshore_a
AL,1,h0067,0.6930384839407011,scr2011,avaConv,onshore_a
AL,1,h0068,0.5231277425924268,scr2011,avaConv,onshore_a
AL,1,h0069,0.21056693262914694,scr2011,avaConv,onshore_a
AL,1,h0070,0.20204356170984833,scr2011,avaConv,onshore_a
