region_4,timestep_6,value,scenario_1,parameter,technology_3
AT,h0505,0.4189616602698403,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0506,0.44316263746287865,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0507,0.4666151112420711,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0508,0.45832645881139567,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0509,0.4575215740258525,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0510,0.4714802227826498,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0511,0.45278396719135405,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0512,0.4321968269076082,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0513,0.41692976682231464,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0514,0.4492241211131014,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0515,0.48975714412554394,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0516,0.5206617867481357,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0517,0.5030312066648692,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0518,0.46430567818254775,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0519,0.3930115245300315,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0520,0.3383128612832066,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0521,0.2949078707645617,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0522,0.30032532288300284,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0523,0.37031889442133714,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0524,0.439566819115495,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0525,0.4842205316258411,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0526,0.48177042584781093,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0527,0.4649933341110367,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0528,0.4421476660354571,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0529,0.40457118840562833,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0530,0.3965887476744546,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0531,0.4189648810301997,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0532,0.47669159584913956,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0533,0.5156198975065492,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0534,0.5320199439771598,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0535,0.489664575276482,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0536,0.445275594397034,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0537,0.41692976682231464,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0538,0.4492241211131014,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0539,0.48975714412554394,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0540,0.5206617867481357,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0541,0.5280978832077089,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0542,0.5124807931759494,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0543,0.4761436847441386,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0544,0.43500854961948865,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0545,0.409416438142285,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0546,0.41070005893656325,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0547,0.43881390042054824,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0548,0.46852756847703914,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0549,0.4842205316258411,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0550,0.48177042584781093,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0551,0.4649933341110367,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0552,0.4421476660354571,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0553,0.4241707546574749,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0554,0.42041737236492693,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0555,0.4350085499835714,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0556,0.4517463294475459,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0557,0.4604138747613745,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0558,0.45012798266384146,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0559,0.4275548125092713,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0560,0.40971929895410075,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0561,0.41692976682231464,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0562,0.4492241211131014,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0563,0.48975714412554394,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0564,0.5206617867481357,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0565,0.49529424560017543,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0566,0.4628450451116344,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0567,0.4354358800677709,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0568,0.46070491956491055,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0569,0.49302297014458063,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0570,0.5227219694183841,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0571,0.4973028397836038,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0572,0.44105087136717536,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0573,0.3780715220810563,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0574,0.3651732684624296,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0575,0.37819407508686786,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0576,0.39030528136459486,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0577,0.39676844770380715,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0578,0.394126679824481,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0579,0.38987622113496045,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0580,0.3949010730157553,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0581,0.4070515770334633,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0582,0.4208976614733183,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0583,0.431200373449243,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0584,0.4476631091420812,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0585,0.459819945642168,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0586,0.4680993229495969,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0587,0.46486237923748064,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0588,0.4365357697383475,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0589,0.42024922761105055,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0590,0.4096206610494807,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0591,0.4354358800677709,scr1995,avaStIn,bevPsngRoadPrvt
AT,h0592,0.46070491956491055,scr1995,avaStIn,bevPsngRoadPrvt
