region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0337,0.25301888985632803,scr2014,avaConv,onshore_a
AL,1,h0338,0.3395458462073498,scr2014,avaConv,onshore_a
AL,1,h0339,0.4139943318556451,scr2014,avaConv,onshore_a
AL,1,h0340,0.4368077381043451,scr2014,avaConv,onshore_a
AL,1,h0341,0.4705996860800518,scr2014,avaConv,onshore_a
AL,1,h0342,0.5082207532013623,scr2014,avaConv,onshore_a
AL,1,h0343,0.4775109828900378,scr2014,avaConv,onshore_a
AL,1,h0344,0.416458792171851,scr2014,avaConv,onshore_a
AL,1,h0345,0.3197449465675619,scr2014,avaConv,onshore_a
AL,1,h0346,0.32588512336478614,scr2014,avaConv,onshore_a
AL,1,h0347,0.35707240656531763,scr2014,avaConv,onshore_a
AL,1,h0348,0.4507325272302058,scr2014,avaConv,onshore_a
AL,1,h0349,0.6265703827143987,scr2014,avaConv,onshore_a
AL,1,h0350,0.7493889347458479,scr2014,avaConv,onshore_a
AL,1,h0351,0.8477344091463939,scr2014,avaConv,onshore_a
AL,1,h0352,0.8804762164351049,scr2014,avaConv,onshore_a
AL,1,h0353,0.913748956322401,scr2014,avaConv,onshore_a
AL,1,h0354,0.9151364345092257,scr2014,avaConv,onshore_a
AL,1,h0355,0.8199368519906928,scr2014,avaConv,onshore_a
AL,1,h0356,0.6984154160567372,scr2014,avaConv,onshore_a
AL,1,h0357,0.5453063043397145,scr2014,avaConv,onshore_a
AL,1,h0358,0.4887191899619213,scr2014,avaConv,onshore_a
AL,1,h0359,0.4690942389258102,scr2014,avaConv,onshore_a
AL,1,h0360,0.4741897383050964,scr2014,avaConv,onshore_a
AL,1,h0361,0.4274637816347004,scr2014,avaConv,onshore_a
AL,1,h0362,0.357795243493982,scr2014,avaConv,onshore_a
AL,1,h0363,0.2821505192490594,scr2014,avaConv,onshore_a
AL,1,h0364,0.30550199951134877,scr2014,avaConv,onshore_a
AL,1,h0365,0.31378608827494264,scr2014,avaConv,onshore_a
AL,1,h0366,0.2949308622838389,scr2014,avaConv,onshore_a
AL,1,h0367,0.3052464619596941,scr2014,avaConv,onshore_a
AL,1,h0368,0.3194916494412591,scr2014,avaConv,onshore_a
AL,1,h0369,0.3441078263406708,scr2014,avaConv,onshore_a
AL,1,h0370,0.3508865505243057,scr2014,avaConv,onshore_a
AL,1,h0371,0.4018354662872047,scr2014,avaConv,onshore_a
AL,1,h0372,0.4728212809964226,scr2014,avaConv,onshore_a
AL,1,h0373,0.6019351442272601,scr2014,avaConv,onshore_a
AL,1,h0374,0.7051455694207315,scr2014,avaConv,onshore_a
AL,1,h0375,0.7805464571495632,scr2014,avaConv,onshore_a
AL,1,h0376,0.7909600450163795,scr2014,avaConv,onshore_a
AL,1,h0377,0.7292635368495262,scr2014,avaConv,onshore_a
AL,1,h0378,0.611959676033091,scr2014,avaConv,onshore_a
AL,1,h0379,0.48842228518807956,scr2014,avaConv,onshore_a
AL,1,h0380,0.4112695041149204,scr2014,avaConv,onshore_a
AL,1,h0381,0.3848659979206978,scr2014,avaConv,onshore_a
AL,1,h0382,0.3210365924039072,scr2014,avaConv,onshore_a
AL,1,h0383,0.2554215433852972,scr2014,avaConv,onshore_a
AL,1,h0384,0.2065720077719104,scr2014,avaConv,onshore_a
AL,1,h0385,0.40525579138173495,scr2014,avaConv,onshore_a
AL,1,h0386,0.5045725819484065,scr2014,avaConv,onshore_a
AL,1,h0387,0.5855862570819532,scr2014,avaConv,onshore_a
AL,1,h0388,0.5773967766985734,scr2014,avaConv,onshore_a
AL,1,h0389,0.5904080526749891,scr2014,avaConv,onshore_a
AL,1,h0390,0.5704032342271025,scr2014,avaConv,onshore_a
AL,1,h0391,0.5303142616007113,scr2014,avaConv,onshore_a
AL,1,h0392,0.4872777109012915,scr2014,avaConv,onshore_a
AL,1,h0393,0.4683575556915494,scr2014,avaConv,onshore_a
AL,1,h0394,0.45851356172685276,scr2014,avaConv,onshore_a
AL,1,h0395,0.4303750919503794,scr2014,avaConv,onshore_a
AL,1,h0396,0.42316529443139367,scr2014,avaConv,onshore_a
AL,1,h0397,0.45071638904115563,scr2014,avaConv,onshore_a
AL,1,h0398,0.5544797748342728,scr2014,avaConv,onshore_a
AL,1,h0399,0.636633575937419,scr2014,avaConv,onshore_a
AL,1,h0400,0.6711680997948545,scr2014,avaConv,onshore_a
AL,1,h0401,0.6619978469125102,scr2014,avaConv,onshore_a
AL,1,h0402,0.6145108249386676,scr2014,avaConv,onshore_a
AL,1,h0403,0.5243773986206127,scr2014,avaConv,onshore_a
AL,1,h0404,0.4134553352908668,scr2014,avaConv,onshore_a
AL,1,h0405,0.32337666205573035,scr2014,avaConv,onshore_a
AL,1,h0406,0.30777168118908343,scr2014,avaConv,onshore_a
AL,1,h0407,0.36472190135665095,scr2014,avaConv,onshore_a
AL,1,h0408,0.4178350951250807,scr2014,avaConv,onshore_a
AL,1,h0409,0.38444488868577303,scr2014,avaConv,onshore_a
AL,1,h0410,0.2817880599436887,scr2014,avaConv,onshore_a
AL,1,h0411,0.11238385953614254,scr2014,avaConv,onshore_a
AL,1,h0412,0.09606699693221839,scr2014,avaConv,onshore_a
AL,1,h0413,0.08389427897650222,scr2014,avaConv,onshore_a
