region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,0.0,scr2005,mustOut,psngRail
AT,h0002,0.0,scr2005,mustOut,psngRail
AT,h0003,0.0,scr2005,mustOut,psngRail
AT,h0004,0.0,scr2005,mustOut,psngRail
AT,h0005,0.000827799687694033,scr2005,mustOut,psngRail
AT,h0006,0.002902760757288197,scr2005,mustOut,psngRail
AT,h0007,0.0589595954704857,scr2005,mustOut,psngRail
AT,h0008,0.2677025482240002,scr2005,mustOut,psngRail
AT,h0009,0.3899644391517381,scr2005,mustOut,psngRail
AT,h0010,0.2855953271303959,scr2005,mustOut,psngRail
AT,h0011,0.09233244953886625,scr2005,mustOut,psngRail
AT,h0012,0.05034449510938098,scr2005,mustOut,psngRail
AT,h0013,0.05518162775144533,scr2005,mustOut,psngRail
AT,h0014,0.0703142591896094,scr2005,mustOut,psngRail
AT,h0015,0.07923092104336386,scr2005,mustOut,psngRail
AT,h0016,0.09451634444206691,scr2005,mustOut,psngRail
AT,h0017,0.1647318639639053,scr2005,mustOut,psngRail
AT,h0018,0.3281970244032028,scr2005,mustOut,psngRail
AT,h0019,0.42652266473786443,scr2005,mustOut,psngRail
AT,h0020,0.33804864762509906,scr2005,mustOut,psngRail
AT,h0021,0.15194976078086128,scr2005,mustOut,psngRail
AT,h0022,0.05457303760567399,scr2005,mustOut,psngRail
AT,h0023,0.022019422693934546,scr2005,mustOut,psngRail
AT,h0024,0.012956644132693694,scr2005,mustOut,psngRail
AT,h0025,0.004991174441476273,scr2005,mustOut,psngRail
AT,h0026,0.0011245823433640595,scr2005,mustOut,psngRail
AT,h0027,0.0,scr2005,mustOut,psngRail
AT,h0028,0.0,scr2005,mustOut,psngRail
AT,h0029,0.0,scr2005,mustOut,psngRail
AT,h0030,0.003638865262187087,scr2005,mustOut,psngRail
AT,h0031,0.06145443081357115,scr2005,mustOut,psngRail
AT,h0032,0.2850548521204254,scr2005,mustOut,psngRail
AT,h0033,0.3899644391517381,scr2005,mustOut,psngRail
AT,h0034,0.2855953271303959,scr2005,mustOut,psngRail
AT,h0035,0.09233244953886625,scr2005,mustOut,psngRail
AT,h0036,0.05034449510938098,scr2005,mustOut,psngRail
AT,h0037,0.05518162775144533,scr2005,mustOut,psngRail
AT,h0038,0.0703142591896094,scr2005,mustOut,psngRail
AT,h0039,0.07923092104336386,scr2005,mustOut,psngRail
AT,h0040,0.09451634444206691,scr2005,mustOut,psngRail
AT,h0041,0.1647318639639053,scr2005,mustOut,psngRail
AT,h0042,0.3281970244032028,scr2005,mustOut,psngRail
AT,h0043,0.43141651423275335,scr2005,mustOut,psngRail
AT,h0044,0.4061072914252018,scr2005,mustOut,psngRail
AT,h0045,0.25088238174543515,scr2005,mustOut,psngRail
AT,h0046,0.15589524612663233,scr2005,mustOut,psngRail
AT,h0047,0.0757906618032289,scr2005,mustOut,psngRail
AT,h0048,0.032846709123053444,scr2005,mustOut,psngRail
AT,h0049,0.007314976979800424,scr2005,mustOut,psngRail
AT,h0050,0.0007731819843502393,scr2005,mustOut,psngRail
AT,h0051,0.0,scr2005,mustOut,psngRail
AT,h0052,0.0,scr2005,mustOut,psngRail
AT,h0053,0.0,scr2005,mustOut,psngRail
AT,h0054,0.003638865262187087,scr2005,mustOut,psngRail
AT,h0055,0.012588365480795545,scr2005,mustOut,psngRail
AT,h0056,0.029537604269125686,scr2005,mustOut,psngRail
AT,h0057,0.04083500513507149,scr2005,mustOut,psngRail
AT,h0058,0.06316010496926065,scr2005,mustOut,psngRail
AT,h0059,0.11313622203522453,scr2005,mustOut,psngRail
AT,h0060,0.15653543106618215,scr2005,mustOut,psngRail
AT,h0061,0.14704261036539146,scr2005,mustOut,psngRail
AT,h0062,0.10987750547670007,scr2005,mustOut,psngRail
AT,h0063,0.07923092104336386,scr2005,mustOut,psngRail
AT,h0064,0.09451634444206691,scr2005,mustOut,psngRail
AT,h0065,0.1647318639639053,scr2005,mustOut,psngRail
AT,h0066,0.3281970244032028,scr2005,mustOut,psngRail
AT,h0067,0.42136975910898944,scr2005,mustOut,psngRail
AT,h0068,0.37249707376923197,scr2005,mustOut,psngRail
