region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0169,0.9482847778769135,scr1998,stInflow,reservoir
al,h0170,0.8538161473538259,scr1998,stInflow,reservoir
al,h0171,0.759453134888255,scr1998,stInflow,reservoir
al,h0172,0.759453134888255,scr1998,stInflow,reservoir
al,h0173,0.759453134888255,scr1998,stInflow,reservoir
al,h0174,0.759453134888255,scr1998,stInflow,reservoir
al,h0175,0.759453134888255,scr1998,stInflow,reservoir
al,h0176,0.759453134888255,scr1998,stInflow,reservoir
al,h0177,0.759453134888255,scr1998,stInflow,reservoir
al,h0178,0.759453134888255,scr1998,stInflow,reservoir
al,h0179,0.759453134888255,scr1998,stInflow,reservoir
al,h0180,0.759453134888255,scr1998,stInflow,reservoir
al,h0181,0.759453134888255,scr1998,stInflow,reservoir
al,h0182,0.759453134888255,scr1998,stInflow,reservoir
al,h0183,0.759453134888255,scr1998,stInflow,reservoir
al,h0184,0.759453134888255,scr1998,stInflow,reservoir
al,h0185,0.759453134888255,scr1998,stInflow,reservoir
al,h0186,0.759453134888255,scr1998,stInflow,reservoir
al,h0187,0.9197544580512456,scr1998,stInflow,reservoir
al,h0188,1.0803395874125756,scr1998,stInflow,reservoir
al,h0189,1.2411664639074838,scr1998,stInflow,reservoir
al,h0190,1.2411664639074838,scr1998,stInflow,reservoir
al,h0191,1.2411664639074838,scr1998,stInflow,reservoir
al,h0192,1.2411664639074838,scr1998,stInflow,reservoir
al,h0193,1.2411664639074838,scr1998,stInflow,reservoir
al,h0194,1.2411664639074838,scr1998,stInflow,reservoir
al,h0195,1.2411664639074838,scr1998,stInflow,reservoir
al,h0196,1.2411664639074838,scr1998,stInflow,reservoir
al,h0197,1.2411664639074838,scr1998,stInflow,reservoir
al,h0198,1.2411664639074838,scr1998,stInflow,reservoir
al,h0199,1.3154875827504218,scr1998,stInflow,reservoir
al,h0200,1.3898509947994546,scr1998,stInflow,reservoir
al,h0201,1.4642544659615273,scr1998,stInflow,reservoir
al,h0202,1.4642544659615273,scr1998,stInflow,reservoir
al,h0203,1.4642544659615273,scr1998,stInflow,reservoir
al,h0204,1.4642544659615273,scr1998,stInflow,reservoir
al,h0205,1.4642544659615273,scr1998,stInflow,reservoir
al,h0206,1.4642544659615273,scr1998,stInflow,reservoir
al,h0207,1.4642544659615273,scr1998,stInflow,reservoir
al,h0208,1.4642544659615273,scr1998,stInflow,reservoir
al,h0209,1.4642544659615273,scr1998,stInflow,reservoir
al,h0210,1.4642544659615273,scr1998,stInflow,reservoir
al,h0211,1.4403076862858661,scr1998,stInflow,reservoir
al,h0212,1.416364909805924,scr1998,stInflow,reservoir
al,h0213,1.3924262032185772,scr1998,stInflow,reservoir
al,h0214,1.3924262032185772,scr1998,stInflow,reservoir
al,h0215,1.3924262032185772,scr1998,stInflow,reservoir
al,h0216,1.3924262032185772,scr1998,stInflow,reservoir
al,h0217,1.3924262032185772,scr1998,stInflow,reservoir
al,h0218,1.3924262032185772,scr1998,stInflow,reservoir
al,h0219,1.3924262032185772,scr1998,stInflow,reservoir
al,h0220,1.3924262032185772,scr1998,stInflow,reservoir
al,h0221,1.3924262032185772,scr1998,stInflow,reservoir
al,h0222,1.3924262032185772,scr1998,stInflow,reservoir
al,h0223,1.2979926323013606,scr1998,stInflow,reservoir
al,h0224,1.2036282025258513,scr1998,stInflow,reservoir
al,h0225,1.1093382687015738,scr1998,stInflow,reservoir
al,h0226,1.1093382687015738,scr1998,stInflow,reservoir
al,h0227,1.1093382687015738,scr1998,stInflow,reservoir
al,h0228,1.1093382687015738,scr1998,stInflow,reservoir
al,h0229,1.1093382687015738,scr1998,stInflow,reservoir
al,h0230,1.1093382687015738,scr1998,stInflow,reservoir
al,h0231,1.1093382687015738,scr1998,stInflow,reservoir
al,h0232,1.1093382687015738,scr1998,stInflow,reservoir
al,h0233,1.1093382687015738,scr1998,stInflow,reservoir
al,h0234,1.1093382687015738,scr1998,stInflow,reservoir
al,h0235,1.0536753253699929,scr1998,stInflow,reservoir
al,h0236,0.9980420115484676,scr1998,stInflow,reservoir
al,h0237,0.9424399598829875,scr1998,stInflow,reservoir
al,h0238,0.9424399598829875,scr1998,stInflow,reservoir
al,h0239,0.9424399598829875,scr1998,stInflow,reservoir
al,h0240,0.9424399598829875,scr1998,stInflow,reservoir
al,h0241,0.9424399598829875,scr1998,stInflow,reservoir
al,h0242,0.9424399598829875,scr1998,stInflow,reservoir
al,h0243,0.9424399598829875,scr1998,stInflow,reservoir
al,h0244,0.9424399598829875,scr1998,stInflow,reservoir
al,h0245,0.9424399598829875,scr1998,stInflow,reservoir
al,h0246,0.9424399598829875,scr1998,stInflow,reservoir
al,h0247,1.0723592231373476,scr1998,stInflow,reservoir
al,h0248,1.202437662015634,scr1998,stInflow,reservoir
al,h0249,1.3326581968360733,scr1998,stInflow,reservoir
al,h0250,1.3326581968360733,scr1998,stInflow,reservoir
al,h0251,1.3326581968360733,scr1998,stInflow,reservoir
al,h0252,1.3326581968360733,scr1998,stInflow,reservoir
al,h0253,1.3326581968360733,scr1998,stInflow,reservoir
al,h0254,1.3326581968360733,scr1998,stInflow,reservoir
al,h0255,1.3326581968360733,scr1998,stInflow,reservoir
al,h0256,1.3326581968360733,scr1998,stInflow,reservoir
al,h0257,1.3326581968360733,scr1998,stInflow,reservoir
al,h0258,1.3326581968360733,scr1998,stInflow,reservoir
