region_4,timestep_6,value,scenario_1,parameter,technology_3
AT,h0505,0.46819062530994415,scr2008,avaStIn,bevPsngRoadPub
AT,h0506,0.44253915920853615,scr2008,avaStIn,bevPsngRoadPub
AT,h0507,0.4152651820331812,scr2008,avaStIn,bevPsngRoadPub
AT,h0508,0.4363311044871807,scr2008,avaStIn,bevPsngRoadPub
AT,h0509,0.4470604807138443,scr2008,avaStIn,bevPsngRoadPub
AT,h0510,0.4343143980950117,scr2008,avaStIn,bevPsngRoadPub
AT,h0511,0.44781961292028427,scr2008,avaStIn,bevPsngRoadPub
AT,h0512,0.45900210924446583,scr2008,avaStIn,bevPsngRoadPub
AT,h0513,0.48565545678138733,scr2008,avaStIn,bevPsngRoadPub
AT,h0514,0.4879316156730056,scr2008,avaStIn,bevPsngRoadPub
AT,h0515,0.4975579893216491,scr2008,avaStIn,bevPsngRoadPub
AT,h0516,0.4975958848372102,scr2008,avaStIn,bevPsngRoadPub
AT,h0517,0.5025233943015337,scr2008,avaStIn,bevPsngRoadPub
AT,h0518,0.49074770975857973,scr2008,avaStIn,bevPsngRoadPub
AT,h0519,0.4662302164360881,scr2008,avaStIn,bevPsngRoadPub
AT,h0520,0.4152651820331812,scr2008,avaStIn,bevPsngRoadPub
AT,h0521,0.38213166035711765,scr2008,avaStIn,bevPsngRoadPub
AT,h0522,0.3838211316615343,scr2008,avaStIn,bevPsngRoadPub
AT,h0523,0.42009541019797325,scr2008,avaStIn,bevPsngRoadPub
AT,h0524,0.45699646044522524,scr2008,avaStIn,bevPsngRoadPub
AT,h0525,0.4759262362495065,scr2008,avaStIn,bevPsngRoadPub
AT,h0526,0.47299531660974026,scr2008,avaStIn,bevPsngRoadPub
AT,h0527,0.45268112793564796,scr2008,avaStIn,bevPsngRoadPub
AT,h0528,0.42430711165070534,scr2008,avaStIn,bevPsngRoadPub
AT,h0529,0.401373446919024,scr2008,avaStIn,bevPsngRoadPub
AT,h0530,0.3965150387957692,scr2008,avaStIn,bevPsngRoadPub
AT,h0531,0.4152651820331812,scr2008,avaStIn,bevPsngRoadPub
AT,h0532,0.4363311044871807,scr2008,avaStIn,bevPsngRoadPub
AT,h0533,0.4470604807138443,scr2008,avaStIn,bevPsngRoadPub
AT,h0534,0.4343143980950117,scr2008,avaStIn,bevPsngRoadPub
AT,h0535,0.40573276579380035,scr2008,avaStIn,bevPsngRoadPub
AT,h0536,0.38253054674714804,scr2008,avaStIn,bevPsngRoadPub
AT,h0537,0.39197845105081797,scr2008,avaStIn,bevPsngRoadPub
AT,h0538,0.43318619672209024,scr2008,avaStIn,bevPsngRoadPub
AT,h0539,0.48251650761812925,scr2008,avaStIn,bevPsngRoadPub
AT,h0540,0.5184918409213424,scr2008,avaStIn,bevPsngRoadPub
AT,h0541,0.5269499504938722,scr2008,avaStIn,bevPsngRoadPub
AT,h0542,0.5090993167832494,scr2008,avaStIn,bevPsngRoadPub
AT,h0543,0.4662302164360881,scr2008,avaStIn,bevPsngRoadPub
AT,h0544,0.4152651820331812,scr2008,avaStIn,bevPsngRoadPub
AT,h0545,0.38213166035711765,scr2008,avaStIn,bevPsngRoadPub
AT,h0546,0.3838211316615343,scr2008,avaStIn,bevPsngRoadPub
AT,h0547,0.42009541019797325,scr2008,avaStIn,bevPsngRoadPub
AT,h0548,0.45699646044522524,scr2008,avaStIn,bevPsngRoadPub
AT,h0549,0.4759262362495065,scr2008,avaStIn,bevPsngRoadPub
AT,h0550,0.47299531660974026,scr2008,avaStIn,bevPsngRoadPub
AT,h0551,0.45268112793564796,scr2008,avaStIn,bevPsngRoadPub
AT,h0552,0.42430711165070534,scr2008,avaStIn,bevPsngRoadPub
AT,h0553,0.401373446919024,scr2008,avaStIn,bevPsngRoadPub
AT,h0554,0.3965150387957692,scr2008,avaStIn,bevPsngRoadPub
AT,h0555,0.4152651820331812,scr2008,avaStIn,bevPsngRoadPub
AT,h0556,0.4363311044871807,scr2008,avaStIn,bevPsngRoadPub
AT,h0557,0.4470604807138443,scr2008,avaStIn,bevPsngRoadPub
AT,h0558,0.4343143980950117,scr2008,avaStIn,bevPsngRoadPub
AT,h0559,0.4238753467798233,scr2008,avaStIn,bevPsngRoadPub
AT,h0560,0.40758707374334335,scr2008,avaStIn,bevPsngRoadPub
AT,h0561,0.39769831765443087,scr2008,avaStIn,bevPsngRoadPub
AT,h0562,0.37785501778125763,scr2008,avaStIn,bevPsngRoadPub
AT,h0563,0.3670043256133795,scr2008,avaStIn,bevPsngRoadPub
AT,h0564,0.3672824837267399,scr2008,avaStIn,bevPsngRoadPub
AT,h0565,0.35050115920603275,scr2008,avaStIn,bevPsngRoadPub
AT,h0566,0.32524752244353294,scr2008,avaStIn,bevPsngRoadPub
AT,h0567,0.29504368267953396,scr2008,avaStIn,bevPsngRoadPub
AT,h0568,0.28607113659381866,scr2008,avaStIn,bevPsngRoadPub
AT,h0569,0.28662432730197906,scr2008,avaStIn,bevPsngRoadPub
AT,h0570,0.3087015450000763,scr2008,avaStIn,bevPsngRoadPub
AT,h0571,0.416578134521842,scr2008,avaStIn,bevPsngRoadPub
AT,h0572,0.5106343906372786,scr2008,avaStIn,bevPsngRoadPub
AT,h0573,0.5726559851318598,scr2008,avaStIn,bevPsngRoadPub
