region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0169,0.0,scr1992,mustOut,frtRoadLight
AT,h0170,0.0,scr1992,mustOut,frtRoadLight
AT,h0171,0.0,scr1992,mustOut,frtRoadLight
AT,h0172,0.011447630350345352,scr1992,mustOut,frtRoadLight
AT,h0173,0.048275836458013754,scr1992,mustOut,frtRoadLight
AT,h0174,0.14446276857050705,scr1992,mustOut,frtRoadLight
AT,h0175,0.16564132825208966,scr1992,mustOut,frtRoadLight
AT,h0176,0.15457770490236863,scr1992,mustOut,frtRoadLight
AT,h0177,0.08904164430757096,scr1992,mustOut,frtRoadLight
AT,h0178,0.0752786820439163,scr1992,mustOut,frtRoadLight
AT,h0179,0.06211603293311988,scr1992,mustOut,frtRoadLight
AT,h0180,0.05149509421339648,scr1992,mustOut,frtRoadLight
AT,h0181,0.11689946061649735,scr1992,mustOut,frtRoadLight
AT,h0182,0.2017188718202085,scr1992,mustOut,frtRoadLight
AT,h0183,0.34575701736444825,scr1992,mustOut,frtRoadLight
AT,h0184,0.42072150555250254,scr1992,mustOut,frtRoadLight
AT,h0185,0.5098619415334087,scr1992,mustOut,frtRoadLight
AT,h0186,0.49423350694223805,scr1992,mustOut,frtRoadLight
AT,h0187,0.3499962250014383,scr1992,mustOut,frtRoadLight
AT,h0188,0.18217233356145568,scr1992,mustOut,frtRoadLight
AT,h0189,0.051278742918894345,scr1992,mustOut,frtRoadLight
AT,h0190,0.01514196690540494,scr1992,mustOut,frtRoadLight
AT,h0191,0.0,scr1992,mustOut,frtRoadLight
AT,h0192,0.0,scr1992,mustOut,frtRoadLight
AT,h0193,0.0,scr1992,mustOut,frtRoadLight
AT,h0194,0.0,scr1992,mustOut,frtRoadLight
AT,h0195,0.0,scr1992,mustOut,frtRoadLight
AT,h0196,0.011447630350345352,scr1992,mustOut,frtRoadLight
AT,h0197,0.048275836458013754,scr1992,mustOut,frtRoadLight
AT,h0198,0.14446276857050705,scr1992,mustOut,frtRoadLight
AT,h0199,0.2141443803675553,scr1992,mustOut,frtRoadLight
AT,h0200,0.24821050033451714,scr1992,mustOut,frtRoadLight
AT,h0201,0.214749111998987,scr1992,mustOut,frtRoadLight
AT,h0202,0.18155583218878077,scr1992,mustOut,frtRoadLight
AT,h0203,0.1498103811761632,scr1992,mustOut,frtRoadLight
AT,h0204,0.12419498362230469,scr1992,mustOut,frtRoadLight
AT,h0205,0.16784413920680818,scr1992,mustOut,frtRoadLight
AT,h0206,0.2288626829352096,scr1992,mustOut,frtRoadLight
AT,h0207,0.34575701736444825,scr1992,mustOut,frtRoadLight
AT,h0208,0.42072150555250254,scr1992,mustOut,frtRoadLight
AT,h0209,0.5098619415334087,scr1992,mustOut,frtRoadLight
AT,h0210,0.49423350694223805,scr1992,mustOut,frtRoadLight
AT,h0211,0.4115552859954027,scr1992,mustOut,frtRoadLight
AT,h0212,0.27136883952364443,scr1992,mustOut,frtRoadLight
AT,h0213,0.12367318786493431,scr1992,mustOut,frtRoadLight
AT,h0214,0.03651913566820931,scr1992,mustOut,frtRoadLight
AT,h0215,0.0,scr1992,mustOut,frtRoadLight
AT,h0216,0.0,scr1992,mustOut,frtRoadLight
AT,h0217,0.0,scr1992,mustOut,frtRoadLight
AT,h0218,0.0,scr1992,mustOut,frtRoadLight
AT,h0219,0.0,scr1992,mustOut,frtRoadLight
AT,h0220,0.011447630350345352,scr1992,mustOut,frtRoadLight
AT,h0221,0.048275836458013754,scr1992,mustOut,frtRoadLight
AT,h0222,0.14446276857050705,scr1992,mustOut,frtRoadLight
AT,h0223,0.318275974541451,scr1992,mustOut,frtRoadLight
AT,h0224,0.45895677656427464,scr1992,mustOut,frtRoadLight
AT,h0225,0.51792821,scr1992,mustOut,frtRoadLight
AT,h0226,0.43787322828557634,scr1992,mustOut,frtRoadLight
AT,h0227,0.3613100995250397,scr1992,mustOut,frtRoadLight
AT,h0228,0.299531332163494,scr1992,mustOut,frtRoadLight
