region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0169,0.015257230739035382,scr1988,mustOut,psngRoadPub
AT,h0170,0.003805645974791463,scr1988,mustOut,psngRoadPub
AT,h0171,0.0,scr1988,mustOut,psngRoadPub
AT,h0172,0.0,scr1988,mustOut,psngRoadPub
AT,h0173,0.0,scr1988,mustOut,psngRoadPub
AT,h0174,0.0018669104512051623,scr1988,mustOut,psngRoadPub
AT,h0175,0.04527492932107245,scr1988,mustOut,psngRoadPub
AT,h0176,0.17315101141668476,scr1988,mustOut,psngRoadPub
AT,h0177,0.24990740724371907,scr1988,mustOut,psngRoadPub
AT,h0178,0.23648032206970881,scr1988,mustOut,psngRoadPub
AT,h0179,0.139102078551538,scr1988,mustOut,psngRoadPub
AT,h0180,0.13090656265096653,scr1988,mustOut,psngRoadPub
AT,h0181,0.156066113900022,scr1988,mustOut,psngRoadPub
AT,h0182,0.19511224510421138,scr1988,mustOut,psngRoadPub
AT,h0183,0.1790951885860544,scr1988,mustOut,psngRoadPub
AT,h0184,0.17530571179802762,scr1988,mustOut,psngRoadPub
AT,h0185,0.20320652311452314,scr1988,mustOut,psngRoadPub
AT,h0186,0.27020786972419614,scr1988,mustOut,psngRoadPub
AT,h0187,0.290983935606185,scr1988,mustOut,psngRoadPub
AT,h0188,0.22718555711319469,scr1988,mustOut,psngRoadPub
AT,h0189,0.12989277051285056,scr1988,mustOut,psngRoadPub
AT,h0190,0.066276944857924,scr1988,mustOut,psngRoadPub
AT,h0191,0.04092307086737764,scr1988,mustOut,psngRoadPub
AT,h0192,0.028762653411891215,scr1988,mustOut,psngRoadPub
AT,h0193,0.015257230739035382,scr1988,mustOut,psngRoadPub
AT,h0194,0.003805645974791463,scr1988,mustOut,psngRoadPub
AT,h0195,0.0,scr1988,mustOut,psngRoadPub
AT,h0196,0.0,scr1988,mustOut,psngRoadPub
AT,h0197,0.0,scr1988,mustOut,psngRoadPub
AT,h0198,0.005418806819154968,scr1988,mustOut,psngRoadPub
