region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,0.0,scr1990,mustOut,psngRoadPrvt
AT,h0002,0.0,scr1990,mustOut,psngRoadPrvt
AT,h0003,0.0007900463948233284,scr1990,mustOut,psngRoadPrvt
AT,h0004,0.002060294399451544,scr1990,mustOut,psngRoadPrvt
AT,h0005,0.0037241572780609073,scr1990,mustOut,psngRoadPrvt
AT,h0006,0.006776995699948592,scr1990,mustOut,psngRoadPrvt
AT,h0007,0.05204914507781132,scr1990,mustOut,psngRoadPrvt
AT,h0008,0.1179721641666129,scr1990,mustOut,psngRoadPrvt
AT,h0009,0.16540746000338416,scr1990,mustOut,psngRoadPrvt
AT,h0010,0.16444949492765518,scr1990,mustOut,psngRoadPrvt
AT,h0011,0.14380439898132005,scr1990,mustOut,psngRoadPrvt
AT,h0012,0.15761872547160177,scr1990,mustOut,psngRoadPrvt
AT,h0013,0.182177134150767,scr1990,mustOut,psngRoadPrvt
AT,h0014,0.21308449062727014,scr1990,mustOut,psngRoadPrvt
AT,h0015,0.23494665381775434,scr1990,mustOut,psngRoadPrvt
AT,h0016,0.25849563554881433,scr1990,mustOut,psngRoadPrvt
AT,h0017,0.28665223891358044,scr1990,mustOut,psngRoadPrvt
AT,h0018,0.30144778591957766,scr1990,mustOut,psngRoadPrvt
AT,h0019,0.28367219920141445,scr1990,mustOut,psngRoadPrvt
AT,h0020,0.23277801830075384,scr1990,mustOut,psngRoadPrvt
AT,h0021,0.16387826577025044,scr1990,mustOut,psngRoadPrvt
AT,h0022,0.11308434949603892,scr1990,mustOut,psngRoadPrvt
AT,h0023,0.08296494968648117,scr1990,mustOut,psngRoadPrvt
AT,h0024,0.06378703960139663,scr1990,mustOut,psngRoadPrvt
AT,h0025,0.037172259672823546,scr1990,mustOut,psngRoadPrvt
AT,h0026,0.012486278754563356,scr1990,mustOut,psngRoadPrvt
AT,h0027,0.0007900463948233284,scr1990,mustOut,psngRoadPrvt
AT,h0028,0.002060294399451544,scr1990,mustOut,psngRoadPrvt
AT,h0029,0.0037241572780609073,scr1990,mustOut,psngRoadPrvt
AT,h0030,0.006776995699948592,scr1990,mustOut,psngRoadPrvt
AT,h0031,0.05204914507781132,scr1990,mustOut,psngRoadPrvt
AT,h0032,0.1179721641666129,scr1990,mustOut,psngRoadPrvt
AT,h0033,0.16540746000338416,scr1990,mustOut,psngRoadPrvt
AT,h0034,0.16444949492765518,scr1990,mustOut,psngRoadPrvt
AT,h0035,0.14380439898132005,scr1990,mustOut,psngRoadPrvt
AT,h0036,0.15761872547160177,scr1990,mustOut,psngRoadPrvt
AT,h0037,0.20526077092889486,scr1990,mustOut,psngRoadPrvt
AT,h0038,0.2585515325821681,scr1990,mustOut,psngRoadPrvt
AT,h0039,0.2920963347740223,scr1990,mustOut,psngRoadPrvt
AT,h0040,0.28983002315896006,scr1990,mustOut,psngRoadPrvt
AT,h0041,0.281700665505198,scr1990,mustOut,psngRoadPrvt
AT,h0042,0.2696270950789167,scr1990,mustOut,psngRoadPrvt
AT,h0043,0.2544700188787179,scr1990,mustOut,psngRoadPrvt
AT,h0044,0.21757818692798722,scr1990,mustOut,psngRoadPrvt
AT,h0045,0.16387826577025044,scr1990,mustOut,psngRoadPrvt
AT,h0046,0.11308434949603892,scr1990,mustOut,psngRoadPrvt
AT,h0047,0.08296494968648117,scr1990,mustOut,psngRoadPrvt
AT,h0048,0.06378703960139663,scr1990,mustOut,psngRoadPrvt
AT,h0049,0.037259172624742314,scr1990,mustOut,psngRoadPrvt
AT,h0050,0.012610044956384202,scr1990,mustOut,psngRoadPrvt
AT,h0051,0.0006019856732100998,scr1990,mustOut,psngRoadPrvt
AT,h0052,0.0016360483175151797,scr1990,mustOut,psngRoadPrvt
AT,h0053,0.0030824947771477076,scr1990,mustOut,psngRoadPrvt
AT,h0054,0.008636798009626922,scr1990,mustOut,psngRoadPrvt
AT,h0055,0.05418372984287173,scr1990,mustOut,psngRoadPrvt
AT,h0056,0.12034823577580264,scr1990,mustOut,psngRoadPrvt
AT,h0057,0.16540746000338416,scr1990,mustOut,psngRoadPrvt
AT,h0058,0.16444949492765518,scr1990,mustOut,psngRoadPrvt
AT,h0059,0.14380439898132005,scr1990,mustOut,psngRoadPrvt
AT,h0060,0.15761872547160177,scr1990,mustOut,psngRoadPrvt
AT,h0061,0.1731840782876291,scr1990,mustOut,psngRoadPrvt
AT,h0062,0.19688491111976716,scr1990,mustOut,psngRoadPrvt
AT,h0063,0.18864059258614138,scr1990,mustOut,psngRoadPrvt
AT,h0064,0.18602689094507227,scr1990,mustOut,psngRoadPrvt
AT,h0065,0.1960252073089646,scr1990,mustOut,psngRoadPrvt
AT,h0066,0.23615183488777133,scr1990,mustOut,psngRoadPrvt
AT,h0067,0.2537244537840553,scr1990,mustOut,psngRoadPrvt
AT,h0068,0.22812331440598402,scr1990,mustOut,psngRoadPrvt
AT,h0069,0.16387826577025044,scr1990,mustOut,psngRoadPrvt
AT,h0070,0.11308434949603892,scr1990,mustOut,psngRoadPrvt
AT,h0071,0.08296494968648117,scr1990,mustOut,psngRoadPrvt
AT,h0072,0.06378703960139663,scr1990,mustOut,psngRoadPrvt
AT,h0073,0.037214442884413015,scr1990,mustOut,psngRoadPrvt
AT,h0074,0.01258608617188541,scr1990,mustOut,psngRoadPrvt
AT,h0075,0.0003291232147917847,scr1990,mustOut,psngRoadPrvt
