region_4,timestep_6,value,scenario_1,parameter,technology_2
AL,h0505,0.544899698789791,scr1985,avaConv,offshore
AL,h0506,0.3579323656665393,scr1985,avaConv,offshore
AL,h0507,0.20576777639087512,scr1985,avaConv,offshore
AL,h0508,0.15869743637040326,scr1985,avaConv,offshore
AL,h0509,0.13946394361084044,scr1985,avaConv,offshore
AL,h0510,0.13269668042441407,scr1985,avaConv,offshore
AL,h0511,0.11109889126132187,scr1985,avaConv,offshore
AL,h0512,0.08945569082177399,scr1985,avaConv,offshore
AL,h0513,0.06214426360945228,scr1985,avaConv,offshore
AL,h0514,0.053790117785722354,scr1985,avaConv,offshore
AL,h0515,0.06345792017883169,scr1985,avaConv,offshore
AL,h0516,0.09320573398783741,scr1985,avaConv,offshore
AL,h0517,0.17016931507600822,scr1985,avaConv,offshore
AL,h0518,0.24298367205153762,scr1985,avaConv,offshore
AL,h0519,0.3209198418026101,scr1985,avaConv,offshore
AL,h0520,0.37556926461520423,scr1985,avaConv,offshore
AL,h0521,0.43374154224268685,scr1985,avaConv,offshore
AL,h0522,0.47010034152727403,scr1985,avaConv,offshore
AL,h0523,0.3463668369843929,scr1985,avaConv,offshore
AL,h0524,0.19363363034951966,scr1985,avaConv,offshore
AL,h0525,0.003844969642179924,scr1985,avaConv,offshore
AL,h0526,0.0068576802656466415,scr1985,avaConv,offshore
AL,h0527,0.012003614057852378,scr1985,avaConv,offshore
AL,h0528,0.013439959322259934,scr1985,avaConv,offshore
AL,h0529,0.20685113753983914,scr1985,avaConv,offshore
AL,h0530,0.3589525259036479,scr1985,avaConv,offshore
AL,h0531,0.4776332855915866,scr1985,avaConv,offshore
AL,h0532,0.4251832548794018,scr1985,avaConv,offshore
AL,h0533,0.36885494100191235,scr1985,avaConv,offshore
AL,h0534,0.3587138131509211,scr1985,avaConv,offshore
AL,h0535,0.46396221470304805,scr1985,avaConv,offshore
AL,h0536,0.5427127848360459,scr1985,avaConv,offshore
AL,h0537,0.6065861160584878,scr1985,avaConv,offshore
AL,h0538,0.5954241757874651,scr1985,avaConv,offshore
AL,h0539,0.6147278530118861,scr1985,avaConv,offshore
AL,h0540,0.6536135590165346,scr1985,avaConv,offshore
AL,h0541,0.5043261291274913,scr1985,avaConv,offshore
AL,h0542,0.3411313860280628,scr1985,avaConv,offshore
AL,h0543,0.12514977857538986,scr1985,avaConv,offshore
AL,h0544,0.12593299293327342,scr1985,avaConv,offshore
AL,h0545,0.13447490591300704,scr1985,avaConv,offshore
AL,h0546,0.13981369734759894,scr1985,avaConv,offshore
AL,h0547,0.1494320139631772,scr1985,avaConv,offshore
AL,h0548,0.14762826166012002,scr1985,avaConv,offshore
AL,h0549,0.1415350335468893,scr1985,avaConv,offshore
AL,h0550,0.13839652807525502,scr1985,avaConv,offshore
AL,h0551,0.1482248953537912,scr1985,avaConv,offshore
AL,h0552,0.15506850561476337,scr1985,avaConv,offshore
AL,h0553,0.11183340367619518,scr1985,avaConv,offshore
AL,h0554,0.05741900246107992,scr1985,avaConv,offshore
AL,h0555,0.0,scr1985,avaConv,offshore
AL,h0556,0.0,scr1985,avaConv,offshore
AL,h0557,0.0,scr1985,avaConv,offshore
AL,h0558,0.0,scr1985,avaConv,offshore
AL,h0559,0.2315657881633785,scr1985,avaConv,offshore
AL,h0560,0.40117887481060077,scr1985,avaConv,offshore
AL,h0561,0.5535845034142632,scr1985,avaConv,offshore
AL,h0562,0.5604967708567417,scr1985,avaConv,offshore
AL,h0563,0.6384679181156696,scr1985,avaConv,offshore
AL,h0564,0.7352913841910492,scr1985,avaConv,offshore
