region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0337,0.286374520928756,scr2001,avaConv,onshore_a
AL,1,h0338,0.4088748257667956,scr2001,avaConv,onshore_a
AL,1,h0339,0.5084554055566805,scr2001,avaConv,onshore_a
AL,1,h0340,0.5363503403385268,scr2001,avaConv,onshore_a
AL,1,h0341,0.5617667469263604,scr2001,avaConv,onshore_a
AL,1,h0342,0.5951089494404398,scr2001,avaConv,onshore_a
AL,1,h0343,0.5142872722907966,scr2001,avaConv,onshore_a
AL,1,h0344,0.3966848282309691,scr2001,avaConv,onshore_a
AL,1,h0345,0.19379180689741607,scr2001,avaConv,onshore_a
AL,1,h0346,0.278743007761905,scr2001,avaConv,onshore_a
AL,1,h0347,0.38579508138397123,scr2001,avaConv,onshore_a
AL,1,h0348,0.4905774349284553,scr2001,avaConv,onshore_a
AL,1,h0349,0.6400556216043294,scr2001,avaConv,onshore_a
AL,1,h0350,0.7492732274450479,scr2001,avaConv,onshore_a
AL,1,h0351,0.8008948307357731,scr2001,avaConv,onshore_a
AL,1,h0352,0.771873847996645,scr2001,avaConv,onshore_a
AL,1,h0353,0.7139246104593472,scr2001,avaConv,onshore_a
AL,1,h0354,0.6496462960900048,scr2001,avaConv,onshore_a
AL,1,h0355,0.5951283652051186,scr2001,avaConv,onshore_a
AL,1,h0356,0.5451575844102591,scr2001,avaConv,onshore_a
AL,1,h0357,0.5113337551997973,scr2001,avaConv,onshore_a
AL,1,h0358,0.46585810665008937,scr2001,avaConv,onshore_a
AL,1,h0359,0.42119827361815615,scr2001,avaConv,onshore_a
AL,1,h0360,0.3926083254198312,scr2001,avaConv,onshore_a
AL,1,h0361,0.37262050022438276,scr2001,avaConv,onshore_a
AL,1,h0362,0.36044226606267254,scr2001,avaConv,onshore_a
AL,1,h0363,0.33423773279791896,scr2001,avaConv,onshore_a
AL,1,h0364,0.3030495603971408,scr2001,avaConv,onshore_a
AL,1,h0365,0.2673033702119485,scr2001,avaConv,onshore_a
AL,1,h0366,0.23661086355437183,scr2001,avaConv,onshore_a
AL,1,h0367,0.32578610307192113,scr2001,avaConv,onshore_a
AL,1,h0368,0.39767287437519294,scr2001,avaConv,onshore_a
AL,1,h0369,0.49030087551535606,scr2001,avaConv,onshore_a
AL,1,h0370,0.5381754352564925,scr2001,avaConv,onshore_a
AL,1,h0371,0.5902590708258822,scr2001,avaConv,onshore_a
AL,1,h0372,0.6321062168406227,scr2001,avaConv,onshore_a
AL,1,h0373,0.6837039574671009,scr2001,avaConv,onshore_a
AL,1,h0374,0.7131965760295937,scr2001,avaConv,onshore_a
AL,1,h0375,0.7206927419719115,scr2001,avaConv,onshore_a
AL,1,h0376,0.7019118441346173,scr2001,avaConv,onshore_a
AL,1,h0377,0.696545733757604,scr2001,avaConv,onshore_a
AL,1,h0378,0.6900189886358119,scr2001,avaConv,onshore_a
AL,1,h0379,0.616767942336183,scr2001,avaConv,onshore_a
AL,1,h0380,0.5077069746338486,scr2001,avaConv,onshore_a
AL,1,h0381,0.37511776874162606,scr2001,avaConv,onshore_a
AL,1,h0382,0.329579145761559,scr2001,avaConv,onshore_a
AL,1,h0383,0.307354044306066,scr2001,avaConv,onshore_a
AL,1,h0384,0.2803086147454287,scr2001,avaConv,onshore_a
AL,1,h0385,0.3097507846354812,scr2001,avaConv,onshore_a
AL,1,h0386,0.34756510582863703,scr2001,avaConv,onshore_a
AL,1,h0387,0.40032686992872174,scr2001,avaConv,onshore_a
AL,1,h0388,0.4254164289956626,scr2001,avaConv,onshore_a
AL,1,h0389,0.45344835258940913,scr2001,avaConv,onshore_a
AL,1,h0390,0.47664082807327196,scr2001,avaConv,onshore_a
AL,1,h0391,0.6301072413602012,scr2001,avaConv,onshore_a
AL,1,h0392,0.7366149824584901,scr2001,avaConv,onshore_a
AL,1,h0393,0.8118848529034011,scr2001,avaConv,onshore_a
AL,1,h0394,0.7762805386777112,scr2001,avaConv,onshore_a
AL,1,h0395,0.7453818488826444,scr2001,avaConv,onshore_a
AL,1,h0396,0.7083719527336261,scr2001,avaConv,onshore_a
AL,1,h0397,0.6002535731508188,scr2001,avaConv,onshore_a
AL,1,h0398,0.5050496394822129,scr2001,avaConv,onshore_a
AL,1,h0399,0.48748768138698173,scr2001,avaConv,onshore_a
AL,1,h0400,0.5987721486935383,scr2001,avaConv,onshore_a
AL,1,h0401,0.6519198159661992,scr2001,avaConv,onshore_a
AL,1,h0402,0.636054975307309,scr2001,avaConv,onshore_a
AL,1,h0403,0.5721507801975102,scr2001,avaConv,onshore_a
AL,1,h0404,0.4980742292720727,scr2001,avaConv,onshore_a
AL,1,h0405,0.4299818496847978,scr2001,avaConv,onshore_a
AL,1,h0406,0.3776835739429768,scr2001,avaConv,onshore_a
AL,1,h0407,0.335965267132659,scr2001,avaConv,onshore_a
AL,1,h0408,0.3222345402060504,scr2001,avaConv,onshore_a
AL,1,h0409,0.29704197022134377,scr2001,avaConv,onshore_a
AL,1,h0410,0.2875155808025944,scr2001,avaConv,onshore_a
AL,1,h0411,0.28050708857258855,scr2001,avaConv,onshore_a
AL,1,h0412,0.317462113267989,scr2001,avaConv,onshore_a
AL,1,h0413,0.34304706776213556,scr2001,avaConv,onshore_a
AL,1,h0414,0.34811174613392315,scr2001,avaConv,onshore_a
AL,1,h0415,0.5431320761833962,scr2001,avaConv,onshore_a
AL,1,h0416,0.6613944019024552,scr2001,avaConv,onshore_a
AL,1,h0417,0.7505093706555758,scr2001,avaConv,onshore_a
AL,1,h0418,0.6989444774847722,scr2001,avaConv,onshore_a
AL,1,h0419,0.6429683284213291,scr2001,avaConv,onshore_a
AL,1,h0420,0.5814930354585511,scr2001,avaConv,onshore_a
AL,1,h0421,0.4671940891387578,scr2001,avaConv,onshore_a
AL,1,h0422,0.3561601895182778,scr2001,avaConv,onshore_a
AL,1,h0423,0.22969384416833283,scr2001,avaConv,onshore_a
AL,1,h0424,0.252716192810464,scr2001,avaConv,onshore_a
AL,1,h0425,0.2488323900037594,scr2001,avaConv,onshore_a
AL,1,h0426,0.23819864281896425,scr2001,avaConv,onshore_a
AL,1,h0427,0.25005033883502026,scr2001,avaConv,onshore_a
AL,1,h0428,0.2417347566323354,scr2001,avaConv,onshore_a
AL,1,h0429,0.21899866243199728,scr2001,avaConv,onshore_a
AL,1,h0430,0.1527781555473332,scr2001,avaConv,onshore_a
AL,1,h0431,0.08950116509871049,scr2001,avaConv,onshore_a
AL,1,h0432,0.0031724906354698816,scr2001,avaConv,onshore_a
AL,1,h0433,0.3078559966277699,scr2001,avaConv,onshore_a
AL,1,h0434,0.4406190620360068,scr2001,avaConv,onshore_a
AL,1,h0435,0.54327750255555,scr2001,avaConv,onshore_a
AL,1,h0436,0.5579058040418304,scr2001,avaConv,onshore_a
AL,1,h0437,0.5652654309228289,scr2001,avaConv,onshore_a
AL,1,h0438,0.5609171280190344,scr2001,avaConv,onshore_a
AL,1,h0439,0.49758865478736236,scr2001,avaConv,onshore_a
AL,1,h0440,0.4167947993555147,scr2001,avaConv,onshore_a
AL,1,h0441,0.3097541038877421,scr2001,avaConv,onshore_a
AL,1,h0442,0.26968665066590936,scr2001,avaConv,onshore_a
AL,1,h0443,0.2226914266562063,scr2001,avaConv,onshore_a
AL,1,h0444,0.218448628681099,scr2001,avaConv,onshore_a
AL,1,h0445,0.4958656800736786,scr2001,avaConv,onshore_a
AL,1,h0446,0.6631958443568238,scr2001,avaConv,onshore_a
AL,1,h0447,0.7751527828497253,scr2001,avaConv,onshore_a
AL,1,h0448,0.7453936282143763,scr2001,avaConv,onshore_a
AL,1,h0449,0.6768184654993762,scr2001,avaConv,onshore_a
AL,1,h0450,0.5781270178678225,scr2001,avaConv,onshore_a
AL,1,h0451,0.4931920322138337,scr2001,avaConv,onshore_a
AL,1,h0452,0.44330893670562027,scr2001,avaConv,onshore_a
AL,1,h0453,0.4476028250473418,scr2001,avaConv,onshore_a
AL,1,h0454,0.4647759146638739,scr2001,avaConv,onshore_a
AL,1,h0455,0.5361325979931617,scr2001,avaConv,onshore_a
AL,1,h0456,0.6010832473533381,scr2001,avaConv,onshore_a
AL,1,h0457,0.6530526013739332,scr2001,avaConv,onshore_a
AL,1,h0458,0.678080541714731,scr2001,avaConv,onshore_a
AL,1,h0459,0.7043997181558223,scr2001,avaConv,onshore_a
AL,1,h0460,0.729721968006358,scr2001,avaConv,onshore_a
AL,1,h0461,0.7559156292741386,scr2001,avaConv,onshore_a
AL,1,h0462,0.7866797228505205,scr2001,avaConv,onshore_a
AL,1,h0463,0.6662670607317177,scr2001,avaConv,onshore_a
AL,1,h0464,0.4920497752045574,scr2001,avaConv,onshore_a
AL,1,h0465,0.0810109290101304,scr2001,avaConv,onshore_a
AL,1,h0466,0.1841620864214779,scr2001,avaConv,onshore_a
AL,1,h0467,0.31188141142433373,scr2001,avaConv,onshore_a
AL,1,h0468,0.4683131668076134,scr2001,avaConv,onshore_a
AL,1,h0469,0.6472085805242204,scr2001,avaConv,onshore_a
AL,1,h0470,0.7656851895732664,scr2001,avaConv,onshore_a
AL,1,h0471,0.8182885081743919,scr2001,avaConv,onshore_a
AL,1,h0472,0.8007352715104131,scr2001,avaConv,onshore_a
AL,1,h0473,0.763026023151853,scr2001,avaConv,onshore_a
AL,1,h0474,0.7047198020558282,scr2001,avaConv,onshore_a
AL,1,h0475,0.5835229510855285,scr2001,avaConv,onshore_a
AL,1,h0476,0.4616112270678121,scr2001,avaConv,onshore_a
AL,1,h0477,0.38048104130601984,scr2001,avaConv,onshore_a
AL,1,h0478,0.41747054062991135,scr2001,avaConv,onshore_a
AL,1,h0479,0.4564803621299458,scr2001,avaConv,onshore_a
AL,1,h0480,0.4895774303977135,scr2001,avaConv,onshore_a
AL,1,h0481,0.6824460813438183,scr2001,avaConv,onshore_a
AL,1,h0482,0.7989589255530135,scr2001,avaConv,onshore_a
AL,1,h0483,0.8742264856461293,scr2001,avaConv,onshore_a
AL,1,h0484,0.817411530203487,scr2001,avaConv,onshore_a
AL,1,h0485,0.7585548928023903,scr2001,avaConv,onshore_a
AL,1,h0486,0.7077963618556107,scr2001,avaConv,onshore_a
AL,1,h0487,0.5704965888879681,scr2001,avaConv,onshore_a
AL,1,h0488,0.4122503238970875,scr2001,avaConv,onshore_a
AL,1,h0489,0.13633324817286613,scr2001,avaConv,onshore_a
AL,1,h0490,0.1475001972117064,scr2001,avaConv,onshore_a
AL,1,h0491,0.17886064919000588,scr2001,avaConv,onshore_a
AL,1,h0492,0.2490861675797219,scr2001,avaConv,onshore_a
AL,1,h0493,0.425721012660635,scr2001,avaConv,onshore_a
AL,1,h0494,0.5449500766143254,scr2001,avaConv,onshore_a
AL,1,h0495,0.6343587268672368,scr2001,avaConv,onshore_a
AL,1,h0496,0.630445127571421,scr2001,avaConv,onshore_a
AL,1,h0497,0.6112728665324567,scr2001,avaConv,onshore_a
AL,1,h0498,0.5765810682454023,scr2001,avaConv,onshore_a
AL,1,h0499,0.5628050005948019,scr2001,avaConv,onshore_a
AL,1,h0500,0.5412205048476929,scr2001,avaConv,onshore_a
AL,1,h0501,0.5114521264927869,scr2001,avaConv,onshore_a
AL,1,h0502,0.4650075201973692,scr2001,avaConv,onshore_a
AL,1,h0503,0.43627177214855284,scr2001,avaConv,onshore_a
AL,1,h0504,0.42820630051943304,scr2001,avaConv,onshore_a
AT,1,h0337,0.5041783377529915,scr2001,avaConv,onshore_a
AT,1,h0338,0.5583214658534249,scr2001,avaConv,onshore_a
AT,1,h0339,0.593497195231321,scr2001,avaConv,onshore_a
AT,1,h0340,0.6082148342902451,scr2001,avaConv,onshore_a
AT,1,h0341,0.6072302978454142,scr2001,avaConv,onshore_a
AT,1,h0342,0.6004820341025248,scr2001,avaConv,onshore_a
AT,1,h0343,0.4613405363080495,scr2001,avaConv,onshore_a
AT,1,h0344,0.3019468731959398,scr2001,avaConv,onshore_a
AT,1,h0345,0.10686542702404904,scr2001,avaConv,onshore_a
AT,1,h0346,0.10810356044053021,scr2001,avaConv,onshore_a
AT,1,h0347,0.11369748086456377,scr2001,avaConv,onshore_a
AT,1,h0348,0.11915959704386499,scr2001,avaConv,onshore_a
AT,1,h0349,0.238644361239335,scr2001,avaConv,onshore_a
AT,1,h0350,0.33496293594604887,scr2001,avaConv,onshore_a
AT,1,h0351,0.44061242273518697,scr2001,avaConv,onshore_a
AT,1,h0352,0.4378067708949229,scr2001,avaConv,onshore_a
AT,1,h0353,0.42275305210917086,scr2001,avaConv,onshore_a
AT,1,h0354,0.36447487088246183,scr2001,avaConv,onshore_a
AT,1,h0355,0.4702614358761623,scr2001,avaConv,onshore_a
AT,1,h0356,0.5661538162552379,scr2001,avaConv,onshore_a
AT,1,h0357,0.6429166137391831,scr2001,avaConv,onshore_a
AT,1,h0358,0.5736553504931265,scr2001,avaConv,onshore_a
AT,1,h0359,0.4887074089627573,scr2001,avaConv,onshore_a
AT,1,h0360,0.43458784282872603,scr2001,avaConv,onshore_a
AT,1,h0361,0.5136082529230549,scr2001,avaConv,onshore_a
AT,1,h0362,0.6054483934990632,scr2001,avaConv,onshore_a
AT,1,h0363,0.6791609095401163,scr2001,avaConv,onshore_a
AT,1,h0364,0.6503429226947395,scr2001,avaConv,onshore_a
AT,1,h0365,0.6244590794937372,scr2001,avaConv,onshore_a
AT,1,h0366,0.59253862713713,scr2001,avaConv,onshore_a
AT,1,h0367,0.440591446497253,scr2001,avaConv,onshore_a
AT,1,h0368,0.26339645417790614,scr2001,avaConv,onshore_a
AT,1,h0369,0.041113449012062556,scr2001,avaConv,onshore_a
AT,1,h0370,0.02578551490215114,scr2001,avaConv,onshore_a
AT,1,h0371,0.03381572003591054,scr2001,avaConv,onshore_a
