region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0001,0.45755826736211186,scr1997,avaConv,onshore_a
AL,1,h0002,0.47286692331953273,scr1997,avaConv,onshore_a
AL,1,h0003,0.4979907675055046,scr1997,avaConv,onshore_a
AL,1,h0004,0.5522448524425894,scr1997,avaConv,onshore_a
AL,1,h0005,0.6073397546148926,scr1997,avaConv,onshore_a
AL,1,h0006,0.6491281562063655,scr1997,avaConv,onshore_a
AL,1,h0007,0.6888385120818512,scr1997,avaConv,onshore_a
AL,1,h0008,0.7178595813836262,scr1997,avaConv,onshore_a
AL,1,h0009,0.743502659864282,scr1997,avaConv,onshore_a
AL,1,h0010,0.7543426781148662,scr1997,avaConv,onshore_a
AL,1,h0011,0.7727395057504526,scr1997,avaConv,onshore_a
AL,1,h0012,0.7990598826014237,scr1997,avaConv,onshore_a
AL,1,h0013,0.8364464900503317,scr1997,avaConv,onshore_a
AL,1,h0014,0.8633507075496032,scr1997,avaConv,onshore_a
AL,1,h0015,0.8808436302162715,scr1997,avaConv,onshore_a
AL,1,h0016,0.8846747672896147,scr1997,avaConv,onshore_a
AL,1,h0017,0.8956127073521253,scr1997,avaConv,onshore_a
AL,1,h0018,0.9118228522580683,scr1997,avaConv,onshore_a
AL,1,h0019,0.9017633484367961,scr1997,avaConv,onshore_a
AL,1,h0020,0.8836417490170232,scr1997,avaConv,onshore_a
AL,1,h0021,0.8610511389930341,scr1997,avaConv,onshore_a
AL,1,h0022,0.8679792325493382,scr1997,avaConv,onshore_a
AL,1,h0023,0.8767428698851963,scr1997,avaConv,onshore_a
AL,1,h0024,0.8778701588093881,scr1997,avaConv,onshore_a
AL,1,h0025,0.8708418738958141,scr1997,avaConv,onshore_a
AL,1,h0026,0.8637336041159853,scr1997,avaConv,onshore_a
AL,1,h0027,0.8626528786536772,scr1997,avaConv,onshore_a
AL,1,h0028,0.8678064337382295,scr1997,avaConv,onshore_a
AL,1,h0029,0.8725106063813368,scr1997,avaConv,onshore_a
AL,1,h0030,0.8748622618759152,scr1997,avaConv,onshore_a
AL,1,h0031,0.7180950184694712,scr1997,avaConv,onshore_a
AL,1,h0032,0.5163362901226808,scr1997,avaConv,onshore_a
AL,1,h0033,0.14267471175504837,scr1997,avaConv,onshore_a
AL,1,h0034,0.13552431548461238,scr1997,avaConv,onshore_a
AL,1,h0035,0.16795861839166104,scr1997,avaConv,onshore_a
AL,1,h0036,0.17380425352087683,scr1997,avaConv,onshore_a
AL,1,h0037,0.23257401788571025,scr1997,avaConv,onshore_a
AL,1,h0038,0.26779498613081215,scr1997,avaConv,onshore_a
AL,1,h0039,0.3189409805842718,scr1997,avaConv,onshore_a
AL,1,h0040,0.3292338252972857,scr1997,avaConv,onshore_a
AL,1,h0041,0.32065133450834515,scr1997,avaConv,onshore_a
AL,1,h0042,0.30265642342319476,scr1997,avaConv,onshore_a
AL,1,h0043,0.26165750981968805,scr1997,avaConv,onshore_a
AL,1,h0044,0.22286416663861816,scr1997,avaConv,onshore_a
AL,1,h0045,0.17943725855267523,scr1997,avaConv,onshore_a
AL,1,h0046,0.15862648446003277,scr1997,avaConv,onshore_a
AL,1,h0047,0.12538054764070886,scr1997,avaConv,onshore_a
AL,1,h0048,0.08668796001822611,scr1997,avaConv,onshore_a
AL,1,h0049,0.5132279405271432,scr1997,avaConv,onshore_a
AL,1,h0050,0.7220082567095685,scr1997,avaConv,onshore_a
AL,1,h0051,0.8768627197121726,scr1997,avaConv,onshore_a
AL,1,h0052,0.8599222440733042,scr1997,avaConv,onshore_a
AL,1,h0053,0.8392750475799157,scr1997,avaConv,onshore_a
AL,1,h0054,0.8183879448433948,scr1997,avaConv,onshore_a
AL,1,h0055,0.8063947313345347,scr1997,avaConv,onshore_a
AL,1,h0056,0.7956497898219277,scr1997,avaConv,onshore_a
AL,1,h0057,0.7788594133087438,scr1997,avaConv,onshore_a
AL,1,h0058,0.7466229563370208,scr1997,avaConv,onshore_a
AL,1,h0059,0.7222278358513182,scr1997,avaConv,onshore_a
AL,1,h0060,0.6874278816711349,scr1997,avaConv,onshore_a
AL,1,h0061,0.6809779168666706,scr1997,avaConv,onshore_a
AL,1,h0062,0.6884790017520546,scr1997,avaConv,onshore_a
AL,1,h0063,0.7317473493937072,scr1997,avaConv,onshore_a
AL,1,h0064,0.7685694181227176,scr1997,avaConv,onshore_a
AL,1,h0065,0.7992747893842772,scr1997,avaConv,onshore_a
AL,1,h0066,0.8228241589741975,scr1997,avaConv,onshore_a
AL,1,h0067,0.7063310991613987,scr1997,avaConv,onshore_a
AL,1,h0068,0.555308983538015,scr1997,avaConv,onshore_a
AL,1,h0069,0.34185472732838096,scr1997,avaConv,onshore_a
AL,1,h0070,0.36294020297153506,scr1997,avaConv,onshore_a
AL,1,h0071,0.38378586192678443,scr1997,avaConv,onshore_a
AL,1,h0072,0.40428767739838506,scr1997,avaConv,onshore_a
AL,1,h0073,0.3998469787830704,scr1997,avaConv,onshore_a
AL,1,h0074,0.38188647086213323,scr1997,avaConv,onshore_a
AL,1,h0075,0.35122621582149827,scr1997,avaConv,onshore_a
AL,1,h0076,0.34157476046942986,scr1997,avaConv,onshore_a
AL,1,h0077,0.34506839638306885,scr1997,avaConv,onshore_a
AL,1,h0078,0.35921618469968775,scr1997,avaConv,onshore_a
AL,1,h0079,0.3341599092526158,scr1997,avaConv,onshore_a
AL,1,h0080,0.3078053641213538,scr1997,avaConv,onshore_a
AL,1,h0081,0.274741854014135,scr1997,avaConv,onshore_a
AL,1,h0082,0.28885783899411527,scr1997,avaConv,onshore_a
AL,1,h0083,0.3134309935987165,scr1997,avaConv,onshore_a
AL,1,h0084,0.38225152400751133,scr1997,avaConv,onshore_a
AL,1,h0085,0.6202964403864656,scr1997,avaConv,onshore_a
AL,1,h0086,0.7779321811471769,scr1997,avaConv,onshore_a
AL,1,h0087,0.8885596939880733,scr1997,avaConv,onshore_a
AL,1,h0088,0.8824983852929544,scr1997,avaConv,onshore_a
