region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0337,0.01569129773416926,scr2012,mustOut,psngRoadPub
AT,h0338,0.003961876729022799,scr2012,mustOut,psngRoadPub
AT,h0339,0.0,scr2012,mustOut,psngRoadPub
AT,h0340,0.0,scr2012,mustOut,psngRoadPub
AT,h0341,0.0,scr2012,mustOut,psngRoadPub
AT,h0342,0.005623802830040326,scr2012,mustOut,psngRoadPub
AT,h0343,0.05102494009520706,scr2012,mustOut,psngRoadPub
AT,h0344,0.18001528021838203,scr2012,mustOut,psngRoadPub
AT,h0345,0.2507906999177362,scr2012,mustOut,psngRoadPub
AT,h0346,0.2374311387655332,scr2012,mustOut,psngRoadPub
AT,h0347,0.14031293226850325,scr2012,mustOut,psngRoadPub
AT,h0348,0.13211642554171132,scr2012,mustOut,psngRoadPub
AT,h0349,0.15616219749061558,scr2012,mustOut,psngRoadPub
AT,h0350,0.20623214454177347,scr2012,mustOut,psngRoadPub
AT,h0351,0.23690116657363236,scr2012,mustOut,psngRoadPub
AT,h0352,0.2500354374751854,scr2012,mustOut,psngRoadPub
AT,h0353,0.30267694531638745,scr2012,mustOut,psngRoadPub
AT,h0354,0.3164996198835361,scr2012,mustOut,psngRoadPub
AT,h0355,0.3210522776589071,scr2012,mustOut,psngRoadPub
AT,h0356,0.22224250570033008,scr2012,mustOut,psngRoadPub
AT,h0357,0.13110220352805507,scr2012,mustOut,psngRoadPub
AT,h0358,0.06729001456573892,scr2012,mustOut,psngRoadPub
AT,h0359,0.04172467744398949,scr2012,mustOut,psngRoadPub
AT,h0360,0.02941690171429387,scr2012,mustOut,psngRoadPub
AT,h0361,0.01569129773416926,scr2012,mustOut,psngRoadPub
AT,h0362,0.003961876729022799,scr2012,mustOut,psngRoadPub
AT,h0363,0.0006659653557186791,scr2012,mustOut,psngRoadPub
AT,h0364,0.0016929472216877853,scr2012,mustOut,psngRoadPub
AT,h0365,0.0016929472216877853,scr2012,mustOut,psngRoadPub
AT,h0366,0.0008827491751746325,scr2012,mustOut,psngRoadPub
AT,h0367,0.0429536246621759,scr2012,mustOut,psngRoadPub
AT,h0368,0.17062157906188707,scr2012,mustOut,psngRoadPub
AT,h0369,0.2507906999177362,scr2012,mustOut,psngRoadPub
AT,h0370,0.2374311387655332,scr2012,mustOut,psngRoadPub
AT,h0371,0.14031293226850325,scr2012,mustOut,psngRoadPub
AT,h0372,0.13211642554171132,scr2012,mustOut,psngRoadPub
