region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.3356786391776299,scr2012,avaConv,onshore_a
al,1,h0410,0.4709260710302434,scr2012,avaConv,onshore_a
al,1,h0411,0.5822266806594261,scr2012,avaConv,onshore_a
al,1,h0412,0.5917128805530164,scr2012,avaConv,onshore_a
al,1,h0413,0.6019809806740369,scr2012,avaConv,onshore_a
al,1,h0414,0.6182725186112386,scr2012,avaConv,onshore_a
al,1,h0415,0.5654599533032799,scr2012,avaConv,onshore_a
al,1,h0416,0.47443366957726013,scr2012,avaConv,onshore_a
al,1,h0417,0.3285739858439075,scr2012,avaConv,onshore_a
al,1,h0418,0.25337915760701274,scr2012,avaConv,onshore_a
al,1,h0419,0.28599902825143947,scr2012,avaConv,onshore_a
al,1,h0420,0.4234270575553689,scr2012,avaConv,onshore_a
al,1,h0421,0.48722818439795834,scr2012,avaConv,onshore_a
al,1,h0422,0.533058744666875,scr2012,avaConv,onshore_a
al,1,h0423,0.5350293046762026,scr2012,avaConv,onshore_a
al,1,h0424,0.5923136529118047,scr2012,avaConv,onshore_a
al,1,h0425,0.608927481608752,scr2012,avaConv,onshore_a
al,1,h0426,0.5841915677155115,scr2012,avaConv,onshore_a
al,1,h0427,0.6320192253795738,scr2012,avaConv,onshore_a
al,1,h0428,0.6805769509371828,scr2012,avaConv,onshore_a
al,1,h0429,0.7308193446979777,scr2012,avaConv,onshore_a
al,1,h0430,0.6969830732186564,scr2012,avaConv,onshore_a
al,1,h0431,0.6631053205725601,scr2012,avaConv,onshore_a
al,1,h0432,0.6470764014216077,scr2012,avaConv,onshore_a
al,1,h0433,0.5323909117489296,scr2012,avaConv,onshore_a
al,1,h0434,0.40245576261864474,scr2012,avaConv,onshore_a
al,1,h0435,0.23029764848161255,scr2012,avaConv,onshore_a
al,1,h0436,0.23684832017988344,scr2012,avaConv,onshore_a
al,1,h0437,0.24159706702610476,scr2012,avaConv,onshore_a
al,1,h0438,0.23220787163633497,scr2012,avaConv,onshore_a
al,1,h0439,0.1896605667878746,scr2012,avaConv,onshore_a
al,1,h0440,0.12877233780137032,scr2012,avaConv,onshore_a
al,1,h0441,0.05010195850173642,scr2012,avaConv,onshore_a
al,1,h0442,0.041453467392661515,scr2012,avaConv,onshore_a
al,1,h0443,0.08398047689413063,scr2012,avaConv,onshore_a
al,1,h0444,0.18267936071100926,scr2012,avaConv,onshore_a
al,1,h0445,0.35218152559339805,scr2012,avaConv,onshore_a
al,1,h0446,0.45489898596906586,scr2012,avaConv,onshore_a
al,1,h0447,0.518131634739882,scr2012,avaConv,onshore_a
al,1,h0448,0.5296230288425282,scr2012,avaConv,onshore_a
al,1,h0449,0.5600889709408916,scr2012,avaConv,onshore_a
al,1,h0450,0.5724539426124002,scr2012,avaConv,onshore_a
al,1,h0451,0.47000979323426717,scr2012,avaConv,onshore_a
al,1,h0452,0.3302144586409424,scr2012,avaConv,onshore_a
al,1,h0453,0.15660023450855223,scr2012,avaConv,onshore_a
al,1,h0454,0.16533389156067296,scr2012,avaConv,onshore_a
al,1,h0455,0.22369290701758415,scr2012,avaConv,onshore_a
al,1,h0456,0.2613169160435407,scr2012,avaConv,onshore_a
al,1,h0457,0.23491262523754558,scr2012,avaConv,onshore_a
al,1,h0458,0.15594157174500742,scr2012,avaConv,onshore_a
al,1,h0459,0.056915289695512516,scr2012,avaConv,onshore_a
al,1,h0460,0.06684374834712589,scr2012,avaConv,onshore_a
al,1,h0461,0.07462731311940946,scr2012,avaConv,onshore_a
al,1,h0462,0.07523618020664408,scr2012,avaConv,onshore_a
al,1,h0463,0.37699174049382045,scr2012,avaConv,onshore_a
al,1,h0464,0.5519536484705132,scr2012,avaConv,onshore_a
al,1,h0465,0.6897139494983205,scr2012,avaConv,onshore_a
al,1,h0466,0.6911773274140007,scr2012,avaConv,onshore_a
al,1,h0467,0.6740927333960671,scr2012,avaConv,onshore_a
al,1,h0468,0.6416766310221018,scr2012,avaConv,onshore_a
al,1,h0469,0.5129721925109803,scr2012,avaConv,onshore_a
al,1,h0470,0.40793354240792024,scr2012,avaConv,onshore_a
al,1,h0471,0.35780385483413907,scr2012,avaConv,onshore_a
al,1,h0472,0.43368695875007124,scr2012,avaConv,onshore_a
al,1,h0473,0.4436765060036881,scr2012,avaConv,onshore_a
al,1,h0474,0.38742834415797495,scr2012,avaConv,onshore_a
al,1,h0475,0.5039905200044198,scr2012,avaConv,onshore_a
al,1,h0476,0.6159432871550287,scr2012,avaConv,onshore_a
al,1,h0477,0.7246504538501836,scr2012,avaConv,onshore_a
al,1,h0478,0.7049107767160517,scr2012,avaConv,onshore_a
al,1,h0479,0.6970349382972342,scr2012,avaConv,onshore_a
al,1,h0480,0.7218222365253889,scr2012,avaConv,onshore_a
at,1,h0409,0.18108019141178727,scr2012,avaConv,onshore_a
at,1,h0410,0.1157675461291692,scr2012,avaConv,onshore_a
at,1,h0411,0.10569770549134545,scr2012,avaConv,onshore_a
at,1,h0412,0.12469425616564352,scr2012,avaConv,onshore_a
at,1,h0413,0.1306934183014404,scr2012,avaConv,onshore_a
at,1,h0414,0.12795020354293885,scr2012,avaConv,onshore_a
at,1,h0415,0.17417624742630966,scr2012,avaConv,onshore_a
at,1,h0416,0.2118880388234496,scr2012,avaConv,onshore_a
at,1,h0417,0.2399364265084219,scr2012,avaConv,onshore_a
at,1,h0418,0.21752050464640174,scr2012,avaConv,onshore_a
at,1,h0419,0.17360249411437992,scr2012,avaConv,onshore_a
at,1,h0420,0.1351624979713208,scr2012,avaConv,onshore_a
at,1,h0421,0.0742075020843283,scr2012,avaConv,onshore_a
at,1,h0422,0.050950881506296355,scr2012,avaConv,onshore_a
at,1,h0423,0.0244434377788013,scr2012,avaConv,onshore_a
at,1,h0424,0.026596527762164545,scr2012,avaConv,onshore_a
at,1,h0425,0.020617240875965843,scr2012,avaConv,onshore_a
at,1,h0426,0.013503397810844746,scr2012,avaConv,onshore_a
at,1,h0427,0.031621216631519164,scr2012,avaConv,onshore_a
at,1,h0428,0.054425962548477,scr2012,avaConv,onshore_a
at,1,h0429,0.0808666279354818,scr2012,avaConv,onshore_a
at,1,h0430,0.09563316838500871,scr2012,avaConv,onshore_a
at,1,h0431,0.10038502423046422,scr2012,avaConv,onshore_a
at,1,h0432,0.09840750398370095,scr2012,avaConv,onshore_a
