region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.0,scr2008,avaConv,pvInd_a
al,1,h0002,0.0,scr2008,avaConv,pvInd_a
al,1,h0003,0.0,scr2008,avaConv,pvInd_a
al,1,h0004,0.0,scr2008,avaConv,pvInd_a
al,1,h0005,0.0,scr2008,avaConv,pvInd_a
al,1,h0006,0.0,scr2008,avaConv,pvInd_a
al,1,h0007,0.0,scr2008,avaConv,pvInd_a
al,1,h0008,0.017232627922335042,scr2008,avaConv,pvInd_a
al,1,h0009,0.06497960979450841,scr2008,avaConv,pvInd_a
al,1,h0010,0.14994737510364897,scr2008,avaConv,pvInd_a
al,1,h0011,0.24262177246351777,scr2008,avaConv,pvInd_a
al,1,h0012,0.3008130270666789,scr2008,avaConv,pvInd_a
al,1,h0013,0.30929727617841674,scr2008,avaConv,pvInd_a
al,1,h0014,0.27054917776464577,scr2008,avaConv,pvInd_a
al,1,h0015,0.20383151034094915,scr2008,avaConv,pvInd_a
al,1,h0016,0.12141278106035625,scr2008,avaConv,pvInd_a
al,1,h0017,0.047222152411377935,scr2008,avaConv,pvInd_a
al,1,h0018,0.009117297356327263,scr2008,avaConv,pvInd_a
al,1,h0019,0.0,scr2008,avaConv,pvInd_a
al,1,h0020,0.0,scr2008,avaConv,pvInd_a
al,1,h0021,0.0,scr2008,avaConv,pvInd_a
al,1,h0022,0.0,scr2008,avaConv,pvInd_a
al,1,h0023,0.0,scr2008,avaConv,pvInd_a
al,1,h0024,0.0,scr2008,avaConv,pvInd_a
al,1,h0025,0.0,scr2008,avaConv,pvInd_a
al,1,h0026,0.0,scr2008,avaConv,pvInd_a
al,1,h0027,0.0,scr2008,avaConv,pvInd_a
al,1,h0028,0.0,scr2008,avaConv,pvInd_a
al,1,h0029,0.0,scr2008,avaConv,pvInd_a
al,1,h0030,0.0,scr2008,avaConv,pvInd_a
al,1,h0031,0.0,scr2008,avaConv,pvInd_a
al,1,h0032,0.011531284774051083,scr2008,avaConv,pvInd_a
al,1,h0033,0.05007743201005981,scr2008,avaConv,pvInd_a
al,1,h0034,0.11046135771146304,scr2008,avaConv,pvInd_a
al,1,h0035,0.1539343825125054,scr2008,avaConv,pvInd_a
al,1,h0036,0.15776865255095202,scr2008,avaConv,pvInd_a
al,1,h0037,0.26665224149221417,scr2008,avaConv,pvInd_a
al,1,h0038,0.3487673014773543,scr2008,avaConv,pvInd_a
al,1,h0039,0.3897595475463692,scr2008,avaConv,pvInd_a
al,1,h0040,0.2399942001119302,scr2008,avaConv,pvInd_a
al,1,h0041,0.10068533786501144,scr2008,avaConv,pvInd_a
al,1,h0042,0.023055872235814626,scr2008,avaConv,pvInd_a
