region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr2012,avaConv,pvInd_a
al,1,h0098,0.0,scr2012,avaConv,pvInd_a
al,1,h0099,0.0,scr2012,avaConv,pvInd_a
al,1,h0100,0.0,scr2012,avaConv,pvInd_a
al,1,h0101,0.0,scr2012,avaConv,pvInd_a
al,1,h0102,0.0,scr2012,avaConv,pvInd_a
al,1,h0103,0.016938351464074453,scr2012,avaConv,pvInd_a
al,1,h0104,0.09413609996650113,scr2012,avaConv,pvInd_a
al,1,h0105,0.24479898009433854,scr2012,avaConv,pvInd_a
al,1,h0106,0.42752898481500784,scr2012,avaConv,pvInd_a
al,1,h0107,0.5727044780693862,scr2012,avaConv,pvInd_a
al,1,h0108,0.6580530984713955,scr2012,avaConv,pvInd_a
al,1,h0109,0.7060803340695924,scr2012,avaConv,pvInd_a
al,1,h0110,0.6891740520783516,scr2012,avaConv,pvInd_a
al,1,h0111,0.59466301357496,scr2012,avaConv,pvInd_a
al,1,h0112,0.41066203787343203,scr2012,avaConv,pvInd_a
al,1,h0113,0.2102197042261725,scr2012,avaConv,pvInd_a
al,1,h0114,0.07053271581962688,scr2012,avaConv,pvInd_a
al,1,h0115,0.010251881277230205,scr2012,avaConv,pvInd_a
al,1,h0116,0.0,scr2012,avaConv,pvInd_a
al,1,h0117,0.0,scr2012,avaConv,pvInd_a
al,1,h0118,0.0,scr2012,avaConv,pvInd_a
al,1,h0119,0.0,scr2012,avaConv,pvInd_a
al,1,h0120,0.0,scr2012,avaConv,pvInd_a
al,1,h0121,0.0,scr2012,avaConv,pvInd_a
al,1,h0122,0.0,scr2012,avaConv,pvInd_a
al,1,h0123,0.0,scr2012,avaConv,pvInd_a
al,1,h0124,0.0,scr2012,avaConv,pvInd_a
al,1,h0125,0.0,scr2012,avaConv,pvInd_a
al,1,h0126,0.0,scr2012,avaConv,pvInd_a
al,1,h0127,0.011518303116983687,scr2012,avaConv,pvInd_a
al,1,h0128,0.057773315212639495,scr2012,avaConv,pvInd_a
al,1,h0129,0.15637750747860577,scr2012,avaConv,pvInd_a
al,1,h0130,0.2842510359101325,scr2012,avaConv,pvInd_a
al,1,h0131,0.3889070178864882,scr2012,avaConv,pvInd_a
al,1,h0132,0.4346844224669669,scr2012,avaConv,pvInd_a
al,1,h0133,0.46160145470458624,scr2012,avaConv,pvInd_a
al,1,h0134,0.4409127449816098,scr2012,avaConv,pvInd_a
al,1,h0135,0.39206477487225433,scr2012,avaConv,pvInd_a
al,1,h0136,0.2785075052799463,scr2012,avaConv,pvInd_a
al,1,h0137,0.15857276520679592,scr2012,avaConv,pvInd_a
al,1,h0138,0.062029345058857065,scr2012,avaConv,pvInd_a
al,1,h0139,0.011619567597143513,scr2012,avaConv,pvInd_a
al,1,h0140,0.0,scr2012,avaConv,pvInd_a
al,1,h0141,0.0,scr2012,avaConv,pvInd_a
al,1,h0142,0.0,scr2012,avaConv,pvInd_a
al,1,h0143,0.0,scr2012,avaConv,pvInd_a
al,1,h0144,0.0,scr2012,avaConv,pvInd_a
at,1,h0097,0.0,scr2012,avaConv,pvInd_a
at,1,h0098,0.0,scr2012,avaConv,pvInd_a
at,1,h0099,0.0,scr2012,avaConv,pvInd_a
at,1,h0100,0.0,scr2012,avaConv,pvInd_a
at,1,h0101,0.0,scr2012,avaConv,pvInd_a
at,1,h0102,0.0,scr2012,avaConv,pvInd_a
at,1,h0103,0.0,scr2012,avaConv,pvInd_a
at,1,h0104,0.02146756730706542,scr2012,avaConv,pvInd_a
at,1,h0105,0.08068842252041475,scr2012,avaConv,pvInd_a
at,1,h0106,0.18144562931598568,scr2012,avaConv,pvInd_a
at,1,h0107,0.3022375092531047,scr2012,avaConv,pvInd_a
at,1,h0108,0.41799470818544315,scr2012,avaConv,pvInd_a
at,1,h0109,0.44761968839680677,scr2012,avaConv,pvInd_a
at,1,h0110,0.3978435167001012,scr2012,avaConv,pvInd_a
at,1,h0111,0.27622628542431354,scr2012,avaConv,pvInd_a
at,1,h0112,0.17625162090728197,scr2012,avaConv,pvInd_a
at,1,h0113,0.08831307267874232,scr2012,avaConv,pvInd_a
at,1,h0114,0.03349152515552068,scr2012,avaConv,pvInd_a
at,1,h0115,0.006627102669904917,scr2012,avaConv,pvInd_a
at,1,h0116,0.0,scr2012,avaConv,pvInd_a
at,1,h0117,0.0,scr2012,avaConv,pvInd_a
at,1,h0118,0.0,scr2012,avaConv,pvInd_a
at,1,h0119,0.0,scr2012,avaConv,pvInd_a
at,1,h0120,0.0,scr2012,avaConv,pvInd_a
at,1,h0121,0.0,scr2012,avaConv,pvInd_a
at,1,h0122,0.0,scr2012,avaConv,pvInd_a
at,1,h0123,0.0,scr2012,avaConv,pvInd_a
at,1,h0124,0.0,scr2012,avaConv,pvInd_a
at,1,h0125,0.0,scr2012,avaConv,pvInd_a
at,1,h0126,0.0,scr2012,avaConv,pvInd_a
at,1,h0127,0.01501059350105571,scr2012,avaConv,pvInd_a
at,1,h0128,0.09284225397875677,scr2012,avaConv,pvInd_a
at,1,h0129,0.25234619008651743,scr2012,avaConv,pvInd_a
at,1,h0130,0.44556910091139457,scr2012,avaConv,pvInd_a
at,1,h0131,0.579021054273019,scr2012,avaConv,pvInd_a
at,1,h0132,0.6401955055127453,scr2012,avaConv,pvInd_a
at,1,h0133,0.5296398490889839,scr2012,avaConv,pvInd_a
at,1,h0134,0.40332786561968875,scr2012,avaConv,pvInd_a
at,1,h0135,0.2534341667135207,scr2012,avaConv,pvInd_a
at,1,h0136,0.19331698378047363,scr2012,avaConv,pvInd_a
at,1,h0137,0.11509711974978426,scr2012,avaConv,pvInd_a
at,1,h0138,0.04726659497897541,scr2012,avaConv,pvInd_a
at,1,h0139,0.009881818918599315,scr2012,avaConv,pvInd_a
at,1,h0140,0.0,scr2012,avaConv,pvInd_a
at,1,h0141,0.0,scr2012,avaConv,pvInd_a
at,1,h0142,0.0,scr2012,avaConv,pvInd_a
at,1,h0143,0.0,scr2012,avaConv,pvInd_a
at,1,h0144,0.0,scr2012,avaConv,pvInd_a
ba,1,h0097,0.0,scr2012,avaConv,pvInd_a
ba,1,h0098,0.0,scr2012,avaConv,pvInd_a
ba,1,h0099,0.0,scr2012,avaConv,pvInd_a
ba,1,h0100,0.0,scr2012,avaConv,pvInd_a
ba,1,h0101,0.0,scr2012,avaConv,pvInd_a
ba,1,h0102,0.0,scr2012,avaConv,pvInd_a
ba,1,h0103,0.014993949226305389,scr2012,avaConv,pvInd_a
ba,1,h0104,0.06861347961721216,scr2012,avaConv,pvInd_a
ba,1,h0105,0.1561757401148217,scr2012,avaConv,pvInd_a
ba,1,h0106,0.2756997247029619,scr2012,avaConv,pvInd_a
ba,1,h0107,0.41163403647600977,scr2012,avaConv,pvInd_a
ba,1,h0108,0.5324694035108013,scr2012,avaConv,pvInd_a
ba,1,h0109,0.5430717671864915,scr2012,avaConv,pvInd_a
ba,1,h0110,0.46050317148635467,scr2012,avaConv,pvInd_a
ba,1,h0111,0.3162562723702624,scr2012,avaConv,pvInd_a
ba,1,h0112,0.2057231794763322,scr2012,avaConv,pvInd_a
ba,1,h0113,0.11105446874244033,scr2012,avaConv,pvInd_a
ba,1,h0114,0.04558114013527235,scr2012,avaConv,pvInd_a
ba,1,h0115,0.010344384810182733,scr2012,avaConv,pvInd_a
ba,1,h0116,0.0,scr2012,avaConv,pvInd_a
ba,1,h0117,0.0,scr2012,avaConv,pvInd_a
ba,1,h0118,0.0,scr2012,avaConv,pvInd_a
ba,1,h0119,0.0,scr2012,avaConv,pvInd_a
ba,1,h0120,0.0,scr2012,avaConv,pvInd_a
ba,1,h0121,0.0,scr2012,avaConv,pvInd_a
ba,1,h0122,0.0,scr2012,avaConv,pvInd_a
ba,1,h0123,0.0,scr2012,avaConv,pvInd_a
ba,1,h0124,0.0,scr2012,avaConv,pvInd_a
ba,1,h0125,0.0,scr2012,avaConv,pvInd_a
ba,1,h0126,0.0,scr2012,avaConv,pvInd_a
ba,1,h0127,0.021513316743558226,scr2012,avaConv,pvInd_a
ba,1,h0128,0.08103221938090878,scr2012,avaConv,pvInd_a
ba,1,h0129,0.17417616871503158,scr2012,avaConv,pvInd_a
ba,1,h0130,0.2721462993520056,scr2012,avaConv,pvInd_a
ba,1,h0131,0.35526459956185913,scr2012,avaConv,pvInd_a
