region_4,timestep_4,value,scenario_1,parameter,technology_2
70AL,d183,0.25376571573901663,scr1990,avaConv,offshore
70AL,d184,0.0662600732765908,scr1990,avaConv,offshore
70AL,d185,0.19235572532119308,scr1990,avaConv,offshore
70AL,d186,0.44996669151224206,scr1990,avaConv,offshore
70AL,d187,0.20125914777868056,scr1990,avaConv,offshore
70AL,d188,0.8581403732999657,scr1990,avaConv,offshore
70AL,d189,0.76577767720625,scr1990,avaConv,offshore
70AL,d190,0.3663787374881939,scr1990,avaConv,offshore
70AL,d191,0.03873414359018861,scr1990,avaConv,offshore
70AL,d192,0.07683157679291273,scr1990,avaConv,offshore
70AL,d193,0.1066486089498521,scr1990,avaConv,offshore
70AL,d194,0.11941991976956208,scr1990,avaConv,offshore
70AL,d195,0.14028815653909074,scr1990,avaConv,offshore
70AL,d196,0.06424594204701571,scr1990,avaConv,offshore
70AL,d197,0.254139378449928,scr1990,avaConv,offshore
70AL,d198,0.17379573033776188,scr1990,avaConv,offshore
70AL,d199,0.03218012893737272,scr1990,avaConv,offshore
70AL,d200,0.4115507510641883,scr1990,avaConv,offshore
70AL,d201,0.33683014381019954,scr1990,avaConv,offshore
70AL,d202,0.6007226033468699,scr1990,avaConv,offshore
70AL,d203,0.5017729212450089,scr1990,avaConv,offshore
70AL,d204,0.23828478184944077,scr1990,avaConv,offshore
70AL,d205,0.035857118299200644,scr1990,avaConv,offshore
70AL,d206,0.0329632481904689,scr1990,avaConv,offshore
70AL,d207,0.2829088075760466,scr1990,avaConv,offshore
70AL,d208,0.24299546662788862,scr1990,avaConv,offshore
70AL,d209,0.35526744911644853,scr1990,avaConv,offshore
70AL,d210,0.08850975924855659,scr1990,avaConv,offshore
70AL,d211,0.006183471902937173,scr1990,avaConv,offshore
70AL,d212,0.0019580938603296193,scr1990,avaConv,offshore
70AL,d213,0.07295683103712823,scr1990,avaConv,offshore
70AL,d214,0.031805509712969166,scr1990,avaConv,offshore
70AL,d215,0.20781798300230758,scr1990,avaConv,offshore
70AL,d216,0.37300552446300844,scr1990,avaConv,offshore
70AL,d217,0.1865750733366336,scr1990,avaConv,offshore
70AL,d218,0.13161531150491132,scr1990,avaConv,offshore
70AL,d219,0.3505100433612933,scr1990,avaConv,offshore
70AL,d220,0.01995403933629088,scr1990,avaConv,offshore
70AL,d221,0.31655994923380587,scr1990,avaConv,offshore
70AL,d222,0.533340961505303,scr1990,avaConv,offshore
70AL,d223,0.5241047806480098,scr1990,avaConv,offshore
70AL,d224,0.2354852583711142,scr1990,avaConv,offshore
70AL,d225,0.10361632061870192,scr1990,avaConv,offshore
70AL,d226,0.09838523022739883,scr1990,avaConv,offshore
70AL,d227,0.06219407973624395,scr1990,avaConv,offshore
70AL,d228,0.05937101583926623,scr1990,avaConv,offshore
70AL,d229,0.011299778176088987,scr1990,avaConv,offshore
70AL,d230,0.05201262321439715,scr1990,avaConv,offshore
70AL,d231,0.44218196723369557,scr1990,avaConv,offshore
70AL,d232,0.36020692345463123,scr1990,avaConv,offshore
70AL,d233,0.04392693492549413,scr1990,avaConv,offshore
70AL,d234,0.28319757954956976,scr1990,avaConv,offshore
70AL,d235,0.8348379004598793,scr1990,avaConv,offshore
70AL,d236,0.6197077075648179,scr1990,avaConv,offshore
70AL,d237,0.04369181435247224,scr1990,avaConv,offshore
70AL,d238,0.0013486854573974757,scr1990,avaConv,offshore
70AL,d239,0.04989382221301292,scr1990,avaConv,offshore
70AL,d240,0.001458903239022741,scr1990,avaConv,offshore
70AL,d241,0.0,scr1990,avaConv,offshore
70AL,d242,0.05078432573530364,scr1990,avaConv,offshore
70AL,d243,0.08606544631617702,scr1990,avaConv,offshore
70AL,d244,0.026390001471299437,scr1990,avaConv,offshore
70AL,d245,0.03641710537245349,scr1990,avaConv,offshore
70AL,d246,0.16862264437717542,scr1990,avaConv,offshore
70AL,d247,0.08096065088544012,scr1990,avaConv,offshore
70AL,d248,0.2469874800586989,scr1990,avaConv,offshore
70AL,d249,0.07294923468247307,scr1990,avaConv,offshore
70AL,d250,0.05688539437809472,scr1990,avaConv,offshore
70AL,d251,0.22663904170511476,scr1990,avaConv,offshore
70AL,d252,0.19222139630908927,scr1990,avaConv,offshore
70AL,d253,0.10211032129750304,scr1990,avaConv,offshore
70AL,d254,0.19278865210086238,scr1990,avaConv,offshore
70AL,d255,0.7814299835669156,scr1990,avaConv,offshore
70AL,d256,0.5879438516418446,scr1990,avaConv,offshore
70AL,d257,0.20086227170780224,scr1990,avaConv,offshore
70AL,d258,0.026942021006785947,scr1990,avaConv,offshore
70AL,d259,0.07486832640707158,scr1990,avaConv,offshore
70AL,d260,0.04009468690240376,scr1990,avaConv,offshore
70AL,d261,0.1630496285748785,scr1990,avaConv,offshore
70AL,d262,0.16536319664614643,scr1990,avaConv,offshore
70AL,d263,0.06525690514605967,scr1990,avaConv,offshore
70AL,d264,0.6905252169598382,scr1990,avaConv,offshore
70AL,d265,0.5595865974950456,scr1990,avaConv,offshore
70AL,d266,0.5769301690988589,scr1990,avaConv,offshore
70AL,d267,0.7396051727866716,scr1990,avaConv,offshore
70AL,d268,0.03818232302406866,scr1990,avaConv,offshore
70AL,d269,0.4834957589953331,scr1990,avaConv,offshore
70AL,d270,0.23102463360303396,scr1990,avaConv,offshore
70AL,d271,0.5445177340093915,scr1990,avaConv,offshore
70AL,d272,0.24606239617459982,scr1990,avaConv,offshore
70AL,d273,0.0038295728841444255,scr1990,avaConv,offshore
70AL,d274,0.0015420766024269348,scr1990,avaConv,offshore
49AT,d183,NaN,scr1990,avaConv,offshore
49AT,d184,NaN,scr1990,avaConv,offshore
49AT,d185,NaN,scr1990,avaConv,offshore
49AT,d186,NaN,scr1990,avaConv,offshore
49AT,d187,NaN,scr1990,avaConv,offshore
49AT,d188,NaN,scr1990,avaConv,offshore
49AT,d189,NaN,scr1990,avaConv,offshore
49AT,d190,NaN,scr1990,avaConv,offshore
49AT,d191,NaN,scr1990,avaConv,offshore
49AT,d192,NaN,scr1990,avaConv,offshore
49AT,d193,NaN,scr1990,avaConv,offshore
49AT,d194,NaN,scr1990,avaConv,offshore
49AT,d195,NaN,scr1990,avaConv,offshore
49AT,d196,NaN,scr1990,avaConv,offshore
49AT,d197,NaN,scr1990,avaConv,offshore
49AT,d198,NaN,scr1990,avaConv,offshore
49AT,d199,NaN,scr1990,avaConv,offshore
49AT,d200,NaN,scr1990,avaConv,offshore
49AT,d201,NaN,scr1990,avaConv,offshore
49AT,d202,NaN,scr1990,avaConv,offshore
49AT,d203,NaN,scr1990,avaConv,offshore
49AT,d204,NaN,scr1990,avaConv,offshore
49AT,d205,NaN,scr1990,avaConv,offshore
49AT,d206,NaN,scr1990,avaConv,offshore
49AT,d207,NaN,scr1990,avaConv,offshore
49AT,d208,NaN,scr1990,avaConv,offshore
49AT,d209,NaN,scr1990,avaConv,offshore
49AT,d210,NaN,scr1990,avaConv,offshore
49AT,d211,NaN,scr1990,avaConv,offshore
49AT,d212,NaN,scr1990,avaConv,offshore
