region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.7097729350376089,scr2003,avaConv,onshore_a
70AL,1,d002,0.4343123607810503,scr2003,avaConv,onshore_a
70AL,1,d003,0.8340109051757824,scr2003,avaConv,onshore_a
70AL,1,d004,0.7445579604105015,scr2003,avaConv,onshore_a
70AL,1,d005,0.8233816087443222,scr2003,avaConv,onshore_a
70AL,1,d006,0.6904895778860215,scr2003,avaConv,onshore_a
70AL,1,d007,0.8934296557678794,scr2003,avaConv,onshore_a
70AL,1,d008,0.6967061897444942,scr2003,avaConv,onshore_a
70AL,1,d009,0.9049843149207688,scr2003,avaConv,onshore_a
70AL,1,d010,0.7235071842245792,scr2003,avaConv,onshore_a
70AL,1,d011,0.804500747230479,scr2003,avaConv,onshore_a
70AL,1,d012,0.805336590782815,scr2003,avaConv,onshore_a
70AL,1,d013,0.570483546891558,scr2003,avaConv,onshore_a
70AL,1,d014,0.4054051266911902,scr2003,avaConv,onshore_a
70AL,1,d015,0.2463750747170972,scr2003,avaConv,onshore_a
70AL,1,d016,0.27164766928280837,scr2003,avaConv,onshore_a
70AL,1,d017,0.6348443262243442,scr2003,avaConv,onshore_a
70AL,1,d018,0.856567961035817,scr2003,avaConv,onshore_a
70AL,1,d019,0.7274981783137661,scr2003,avaConv,onshore_a
70AL,1,d020,0.15633083688884558,scr2003,avaConv,onshore_a
70AL,1,d021,0.3989230721461492,scr2003,avaConv,onshore_a
70AL,1,d022,0.812384224563773,scr2003,avaConv,onshore_a
70AL,1,d023,0.5040554565647352,scr2003,avaConv,onshore_a
70AL,1,d024,0.8510409508684129,scr2003,avaConv,onshore_a
70AL,1,d025,0.9107709578061987,scr2003,avaConv,onshore_a
70AL,1,d026,0.9141860672319884,scr2003,avaConv,onshore_a
70AL,1,d027,0.8740315984957805,scr2003,avaConv,onshore_a
70AL,1,d028,0.4339563507789843,scr2003,avaConv,onshore_a
70AL,1,d029,0.8017125738546677,scr2003,avaConv,onshore_a
70AL,1,d030,0.8099102040378737,scr2003,avaConv,onshore_a
70AL,1,d031,0.701871425334746,scr2003,avaConv,onshore_a
70AL,1,d032,0.8472565378684129,scr2003,avaConv,onshore_a
70AL,1,d033,0.7302798930229145,scr2003,avaConv,onshore_a
70AL,1,d034,0.4461128745444797,scr2003,avaConv,onshore_a
70AL,1,d035,0.8798970522504947,scr2003,avaConv,onshore_a
70AL,1,d036,0.8465134325991377,scr2003,avaConv,onshore_a
70AL,1,d037,0.5648691824150206,scr2003,avaConv,onshore_a
70AL,1,d038,0.7720260123861381,scr2003,avaConv,onshore_a
70AL,1,d039,0.5121897347002303,scr2003,avaConv,onshore_a
70AL,1,d040,0.29452153332252545,scr2003,avaConv,onshore_a
