region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.4300369867523277,scr2004,avaConv,onshore_a
al,1,h0098,0.5838888455037913,scr2004,avaConv,onshore_a
al,1,h0099,0.7254794509584878,scr2004,avaConv,onshore_a
al,1,h0100,0.7668809612464171,scr2004,avaConv,onshore_a
al,1,h0101,0.7820029966168855,scr2004,avaConv,onshore_a
al,1,h0102,0.778556598027065,scr2004,avaConv,onshore_a
al,1,h0103,0.7460921087738582,scr2004,avaConv,onshore_a
al,1,h0104,0.6715876610691665,scr2004,avaConv,onshore_a
al,1,h0105,0.5593799537986874,scr2004,avaConv,onshore_a
al,1,h0106,0.4636695893428943,scr2004,avaConv,onshore_a
al,1,h0107,0.44950272305088285,scr2004,avaConv,onshore_a
al,1,h0108,0.5047694567864159,scr2004,avaConv,onshore_a
al,1,h0109,0.6971556296534431,scr2004,avaConv,onshore_a
al,1,h0110,0.8371028325306733,scr2004,avaConv,onshore_a
al,1,h0111,0.9429818370657743,scr2004,avaConv,onshore_a
al,1,h0112,0.9449972422072255,scr2004,avaConv,onshore_a
al,1,h0113,0.9364222767607455,scr2004,avaConv,onshore_a
al,1,h0114,0.9278498474197184,scr2004,avaConv,onshore_a
al,1,h0115,0.8056112123987492,scr2004,avaConv,onshore_a
al,1,h0116,0.6833861586033381,scr2004,avaConv,onshore_a
al,1,h0117,0.5323752540232966,scr2004,avaConv,onshore_a
al,1,h0118,0.5343425016930119,scr2004,avaConv,onshore_a
al,1,h0119,0.52997308984119,scr2004,avaConv,onshore_a
al,1,h0120,0.530951943229333,scr2004,avaConv,onshore_a
al,1,h0121,0.5156422417633622,scr2004,avaConv,onshore_a
al,1,h0122,0.4963400421457019,scr2004,avaConv,onshore_a
al,1,h0123,0.47337095395299456,scr2004,avaConv,onshore_a
al,1,h0124,0.478969558889294,scr2004,avaConv,onshore_a
al,1,h0125,0.49607225091330276,scr2004,avaConv,onshore_a
al,1,h0126,0.5185005799697973,scr2004,avaConv,onshore_a
al,1,h0127,0.5831271006473339,scr2004,avaConv,onshore_a
al,1,h0128,0.6208068025526583,scr2004,avaConv,onshore_a
al,1,h0129,0.6325990932540265,scr2004,avaConv,onshore_a
al,1,h0130,0.5750454496774243,scr2004,avaConv,onshore_a
al,1,h0131,0.5011633470184743,scr2004,avaConv,onshore_a
al,1,h0132,0.41188409703481077,scr2004,avaConv,onshore_a
al,1,h0133,0.40511800676978654,scr2004,avaConv,onshore_a
al,1,h0134,0.3931276797472612,scr2004,avaConv,onshore_a
al,1,h0135,0.37426519927772867,scr2004,avaConv,onshore_a
al,1,h0136,0.26724623255876334,scr2004,avaConv,onshore_a
al,1,h0137,0.19991431473884697,scr2004,avaConv,onshore_a
al,1,h0138,0.18468156312736564,scr2004,avaConv,onshore_a
al,1,h0139,0.21936033616289655,scr2004,avaConv,onshore_a
al,1,h0140,0.22398922553540895,scr2004,avaConv,onshore_a
al,1,h0141,0.2276553881655026,scr2004,avaConv,onshore_a
al,1,h0142,0.2099874940932513,scr2004,avaConv,onshore_a
al,1,h0143,0.20914019041337845,scr2004,avaConv,onshore_a
al,1,h0144,0.22264121121751246,scr2004,avaConv,onshore_a
at,1,h0097,0.46023252380433544,scr2004,avaConv,onshore_a
at,1,h0098,0.6297513514476302,scr2004,avaConv,onshore_a
at,1,h0099,0.8071685197317809,scr2004,avaConv,onshore_a
at,1,h0100,0.7956979084528804,scr2004,avaConv,onshore_a
at,1,h0101,0.7888542708906376,scr2004,avaConv,onshore_a
