region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0098,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0099,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0100,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0101,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0102,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0103,0.006225887428313929,scr2004,avaConv,pvOpenspace_a
al,1,h0104,0.03401332105330622,scr2004,avaConv,pvOpenspace_a
al,1,h0105,0.08863769670103674,scr2004,avaConv,pvOpenspace_a
al,1,h0106,0.1616662231764517,scr2004,avaConv,pvOpenspace_a
al,1,h0107,0.22319970093745606,scr2004,avaConv,pvOpenspace_a
al,1,h0108,0.26279011477772884,scr2004,avaConv,pvOpenspace_a
al,1,h0109,0.3035699119483561,scr2004,avaConv,pvOpenspace_a
al,1,h0110,0.3279484941273916,scr2004,avaConv,pvOpenspace_a
al,1,h0111,0.3145695149851072,scr2004,avaConv,pvOpenspace_a
al,1,h0112,0.2304677480270489,scr2004,avaConv,pvOpenspace_a
al,1,h0113,0.1219041300443732,scr2004,avaConv,pvOpenspace_a
al,1,h0114,0.041263813538228666,scr2004,avaConv,pvOpenspace_a
al,1,h0115,0.005460580020171374,scr2004,avaConv,pvOpenspace_a
al,1,h0116,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0117,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0118,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0119,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0120,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0121,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0122,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0123,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0124,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0125,0.0,scr2004,avaConv,pvOpenspace_a
