region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0505,0.23392105357336895,scr1999,avaConv,onshore_a
al,1,h0506,0.3204686757419124,scr1999,avaConv,onshore_a
al,1,h0507,0.3915231617992556,scr1999,avaConv,onshore_a
al,1,h0508,0.39567116437278266,scr1999,avaConv,onshore_a
al,1,h0509,0.3783694271604851,scr1999,avaConv,onshore_a
al,1,h0510,0.3501006221122495,scr1999,avaConv,onshore_a
al,1,h0511,0.2829797567489266,scr1999,avaConv,onshore_a
al,1,h0512,0.21754626408259767,scr1999,avaConv,onshore_a
al,1,h0513,0.13881416867384036,scr1999,avaConv,onshore_a
al,1,h0514,0.13561202283749382,scr1999,avaConv,onshore_a
al,1,h0515,0.15052457610761283,scr1999,avaConv,onshore_a
al,1,h0516,0.24289170703668705,scr1999,avaConv,onshore_a
al,1,h0517,0.43838598682854535,scr1999,avaConv,onshore_a
al,1,h0518,0.5748627772378317,scr1999,avaConv,onshore_a
al,1,h0519,0.6700068365012151,scr1999,avaConv,onshore_a
al,1,h0520,0.68880843021539,scr1999,avaConv,onshore_a
al,1,h0521,0.7192459351481041,scr1999,avaConv,onshore_a
al,1,h0522,0.7445204195901872,scr1999,avaConv,onshore_a
al,1,h0523,0.6968659450144129,scr1999,avaConv,onshore_a
al,1,h0524,0.5995199537281954,scr1999,avaConv,onshore_a
al,1,h0525,0.4611022861684767,scr1999,avaConv,onshore_a
al,1,h0526,0.3913705310252477,scr1999,avaConv,onshore_a
al,1,h0527,0.3714010619849245,scr1999,avaConv,onshore_a
al,1,h0528,0.3778524219765499,scr1999,avaConv,onshore_a
al,1,h0529,0.31424232345660486,scr1999,avaConv,onshore_a
al,1,h0530,0.21869876853686124,scr1999,avaConv,onshore_a
al,1,h0531,0.01481084476104552,scr1999,avaConv,onshore_a
al,1,h0532,0.032910910724516976,scr1999,avaConv,onshore_a
al,1,h0533,0.07091197460996357,scr1999,avaConv,onshore_a
al,1,h0534,0.11523839102503837,scr1999,avaConv,onshore_a
al,1,h0535,0.2820674754943056,scr1999,avaConv,onshore_a
al,1,h0536,0.3865664551610688,scr1999,avaConv,onshore_a
al,1,h0537,0.461419872429662,scr1999,avaConv,onshore_a
al,1,h0538,0.44859372684486043,scr1999,avaConv,onshore_a
al,1,h0539,0.42724908944422413,scr1999,avaConv,onshore_a
al,1,h0540,0.3889296367900449,scr1999,avaConv,onshore_a
