region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.5558725904751101,scr1985,avaConv,onshore_a
70AL,1,d002,0.7684755743597358,scr1985,avaConv,onshore_a
70AL,1,d003,0.565675804488943,scr1985,avaConv,onshore_a
70AL,1,d004,0.4394628250288241,scr1985,avaConv,onshore_a
70AL,1,d005,0.8889958405910177,scr1985,avaConv,onshore_a
70AL,1,d006,0.7892947852264436,scr1985,avaConv,onshore_a
70AL,1,d007,0.5059997663905484,scr1985,avaConv,onshore_a
70AL,1,d008,0.6575374682350865,scr1985,avaConv,onshore_a
70AL,1,d009,0.5237042901831104,scr1985,avaConv,onshore_a
70AL,1,d010,0.5519724186451322,scr1985,avaConv,onshore_a
70AL,1,d011,0.41121889947842144,scr1985,avaConv,onshore_a
70AL,1,d012,0.4178078005886668,scr1985,avaConv,onshore_a
70AL,1,d013,0.7118992247659073,scr1985,avaConv,onshore_a
70AL,1,d014,0.8379352656854298,scr1985,avaConv,onshore_a
70AL,1,d015,0.8301694956635361,scr1985,avaConv,onshore_a
70AL,1,d016,0.8912656409519777,scr1985,avaConv,onshore_a
70AL,1,d017,0.889222019907898,scr1985,avaConv,onshore_a
70AL,1,d018,0.520746586103982,scr1985,avaConv,onshore_a
70AL,1,d019,0.5827031378164247,scr1985,avaConv,onshore_a
70AL,1,d020,0.1631915499160354,scr1985,avaConv,onshore_a
70AL,1,d021,0.2937721812241409,scr1985,avaConv,onshore_a
70AL,1,d022,0.7681427251432127,scr1985,avaConv,onshore_a
70AL,1,d023,0.8201049949536106,scr1985,avaConv,onshore_a
70AL,1,d024,0.9350241511291455,scr1985,avaConv,onshore_a
70AL,1,d025,0.5051121396146945,scr1985,avaConv,onshore_a
70AL,1,d026,0.3519296292290885,scr1985,avaConv,onshore_a
70AL,1,d027,0.7029512149698072,scr1985,avaConv,onshore_a
70AL,1,d028,0.732226994032869,scr1985,avaConv,onshore_a
70AL,1,d029,0.8154450559853155,scr1985,avaConv,onshore_a
70AL,1,d030,0.6890168356738693,scr1985,avaConv,onshore_a
70AL,1,d031,0.5892344058596826,scr1985,avaConv,onshore_a
70AL,1,d032,0.2636120136057583,scr1985,avaConv,onshore_a
70AL,1,d033,0.40386041432203185,scr1985,avaConv,onshore_a
70AL,1,d034,0.4908360230316107,scr1985,avaConv,onshore_a
70AL,1,d035,0.7919494496619415,scr1985,avaConv,onshore_a
70AL,1,d036,0.3459218946121381,scr1985,avaConv,onshore_a
70AL,1,d037,0.39389335669452,scr1985,avaConv,onshore_a
70AL,1,d038,0.38614367566992075,scr1985,avaConv,onshore_a
70AL,1,d039,0.331707141736932,scr1985,avaConv,onshore_a
70AL,1,d040,0.8368312090978183,scr1985,avaConv,onshore_a
70AL,1,d041,0.9265557611834696,scr1985,avaConv,onshore_a
70AL,1,d042,0.8992466867239455,scr1985,avaConv,onshore_a
70AL,1,d043,0.8792527973584865,scr1985,avaConv,onshore_a
70AL,1,d044,0.5292123589364022,scr1985,avaConv,onshore_a
70AL,1,d045,0.6598807790919885,scr1985,avaConv,onshore_a
70AL,1,d046,0.5809658849763426,scr1985,avaConv,onshore_a
70AL,1,d047,0.803888329500104,scr1985,avaConv,onshore_a
70AL,1,d048,0.6012367096488285,scr1985,avaConv,onshore_a
70AL,1,d049,0.6951100602322802,scr1985,avaConv,onshore_a
70AL,1,d050,0.6587212126299684,scr1985,avaConv,onshore_a
70AL,1,d051,0.6388595904268699,scr1985,avaConv,onshore_a
70AL,1,d052,0.42737981043136536,scr1985,avaConv,onshore_a
70AL,1,d053,0.4177812889470289,scr1985,avaConv,onshore_a
70AL,1,d054,0.8335601431073436,scr1985,avaConv,onshore_a
70AL,1,d055,0.6852372513558307,scr1985,avaConv,onshore_a
70AL,1,d056,0.646147088558515,scr1985,avaConv,onshore_a
70AL,1,d057,0.19016067775683937,scr1985,avaConv,onshore_a
70AL,1,d058,0.11222913692784403,scr1985,avaConv,onshore_a
70AL,1,d059,0.3001760211300572,scr1985,avaConv,onshore_a
70AL,1,d060,0.4127102121551633,scr1985,avaConv,onshore_a
70AL,1,d061,0.5423880909897019,scr1985,avaConv,onshore_a
70AL,1,d062,0.7982711017930886,scr1985,avaConv,onshore_a
70AL,1,d063,0.5103275343522189,scr1985,avaConv,onshore_a
70AL,1,d064,0.30818984682263734,scr1985,avaConv,onshore_a
70AL,1,d065,0.06349032554292305,scr1985,avaConv,onshore_a
70AL,1,d066,0.24734139806787497,scr1985,avaConv,onshore_a
70AL,1,d067,0.4837747029425357,scr1985,avaConv,onshore_a
70AL,1,d068,0.28673656177253365,scr1985,avaConv,onshore_a
