region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.04409913093575827,scr2000,mustOut,psngRoadPrvt
AT,h0074,0.01570275209018843,scr2000,mustOut,psngRoadPrvt
AT,h0075,0.001142728952647728,scr2000,mustOut,psngRoadPrvt
AT,h0076,0.008104127233410096,scr2000,mustOut,psngRoadPrvt
AT,h0077,0.051475940990810064,scr2000,mustOut,psngRoadPrvt
AT,h0078,0.17194838270105847,scr2000,mustOut,psngRoadPrvt
AT,h0079,0.23885286245142429,scr2000,mustOut,psngRoadPrvt
AT,h0080,0.24646540122345492,scr2000,mustOut,psngRoadPrvt
AT,h0081,0.20946487704652922,scr2000,mustOut,psngRoadPrvt
AT,h0082,0.22895466903921055,scr2000,mustOut,psngRoadPrvt
AT,h0083,0.2157098690011303,scr2000,mustOut,psngRoadPrvt
AT,h0084,0.1450351747157863,scr2000,mustOut,psngRoadPrvt
AT,h0085,0.05770200772549917,scr2000,mustOut,psngRoadPrvt
AT,h0086,0.015669560508563905,scr2000,mustOut,psngRoadPrvt
AT,h0087,0.0005831202808875911,scr2000,mustOut,psngRoadPrvt
AT,h0088,0.03632841085061913,scr2000,mustOut,psngRoadPrvt
AT,h0089,0.08810761323697751,scr2000,mustOut,psngRoadPrvt
AT,h0090,0.1417958686053898,scr2000,mustOut,psngRoadPrvt
AT,h0091,0.15959579935650384,scr2000,mustOut,psngRoadPrvt
AT,h0092,0.2046363886037831,scr2000,mustOut,psngRoadPrvt
AT,h0093,0.24926641819716644,scr2000,mustOut,psngRoadPrvt
AT,h0094,0.2568677278669232,scr2000,mustOut,psngRoadPrvt
AT,h0095,0.18554369584341396,scr2000,mustOut,psngRoadPrvt
AT,h0096,0.11747810498844269,scr2000,mustOut,psngRoadPrvt
BE,h0073,0.04409913093575827,scr2000,mustOut,psngRoadPrvt
BE,h0074,0.01570275209018843,scr2000,mustOut,psngRoadPrvt
BE,h0075,0.001142728952647728,scr2000,mustOut,psngRoadPrvt
BE,h0076,0.008104127233410096,scr2000,mustOut,psngRoadPrvt
BE,h0077,0.051475940990810064,scr2000,mustOut,psngRoadPrvt
BE,h0078,0.17194838270105847,scr2000,mustOut,psngRoadPrvt
BE,h0079,0.23885286245142429,scr2000,mustOut,psngRoadPrvt
BE,h0080,0.24646540122345492,scr2000,mustOut,psngRoadPrvt
BE,h0081,0.20946487704652922,scr2000,mustOut,psngRoadPrvt
BE,h0082,0.22895466903921055,scr2000,mustOut,psngRoadPrvt
BE,h0083,0.2157098690011303,scr2000,mustOut,psngRoadPrvt
BE,h0084,0.1450351747157863,scr2000,mustOut,psngRoadPrvt
BE,h0085,0.05770200772549917,scr2000,mustOut,psngRoadPrvt
BE,h0086,0.015669560508563905,scr2000,mustOut,psngRoadPrvt
BE,h0087,0.0005831202808875911,scr2000,mustOut,psngRoadPrvt
BE,h0088,0.03632841085061913,scr2000,mustOut,psngRoadPrvt
BE,h0089,0.08810761323697751,scr2000,mustOut,psngRoadPrvt
BE,h0090,0.1417958686053898,scr2000,mustOut,psngRoadPrvt
BE,h0091,0.15959579935650384,scr2000,mustOut,psngRoadPrvt
BE,h0092,0.2046363886037831,scr2000,mustOut,psngRoadPrvt
BE,h0093,0.24926641819716644,scr2000,mustOut,psngRoadPrvt
BE,h0094,0.2568677278669232,scr2000,mustOut,psngRoadPrvt
BE,h0095,0.18554369584341396,scr2000,mustOut,psngRoadPrvt
BE,h0096,0.11747810498844269,scr2000,mustOut,psngRoadPrvt
BG,h0073,0.04409913093575827,scr2000,mustOut,psngRoadPrvt
BG,h0074,0.01570275209018843,scr2000,mustOut,psngRoadPrvt
BG,h0075,0.001142728952647728,scr2000,mustOut,psngRoadPrvt
BG,h0076,0.008104127233410096,scr2000,mustOut,psngRoadPrvt
BG,h0077,0.051475940990810064,scr2000,mustOut,psngRoadPrvt
BG,h0078,0.17194838270105847,scr2000,mustOut,psngRoadPrvt
BG,h0079,0.23885286245142429,scr2000,mustOut,psngRoadPrvt
BG,h0080,0.24646540122345492,scr2000,mustOut,psngRoadPrvt
BG,h0081,0.20946487704652922,scr2000,mustOut,psngRoadPrvt
BG,h0082,0.22895466903921055,scr2000,mustOut,psngRoadPrvt
BG,h0083,0.2157098690011303,scr2000,mustOut,psngRoadPrvt
BG,h0084,0.1450351747157863,scr2000,mustOut,psngRoadPrvt
BG,h0085,0.05770200772549917,scr2000,mustOut,psngRoadPrvt
BG,h0086,0.015669560508563905,scr2000,mustOut,psngRoadPrvt
BG,h0087,0.0005831202808875911,scr2000,mustOut,psngRoadPrvt
BG,h0088,0.03632841085061913,scr2000,mustOut,psngRoadPrvt
BG,h0089,0.08810761323697751,scr2000,mustOut,psngRoadPrvt
BG,h0090,0.1417958686053898,scr2000,mustOut,psngRoadPrvt
BG,h0091,0.15959579935650384,scr2000,mustOut,psngRoadPrvt
BG,h0092,0.2046363886037831,scr2000,mustOut,psngRoadPrvt
BG,h0093,0.24926641819716644,scr2000,mustOut,psngRoadPrvt
BG,h0094,0.2568677278669232,scr2000,mustOut,psngRoadPrvt
BG,h0095,0.18554369584341396,scr2000,mustOut,psngRoadPrvt
BG,h0096,0.11747810498844269,scr2000,mustOut,psngRoadPrvt
