region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h0409,0.039244800092806634,scr1994,avaConv,offshore
al,h0410,0.0066289792691723,scr1994,avaConv,offshore
al,h0411,0.0,scr1994,avaConv,offshore
al,h0412,0.0,scr1994,avaConv,offshore
al,h0413,0.0,scr1994,avaConv,offshore
al,h0414,0.0,scr1994,avaConv,offshore
al,h0415,0.03522791204688942,scr1994,avaConv,offshore
al,h0416,0.054874579170769336,scr1994,avaConv,offshore
al,h0417,0.06496051100767862,scr1994,avaConv,offshore
al,h0418,0.04010621862986234,scr1994,avaConv,offshore
al,h0419,0.04453560251024602,scr1994,avaConv,offshore
al,h0420,0.07443578591695375,scr1994,avaConv,offshore
al,h0421,0.1326376153290744,scr1994,avaConv,offshore
al,h0422,0.1905102921384372,scr1994,avaConv,offshore
al,h0423,0.23593870245058662,scr1994,avaConv,offshore
al,h0424,0.24527511826049006,scr1994,avaConv,offshore
al,h0425,0.2502048206467741,scr1994,avaConv,offshore
al,h0426,0.26922927926084944,scr1994,avaConv,offshore
al,h0427,0.3746323309680484,scr1994,avaConv,offshore
al,h0428,0.46767634102580713,scr1994,avaConv,offshore
al,h0429,0.5263072136882753,scr1994,avaConv,offshore
al,h0430,0.4778284230559303,scr1994,avaConv,offshore
al,h0431,0.3967231347107795,scr1994,avaConv,offshore
al,h0432,0.3202079039733618,scr1994,avaConv,offshore
al,h0433,0.1923380245060461,scr1994,avaConv,offshore
al,h0434,0.09631092567355633,scr1994,avaConv,offshore
al,h0435,0.00865731873163997,scr1994,avaConv,offshore
al,h0436,0.008666123577732316,scr1994,avaConv,offshore
al,h0437,0.012037925477071736,scr1994,avaConv,offshore
al,h0438,0.01825242603764671,scr1994,avaConv,offshore
al,h0439,0.03465088299077321,scr1994,avaConv,offshore
al,h0440,0.05404855753330054,scr1994,avaConv,offshore
al,h0441,0.06596822784758093,scr1994,avaConv,offshore
al,h0442,0.05109600238697648,scr1994,avaConv,offshore
al,h0443,0.029172332990697093,scr1994,avaConv,offshore
al,h0444,0.012649285656887912,scr1994,avaConv,offshore
al,h0445,0.020429463403439856,scr1994,avaConv,offshore
al,h0446,0.025659189415675545,scr1994,avaConv,offshore
al,h0447,0.02986439797503787,scr1994,avaConv,offshore
al,h0448,0.02705675220748773,scr1994,avaConv,offshore
al,h0449,0.02735381897213685,scr1994,avaConv,offshore
al,h0450,0.025346233198351303,scr1994,avaConv,offshore
al,h0451,0.02976873130981242,scr1994,avaConv,offshore
al,h0452,0.03478105110129399,scr1994,avaConv,offshore
al,h0453,0.038609795656573395,scr1994,avaConv,offshore
al,h0454,0.02969473846980969,scr1994,avaConv,offshore
al,h0455,0.02318000267431724,scr1994,avaConv,offshore
al,h0456,0.014675944022795985,scr1994,avaConv,offshore
al,h0457,0.049428036836268556,scr1994,avaConv,offshore
al,h0458,0.10528087373639378,scr1994,avaConv,offshore
al,h0459,0.17738363233199106,scr1994,avaConv,offshore
al,h0460,0.21008917134249014,scr1994,avaConv,offshore
al,h0461,0.20789276987680302,scr1994,avaConv,offshore
al,h0462,0.1800816247280414,scr1994,avaConv,offshore
al,h0463,0.10931433185709089,scr1994,avaConv,offshore
al,h0464,0.04848687566169946,scr1994,avaConv,offshore
al,h0465,0.0,scr1994,avaConv,offshore
al,h0466,0.0,scr1994,avaConv,offshore
al,h0467,0.0006160189180688374,scr1994,avaConv,offshore
al,h0468,0.010753194754512582,scr1994,avaConv,offshore
al,h0469,0.20253811327612242,scr1994,avaConv,offshore
al,h0470,0.4175994078523634,scr1994,avaConv,offshore
al,h0471,0.6247535714359979,scr1994,avaConv,offshore
al,h0472,0.6488748930781671,scr1994,avaConv,offshore
al,h0473,0.6364822744202606,scr1994,avaConv,offshore
al,h0474,0.6033334308425895,scr1994,avaConv,offshore
al,h0475,0.6891566557991122,scr1994,avaConv,offshore
al,h0476,0.7847546736675088,scr1994,avaConv,offshore
al,h0477,0.8994541827638105,scr1994,avaConv,offshore
al,h0478,0.9104890349265589,scr1994,avaConv,offshore
al,h0479,0.9179039850025285,scr1994,avaConv,offshore
al,h0480,0.9268972320159591,scr1994,avaConv,offshore
ba,h0409,0.2050011664732044,scr1994,avaConv,offshore
ba,h0410,0.08978885218731546,scr1994,avaConv,offshore
ba,h0411,0.0,scr1994,avaConv,offshore
ba,h0412,0.0,scr1994,avaConv,offshore
ba,h0413,0.0006187499706131356,scr1994,avaConv,offshore
ba,h0414,0.007392930489761851,scr1994,avaConv,offshore
ba,h0415,0.008151584142601436,scr1994,avaConv,offshore
ba,h0416,0.00771389106622849,scr1994,avaConv,offshore
ba,h0417,0.0010188420178296926,scr1994,avaConv,offshore
ba,h0418,0.0,scr1994,avaConv,offshore
ba,h0419,0.04337456146700708,scr1994,avaConv,offshore
ba,h0420,0.12706063677474885,scr1994,avaConv,offshore
ba,h0421,0.13120492825877939,scr1994,avaConv,offshore
ba,h0422,0.10836298808068752,scr1994,avaConv,offshore
ba,h0423,0.04983744741997773,scr1994,avaConv,offshore
ba,h0424,0.07532311654175525,scr1994,avaConv,offshore
ba,h0425,0.08459757679050223,scr1994,avaConv,offshore
ba,h0426,0.0766755727857986,scr1994,avaConv,offshore
ba,h0427,0.1861767293760866,scr1994,avaConv,offshore
ba,h0428,0.24078632089119015,scr1994,avaConv,offshore
ba,h0429,0.2655832056486587,scr1994,avaConv,offshore
ba,h0430,0.15137402184380666,scr1994,avaConv,offshore
ba,h0431,0.07536666186397896,scr1994,avaConv,offshore
ba,h0432,0.02877248223608278,scr1994,avaConv,offshore
ba,h0433,0.00720851683837916,scr1994,avaConv,offshore
ba,h0434,0.0014501088428315548,scr1994,avaConv,offshore
ba,h0435,0.0,scr1994,avaConv,offshore
ba,h0436,0.0,scr1994,avaConv,offshore
ba,h0437,0.0,scr1994,avaConv,offshore
ba,h0438,0.0,scr1994,avaConv,offshore
ba,h0439,0.014308166147657357,scr1994,avaConv,offshore
ba,h0440,0.015843341984175346,scr1994,avaConv,offshore
ba,h0441,0.015843341984175346,scr1994,avaConv,offshore
ba,h0442,0.0020538445961742566,scr1994,avaConv,offshore
ba,h0443,0.0,scr1994,avaConv,offshore
ba,h0444,0.0,scr1994,avaConv,offshore
ba,h0445,0.004325365605590877,scr1994,avaConv,offshore
ba,h0446,0.01926691014357749,scr1994,avaConv,offshore
ba,h0447,0.03997544784553009,scr1994,avaConv,offshore
ba,h0448,0.053040856519038476,scr1994,avaConv,offshore
ba,h0449,0.04623589584851677,scr1994,avaConv,offshore
ba,h0450,0.02594120791235013,scr1994,avaConv,offshore
ba,h0451,0.00799102741014719,scr1994,avaConv,offshore
ba,h0452,0.0,scr1994,avaConv,offshore
ba,h0453,0.0,scr1994,avaConv,offshore
ba,h0454,0.0,scr1994,avaConv,offshore
ba,h0455,0.0,scr1994,avaConv,offshore
ba,h0456,0.0,scr1994,avaConv,offshore
ba,h0457,0.012451464546773625,scr1994,avaConv,offshore
ba,h0458,0.022448268157259664,scr1994,avaConv,offshore
ba,h0459,0.033408213243614364,scr1994,avaConv,offshore
ba,h0460,0.04105796597621983,scr1994,avaConv,offshore
ba,h0461,0.05610589492839744,scr1994,avaConv,offshore
ba,h0462,0.07244328032634956,scr1994,avaConv,offshore
ba,h0463,0.06330853907360352,scr1994,avaConv,offshore
ba,h0464,0.0484851107970557,scr1994,avaConv,offshore
ba,h0465,0.027785895345281825,scr1994,avaConv,offshore
ba,h0466,0.04376034073746636,scr1994,avaConv,offshore
ba,h0467,0.07287008699860224,scr1994,avaConv,offshore
ba,h0468,0.1175529185932902,scr1994,avaConv,offshore
ba,h0469,0.17419531911893868,scr1994,avaConv,offshore
ba,h0470,0.22830288423751152,scr1994,avaConv,offshore
ba,h0471,0.2776994063588068,scr1994,avaConv,offshore
ba,h0472,0.30388175685586666,scr1994,avaConv,offshore
ba,h0473,0.30742007383959524,scr1994,avaConv,offshore
ba,h0474,0.2723396032344738,scr1994,avaConv,offshore
ba,h0475,0.4918946472518462,scr1994,avaConv,offshore
ba,h0476,0.7115013832700204,scr1994,avaConv,offshore
ba,h0477,0.9499996195177932,scr1994,avaConv,offshore
ba,h0478,0.95,scr1994,avaConv,offshore
ba,h0479,0.9453074959913877,scr1994,avaConv,offshore
ba,h0480,0.9429595638457664,scr1994,avaConv,offshore
be,h0409,0.8611181937096715,scr1994,avaConv,offshore
be,h0410,0.8930046698171549,scr1994,avaConv,offshore
be,h0411,0.9379110214297027,scr1994,avaConv,offshore
be,h0412,0.944558037827428,scr1994,avaConv,offshore
be,h0413,0.9448695523519492,scr1994,avaConv,offshore
be,h0414,0.9377730262245829,scr1994,avaConv,offshore
be,h0415,0.7723396183547471,scr1994,avaConv,offshore
