region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.0,scr1994,avaConv,pvInd_a
al,1,h0410,0.0,scr1994,avaConv,pvInd_a
al,1,h0411,0.0,scr1994,avaConv,pvInd_a
al,1,h0412,0.0,scr1994,avaConv,pvInd_a
al,1,h0413,0.0,scr1994,avaConv,pvInd_a
al,1,h0414,0.02023844718095236,scr1994,avaConv,pvInd_a
al,1,h0415,0.09457839641925586,scr1994,avaConv,pvInd_a
al,1,h0416,0.23398129179070845,scr1994,avaConv,pvInd_a
al,1,h0417,0.40081881852636103,scr1994,avaConv,pvInd_a
al,1,h0418,0.5477140287082318,scr1994,avaConv,pvInd_a
al,1,h0419,0.6481828236710563,scr1994,avaConv,pvInd_a
al,1,h0420,0.7044152918406715,scr1994,avaConv,pvInd_a
al,1,h0421,0.6845745207397479,scr1994,avaConv,pvInd_a
al,1,h0422,0.6157721981573572,scr1994,avaConv,pvInd_a
al,1,h0423,0.5077874518900842,scr1994,avaConv,pvInd_a
al,1,h0424,0.3935158551129776,scr1994,avaConv,pvInd_a
al,1,h0425,0.26181950915691987,scr1994,avaConv,pvInd_a
al,1,h0426,0.12785267455937083,scr1994,avaConv,pvInd_a
al,1,h0427,0.04024061477050762,scr1994,avaConv,pvInd_a
al,1,h0428,0.00223870718311738,scr1994,avaConv,pvInd_a
al,1,h0429,0.0,scr1994,avaConv,pvInd_a
al,1,h0430,0.0,scr1994,avaConv,pvInd_a
al,1,h0431,0.0,scr1994,avaConv,pvInd_a
al,1,h0432,0.0,scr1994,avaConv,pvInd_a
al,1,h0433,0.0,scr1994,avaConv,pvInd_a
al,1,h0434,0.0,scr1994,avaConv,pvInd_a
al,1,h0435,0.0,scr1994,avaConv,pvInd_a
al,1,h0436,0.0,scr1994,avaConv,pvInd_a
al,1,h0437,0.0,scr1994,avaConv,pvInd_a
al,1,h0438,0.016141619006777845,scr1994,avaConv,pvInd_a
