region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0001,1.054208311100553,scr2016,stInflow,reservoir
al,h0002,1.054208311100553,scr2016,stInflow,reservoir
al,h0003,1.054208311100553,scr2016,stInflow,reservoir
al,h0004,1.000676906398796,scr2016,stInflow,reservoir
al,h0005,0.9467135937474839,scr2016,stInflow,reservoir
al,h0006,0.8598218876285108,scr2016,stInflow,reservoir
al,h0007,0.8271738646207,scr2016,stInflow,reservoir
al,h0008,0.9671683245510988,scr2016,stInflow,reservoir
al,h0009,1.135511908468065,scr2016,stInflow,reservoir
al,h0010,1.3000994701100534,scr2016,stInflow,reservoir
al,h0011,1.4028304848408313,scr2016,stInflow,reservoir
al,h0012,1.504375613676633,scr2016,stInflow,reservoir
al,h0013,1.510705682508347,scr2016,stInflow,reservoir
al,h0014,1.415628243994154,scr2016,stInflow,reservoir
al,h0015,1.3363960049808132,scr2016,stInflow,reservoir
al,h0016,1.353238369709787,scr2016,stInflow,reservoir
al,h0017,1.4930719701594386,scr2016,stInflow,reservoir
al,h0018,1.6144847385676253,scr2016,stInflow,reservoir
al,h0019,1.734427572597014,scr2016,stInflow,reservoir
al,h0020,1.7370729008585806,scr2016,stInflow,reservoir
al,h0021,1.7397175666097922,scr2016,stInflow,reservoir
al,h0022,1.7432297863242363,scr2016,stInflow,reservoir
al,h0023,1.7440979304365865,scr2016,stInflow,reservoir
al,h0024,1.7076101649068463,scr2016,stInflow,reservoir
at,h0001,0.07012130408436938,scr2016,stInflow,reservoir
at,h0002,0.07012130408436938,scr2016,stInflow,reservoir
at,h0003,0.07012130408436938,scr2016,stInflow,reservoir
at,h0004,0.06995900863854668,scr2016,stInflow,reservoir
at,h0005,0.06979687330463523,scr2016,stInflow,reservoir
at,h0006,0.06966389378810427,scr2016,stInflow,reservoir
at,h0007,0.0696928943635738,scr2016,stInflow,reservoir
at,h0008,0.07009052981328132,scr2016,stInflow,reservoir
at,h0009,0.0704599857364801,scr2016,stInflow,reservoir
at,h0010,0.07083026458826264,scr2016,stInflow,reservoir
at,h0011,0.07132664035970071,scr2016,stInflow,reservoir
at,h0012,0.07182447393572039,scr2016,stInflow,reservoir
at,h0013,0.07276849749013443,scr2016,stInflow,reservoir
at,h0014,0.07321437062122998,scr2016,stInflow,reservoir
at,h0015,0.07302049616083878,scr2016,stInflow,reservoir
at,h0016,0.07238194666835893,scr2016,stInflow,reservoir
at,h0017,0.06921271586698197,scr2016,stInflow,reservoir
at,h0018,0.06671881579721016,scr2016,stInflow,reservoir
at,h0019,0.06426516086872601,scr2016,stInflow,reservoir
at,h0020,0.0606574254580802,scr2016,stInflow,reservoir
at,h0021,0.057147793740877376,scr2016,stInflow,reservoir
at,h0022,0.0504662757300267,scr2016,stInflow,reservoir
at,h0023,0.047305476229025506,scr2016,stInflow,reservoir
at,h0024,0.043370959410109766,scr2016,stInflow,reservoir
ba,h0001,0.3472465982733996,scr2016,stInflow,reservoir
ba,h0002,0.3472465982733996,scr2016,stInflow,reservoir
ba,h0003,0.3472465982733995,scr2016,stInflow,reservoir
ba,h0004,0.40751291072497825,scr2016,stInflow,reservoir
ba,h0005,0.4655456839942777,scr2016,stInflow,reservoir
ba,h0006,0.5069543274156652,scr2016,stInflow,reservoir
ba,h0007,0.49210907544634414,scr2016,stInflow,reservoir
ba,h0008,0.4712467898707163,scr2016,stInflow,reservoir
ba,h0009,0.46533399343817367,scr2016,stInflow,reservoir
ba,h0010,0.45940078483957164,scr2016,stInflow,reservoir
ba,h0011,0.4735473462390281,scr2016,stInflow,reservoir
ba,h0012,0.4875797968239685,scr2016,stInflow,reservoir
ba,h0013,0.5152015671405381,scr2016,stInflow,reservoir
ba,h0014,0.5288000355140536,scr2016,stInflow,reservoir
ba,h0015,0.6196521093329384,scr2016,stInflow,reservoir
ba,h0016,0.6942688111622088,scr2016,stInflow,reservoir
ba,h0017,0.7507468148226482,scr2016,stInflow,reservoir
ba,h0018,0.7348470071419277,scr2016,stInflow,reservoir
ba,h0019,0.7188416884653335,scr2016,stInflow,reservoir
ba,h0020,0.7589255428246189,scr2016,stInflow,reservoir
ba,h0021,0.7983700228175827,scr2016,stInflow,reservoir
ba,h0022,0.8727325409136844,scr2016,stInflow,reservoir
ba,h0023,0.9077956320590854,scr2016,stInflow,reservoir
ba,h0024,0.9394177931408567,scr2016,stInflow,reservoir
bg,h0001,0.1782277958702233,scr2016,stInflow,reservoir
bg,h0002,0.1782277958702233,scr2016,stInflow,reservoir
bg,h0003,0.1782277958702233,scr2016,stInflow,reservoir
bg,h0004,0.1979077432594306,scr2016,stInflow,reservoir
bg,h0005,0.2174053233913486,scr2016,stInflow,reservoir
bg,h0006,0.18769201960133836,scr2016,stInflow,reservoir
bg,h0007,0.13741965113164756,scr2016,stInflow,reservoir
bg,h0008,0.11013827090332436,scr2016,stInflow,reservoir
bg,h0009,0.13433651566467014,scr2016,stInflow,reservoir
bg,h0010,0.15817129095315413,scr2016,stInflow,reservoir
bg,h0011,0.1808361801866959,scr2016,stInflow,reservoir
bg,h0012,0.20324260073580347,scr2016,stInflow,reservoir
bg,h0013,0.2171961393013419,scr2016,stInflow,reservoir
bg,h0014,0.20894473208815967,scr2016,stInflow,reservoir
bg,h0015,0.1928474039440855,scr2016,stInflow,reservoir
bg,h0016,0.18500292688648184,scr2016,stInflow,reservoir
bg,h0017,0.1837286903570181,scr2016,stInflow,reservoir
bg,h0018,0.19030798642022795,scr2016,stInflow,reservoir
bg,h0019,0.19686617905568393,scr2016,stInflow,reservoir
bg,h0020,0.19765380892682483,scr2016,stInflow,reservoir
bg,h0021,0.19844114411279795,scr2016,stInflow,reservoir
bg,h0022,0.18474001104846743,scr2016,stInflow,reservoir
bg,h0023,0.17014603218040264,scr2016,stInflow,reservoir
bg,h0024,0.16105707715999595,scr2016,stInflow,reservoir
cz,h0001,0.0357211269117454,scr2016,stInflow,reservoir
cz,h0002,0.0357211269117454,scr2016,stInflow,reservoir
cz,h0003,0.0357211269117454,scr2016,stInflow,reservoir
cz,h0004,0.03720740183378049,scr2016,stInflow,reservoir
cz,h0005,0.03869213745064033,scr2016,stInflow,reservoir
cz,h0006,0.04096217781998822,scr2016,stInflow,reservoir
cz,h0007,0.04174857105623795,scr2016,stInflow,reservoir
cz,h0008,0.03986481240423379,scr2016,stInflow,reservoir
cz,h0009,0.037190351561801144,scr2016,stInflow,reservoir
cz,h0010,0.03451088782808777,scr2016,stInflow,reservoir
cz,h0011,0.030918464838690707,scr2016,stInflow,reservoir
cz,h0012,0.027315500680272102,scr2016,stInflow,reservoir
cz,h0013,0.03242294544830245,scr2016,stInflow,reservoir
cz,h0014,0.04108547638419985,scr2016,stInflow,reservoir
cz,h0015,0.06052181531498745,scr2016,stInflow,reservoir
cz,h0016,0.07129029573480478,scr2016,stInflow,reservoir
cz,h0017,0.08953744586195614,scr2016,stInflow,reservoir
cz,h0018,0.0970436784414496,scr2016,stInflow,reservoir
cz,h0019,0.10453323980265358,scr2016,stInflow,reservoir
cz,h0020,0.10695795781988446,scr2016,stInflow,reservoir
cz,h0021,0.10938108643829664,scr2016,stInflow,reservoir
cz,h0022,0.1130035756979956,scr2016,stInflow,reservoir
cz,h0023,0.11420412027366231,scr2016,stInflow,reservoir
cz,h0024,0.12711692960130472,scr2016,stInflow,reservoir
de,h0001,0.03421360854485392,scr2016,stInflow,reservoir
de,h0002,0.03421360854485392,scr2016,stInflow,reservoir
de,h0003,0.03421360854485392,scr2016,stInflow,reservoir
de,h0004,0.0397572635992703,scr2016,stInflow,reservoir
de,h0005,0.045417912792571985,scr2016,stInflow,reservoir
de,h0006,0.040037856651508524,scr2016,stInflow,reservoir
de,h0007,0.0293317777199022,scr2016,stInflow,reservoir
de,h0008,0.04601848476182281,scr2016,stInflow,reservoir
de,h0009,0.07562448422570814,scr2016,stInflow,reservoir
de,h0010,0.10733038755849417,scr2016,stInflow,reservoir
de,h0011,0.07247955433377815,scr2016,stInflow,reservoir
de,h0012,0.040246822971929636,scr2016,stInflow,reservoir
de,h0013,0.015453112776362233,scr2016,stInflow,reservoir
de,h0014,0.019437598995529656,scr2016,stInflow,reservoir
de,h0015,0.014928966230016244,scr2016,stInflow,reservoir
de,h0016,0.006837373460697741,scr2016,stInflow,reservoir
de,h0017,0.0017355984787049104,scr2016,stInflow,reservoir
de,h0018,0.004179899209757691,scr2016,stInflow,reservoir
de,h0019,0.006696911278575111,scr2016,stInflow,reservoir
de,h0020,0.00449681462546846,scr2016,stInflow,reservoir
de,h0021,0.0023514067544739906,scr2016,stInflow,reservoir
de,h0022,0.0015838559539545181,scr2016,stInflow,reservoir
de,h0023,0.0029270275729380117,scr2016,stInflow,reservoir
de,h0024,0.0043324889709904155,scr2016,stInflow,reservoir
es,h0001,1.0296427633017988,scr2016,stInflow,reservoir
es,h0002,1.0296427633017988,scr2016,stInflow,reservoir
es,h0003,1.0296427633017988,scr2016,stInflow,reservoir
es,h0004,1.3900658157988603,scr2016,stInflow,reservoir
es,h0005,1.8570969723262214,scr2016,stInflow,reservoir
es,h0006,2.974918601540974,scr2016,stInflow,reservoir
es,h0007,3.591583934177198,scr2016,stInflow,reservoir
es,h0008,4.010205675990044,scr2016,stInflow,reservoir
es,h0009,3.7605236000026716,scr2016,stInflow,reservoir
es,h0010,3.5189580619778322,scr2016,stInflow,reservoir
