region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0001,0.03849998761923339,scr2016,avaConv,offshore
70AL,h0002,0.03343490369887481,scr2016,avaConv,offshore
70AL,h0003,0.21522132755335605,scr2016,avaConv,offshore
70AL,h0004,0.5172129703983684,scr2016,avaConv,offshore
70AL,h0005,0.5896272314185307,scr2016,avaConv,offshore
70AL,h0006,0.393570947279148,scr2016,avaConv,offshore
70AL,h0007,0.08126470958337127,scr2016,avaConv,offshore
70AL,h0008,0.10446646958522225,scr2016,avaConv,offshore
70AL,h0009,0.10849245994533556,scr2016,avaConv,offshore
70AL,h0010,0.10717120167998208,scr2016,avaConv,offshore
70AL,h0011,0.08338168375013866,scr2016,avaConv,offshore
70AL,h0012,0.39878147580330037,scr2016,avaConv,offshore
70AL,h0013,0.3987070492216098,scr2016,avaConv,offshore
70AL,h0014,0.6393614957985474,scr2016,avaConv,offshore
70AL,h0015,0.6265087838262856,scr2016,avaConv,offshore
70AL,h0016,0.9500000000000001,scr2016,avaConv,offshore
70AL,h0017,0.7207145774586512,scr2016,avaConv,offshore
70AL,h0018,0.41455553171381715,scr2016,avaConv,offshore
70AL,h0019,0.16330611918004542,scr2016,avaConv,offshore
70AL,h0020,0.3898540341275176,scr2016,avaConv,offshore
70AL,h0021,0.47812570213087313,scr2016,avaConv,offshore
70AL,h0022,0.7314067138093011,scr2016,avaConv,offshore
70AL,h0023,0.4095151751123723,scr2016,avaConv,offshore
70AL,h0024,0.341431145870806,scr2016,avaConv,offshore
49AT,h0001,NaN,scr2016,avaConv,offshore
49AT,h0002,NaN,scr2016,avaConv,offshore
49AT,h0003,NaN,scr2016,avaConv,offshore
49AT,h0004,NaN,scr2016,avaConv,offshore
49AT,h0005,NaN,scr2016,avaConv,offshore
49AT,h0006,NaN,scr2016,avaConv,offshore
49AT,h0007,NaN,scr2016,avaConv,offshore
49AT,h0008,NaN,scr2016,avaConv,offshore
49AT,h0009,NaN,scr2016,avaConv,offshore
49AT,h0010,NaN,scr2016,avaConv,offshore
49AT,h0011,NaN,scr2016,avaConv,offshore
49AT,h0012,NaN,scr2016,avaConv,offshore
49AT,h0013,NaN,scr2016,avaConv,offshore
49AT,h0014,NaN,scr2016,avaConv,offshore
49AT,h0015,NaN,scr2016,avaConv,offshore
49AT,h0016,NaN,scr2016,avaConv,offshore
49AT,h0017,NaN,scr2016,avaConv,offshore
49AT,h0018,NaN,scr2016,avaConv,offshore
49AT,h0019,NaN,scr2016,avaConv,offshore
49AT,h0020,NaN,scr2016,avaConv,offshore
49AT,h0021,NaN,scr2016,avaConv,offshore
49AT,h0022,NaN,scr2016,avaConv,offshore
49AT,h0023,NaN,scr2016,avaConv,offshore
49AT,h0024,NaN,scr2016,avaConv,offshore
50AT,h0001,NaN,scr2016,avaConv,offshore
50AT,h0002,NaN,scr2016,avaConv,offshore
50AT,h0003,NaN,scr2016,avaConv,offshore
50AT,h0004,NaN,scr2016,avaConv,offshore
50AT,h0005,NaN,scr2016,avaConv,offshore
50AT,h0006,NaN,scr2016,avaConv,offshore
50AT,h0007,NaN,scr2016,avaConv,offshore
50AT,h0008,NaN,scr2016,avaConv,offshore
50AT,h0009,NaN,scr2016,avaConv,offshore
50AT,h0010,NaN,scr2016,avaConv,offshore
50AT,h0011,NaN,scr2016,avaConv,offshore
50AT,h0012,NaN,scr2016,avaConv,offshore
50AT,h0013,NaN,scr2016,avaConv,offshore
50AT,h0014,NaN,scr2016,avaConv,offshore
50AT,h0015,NaN,scr2016,avaConv,offshore
50AT,h0016,NaN,scr2016,avaConv,offshore
50AT,h0017,NaN,scr2016,avaConv,offshore
50AT,h0018,NaN,scr2016,avaConv,offshore
50AT,h0019,NaN,scr2016,avaConv,offshore
50AT,h0020,NaN,scr2016,avaConv,offshore
50AT,h0021,NaN,scr2016,avaConv,offshore
50AT,h0022,NaN,scr2016,avaConv,offshore
50AT,h0023,NaN,scr2016,avaConv,offshore
50AT,h0024,NaN,scr2016,avaConv,offshore
51AT,h0001,NaN,scr2016,avaConv,offshore
51AT,h0002,NaN,scr2016,avaConv,offshore
51AT,h0003,NaN,scr2016,avaConv,offshore
51AT,h0004,NaN,scr2016,avaConv,offshore
51AT,h0005,NaN,scr2016,avaConv,offshore
51AT,h0006,NaN,scr2016,avaConv,offshore
51AT,h0007,NaN,scr2016,avaConv,offshore
51AT,h0008,NaN,scr2016,avaConv,offshore
51AT,h0009,NaN,scr2016,avaConv,offshore
51AT,h0010,NaN,scr2016,avaConv,offshore
51AT,h0011,NaN,scr2016,avaConv,offshore
51AT,h0012,NaN,scr2016,avaConv,offshore
51AT,h0013,NaN,scr2016,avaConv,offshore
51AT,h0014,NaN,scr2016,avaConv,offshore
51AT,h0015,NaN,scr2016,avaConv,offshore
51AT,h0016,NaN,scr2016,avaConv,offshore
