region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.0,scr1995,avaConv,pvInd_a
al,1,h0146,0.0,scr1995,avaConv,pvInd_a
al,1,h0147,0.0,scr1995,avaConv,pvInd_a
al,1,h0148,0.0,scr1995,avaConv,pvInd_a
al,1,h0149,0.0,scr1995,avaConv,pvInd_a
al,1,h0150,0.0,scr1995,avaConv,pvInd_a
al,1,h0151,0.05509526934403671,scr1995,avaConv,pvInd_a
al,1,h0152,0.18714237365953318,scr1995,avaConv,pvInd_a
al,1,h0153,0.38205976987628776,scr1995,avaConv,pvInd_a
al,1,h0154,0.560872892061085,scr1995,avaConv,pvInd_a
al,1,h0155,0.6835640179249035,scr1995,avaConv,pvInd_a
al,1,h0156,0.7491075234213548,scr1995,avaConv,pvInd_a
al,1,h0157,0.738764712459739,scr1995,avaConv,pvInd_a
al,1,h0158,0.6829344441167993,scr1995,avaConv,pvInd_a
al,1,h0159,0.5724191010009368,scr1995,avaConv,pvInd_a
al,1,h0160,0.4348376419982726,scr1995,avaConv,pvInd_a
al,1,h0161,0.2611402114459827,scr1995,avaConv,pvInd_a
al,1,h0162,0.11184094639644275,scr1995,avaConv,pvInd_a
al,1,h0163,0.025554389322397383,scr1995,avaConv,pvInd_a
al,1,h0164,0.0,scr1995,avaConv,pvInd_a
al,1,h0165,0.0,scr1995,avaConv,pvInd_a
al,1,h0166,0.0,scr1995,avaConv,pvInd_a
al,1,h0167,0.0,scr1995,avaConv,pvInd_a
al,1,h0168,0.0,scr1995,avaConv,pvInd_a
al,1,h0169,0.0,scr1995,avaConv,pvInd_a
al,1,h0170,0.0,scr1995,avaConv,pvInd_a
al,1,h0171,0.0,scr1995,avaConv,pvInd_a
al,1,h0172,0.0,scr1995,avaConv,pvInd_a
al,1,h0173,0.0,scr1995,avaConv,pvInd_a
al,1,h0174,0.008533716284082378,scr1995,avaConv,pvInd_a
al,1,h0175,0.08032390294119707,scr1995,avaConv,pvInd_a
al,1,h0176,0.2231649353246984,scr1995,avaConv,pvInd_a
al,1,h0177,0.4091646091188813,scr1995,avaConv,pvInd_a
al,1,h0178,0.5686652339737412,scr1995,avaConv,pvInd_a
al,1,h0179,0.6734872097092356,scr1995,avaConv,pvInd_a
al,1,h0180,0.731150841500657,scr1995,avaConv,pvInd_a
al,1,h0181,0.6932731456099835,scr1995,avaConv,pvInd_a
al,1,h0182,0.5948215850640439,scr1995,avaConv,pvInd_a
al,1,h0183,0.45305258126826753,scr1995,avaConv,pvInd_a
al,1,h0184,0.32956798399687454,scr1995,avaConv,pvInd_a
al,1,h0185,0.20752916030557536,scr1995,avaConv,pvInd_a
al,1,h0186,0.09735332177049981,scr1995,avaConv,pvInd_a
al,1,h0187,0.027048986257772113,scr1995,avaConv,pvInd_a
al,1,h0188,0.0,scr1995,avaConv,pvInd_a
al,1,h0189,0.0,scr1995,avaConv,pvInd_a
al,1,h0190,0.0,scr1995,avaConv,pvInd_a
al,1,h0191,0.0,scr1995,avaConv,pvInd_a
al,1,h0192,0.0,scr1995,avaConv,pvInd_a
at,1,h0145,0.0,scr1995,avaConv,pvInd_a
at,1,h0146,0.0,scr1995,avaConv,pvInd_a
at,1,h0147,0.0,scr1995,avaConv,pvInd_a
at,1,h0148,0.0,scr1995,avaConv,pvInd_a
at,1,h0149,0.0,scr1995,avaConv,pvInd_a
at,1,h0150,0.0,scr1995,avaConv,pvInd_a
at,1,h0151,0.006873419584412984,scr1995,avaConv,pvInd_a
at,1,h0152,0.032587907829129494,scr1995,avaConv,pvInd_a
at,1,h0153,0.08595743398797936,scr1995,avaConv,pvInd_a
at,1,h0154,0.16031998457576174,scr1995,avaConv,pvInd_a
at,1,h0155,0.23769513729327654,scr1995,avaConv,pvInd_a
at,1,h0156,0.2993552061787154,scr1995,avaConv,pvInd_a
at,1,h0157,0.3168208395940592,scr1995,avaConv,pvInd_a
at,1,h0158,0.3289908923966505,scr1995,avaConv,pvInd_a
at,1,h0159,0.33412257046338806,scr1995,avaConv,pvInd_a
at,1,h0160,0.32512456726109906,scr1995,avaConv,pvInd_a
at,1,h0161,0.23911257067704023,scr1995,avaConv,pvInd_a
at,1,h0162,0.11580361159905157,scr1995,avaConv,pvInd_a
at,1,h0163,0.029313915290612707,scr1995,avaConv,pvInd_a
at,1,h0164,0.0006051578618684047,scr1995,avaConv,pvInd_a
at,1,h0165,0.0,scr1995,avaConv,pvInd_a
at,1,h0166,0.0,scr1995,avaConv,pvInd_a
at,1,h0167,0.0,scr1995,avaConv,pvInd_a
at,1,h0168,0.0,scr1995,avaConv,pvInd_a
at,1,h0169,0.0,scr1995,avaConv,pvInd_a
at,1,h0170,0.0,scr1995,avaConv,pvInd_a
at,1,h0171,0.0,scr1995,avaConv,pvInd_a
at,1,h0172,0.0,scr1995,avaConv,pvInd_a
at,1,h0173,0.0,scr1995,avaConv,pvInd_a
at,1,h0174,0.0,scr1995,avaConv,pvInd_a
at,1,h0175,0.021128170901524444,scr1995,avaConv,pvInd_a
at,1,h0176,0.0858944782761805,scr1995,avaConv,pvInd_a
at,1,h0177,0.20018879792241973,scr1995,avaConv,pvInd_a
at,1,h0178,0.3181311613960051,scr1995,avaConv,pvInd_a
at,1,h0179,0.4060717428839929,scr1995,avaConv,pvInd_a
at,1,h0180,0.45792813738351645,scr1995,avaConv,pvInd_a
at,1,h0181,0.6310023309640009,scr1995,avaConv,pvInd_a
at,1,h0182,0.7628265457233279,scr1995,avaConv,pvInd_a
at,1,h0183,0.8212445227322716,scr1995,avaConv,pvInd_a
at,1,h0184,0.6361953915100358,scr1995,avaConv,pvInd_a
at,1,h0185,0.3996783873810976,scr1995,avaConv,pvInd_a
at,1,h0186,0.17988772089598973,scr1995,avaConv,pvInd_a
at,1,h0187,0.04899362249846849,scr1995,avaConv,pvInd_a
at,1,h0188,0.002880172335151668,scr1995,avaConv,pvInd_a
at,1,h0189,0.0,scr1995,avaConv,pvInd_a
at,1,h0190,0.0,scr1995,avaConv,pvInd_a
at,1,h0191,0.0,scr1995,avaConv,pvInd_a
at,1,h0192,0.0,scr1995,avaConv,pvInd_a
ba,1,h0145,0.0,scr1995,avaConv,pvInd_a
ba,1,h0146,0.0,scr1995,avaConv,pvInd_a
ba,1,h0147,0.0,scr1995,avaConv,pvInd_a
ba,1,h0148,0.0,scr1995,avaConv,pvInd_a
ba,1,h0149,0.0,scr1995,avaConv,pvInd_a
ba,1,h0150,0.0,scr1995,avaConv,pvInd_a
ba,1,h0151,0.047443807697652274,scr1995,avaConv,pvInd_a
ba,1,h0152,0.1544768818873949,scr1995,avaConv,pvInd_a
ba,1,h0153,0.31149648232825816,scr1995,avaConv,pvInd_a
ba,1,h0154,0.4498073165956586,scr1995,avaConv,pvInd_a
ba,1,h0155,0.5354416903850321,scr1995,avaConv,pvInd_a
ba,1,h0156,0.5730607741971803,scr1995,avaConv,pvInd_a
ba,1,h0157,0.4983836998397075,scr1995,avaConv,pvInd_a
