timestep_3,region_1,scenario_1,technology_1,parameter,value
h0183,NL,s2010,wind,avaConv,0.630897300646371
h0184,NL,s2010,wind,avaConv,0.609440946154577
h0185,NL,s2010,wind,avaConv,0.655727347584524
h0186,NL,s2010,wind,avaConv,0.735274254141326
h0187,NL,s2010,wind,avaConv,0.773325636031617
h0188,NL,s2010,wind,avaConv,0.847417478077162
h0189,NL,s2010,wind,avaConv,0.902656269726169
h0190,NL,s2010,wind,avaConv,0.927904561085067
h0191,NL,s2010,wind,avaConv,0.968372760449345
h0192,NL,s2010,wind,avaConv,0.978200067284443
h0193,NL,s2010,wind,avaConv,0.98888047347047
h0194,NL,s2010,wind,avaConv,0.993956456650977
h0195,NL,s2010,wind,avaConv,0.99600024596605
h0196,NL,s2010,wind,avaConv,0.998118195811516
h0197,NL,s2010,wind,avaConv,0.999644706138456
h0198,NL,s2010,wind,avaConv,0.999940896748351
h0199,NL,s2010,wind,avaConv,0.999967143746983
h0200,NL,s2010,wind,avaConv,0.999954020247666
h0201,NL,s2010,wind,avaConv,0.999999952495272
h0202,NL,s2010,wind,avaConv,0.999999952495272
h0203,NL,s2010,wind,avaConv,0.999999952495272
h0204,NL,s2010,wind,avaConv,0.999999952495272
h0205,NL,s2010,wind,avaConv,0.999999952495272
h0206,NL,s2010,wind,avaConv,0.999999952495272
h0207,NL,s2010,wind,avaConv,0.999999952495272
h0208,NL,s2010,wind,avaConv,0.999999952495272
h0209,NL,s2010,wind,avaConv,0.999999952495272
h0210,NL,s2010,wind,avaConv,0.999996541097452
h0211,NL,s2010,wind,avaConv,0.999940855218085
h0212,NL,s2010,wind,avaConv,0.999750344961825
h0213,NL,s2010,wind,avaConv,0.999403043899116
h0214,NL,s2010,wind,avaConv,0.998162672093427
h0215,NL,s2010,wind,avaConv,0.997534009606119
h0216,NL,s2010,wind,avaConv,0.99693245500443
h0217,NL,s2010,wind,avaConv,0.992539581563806
h0218,NL,s2010,wind,avaConv,0.987617351460744
h0219,NL,s2010,wind,avaConv,0.980690391731391
h0220,NL,s2010,wind,avaConv,0.969958884897232
h0221,NL,s2010,wind,avaConv,0.947915416798538
h0222,NL,s2010,wind,avaConv,0.907894598506108
h0223,NL,s2010,wind,avaConv,0.892329502391947
h0224,NL,s2010,wind,avaConv,0.869356568066447
h0225,NL,s2010,wind,avaConv,0.806083848147889
h0226,NL,s2010,wind,avaConv,0.805744075846188
h0227,NL,s2010,wind,avaConv,0.809327203625916
h0228,NL,s2010,wind,avaConv,0.862073456724234
h0229,NL,s2010,wind,avaConv,0.847366659422027
h0230,NL,s2010,wind,avaConv,0.79154892501387
h0231,NL,s2010,wind,avaConv,0.724400194864013
h0232,NL,s2010,wind,avaConv,0.665823546638023
h0233,NL,s2010,wind,avaConv,0.63064649335207
h0234,NL,s2010,wind,avaConv,0.636966476322256
h0235,NL,s2010,wind,avaConv,0.634674656293548
h0236,NL,s2010,wind,avaConv,0.625138162154876
h0237,NL,s2010,wind,avaConv,0.602673968072713
h0238,NL,s2010,wind,avaConv,0.58224690884833
h0239,NL,s2010,wind,avaConv,0.544151518637408
h0240,NL,s2010,wind,avaConv,0.504719785800733
h0241,NL,s2010,wind,avaConv,0.483305758070023
h0242,NL,s2010,wind,avaConv,0.528263969723666
h0243,NL,s2010,wind,avaConv,0.563134518621176
h0244,NL,s2010,wind,avaConv,0.569511854647755
h0245,NL,s2010,wind,avaConv,0.544029439398075
h0246,NL,s2010,wind,avaConv,0.520138383115461
h0247,NL,s2010,wind,avaConv,0.502315506731015
h0248,NL,s2010,wind,avaConv,0.478133516951915
h0249,NL,s2010,wind,avaConv,0.47477862428523
h0250,NL,s2010,wind,avaConv,0.483562437759465
h0251,NL,s2010,wind,avaConv,0.473849868638236
h0252,NL,s2010,wind,avaConv,0.417648126725842
h0253,NL,s2010,wind,avaConv,0.372036247306961
h0254,NL,s2010,wind,avaConv,0.320518740318756
h0255,NL,s2010,wind,avaConv,0.272567721167706
h0256,NL,s2010,wind,avaConv,0.227029690849349
h0257,NL,s2010,wind,avaConv,0.229891525410264
h0258,NL,s2010,wind,avaConv,0.26527199453798
h0259,NL,s2010,wind,avaConv,0.275797648913823
h0260,NL,s2010,wind,avaConv,0.265572227048818
h0261,NL,s2010,wind,avaConv,0.268560450415548
h0262,NL,s2010,wind,avaConv,0.259943079375044
h0263,NL,s2010,wind,avaConv,0.234493668932314
h0264,NL,s2010,wind,avaConv,0.209326118492586
h0265,NL,s2010,wind,avaConv,0.192975977372852
h0266,NL,s2010,wind,avaConv,0.185417219356903
h0267,NL,s2010,wind,avaConv,0.170437008348844
h0268,NL,s2010,wind,avaConv,0.160047802375349
h0269,NL,s2010,wind,avaConv,0.150541528455321
h0270,NL,s2010,wind,avaConv,0.15012428894668
h0271,NL,s2010,wind,avaConv,0.164301326554336
h0272,NL,s2010,wind,avaConv,0.198161138380076
h0273,NL,s2010,wind,avaConv,0.241509346963296
h0274,NL,s2010,wind,avaConv,0.326843294413253
h0275,NL,s2010,wind,avaConv,0.4492671498874
h0276,NL,s2010,wind,avaConv,0.473423188959414
h0277,NL,s2010,wind,avaConv,0.493531782132047
h0278,NL,s2010,wind,avaConv,0.523591670174008
h0279,NL,s2010,wind,avaConv,0.536928088675965
h0280,NL,s2010,wind,avaConv,0.634439716292528
h0281,NL,s2010,wind,avaConv,0.783678714404474
h0282,NL,s2010,wind,avaConv,0.875388351768601
h0283,NL,s2010,wind,avaConv,0.829369957915891
h0284,NL,s2010,wind,avaConv,0.849326769376956
h0285,NL,s2010,wind,avaConv,0.877852931659102
h0286,NL,s2010,wind,avaConv,0.899480887392221
h0287,NL,s2010,wind,avaConv,0.918075064870239
h0288,NL,s2010,wind,avaConv,0.918833634075308
h0289,NL,s2010,wind,avaConv,0.92584029624949
h0290,NL,s2010,wind,avaConv,0.927098860334173
h0291,NL,s2010,wind,avaConv,0.937699113175426
h0292,NL,s2010,wind,avaConv,0.937150480071411
h0293,NL,s2010,wind,avaConv,0.93803811494773
h0294,NL,s2010,wind,avaConv,0.937516780711982
h0295,NL,s2010,wind,avaConv,0.938952023937092
h0296,NL,s2010,wind,avaConv,0.936518853065534
h0297,NL,s2010,wind,avaConv,0.929253897207503
h0298,NL,s2010,wind,avaConv,0.929512100809689
h0299,NL,s2010,wind,avaConv,0.908943539863004
h0300,NL,s2010,wind,avaConv,0.86804416860422
h0301,NL,s2010,wind,avaConv,0.823778773617608
h0302,NL,s2010,wind,avaConv,0.755270881956674
h0303,NL,s2010,wind,avaConv,0.703638191411686
h0304,NL,s2010,wind,avaConv,0.638840852148657
h0305,NL,s2010,wind,avaConv,0.648331094283898
h0306,NL,s2010,wind,avaConv,0.655926931961363
h0307,NL,s2010,wind,avaConv,0.62618336085107
h0308,NL,s2010,wind,avaConv,0.611098212683726
h0309,NL,s2010,wind,avaConv,0.578375885297585
h0310,NL,s2010,wind,avaConv,0.517033648026751
h0311,NL,s2010,wind,avaConv,0.449463155141252
h0312,NL,s2010,wind,avaConv,0.417966957300995
h0313,NL,s2010,wind,avaConv,0.392559244824081
h0314,NL,s2010,wind,avaConv,0.383714635071615
h0315,NL,s2010,wind,avaConv,0.350014595105227
h0316,NL,s2010,wind,avaConv,0.306619399342708
h0317,NL,s2010,wind,avaConv,0.262018947167987
h0318,NL,s2010,wind,avaConv,0.241456314338105
h0319,NL,s2010,wind,avaConv,0.241159980920088
h0320,NL,s2010,wind,avaConv,0.252716489615046
h0321,NL,s2010,wind,avaConv,0.273192498871098
h0322,NL,s2010,wind,avaConv,0.302081567392875
h0323,NL,s2010,wind,avaConv,0.310195794104046
h0324,NL,s2010,wind,avaConv,0.268605224617044
h0325,NL,s2010,wind,avaConv,0.233246278298741
h0326,NL,s2010,wind,avaConv,0.210208567777351
h0327,NL,s2010,wind,avaConv,0.188828391460752
h0328,NL,s2010,wind,avaConv,0.182344742685801
h0329,NL,s2010,wind,avaConv,0.219820986581055
h0330,NL,s2010,wind,avaConv,0.254113510589871
h0331,NL,s2010,wind,avaConv,0.25473941305993
h0332,NL,s2010,wind,avaConv,0.237119832395903
h0333,NL,s2010,wind,avaConv,0.220507639112374
h0334,NL,s2010,wind,avaConv,0.194972343165941
h0335,NL,s2010,wind,avaConv,0.162248768244548
h0336,NL,s2010,wind,avaConv,0.143497918142614
h0337,NL,s2010,wind,avaConv,0.130635159500491
h0338,NL,s2010,wind,avaConv,0.121316578742231
h0339,NL,s2010,wind,avaConv,0.107037173250614
h0340,NL,s2010,wind,avaConv,0.102329048062757
h0341,NL,s2010,wind,avaConv,0.110413359782697
h0342,NL,s2010,wind,avaConv,0.115568952981178
h0343,NL,s2010,wind,avaConv,0.121234137252566
h0344,NL,s2010,wind,avaConv,0.11471703958905
h0345,NL,s2010,wind,avaConv,0.106188976004866
h0346,NL,s2010,wind,avaConv,0.101166535154061
h0347,NL,s2010,wind,avaConv,0.104989922764817
h0348,NL,s2010,wind,avaConv,0.0982384867144752
h0349,NL,s2010,wind,avaConv,0.101266924974908
h0350,NL,s2010,wind,avaConv,0.113829629558478
h0351,NL,s2010,wind,avaConv,0.113653101028896
h0352,NL,s2010,wind,avaConv,0.112776624401757
h0353,NL,s2010,wind,avaConv,0.128655428148626
h0354,NL,s2010,wind,avaConv,0.159211793722269
h0355,NL,s2010,wind,avaConv,0.197718840017427
h0356,NL,s2010,wind,avaConv,0.231855222797195
h0357,NL,s2010,wind,avaConv,0.272418305240996
h0358,NL,s2010,wind,avaConv,0.305487683940088
h0359,NL,s2010,wind,avaConv,0.366706084786554
h0360,NL,s2010,wind,avaConv,0.436804120724961
h0361,NL,s2010,wind,avaConv,0.50543578241297
h0362,NL,s2010,wind,avaConv,0.580506853448773
h0363,NL,s2010,wind,avaConv,0.658880172616706
h0364,NL,s2010,wind,avaConv,0.735750882829064
h0365,NL,s2010,wind,avaConv,0.791996915724685
h0366,NL,s2010,wind,avaConv,0.826367092835279
h0367,NL,s2010,wind,avaConv,0.844925458754804
h0368,NL,s2010,wind,avaConv,0.852761982324802
h0369,NL,s2010,wind,avaConv,0.879060441382805
h0370,NL,s2010,wind,avaConv,0.890453075314906
h0371,NL,s2010,wind,avaConv,0.929284032045347
h0372,NL,s2010,wind,avaConv,0.949389406362279
h0373,NL,s2010,wind,avaConv,0.944610657651141
h0374,NL,s2010,wind,avaConv,0.963049195256148
h0375,NL,s2010,wind,avaConv,0.980144407966404
h0376,NL,s2010,wind,avaConv,0.984127925732775
h0377,NL,s2010,wind,avaConv,0.986719754642576
h0378,NL,s2010,wind,avaConv,0.981802940099133
h0379,NL,s2010,wind,avaConv,0.966282976589094
h0380,NL,s2010,wind,avaConv,0.954867837811049
h0381,NL,s2010,wind,avaConv,0.914153214821048
h0382,NL,s2010,wind,avaConv,0.842959727900331
h0383,NL,s2010,wind,avaConv,0.717871846160702
h0384,NL,s2010,wind,avaConv,0.559181347798419
h0385,NL,s2010,wind,avaConv,0.42308056347117
h0386,NL,s2010,wind,avaConv,0.316173489152445
h0387,NL,s2010,wind,avaConv,0.231168008400638
h0388,NL,s2010,wind,avaConv,0.166026564682397
h0389,NL,s2010,wind,avaConv,0.128641634202109
h0390,NL,s2010,wind,avaConv,0.129488548647175
h0391,NL,s2010,wind,avaConv,0.184209068750637
h0392,NL,s2010,wind,avaConv,0.292827800285673
h0393,NL,s2010,wind,avaConv,0.381680032591745
h0394,NL,s2010,wind,avaConv,0.428269015222882
h0395,NL,s2010,wind,avaConv,0.491532885880754
h0396,NL,s2010,wind,avaConv,0.547853251254461
h0397,NL,s2010,wind,avaConv,0.54817039996554
h0398,NL,s2010,wind,avaConv,0.531333138702579
h0399,NL,s2010,wind,avaConv,0.452721459233718
h0400,NL,s2010,wind,avaConv,0.354728891469905
h0401,NL,s2010,wind,avaConv,0.323082509012144
h0402,NL,s2010,wind,avaConv,0.316516696866522
h0403,NL,s2010,wind,avaConv,0.269296317258385
h0404,NL,s2010,wind,avaConv,0.270328492573754
h0405,NL,s2010,wind,avaConv,0.277193570154549
h0406,NL,s2010,wind,avaConv,0.242906596976646
h0407,NL,s2010,wind,avaConv,0.212543849448879
h0408,NL,s2010,wind,avaConv,0.197087867969894
h0409,NL,s2010,wind,avaConv,0.191341644526955
h0410,NL,s2010,wind,avaConv,0.176256689602607
h0411,NL,s2010,wind,avaConv,0.145431920152122
h0412,NL,s2010,wind,avaConv,0.119509657327051
h0413,NL,s2010,wind,avaConv,0.110064690657866
h0414,NL,s2010,wind,avaConv,0.109382513121726
h0415,NL,s2010,wind,avaConv,0.107789993502452
h0416,NL,s2010,wind,avaConv,0.148391858435454
h0417,NL,s2010,wind,avaConv,0.214244546023449
h0418,NL,s2010,wind,avaConv,0.313697726824273
h0419,NL,s2010,wind,avaConv,0.366235932002282
h0420,NL,s2010,wind,avaConv,0.410966735115009
h0421,NL,s2010,wind,avaConv,0.430681433215842
h0422,NL,s2010,wind,avaConv,0.457777072035796
h0423,NL,s2010,wind,avaConv,0.472923393219099
h0424,NL,s2010,wind,avaConv,0.495040626950232
h0425,NL,s2010,wind,avaConv,0.482652473310726
h0426,NL,s2010,wind,avaConv,0.43779231686143
h0427,NL,s2010,wind,avaConv,0.380823178706345
h0428,NL,s2010,wind,avaConv,0.343357492012947
h0429,NL,s2010,wind,avaConv,0.294257602995569
h0430,NL,s2010,wind,avaConv,0.260125112209814
h0431,NL,s2010,wind,avaConv,0.245817477344247
h0432,NL,s2010,wind,avaConv,0.218298909098451
h0433,NL,s2010,wind,avaConv,0.20547026574693
h0434,NL,s2010,wind,avaConv,0.185333115128088
h0435,NL,s2010,wind,avaConv,0.15563556494967
h0436,NL,s2010,wind,avaConv,0.12828411428063
h0437,NL,s2010,wind,avaConv,0.0965954019423185
h0438,NL,s2010,wind,avaConv,0.0837263265192865
h0439,NL,s2010,wind,avaConv,0.0929842819864323
h0440,NL,s2010,wind,avaConv,0.114429826837738
h0441,NL,s2010,wind,avaConv,0.128118210081531
h0442,NL,s2010,wind,avaConv,0.127173898041198
h0443,NL,s2010,wind,avaConv,0.124768514463261
h0444,NL,s2010,wind,avaConv,0.123074808289219
h0445,NL,s2010,wind,avaConv,0.126452589685685
h0446,NL,s2010,wind,avaConv,0.133996134699991
h0447,NL,s2010,wind,avaConv,0.141636909933218
h0448,NL,s2010,wind,avaConv,0.155006480577089
h0449,NL,s2010,wind,avaConv,0.174815770170791
h0450,NL,s2010,wind,avaConv,0.202504422816867
h0451,NL,s2010,wind,avaConv,0.240157033410644
h0452,NL,s2010,wind,avaConv,0.256986318981618
h0453,NL,s2010,wind,avaConv,0.25942403942351
h0454,NL,s2010,wind,avaConv,0.268979587740439
h0455,NL,s2010,wind,avaConv,0.308470557897581
h0456,NL,s2010,wind,avaConv,0.328428286047096
h0457,NL,s2010,wind,avaConv,0.31872958200097
h0458,NL,s2010,wind,avaConv,0.302771350805728
h0459,NL,s2010,wind,avaConv,0.298098476653758
h0460,NL,s2010,wind,avaConv,0.300633051491128
h0461,NL,s2010,wind,avaConv,0.328997447006688
h0462,NL,s2010,wind,avaConv,0.371723110210708
h0463,NL,s2010,wind,avaConv,0.423917933273907
h0464,NL,s2010,wind,avaConv,0.440118482436981
h0465,NL,s2010,wind,avaConv,0.467196156523699
h0466,NL,s2010,wind,avaConv,0.494565202289805
h0467,NL,s2010,wind,avaConv,0.476996245020479
h0468,NL,s2010,wind,avaConv,0.461252312742909
h0469,NL,s2010,wind,avaConv,0.439320834356774
h0470,NL,s2010,wind,avaConv,0.440393879904233
h0471,NL,s2010,wind,avaConv,0.437103608342821
h0472,NL,s2010,wind,avaConv,0.442459730646103
h0473,NL,s2010,wind,avaConv,0.491473943755009
h0474,NL,s2010,wind,avaConv,0.556003412639073
h0475,NL,s2010,wind,avaConv,0.555448954283513
h0476,NL,s2010,wind,avaConv,0.528505887371432
h0477,NL,s2010,wind,avaConv,0.487693894482976
h0478,NL,s2010,wind,avaConv,0.439416413012576
h0479,NL,s2010,wind,avaConv,0.403123852852698
h0480,NL,s2010,wind,avaConv,0.374133157873027
h0481,NL,s2010,wind,avaConv,0.299535757085943
h0482,NL,s2010,wind,avaConv,0.2730135734221
h0483,NL,s2010,wind,avaConv,0.277351902547947
h0484,NL,s2010,wind,avaConv,0.298073888254897
h0485,NL,s2010,wind,avaConv,0.326855381540066
h0486,NL,s2010,wind,avaConv,0.334739586236872
h0487,NL,s2010,wind,avaConv,0.334063491199406
h0488,NL,s2010,wind,avaConv,0.33984925955803
h0489,NL,s2010,wind,avaConv,0.351293756994705
h0490,NL,s2010,wind,avaConv,0.386939157205302
h0491,NL,s2010,wind,avaConv,0.352891803380717
h0492,NL,s2010,wind,avaConv,0.306092172720722
h0493,NL,s2010,wind,avaConv,0.272482264804252
h0494,NL,s2010,wind,avaConv,0.25773609168007
h0495,NL,s2010,wind,avaConv,0.256705560025283
h0496,NL,s2010,wind,avaConv,0.24658659471641
h0497,NL,s2010,wind,avaConv,0.250779518108133
h0498,NL,s2010,wind,avaConv,0.294366175340173
h0499,NL,s2010,wind,avaConv,0.312608175175686
h0500,NL,s2010,wind,avaConv,0.301492615877977
h0501,NL,s2010,wind,avaConv,0.281676291727614
h0502,NL,s2010,wind,avaConv,0.260992186576382
h0503,NL,s2010,wind,avaConv,0.255375358719914
h0504,NL,s2010,wind,avaConv,0.255064338745322
h0505,NL,s2010,wind,avaConv,0.263808568840585
h0506,NL,s2010,wind,avaConv,0.278511837898495
h0507,NL,s2010,wind,avaConv,0.294273982868093
h0508,NL,s2010,wind,avaConv,0.310094470261295
h0509,NL,s2010,wind,avaConv,0.335341375147986
h0510,NL,s2010,wind,avaConv,0.371106730021939
h0511,NL,s2010,wind,avaConv,0.399673125591648
h0512,NL,s2010,wind,avaConv,0.456290301784695
h0513,NL,s2010,wind,avaConv,0.502149427320664
h0514,NL,s2010,wind,avaConv,0.544603421053494
