timestep_3,region_1,scenario_1,technology_1,parameter,value
h0074,NL,s1985,solar,avaConv,0.0
h0075,NL,s1985,solar,avaConv,0.0
h0076,NL,s1985,solar,avaConv,0.0
h0077,NL,s1985,solar,avaConv,0.0
h0078,NL,s1985,solar,avaConv,0.0
h0079,NL,s1985,solar,avaConv,0.0
h0080,NL,s1985,solar,avaConv,0.000177720225387579
h0081,NL,s1985,solar,avaConv,0.0239313803277552
h0082,NL,s1985,solar,avaConv,0.0628793893321426
h0083,NL,s1985,solar,avaConv,0.084746836453705
h0084,NL,s1985,solar,avaConv,0.0784216908352385
h0085,NL,s1985,solar,avaConv,0.0717190367120905
h0086,NL,s1985,solar,avaConv,0.0555021240342698
h0087,NL,s1985,solar,avaConv,0.0288049462136181
h0088,NL,s1985,solar,avaConv,0.00211134392603627
h0089,NL,s1985,solar,avaConv,0.0
h0090,NL,s1985,solar,avaConv,0.0
h0091,NL,s1985,solar,avaConv,0.0
h0092,NL,s1985,solar,avaConv,0.0
h0093,NL,s1985,solar,avaConv,0.0
h0094,NL,s1985,solar,avaConv,0.0
h0095,NL,s1985,solar,avaConv,0.0
h0096,NL,s1985,solar,avaConv,0.0
h0097,NL,s1985,solar,avaConv,0.0
h0098,NL,s1985,solar,avaConv,0.0
h0099,NL,s1985,solar,avaConv,0.0
h0100,NL,s1985,solar,avaConv,0.0
h0101,NL,s1985,solar,avaConv,0.0
h0102,NL,s1985,solar,avaConv,0.0
h0103,NL,s1985,solar,avaConv,0.0
h0104,NL,s1985,solar,avaConv,0.00023505368965534
h0105,NL,s1985,solar,avaConv,0.0250414368061639
h0106,NL,s1985,solar,avaConv,0.0734117721009511
h0107,NL,s1985,solar,avaConv,0.13011586011596
h0108,NL,s1985,solar,avaConv,0.148294041602618
h0109,NL,s1985,solar,avaConv,0.140056935569282
h0110,NL,s1985,solar,avaConv,0.105472191625754
h0111,NL,s1985,solar,avaConv,0.051378828554547
h0112,NL,s1985,solar,avaConv,0.00421543382119435
h0113,NL,s1985,solar,avaConv,0.0
h0114,NL,s1985,solar,avaConv,0.0
h0115,NL,s1985,solar,avaConv,0.0
h0116,NL,s1985,solar,avaConv,0.0
h0117,NL,s1985,solar,avaConv,0.0
h0118,NL,s1985,solar,avaConv,0.0
h0119,NL,s1985,solar,avaConv,0.0
h0120,NL,s1985,solar,avaConv,0.0
h0121,NL,s1985,solar,avaConv,0.0
h0122,NL,s1985,solar,avaConv,0.0
h0123,NL,s1985,solar,avaConv,0.0
h0124,NL,s1985,solar,avaConv,0.0
h0125,NL,s1985,solar,avaConv,0.0
h0126,NL,s1985,solar,avaConv,0.0
h0127,NL,s1985,solar,avaConv,0.0
h0128,NL,s1985,solar,avaConv,0.000244322014138707
h0129,NL,s1985,solar,avaConv,0.0189295164909255
h0130,NL,s1985,solar,avaConv,0.0477465707168247
h0131,NL,s1985,solar,avaConv,0.0655725887284846
h0132,NL,s1985,solar,avaConv,0.0641859728915924
h0133,NL,s1985,solar,avaConv,0.052404246024446
h0134,NL,s1985,solar,avaConv,0.0334398810419777
h0135,NL,s1985,solar,avaConv,0.0133233692917787
h0136,NL,s1985,solar,avaConv,0.000666225730853063
h0137,NL,s1985,solar,avaConv,0.0
h0138,NL,s1985,solar,avaConv,0.0
h0139,NL,s1985,solar,avaConv,0.0
h0140,NL,s1985,solar,avaConv,0.0
h0141,NL,s1985,solar,avaConv,0.0
h0142,NL,s1985,solar,avaConv,0.0
h0143,NL,s1985,solar,avaConv,0.0
h0144,NL,s1985,solar,avaConv,0.0
h0145,NL,s1985,solar,avaConv,0.0
h0146,NL,s1985,solar,avaConv,0.0
h0147,NL,s1985,solar,avaConv,0.0
h0148,NL,s1985,solar,avaConv,0.0
h0149,NL,s1985,solar,avaConv,0.0
h0150,NL,s1985,solar,avaConv,0.0
h0151,NL,s1985,solar,avaConv,0.0
h0152,NL,s1985,solar,avaConv,0.000449452182149817
h0153,NL,s1985,solar,avaConv,0.0409737391181556
h0154,NL,s1985,solar,avaConv,0.12295021191676
h0155,NL,s1985,solar,avaConv,0.19620869939065
h0156,NL,s1985,solar,avaConv,0.226767584065355
h0157,NL,s1985,solar,avaConv,0.21072449399018
h0158,NL,s1985,solar,avaConv,0.154547418282407
h0159,NL,s1985,solar,avaConv,0.0714969808216701
h0160,NL,s1985,solar,avaConv,0.00599779320830399
h0161,NL,s1985,solar,avaConv,0.0
h0162,NL,s1985,solar,avaConv,0.0
h0163,NL,s1985,solar,avaConv,0.0
h0164,NL,s1985,solar,avaConv,0.0
h0165,NL,s1985,solar,avaConv,0.0
h0166,NL,s1985,solar,avaConv,0.0
h0167,NL,s1985,solar,avaConv,0.0
h0168,NL,s1985,solar,avaConv,0.0
h0169,NL,s1985,solar,avaConv,0.0
h0170,NL,s1985,solar,avaConv,0.0
h0171,NL,s1985,solar,avaConv,0.0
h0172,NL,s1985,solar,avaConv,0.0
h0173,NL,s1985,solar,avaConv,0.0
h0174,NL,s1985,solar,avaConv,0.0
h0175,NL,s1985,solar,avaConv,0.0
h0176,NL,s1985,solar,avaConv,0.000499297458840037
h0177,NL,s1985,solar,avaConv,0.0296571647798558
h0178,NL,s1985,solar,avaConv,0.0744310638182582
h0179,NL,s1985,solar,avaConv,0.105318037714309
h0180,NL,s1985,solar,avaConv,0.122921076915347
h0181,NL,s1985,solar,avaConv,0.11400731566628
h0182,NL,s1985,solar,avaConv,0.0841487429152383
h0183,NL,s1985,solar,avaConv,0.03178962421669
h0184,NL,s1985,solar,avaConv,0.00241850405741412
h0185,NL,s1985,solar,avaConv,0.0
h0186,NL,s1985,solar,avaConv,0.0
h0187,NL,s1985,solar,avaConv,0.0
h0188,NL,s1985,solar,avaConv,0.0
h0189,NL,s1985,solar,avaConv,0.0
h0190,NL,s1985,solar,avaConv,0.0
h0191,NL,s1985,solar,avaConv,0.0
h0192,NL,s1985,solar,avaConv,0.0
h0193,NL,s1985,solar,avaConv,0.0
h0194,NL,s1985,solar,avaConv,0.0
h0195,NL,s1985,solar,avaConv,0.0
h0196,NL,s1985,solar,avaConv,0.0
h0197,NL,s1985,solar,avaConv,0.0
h0198,NL,s1985,solar,avaConv,0.0
h0199,NL,s1985,solar,avaConv,0.0
h0200,NL,s1985,solar,avaConv,0.000102855096691745
h0201,NL,s1985,solar,avaConv,0.0139928267941107
h0202,NL,s1985,solar,avaConv,0.0569365831762622
h0203,NL,s1985,solar,avaConv,0.0929892121119213
h0204,NL,s1985,solar,avaConv,0.121613464015788
h0205,NL,s1985,solar,avaConv,0.113550074528215
h0206,NL,s1985,solar,avaConv,0.0757370853062793
h0207,NL,s1985,solar,avaConv,0.0340218948234162
h0208,NL,s1985,solar,avaConv,0.0031095311862274
h0209,NL,s1985,solar,avaConv,0.0
h0210,NL,s1985,solar,avaConv,0.0
h0211,NL,s1985,solar,avaConv,0.0
h0212,NL,s1985,solar,avaConv,0.0
h0213,NL,s1985,solar,avaConv,0.0
h0214,NL,s1985,solar,avaConv,0.0
h0215,NL,s1985,solar,avaConv,0.0
h0216,NL,s1985,solar,avaConv,0.0
h0217,NL,s1985,solar,avaConv,0.0
h0218,NL,s1985,solar,avaConv,0.0
h0219,NL,s1985,solar,avaConv,0.0
h0220,NL,s1985,solar,avaConv,0.0
h0221,NL,s1985,solar,avaConv,0.0
h0222,NL,s1985,solar,avaConv,0.0
h0223,NL,s1985,solar,avaConv,0.0
h0224,NL,s1985,solar,avaConv,0.00058467814845904
h0225,NL,s1985,solar,avaConv,0.0312215955789156
h0226,NL,s1985,solar,avaConv,0.0786221856602597
h0227,NL,s1985,solar,avaConv,0.105757906186493
h0228,NL,s1985,solar,avaConv,0.110488729714811
h0229,NL,s1985,solar,avaConv,0.0980242464106916
h0230,NL,s1985,solar,avaConv,0.0690014803899146
h0231,NL,s1985,solar,avaConv,0.0315265460358137
h0232,NL,s1985,solar,avaConv,0.00290403019850135
h0233,NL,s1985,solar,avaConv,0.0
h0234,NL,s1985,solar,avaConv,0.0
h0235,NL,s1985,solar,avaConv,0.0
h0236,NL,s1985,solar,avaConv,0.0
h0237,NL,s1985,solar,avaConv,0.0
h0238,NL,s1985,solar,avaConv,0.0
h0239,NL,s1985,solar,avaConv,0.0
h0240,NL,s1985,solar,avaConv,0.0
h0241,NL,s1985,solar,avaConv,0.0
h0242,NL,s1985,solar,avaConv,0.0
h0243,NL,s1985,solar,avaConv,0.0
h0244,NL,s1985,solar,avaConv,0.0
h0245,NL,s1985,solar,avaConv,0.0
h0246,NL,s1985,solar,avaConv,0.0
h0247,NL,s1985,solar,avaConv,0.0
h0248,NL,s1985,solar,avaConv,0.0007178348123694
h0249,NL,s1985,solar,avaConv,0.0325815586129711
h0250,NL,s1985,solar,avaConv,0.0822088361009225
h0251,NL,s1985,solar,avaConv,0.127758287782102
h0252,NL,s1985,solar,avaConv,0.146845807068847
h0253,NL,s1985,solar,avaConv,0.138581836455993
h0254,NL,s1985,solar,avaConv,0.0982181149492197
h0255,NL,s1985,solar,avaConv,0.0456916451034797
h0256,NL,s1985,solar,avaConv,0.00447065046683299
h0257,NL,s1985,solar,avaConv,0.0
h0258,NL,s1985,solar,avaConv,0.0
h0259,NL,s1985,solar,avaConv,0.0
h0260,NL,s1985,solar,avaConv,0.0
h0261,NL,s1985,solar,avaConv,0.0
h0262,NL,s1985,solar,avaConv,0.0
h0263,NL,s1985,solar,avaConv,0.0
h0264,NL,s1985,solar,avaConv,0.0
h0265,NL,s1985,solar,avaConv,0.0
h0266,NL,s1985,solar,avaConv,0.0
h0267,NL,s1985,solar,avaConv,0.0
h0268,NL,s1985,solar,avaConv,0.0
h0269,NL,s1985,solar,avaConv,0.0
h0270,NL,s1985,solar,avaConv,0.0
h0271,NL,s1985,solar,avaConv,0.0
h0272,NL,s1985,solar,avaConv,0.000112753105966547
h0273,NL,s1985,solar,avaConv,0.0100409437831226
h0274,NL,s1985,solar,avaConv,0.0303341652075443
h0275,NL,s1985,solar,avaConv,0.0587762563647169
h0276,NL,s1985,solar,avaConv,0.0954814134961697
h0277,NL,s1985,solar,avaConv,0.123802281575776
h0278,NL,s1985,solar,avaConv,0.112082622380783
h0279,NL,s1985,solar,avaConv,0.0586452286078667
h0280,NL,s1985,solar,avaConv,0.006600016040484
h0281,NL,s1985,solar,avaConv,0.0
h0282,NL,s1985,solar,avaConv,0.0
h0283,NL,s1985,solar,avaConv,0.0
h0284,NL,s1985,solar,avaConv,0.0
h0285,NL,s1985,solar,avaConv,0.0
h0286,NL,s1985,solar,avaConv,0.0
h0287,NL,s1985,solar,avaConv,0.0
h0288,NL,s1985,solar,avaConv,0.0
h0289,NL,s1985,solar,avaConv,0.0
h0290,NL,s1985,solar,avaConv,0.0
h0291,NL,s1985,solar,avaConv,0.0
h0292,NL,s1985,solar,avaConv,0.0
h0293,NL,s1985,solar,avaConv,0.0
h0294,NL,s1985,solar,avaConv,0.0
h0295,NL,s1985,solar,avaConv,0.0
h0296,NL,s1985,solar,avaConv,0.00107132669893906
h0297,NL,s1985,solar,avaConv,0.0386716222674007
h0298,NL,s1985,solar,avaConv,0.098474396513044
h0299,NL,s1985,solar,avaConv,0.152662619301817
h0300,NL,s1985,solar,avaConv,0.176435741543318
h0301,NL,s1985,solar,avaConv,0.174134791218378
h0302,NL,s1985,solar,avaConv,0.127280491884001
h0303,NL,s1985,solar,avaConv,0.0604949213068124
h0304,NL,s1985,solar,avaConv,0.00657731700853738
h0305,NL,s1985,solar,avaConv,0.0
h0306,NL,s1985,solar,avaConv,0.0
h0307,NL,s1985,solar,avaConv,0.0
h0308,NL,s1985,solar,avaConv,0.0
h0309,NL,s1985,solar,avaConv,0.0
h0310,NL,s1985,solar,avaConv,0.0
h0311,NL,s1985,solar,avaConv,0.0
h0312,NL,s1985,solar,avaConv,0.0
h0313,NL,s1985,solar,avaConv,0.0
h0314,NL,s1985,solar,avaConv,0.0
h0315,NL,s1985,solar,avaConv,0.0
h0316,NL,s1985,solar,avaConv,0.0
h0317,NL,s1985,solar,avaConv,0.0
h0318,NL,s1985,solar,avaConv,0.0
h0319,NL,s1985,solar,avaConv,0.0
h0320,NL,s1985,solar,avaConv,0.000646440941901327
h0321,NL,s1985,solar,avaConv,0.0200711934501051
h0322,NL,s1985,solar,avaConv,0.057635440553703
h0323,NL,s1985,solar,avaConv,0.10248378094012
h0324,NL,s1985,solar,avaConv,0.130327767096412
h0325,NL,s1985,solar,avaConv,0.126120142691951
h0326,NL,s1985,solar,avaConv,0.0965142479801769
h0327,NL,s1985,solar,avaConv,0.0499960312478623
h0328,NL,s1985,solar,avaConv,0.00607506572958767
h0329,NL,s1985,solar,avaConv,0.0
h0330,NL,s1985,solar,avaConv,0.0
h0331,NL,s1985,solar,avaConv,0.0
h0332,NL,s1985,solar,avaConv,0.0
h0333,NL,s1985,solar,avaConv,0.0
h0334,NL,s1985,solar,avaConv,0.0
h0335,NL,s1985,solar,avaConv,0.0
h0336,NL,s1985,solar,avaConv,0.0
h0337,NL,s1985,solar,avaConv,0.0
h0338,NL,s1985,solar,avaConv,0.0
h0339,NL,s1985,solar,avaConv,0.0
h0340,NL,s1985,solar,avaConv,0.0
h0341,NL,s1985,solar,avaConv,0.0
h0342,NL,s1985,solar,avaConv,0.0
h0343,NL,s1985,solar,avaConv,0.0
h0344,NL,s1985,solar,avaConv,0.000294935338507509
h0345,NL,s1985,solar,avaConv,0.0133539425836094
h0346,NL,s1985,solar,avaConv,0.0506590741510299
h0347,NL,s1985,solar,avaConv,0.106037525401696
h0348,NL,s1985,solar,avaConv,0.136748923088214
h0349,NL,s1985,solar,avaConv,0.144291415961623
h0350,NL,s1985,solar,avaConv,0.118052035883067
h0351,NL,s1985,solar,avaConv,0.064024855057672
h0352,NL,s1985,solar,avaConv,0.00887232358717242
h0353,NL,s1985,solar,avaConv,0.0
h0354,NL,s1985,solar,avaConv,0.0
h0355,NL,s1985,solar,avaConv,0.0
h0356,NL,s1985,solar,avaConv,0.0
h0357,NL,s1985,solar,avaConv,0.0
h0358,NL,s1985,solar,avaConv,0.0
h0359,NL,s1985,solar,avaConv,0.0
h0360,NL,s1985,solar,avaConv,0.0
h0361,NL,s1985,solar,avaConv,0.0
h0362,NL,s1985,solar,avaConv,0.0
h0363,NL,s1985,solar,avaConv,0.0
h0364,NL,s1985,solar,avaConv,0.0
h0365,NL,s1985,solar,avaConv,0.0
h0366,NL,s1985,solar,avaConv,0.0
h0367,NL,s1985,solar,avaConv,0.0
h0368,NL,s1985,solar,avaConv,0.000925774987467087
h0369,NL,s1985,solar,avaConv,0.0287488002687874
h0370,NL,s1985,solar,avaConv,0.0823252405847432
h0371,NL,s1985,solar,avaConv,0.123503182887218
h0372,NL,s1985,solar,avaConv,0.130792730362578
h0373,NL,s1985,solar,avaConv,0.113122564353972
h0374,NL,s1985,solar,avaConv,0.0812069015202152
h0375,NL,s1985,solar,avaConv,0.0370105632517307
h0376,NL,s1985,solar,avaConv,0.00410463811424797
h0377,NL,s1985,solar,avaConv,0.0
h0378,NL,s1985,solar,avaConv,0.0
h0379,NL,s1985,solar,avaConv,0.0
h0380,NL,s1985,solar,avaConv,0.0
h0381,NL,s1985,solar,avaConv,0.0
h0382,NL,s1985,solar,avaConv,0.0
h0383,NL,s1985,solar,avaConv,0.0
h0384,NL,s1985,solar,avaConv,0.0
h0385,NL,s1985,solar,avaConv,0.0
h0386,NL,s1985,solar,avaConv,0.0
h0387,NL,s1985,solar,avaConv,0.0
h0388,NL,s1985,solar,avaConv,0.0
h0389,NL,s1985,solar,avaConv,0.0
h0390,NL,s1985,solar,avaConv,0.0
h0391,NL,s1985,solar,avaConv,0.0
h0392,NL,s1985,solar,avaConv,0.000999607322232067
h0393,NL,s1985,solar,avaConv,0.0245867900301402
h0394,NL,s1985,solar,avaConv,0.0667950201271912
h0395,NL,s1985,solar,avaConv,0.115984789932417
h0396,NL,s1985,solar,avaConv,0.143455814565623
h0397,NL,s1985,solar,avaConv,0.139019752387105
h0398,NL,s1985,solar,avaConv,0.111987904625772
h0399,NL,s1985,solar,avaConv,0.0538936339896613
h0400,NL,s1985,solar,avaConv,0.00776097182715686
h0401,NL,s1985,solar,avaConv,0.0
h0402,NL,s1985,solar,avaConv,0.0
h0403,NL,s1985,solar,avaConv,0.0
h0404,NL,s1985,solar,avaConv,0.0
h0405,NL,s1985,solar,avaConv,0.0
h0406,NL,s1985,solar,avaConv,0.0
h0407,NL,s1985,solar,avaConv,0.0
h0408,NL,s1985,solar,avaConv,0.0
h0409,NL,s1985,solar,avaConv,0.0
h0410,NL,s1985,solar,avaConv,0.0
h0411,NL,s1985,solar,avaConv,0.0
h0412,NL,s1985,solar,avaConv,0.0
h0413,NL,s1985,solar,avaConv,0.0
h0414,NL,s1985,solar,avaConv,0.0
h0415,NL,s1985,solar,avaConv,0.0
h0416,NL,s1985,solar,avaConv,0.00293113230428145
h0417,NL,s1985,solar,avaConv,0.0526106463834709
h0418,NL,s1985,solar,avaConv,0.132392063247767
h0419,NL,s1985,solar,avaConv,0.199277640968306
h0420,NL,s1985,solar,avaConv,0.226265989411643
h0421,NL,s1985,solar,avaConv,0.210456465276121
h0422,NL,s1985,solar,avaConv,0.157097155354493
h0423,NL,s1985,solar,avaConv,0.0794413681638338
h0424,NL,s1985,solar,avaConv,0.0119805729166259
h0425,NL,s1985,solar,avaConv,0.0
h0426,NL,s1985,solar,avaConv,0.0
h0427,NL,s1985,solar,avaConv,0.0
h0428,NL,s1985,solar,avaConv,0.0
h0429,NL,s1985,solar,avaConv,0.0
h0430,NL,s1985,solar,avaConv,0.0
h0431,NL,s1985,solar,avaConv,0.0
h0432,NL,s1985,solar,avaConv,0.0
h0433,NL,s1985,solar,avaConv,0.0
h0434,NL,s1985,solar,avaConv,0.0
h0435,NL,s1985,solar,avaConv,0.0
h0436,NL,s1985,solar,avaConv,0.0
h0437,NL,s1985,solar,avaConv,0.0
h0438,NL,s1985,solar,avaConv,0.0
h0439,NL,s1985,solar,avaConv,0.0
h0440,NL,s1985,solar,avaConv,0.00311645848177308
h0441,NL,s1985,solar,avaConv,0.0505430318668721
h0442,NL,s1985,solar,avaConv,0.117616430402718
h0443,NL,s1985,solar,avaConv,0.17413137437553
h0444,NL,s1985,solar,avaConv,0.200882942938429
h0445,NL,s1985,solar,avaConv,0.188014606798495
h0446,NL,s1985,solar,avaConv,0.141778142740224
h0447,NL,s1985,solar,avaConv,0.0723056838403441
h0448,NL,s1985,solar,avaConv,0.0114440323984955
h0449,NL,s1985,solar,avaConv,0.0
h0450,NL,s1985,solar,avaConv,0.0
h0451,NL,s1985,solar,avaConv,0.0
h0452,NL,s1985,solar,avaConv,0.0
h0453,NL,s1985,solar,avaConv,0.0
h0454,NL,s1985,solar,avaConv,0.0
h0455,NL,s1985,solar,avaConv,0.0
h0456,NL,s1985,solar,avaConv,0.0
h0457,NL,s1985,solar,avaConv,0.0
h0458,NL,s1985,solar,avaConv,0.0
h0459,NL,s1985,solar,avaConv,0.0
h0460,NL,s1985,solar,avaConv,0.0
h0461,NL,s1985,solar,avaConv,0.0
h0462,NL,s1985,solar,avaConv,0.0
h0463,NL,s1985,solar,avaConv,0.0
h0464,NL,s1985,solar,avaConv,0.00311655335875582
h0465,NL,s1985,solar,avaConv,0.047070658745008
h0466,NL,s1985,solar,avaConv,0.104295213084095
h0467,NL,s1985,solar,avaConv,0.167581744716663
h0468,NL,s1985,solar,avaConv,0.19922373470199
h0469,NL,s1985,solar,avaConv,0.186331363152457
h0470,NL,s1985,solar,avaConv,0.132265392433437
h0471,NL,s1985,solar,avaConv,0.060910518341602
h0472,NL,s1985,solar,avaConv,0.00891691599131265
h0473,NL,s1985,solar,avaConv,0.0
h0474,NL,s1985,solar,avaConv,0.0
h0475,NL,s1985,solar,avaConv,0.0
h0476,NL,s1985,solar,avaConv,0.0
h0477,NL,s1985,solar,avaConv,0.0
h0478,NL,s1985,solar,avaConv,0.0
h0479,NL,s1985,solar,avaConv,0.0
h0480,NL,s1985,solar,avaConv,0.0
h0481,NL,s1985,solar,avaConv,0.0
h0482,NL,s1985,solar,avaConv,0.0
h0483,NL,s1985,solar,avaConv,0.0
h0484,NL,s1985,solar,avaConv,0.0
h0485,NL,s1985,solar,avaConv,0.0
h0486,NL,s1985,solar,avaConv,0.0
h0487,NL,s1985,solar,avaConv,0.0
h0488,NL,s1985,solar,avaConv,0.00197834081104913
h0489,NL,s1985,solar,avaConv,0.0300289472702637
h0490,NL,s1985,solar,avaConv,0.0681964766586877
h0491,NL,s1985,solar,avaConv,0.0846460156482079
h0492,NL,s1985,solar,avaConv,0.0778294522044002
h0493,NL,s1985,solar,avaConv,0.0623304838560152
h0494,NL,s1985,solar,avaConv,0.0419368387733403
h0495,NL,s1985,solar,avaConv,0.0187213981906279
h0496,NL,s1985,solar,avaConv,0.00269699446382237
h0497,NL,s1985,solar,avaConv,-3.36625359516926e-10
h0498,NL,s1985,solar,avaConv,0.0
h0499,NL,s1985,solar,avaConv,0.0
h0500,NL,s1985,solar,avaConv,0.0
h0501,NL,s1985,solar,avaConv,0.0
h0502,NL,s1985,solar,avaConv,0.0
h0503,NL,s1985,solar,avaConv,0.0
h0504,NL,s1985,solar,avaConv,0.0
h0505,NL,s1985,solar,avaConv,0.0
h0506,NL,s1985,solar,avaConv,0.0
h0507,NL,s1985,solar,avaConv,0.0
h0508,NL,s1985,solar,avaConv,0.0
h0509,NL,s1985,solar,avaConv,0.0
h0510,NL,s1985,solar,avaConv,0.0
h0511,NL,s1985,solar,avaConv,0.0
h0512,NL,s1985,solar,avaConv,0.00139408073409881
h0513,NL,s1985,solar,avaConv,0.0136273344523541
h0514,NL,s1985,solar,avaConv,0.0274493791057627
h0515,NL,s1985,solar,avaConv,0.0541298512819477
h0516,NL,s1985,solar,avaConv,0.114358371342359
h0517,NL,s1985,solar,avaConv,0.169281661705411
h0518,NL,s1985,solar,avaConv,0.166072592940038
h0519,NL,s1985,solar,avaConv,0.100316943388348
h0520,NL,s1985,solar,avaConv,0.0199258303721622
h0521,NL,s1985,solar,avaConv,-2.33482658212063e-8
h0522,NL,s1985,solar,avaConv,0.0
h0523,NL,s1985,solar,avaConv,0.0
h0524,NL,s1985,solar,avaConv,0.0
h0525,NL,s1985,solar,avaConv,0.0
h0526,NL,s1985,solar,avaConv,0.0
h0527,NL,s1985,solar,avaConv,0.0
h0528,NL,s1985,solar,avaConv,0.0
h0529,NL,s1985,solar,avaConv,0.0
h0530,NL,s1985,solar,avaConv,0.0
h0531,NL,s1985,solar,avaConv,0.0
h0532,NL,s1985,solar,avaConv,0.0
h0533,NL,s1985,solar,avaConv,0.0
h0534,NL,s1985,solar,avaConv,0.0
h0535,NL,s1985,solar,avaConv,0.0
h0536,NL,s1985,solar,avaConv,0.00375427920666526
h0537,NL,s1985,solar,avaConv,0.0434512381096227
h0538,NL,s1985,solar,avaConv,0.105561045426859
h0539,NL,s1985,solar,avaConv,0.168949861211105
h0540,NL,s1985,solar,avaConv,0.175823601512166
h0541,NL,s1985,solar,avaConv,0.144602468070763
h0542,NL,s1985,solar,avaConv,0.114074889378544
h0543,NL,s1985,solar,avaConv,0.0732218606289034
h0544,NL,s1985,solar,avaConv,0.016845214125895
h0545,NL,s1985,solar,avaConv,-1.626936311778e-7
h0546,NL,s1985,solar,avaConv,0.0
h0547,NL,s1985,solar,avaConv,0.0
h0548,NL,s1985,solar,avaConv,0.0
h0549,NL,s1985,solar,avaConv,0.0
h0550,NL,s1985,solar,avaConv,0.0
h0551,NL,s1985,solar,avaConv,0.0
h0552,NL,s1985,solar,avaConv,0.0
h0553,NL,s1985,solar,avaConv,0.0
h0554,NL,s1985,solar,avaConv,0.0
h0555,NL,s1985,solar,avaConv,0.0
h0556,NL,s1985,solar,avaConv,0.0
h0557,NL,s1985,solar,avaConv,0.0
h0558,NL,s1985,solar,avaConv,0.0
h0559,NL,s1985,solar,avaConv,0.0
h0560,NL,s1985,solar,avaConv,0.00495925693984666
h0561,NL,s1985,solar,avaConv,0.05887450126896
h0562,NL,s1985,solar,avaConv,0.130633825089873
