region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0049,6.141687967893005,scr2005,dem,electricity
at,h0050,5.984202864367,scr2005,dem,electricity
at,h0051,5.951533516470692,scr2005,dem,electricity
at,h0052,5.779347851417536,scr2005,dem,electricity
at,h0053,5.796495556688089,scr2005,dem,electricity
at,h0054,6.217135323529335,scr2005,dem,electricity
at,h0055,6.081686364896641,scr2005,dem,electricity
at,h0056,6.018249799247722,scr2005,dem,electricity
at,h0057,5.750252605832631,scr2005,dem,electricity
at,h0058,6.211225274636058,scr2005,dem,electricity
at,h0059,6.621640731185761,scr2005,dem,electricity
at,h0060,6.90951901759182,scr2005,dem,electricity
at,h0061,7.72086869007697,scr2005,dem,electricity
at,h0062,8.377845134078122,scr2005,dem,electricity
at,h0063,8.976917876798847,scr2005,dem,electricity
at,h0064,8.919389160216017,scr2005,dem,electricity
at,h0065,8.962686150208576,scr2005,dem,electricity
at,h0066,9.233029354718735,scr2005,dem,electricity
at,h0067,8.88475941567188,scr2005,dem,electricity
at,h0068,8.30974348584217,scr2005,dem,electricity
at,h0069,7.350892001955244,scr2005,dem,electricity
at,h0070,6.877672740692058,scr2005,dem,electricity
at,h0071,6.532017004091968,scr2005,dem,electricity
at,h0072,6.160123271588771,scr2005,dem,electricity
at,h0073,6.096504441754894,scr2005,dem,electricity
at,h0074,5.966783041253415,scr2005,dem,electricity
at,h0075,5.982751730813082,scr2005,dem,electricity
at,h0076,5.819464172430391,scr2005,dem,electricity
at,h0077,5.850434445744766,scr2005,dem,electricity
at,h0078,6.266476058007805,scr2005,dem,electricity
at,h0079,6.471869617466569,scr2005,dem,electricity
at,h0080,6.7682591387021285,scr2005,dem,electricity
at,h0081,6.8962818393179885,scr2005,dem,electricity
at,h0082,7.340829269462881,scr2005,dem,electricity
at,h0083,7.647382874356489,scr2005,dem,electricity
at,h0084,7.793935481253782,scr2005,dem,electricity
at,h0085,8.258871325748082,scr2005,dem,electricity
at,h0086,8.63582842254068,scr2005,dem,electricity
at,h0087,8.974767864744464,scr2005,dem,electricity
at,h0088,8.889422546728316,scr2005,dem,electricity
at,h0089,8.863569842528047,scr2005,dem,electricity
at,h0090,9.096881356986678,scr2005,dem,electricity
at,h0091,9.218076978896008,scr2005,dem,electricity
at,h0092,9.09237057011796,scr2005,dem,electricity
at,h0093,8.512564253506788,scr2005,dem,electricity
at,h0094,7.8476284250140145,scr2005,dem,electricity
at,h0095,7.3480893828675,scr2005,dem,electricity
at,h0096,6.867377106185251,scr2005,dem,electricity
be,h0049,8.155925227513583,scr2005,dem,electricity
be,h0050,7.957377400163585,scr2005,dem,electricity
be,h0051,7.808000009510266,scr2005,dem,electricity
be,h0052,7.542644495362613,scr2005,dem,electricity
be,h0053,7.4304291354923855,scr2005,dem,electricity
be,h0054,7.53571721138168,scr2005,dem,electricity
be,h0055,7.282554554710214,scr2005,dem,electricity
be,h0056,7.0622832977662116,scr2005,dem,electricity
be,h0057,6.825288497219673,scr2005,dem,electricity
be,h0058,7.145201680213938,scr2005,dem,electricity
be,h0059,7.562362287885219,scr2005,dem,electricity
be,h0060,7.942713420483205,scr2005,dem,electricity
be,h0061,8.757763244684828,scr2005,dem,electricity
be,h0062,9.438471253845675,scr2005,dem,electricity
be,h0063,10.000068636384128,scr2005,dem,electricity
be,h0064,9.94697695801916,scr2005,dem,electricity
be,h0065,9.856852220419471,scr2005,dem,electricity
be,h0066,9.990236194498063,scr2005,dem,electricity
be,h0067,9.794400825596489,scr2005,dem,electricity
be,h0068,9.532718444055746,scr2005,dem,electricity
be,h0069,8.929356225856804,scr2005,dem,electricity
be,h0070,8.550048568694544,scr2005,dem,electricity
be,h0071,8.270693984979605,scr2005,dem,electricity
be,h0072,8.08579884826382,scr2005,dem,electricity
be,h0073,8.074793696142995,scr2005,dem,electricity
be,h0074,7.933170460446915,scr2005,dem,electricity
be,h0075,7.772940545546222,scr2005,dem,electricity
be,h0076,7.526463143310681,scr2005,dem,electricity
be,h0077,7.433556737512385,scr2005,dem,electricity
be,h0078,7.563900529288703,scr2005,dem,electricity
be,h0079,7.448872412704099,scr2005,dem,electricity
be,h0080,7.419090370982755,scr2005,dem,electricity
be,h0081,7.408574796639207,scr2005,dem,electricity
be,h0082,7.859611682725925,scr2005,dem,electricity
be,h0083,8.2971863123819,scr2005,dem,electricity
be,h0084,8.620316317142537,scr2005,dem,electricity
be,h0085,9.112377570496733,scr2005,dem,electricity
be,h0086,9.51383482602431,scr2005,dem,electricity
be,h0087,9.835342960574865,scr2005,dem,electricity
be,h0088,9.78020017095352,scr2005,dem,electricity
be,h0089,9.696528946439363,scr2005,dem,electricity
be,h0090,9.7521431501957,scr2005,dem,electricity
be,h0091,9.887396132413409,scr2005,dem,electricity
be,h0092,9.944456089086458,scr2005,dem,electricity
be,h0093,9.723216079315032,scr2005,dem,electricity
be,h0094,9.288676711625826,scr2005,dem,electricity
be,h0095,9.003602812696528,scr2005,dem,electricity
be,h0096,8.787657219302854,scr2005,dem,electricity
bg,h0049,2.952890523534734,scr2005,dem,electricity
bg,h0050,2.87775915342354,scr2005,dem,electricity
bg,h0051,2.8212358807431883,scr2005,dem,electricity
bg,h0052,2.679208964924328,scr2005,dem,electricity
bg,h0053,2.6346114250918617,scr2005,dem,electricity
bg,h0054,2.7682797926536296,scr2005,dem,electricity
bg,h0055,2.7382612366927788,scr2005,dem,electricity
bg,h0056,2.738477810191398,scr2005,dem,electricity
bg,h0057,2.7054923458345,scr2005,dem,electricity
bg,h0058,2.9345729307169677,scr2005,dem,electricity
bg,h0059,3.141111052929773,scr2005,dem,electricity
bg,h0060,3.281303765703342,scr2005,dem,electricity
bg,h0061,3.534045878521283,scr2005,dem,electricity
bg,h0062,3.716671767862863,scr2005,dem,electricity
bg,h0063,3.874930608108116,scr2005,dem,electricity
bg,h0064,3.872437095094938,scr2005,dem,electricity
bg,h0065,3.9014741623032023,scr2005,dem,electricity
bg,h0066,3.986513548712537,scr2005,dem,electricity
bg,h0067,3.929821893449116,scr2005,dem,electricity
bg,h0068,3.8481569097202737,scr2005,dem,electricity
bg,h0069,3.6561490916719777,scr2005,dem,electricity
bg,h0070,3.5279028843942797,scr2005,dem,electricity
bg,h0071,3.329068573708355,scr2005,dem,electricity
bg,h0072,3.1091998040647013,scr2005,dem,electricity
bg,h0073,2.994580880498688,scr2005,dem,electricity
bg,h0074,2.897822086895758,scr2005,dem,electricity
bg,h0075,2.8176156426707166,scr2005,dem,electricity
bg,h0076,2.6803407598490594,scr2005,dem,electricity
bg,h0077,2.6404498397678253,scr2005,dem,electricity
bg,h0078,2.7785382844303967,scr2005,dem,electricity
bg,h0079,2.8669309604520095,scr2005,dem,electricity
bg,h0080,2.996534633297415,scr2005,dem,electricity
bg,h0081,3.0733723293596995,scr2005,dem,electricity
bg,h0082,3.254299920597987,scr2005,dem,electricity
bg,h0083,3.3857311154788476,scr2005,dem,electricity
bg,h0084,3.4701481653828523,scr2005,dem,electricity
bg,h0085,3.6447948655622895,scr2005,dem,electricity
bg,h0086,3.7749162251202506,scr2005,dem,electricity
bg,h0087,3.8881089815185987,scr2005,dem,electricity
bg,h0088,3.881202863929502,scr2005,dem,electricity
bg,h0089,3.8872639823239297,scr2005,dem,electricity
bg,h0090,3.952063730750524,scr2005,dem,electricity
bg,h0091,4.008029914228246,scr2005,dem,electricity
bg,h0092,4.04217190756026,scr2005,dem,electricity
bg,h0093,3.975332527028513,scr2005,dem,electricity
