region_3,timestep_6,value,scenario_1,parameter,technology_3
AL,h0505,0.07073443183918582,scr2016,avaConv,runOfRiver
AL,h0506,0.06640869290413208,scr2016,avaConv,runOfRiver
AL,h0507,0.06207120774512072,scr2016,avaConv,runOfRiver
AL,h0508,0.06207120774512072,scr2016,avaConv,runOfRiver
AL,h0509,0.06207120774512072,scr2016,avaConv,runOfRiver
AL,h0510,0.06207120774512072,scr2016,avaConv,runOfRiver
AL,h0511,0.0610625377844462,scr2016,avaConv,runOfRiver
AL,h0512,0.06005318740246862,scr2016,avaConv,runOfRiver
AL,h0513,0.05904314680928445,scr2016,avaConv,runOfRiver
AL,h0514,0.05904314680928445,scr2016,avaConv,runOfRiver
AL,h0515,0.05904314680928445,scr2016,avaConv,runOfRiver
AL,h0516,0.05904314680928445,scr2016,avaConv,runOfRiver
AL,h0517,0.06486097463024136,scr2016,avaConv,runOfRiver
AL,h0518,0.07065728572554683,scr2016,avaConv,runOfRiver
AL,h0519,0.07643364009296176,scr2016,avaConv,runOfRiver
AL,h0520,0.07643364009296176,scr2016,avaConv,runOfRiver
AL,h0521,0.07643364009296176,scr2016,avaConv,runOfRiver
AL,h0522,0.07643364009296176,scr2016,avaConv,runOfRiver
AL,h0523,0.14933977185890532,scr2016,avaConv,runOfRiver
AL,h0524,0.22055199552216465,scr2016,avaConv,runOfRiver
AL,h0525,0.2906449286804148,scr2016,avaConv,runOfRiver
AL,h0526,0.2906449286804148,scr2016,avaConv,runOfRiver
AL,h0527,0.2906449286804148,scr2016,avaConv,runOfRiver
AL,h0528,0.2906449286804148,scr2016,avaConv,runOfRiver
AL,h0529,0.3310385183143154,scr2016,avaConv,runOfRiver
AL,h0530,0.3711871564280719,scr2016,avaConv,runOfRiver
AL,h0531,0.41111876314737394,scr2016,avaConv,runOfRiver
AL,h0532,0.41111876314737394,scr2016,avaConv,runOfRiver
AL,h0533,0.41111876314737394,scr2016,avaConv,runOfRiver
AL,h0534,0.41111876314737394,scr2016,avaConv,runOfRiver
AL,h0535,0.4003906806845322,scr2016,avaConv,runOfRiver
AL,h0536,0.3896481130485193,scr2016,avaConv,runOfRiver
AL,h0537,0.37889063723923966,scr2016,avaConv,runOfRiver
AL,h0538,0.37889063723923966,scr2016,avaConv,runOfRiver
AL,h0539,0.37889063723923966,scr2016,avaConv,runOfRiver
AL,h0540,0.37889063723923966,scr2016,avaConv,runOfRiver
AL,h0541,0.3764663225255248,scr2016,avaConv,runOfRiver
AL,h0542,0.3740412240841232,scr2016,avaConv,runOfRiver
AL,h0543,0.3716153365494813,scr2016,avaConv,runOfRiver
AL,h0544,0.3716153365494813,scr2016,avaConv,runOfRiver
AL,h0545,0.3716153365494813,scr2016,avaConv,runOfRiver
AL,h0546,0.3716153365494813,scr2016,avaConv,runOfRiver
AL,h0547,0.4060762112688153,scr2016,avaConv,runOfRiver
AL,h0548,0.4403902986775131,scr2016,avaConv,runOfRiver
AL,h0549,0.4745697315747365,scr2016,avaConv,runOfRiver
AL,h0550,0.4745697315747365,scr2016,avaConv,runOfRiver
AL,h0551,0.4745697315747365,scr2016,avaConv,runOfRiver
AL,h0552,0.4745697315747365,scr2016,avaConv,runOfRiver
AL,h0553,0.45283418595915625,scr2016,avaConv,runOfRiver
AL,h0554,0.43104573917035405,scr2016,avaConv,runOfRiver
AL,h0555,0.4092015420949947,scr2016,avaConv,runOfRiver
AL,h0556,0.4092015420949947,scr2016,avaConv,runOfRiver
AL,h0557,0.4092015420949947,scr2016,avaConv,runOfRiver
AL,h0558,0.4092015420949947,scr2016,avaConv,runOfRiver
AL,h0559,0.36833198773318776,scr2016,avaConv,runOfRiver
AL,h0560,0.3272333376145269,scr2016,avaConv,runOfRiver
AL,h0561,0.28587507291778447,scr2016,avaConv,runOfRiver
AL,h0562,0.28587507291778447,scr2016,avaConv,runOfRiver
AL,h0563,0.28587507291778447,scr2016,avaConv,runOfRiver
AL,h0564,0.28587507291778447,scr2016,avaConv,runOfRiver
AL,h0565,0.26791616259440953,scr2016,avaConv,runOfRiver
AL,h0566,0.2498976691790731,scr2016,avaConv,runOfRiver
AL,h0567,0.23181513352242267,scr2016,avaConv,runOfRiver
AL,h0568,0.23181513352242267,scr2016,avaConv,runOfRiver
AL,h0569,0.23181513352242267,scr2016,avaConv,runOfRiver
AL,h0570,0.23181513352242267,scr2016,avaConv,runOfRiver
AL,h0571,0.23750958318976087,scr2016,avaConv,runOfRiver
AL,h0572,0.24319736226371227,scr2016,avaConv,runOfRiver
AL,h0573,0.24887863139560298,scr2016,avaConv,runOfRiver
AL,h0574,0.24887863139560298,scr2016,avaConv,runOfRiver
AL,h0575,0.24887863139560298,scr2016,avaConv,runOfRiver
AL,h0576,0.24887863139560298,scr2016,avaConv,runOfRiver
AL,h0577,0.3301771598701092,scr2016,avaConv,runOfRiver
AL,h0578,0.4104797396037998,scr2016,avaConv,runOfRiver
AL,h0579,0.48999379792676045,scr2016,avaConv,runOfRiver
AL,h0580,0.48999379792676045,scr2016,avaConv,runOfRiver
AL,h0581,0.48999379792676045,scr2016,avaConv,runOfRiver
AL,h0582,0.48999379792676045,scr2016,avaConv,runOfRiver
AL,h0583,0.5300253480848016,scr2016,avaConv,runOfRiver
AL,h0584,0.5699036263493247,scr2016,avaConv,runOfRiver
AL,h0585,0.609640109564875,scr2016,avaConv,runOfRiver
AL,h0586,0.609640109564875,scr2016,avaConv,runOfRiver
AL,h0587,0.609640109564875,scr2016,avaConv,runOfRiver
AL,h0588,0.609640109564875,scr2016,avaConv,runOfRiver
AL,h0589,0.6300141636902789,scr2016,avaConv,runOfRiver
AL,h0590,0.6503545992054695,scr2016,avaConv,runOfRiver
AL,h0591,0.6706625460964538,scr2016,avaConv,runOfRiver
AL,h0592,0.6706625460964538,scr2016,avaConv,runOfRiver
AL,h0593,0.6706625460964538,scr2016,avaConv,runOfRiver
AL,h0594,0.6706625460964538,scr2016,avaConv,runOfRiver
AL,h0595,0.6509788708555704,scr2016,avaConv,runOfRiver
AL,h0596,0.631264704071299,scr2016,avaConv,runOfRiver
AL,h0597,0.6115190199304943,scr2016,avaConv,runOfRiver
AL,h0598,0.6115190199304943,scr2016,avaConv,runOfRiver
AL,h0599,0.6115190199304943,scr2016,avaConv,runOfRiver
AL,h0600,0.6115190199304943,scr2016,avaConv,runOfRiver
AL,h0601,0.5668304897096024,scr2016,avaConv,runOfRiver
AL,h0602,0.5219615516095018,scr2016,avaConv,runOfRiver
AL,h0603,0.47689551209119385,scr2016,avaConv,runOfRiver
AL,h0604,0.47689551209119385,scr2016,avaConv,runOfRiver
AL,h0605,0.47689551209119385,scr2016,avaConv,runOfRiver
AL,h0606,0.47689551209119385,scr2016,avaConv,runOfRiver
AL,h0607,0.4534700527055596,scr2016,avaConv,runOfRiver
AL,h0608,0.42998321414603446,scr2016,avaConv,runOfRiver
AL,h0609,0.40643142332953075,scr2016,avaConv,runOfRiver
AL,h0610,0.40643142332953075,scr2016,avaConv,runOfRiver
AL,h0611,0.40643142332953075,scr2016,avaConv,runOfRiver
AL,h0612,0.40643142332953075,scr2016,avaConv,runOfRiver
AL,h0613,0.4015281100838657,scr2016,avaConv,runOfRiver
AL,h0614,0.3966217816219906,scr2016,avaConv,runOfRiver
AL,h0615,0.39171239844447214,scr2016,avaConv,runOfRiver
AL,h0616,0.39171239844447214,scr2016,avaConv,runOfRiver
AL,h0617,0.39171239844447214,scr2016,avaConv,runOfRiver
AL,h0618,0.39171239844447214,scr2016,avaConv,runOfRiver
AL,h0619,0.3642614521576262,scr2016,avaConv,runOfRiver
AL,h0620,0.3367063519213025,scr2016,avaConv,runOfRiver
AL,h0621,0.3090380889717548,scr2016,avaConv,runOfRiver
AL,h0622,0.3090380889717548,scr2016,avaConv,runOfRiver
AL,h0623,0.3090380889717548,scr2016,avaConv,runOfRiver
AL,h0624,0.3090380889717548,scr2016,avaConv,runOfRiver
AL,h0625,0.309470202381843,scr2016,avaConv,runOfRiver
AL,h0626,0.3099022858034497,scr2016,avaConv,runOfRiver
AL,h0627,0.31033433928030285,scr2016,avaConv,runOfRiver
AL,h0628,0.31033433928030285,scr2016,avaConv,runOfRiver
AL,h0629,0.31033433928030285,scr2016,avaConv,runOfRiver
AL,h0630,0.31033433928030285,scr2016,avaConv,runOfRiver
AL,h0631,0.29663789164274,scr2016,avaConv,runOfRiver
AL,h0632,0.2829100001151289,scr2016,avaConv,runOfRiver
AL,h0633,0.2691490720075549,scr2016,avaConv,runOfRiver
AL,h0634,0.2691490720075549,scr2016,avaConv,runOfRiver
AL,h0635,0.2691490720075549,scr2016,avaConv,runOfRiver
AL,h0636,0.2691490720075549,scr2016,avaConv,runOfRiver
AL,h0637,0.2604401509082167,scr2016,avaConv,runOfRiver
AL,h0638,0.2517168729035504,scr2016,avaConv,runOfRiver
AL,h0639,0.24297872291069553,scr2016,avaConv,runOfRiver
AL,h0640,0.24297872291069553,scr2016,avaConv,runOfRiver
AL,h0641,0.24297872291069553,scr2016,avaConv,runOfRiver
AL,h0642,0.24297872291069553,scr2016,avaConv,runOfRiver
AL,h0643,0.23874979016171363,scr2016,avaConv,runOfRiver
AL,h0644,0.23451718895359056,scr2016,avaConv,runOfRiver
AL,h0645,0.23028085114316296,scr2016,avaConv,runOfRiver
AL,h0646,0.23028085114316296,scr2016,avaConv,runOfRiver
AL,h0647,0.23028085114316296,scr2016,avaConv,runOfRiver
AL,h0648,0.23028085114316296,scr2016,avaConv,runOfRiver
AL,h0649,0.22596756630624878,scr2016,avaConv,runOfRiver
AL,h0650,0.22165026458370019,scr2016,avaConv,runOfRiver
AL,h0651,0.21732886576606922,scr2016,avaConv,runOfRiver
AL,h0652,0.21732886576606922,scr2016,avaConv,runOfRiver
AL,h0653,0.21732886576606922,scr2016,avaConv,runOfRiver
AL,h0654,0.21732886576606922,scr2016,avaConv,runOfRiver
AL,h0655,0.20984806233851677,scr2016,avaConv,runOfRiver
AL,h0656,0.20235430730785228,scr2016,avaConv,runOfRiver
AL,h0657,0.1948471118268717,scr2016,avaConv,runOfRiver
AL,h0658,0.1948471118268717,scr2016,avaConv,runOfRiver
AL,h0659,0.1948471118268717,scr2016,avaConv,runOfRiver
AL,h0660,0.1948471118268717,scr2016,avaConv,runOfRiver
AL,h0661,0.18880181443305646,scr2016,avaConv,runOfRiver
AL,h0662,0.1827471985458256,scr2016,avaConv,runOfRiver
AL,h0663,0.17668295226179806,scr2016,avaConv,runOfRiver
AL,h0664,0.17668295226179806,scr2016,avaConv,runOfRiver
AL,h0665,0.17668295226179806,scr2016,avaConv,runOfRiver
AL,h0666,0.17668295226179806,scr2016,avaConv,runOfRiver
AL,h0667,0.1722394063243737,scr2016,avaConv,runOfRiver
AL,h0668,0.16779038831548249,scr2016,avaConv,runOfRiver
AL,h0669,0.16333575285042465,scr2016,avaConv,runOfRiver
AL,h0670,0.16333575285042465,scr2016,avaConv,runOfRiver
AL,h0671,0.16333575285042465,scr2016,avaConv,runOfRiver
AL,h0672,0.16333575285042465,scr2016,avaConv,runOfRiver
AT,h0505,0.4652406777755813,scr2016,avaConv,runOfRiver
AT,h0506,0.44025659510972565,scr2016,avaConv,runOfRiver
AT,h0507,0.4153010469683856,scr2016,avaConv,runOfRiver
AT,h0508,0.4153010469683856,scr2016,avaConv,runOfRiver
AT,h0509,0.4153010469683856,scr2016,avaConv,runOfRiver
AT,h0510,0.4153010469683856,scr2016,avaConv,runOfRiver
AT,h0511,0.41200060513068154,scr2016,avaConv,runOfRiver
AT,h0512,0.40870069643965706,scr2016,avaConv,runOfRiver
AT,h0513,0.405401325128,scr2016,avaConv,runOfRiver
AT,h0514,0.405401325128,scr2016,avaConv,runOfRiver
AT,h0515,0.405401325128,scr2016,avaConv,runOfRiver
AT,h0516,0.405401325128,scr2016,avaConv,runOfRiver
AT,h0517,0.42218917304422476,scr2016,avaConv,runOfRiver
AT,h0518,0.43899049093218756,scr2016,avaConv,runOfRiver
AT,h0519,0.45580477199672675,scr2016,avaConv,runOfRiver
AT,h0520,0.45580477199672675,scr2016,avaConv,runOfRiver
AT,h0521,0.45580477199672675,scr2016,avaConv,runOfRiver
AT,h0522,0.45580477199672675,scr2016,avaConv,runOfRiver
AT,h0523,0.45643272015803954,scr2016,avaConv,runOfRiver
AT,h0524,0.45706068570352326,scr2016,avaConv,runOfRiver
AT,h0525,0.4576886686097478,scr2016,avaConv,runOfRiver
AT,h0526,0.4576886686097478,scr2016,avaConv,runOfRiver
AT,h0527,0.4576886686097478,scr2016,avaConv,runOfRiver
AT,h0528,0.4576886686097478,scr2016,avaConv,runOfRiver
AT,h0529,0.46207759981794994,scr2016,avaConv,runOfRiver
AT,h0530,0.46646736981121656,scr2016,avaConv,runOfRiver
AT,h0531,0.4708579708480504,scr2016,avaConv,runOfRiver
AT,h0532,0.4708579708480504,scr2016,avaConv,runOfRiver
AT,h0533,0.4708579708480504,scr2016,avaConv,runOfRiver
AT,h0534,0.4708579708480504,scr2016,avaConv,runOfRiver
AT,h0535,0.46922580498004707,scr2016,avaConv,runOfRiver
AT,h0536,0.46759375327811703,scr2016,avaConv,runOfRiver
AT,h0537,0.46596181613293064,scr2016,avaConv,runOfRiver
AT,h0538,0.46596181613293064,scr2016,avaConv,runOfRiver
AT,h0539,0.46596181613293064,scr2016,avaConv,runOfRiver
AT,h0540,0.46596181613293064,scr2016,avaConv,runOfRiver
AT,h0541,0.45755489564907637,scr2016,avaConv,runOfRiver
AT,h0542,0.4491510821796533,scr2016,avaConv,runOfRiver
AT,h0543,0.44075043275692966,scr2016,avaConv,runOfRiver
AT,h0544,0.44075043275692966,scr2016,avaConv,runOfRiver
AT,h0545,0.44075043275692966,scr2016,avaConv,runOfRiver
AT,h0546,0.44075043275692966,scr2016,avaConv,runOfRiver
AT,h0547,0.4761828178622984,scr2016,avaConv,runOfRiver
AT,h0548,0.5116683370438531,scr2016,avaConv,runOfRiver
AT,h0549,0.5472033725810853,scr2016,avaConv,runOfRiver
AT,h0550,0.5472033725810853,scr2016,avaConv,runOfRiver
AT,h0551,0.5472033725810853,scr2016,avaConv,runOfRiver
AT,h0552,0.5472033725810853,scr2016,avaConv,runOfRiver
AT,h0553,0.5309225030513272,scr2016,avaConv,runOfRiver
AT,h0554,0.5146516451690772,scr2016,avaConv,runOfRiver
AT,h0555,0.49839110859511404,scr2016,avaConv,runOfRiver
AT,h0556,0.49839110859511404,scr2016,avaConv,runOfRiver
AT,h0557,0.49839110859511404,scr2016,avaConv,runOfRiver
AT,h0558,0.49839110859511404,scr2016,avaConv,runOfRiver
AT,h0559,0.4841128073837802,scr2016,avaConv,runOfRiver
AT,h0560,0.46984296591541824,scr2016,avaConv,runOfRiver
AT,h0561,0.45558183600709723,scr2016,avaConv,runOfRiver
AT,h0562,0.45558183600709723,scr2016,avaConv,runOfRiver
