region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0482,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0483,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0484,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0485,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0486,0.005126126567119283,scr2016,avaConv,pvOpenspace_a
al,1,h0487,0.031628848472966466,scr2016,avaConv,pvOpenspace_a
al,1,h0488,0.10164509343541232,scr2016,avaConv,pvOpenspace_a
al,1,h0489,0.20578371487844466,scr2016,avaConv,pvOpenspace_a
al,1,h0490,0.3105044393218753,scr2016,avaConv,pvOpenspace_a
al,1,h0491,0.37608508237443494,scr2016,avaConv,pvOpenspace_a
al,1,h0492,0.4087935158190687,scr2016,avaConv,pvOpenspace_a
al,1,h0493,0.49359268202314927,scr2016,avaConv,pvOpenspace_a
al,1,h0494,0.5345752501525302,scr2016,avaConv,pvOpenspace_a
al,1,h0495,0.5094003954569536,scr2016,avaConv,pvOpenspace_a
al,1,h0496,0.3443090333044915,scr2016,avaConv,pvOpenspace_a
al,1,h0497,0.17220711726576934,scr2016,avaConv,pvOpenspace_a
al,1,h0498,0.05648140416212554,scr2016,avaConv,pvOpenspace_a
al,1,h0499,0.006574697764454063,scr2016,avaConv,pvOpenspace_a
al,1,h0500,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0501,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0502,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0503,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0504,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0505,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0506,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0507,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0508,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0509,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0510,0.0040262415224964635,scr2016,avaConv,pvOpenspace_a
al,1,h0511,0.020058255272084435,scr2016,avaConv,pvOpenspace_a
al,1,h0512,0.06710432999847092,scr2016,avaConv,pvOpenspace_a
al,1,h0513,0.150554107716209,scr2016,avaConv,pvOpenspace_a
al,1,h0514,0.25274232116493667,scr2016,avaConv,pvOpenspace_a
al,1,h0515,0.3367896600684223,scr2016,avaConv,pvOpenspace_a
al,1,h0516,0.38439392328056726,scr2016,avaConv,pvOpenspace_a
al,1,h0517,0.4449710849541718,scr2016,avaConv,pvOpenspace_a
al,1,h0518,0.4538682480070153,scr2016,avaConv,pvOpenspace_a
al,1,h0519,0.40661358303144907,scr2016,avaConv,pvOpenspace_a
al,1,h0520,0.2604468481079937,scr2016,avaConv,pvOpenspace_a
al,1,h0521,0.11648210808850487,scr2016,avaConv,pvOpenspace_a
al,1,h0522,0.029859288294618595,scr2016,avaConv,pvOpenspace_a
al,1,h0523,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0524,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0525,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0526,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0527,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0528,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0529,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0530,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0531,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0532,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0533,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0534,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0535,0.011986877846262026,scr2016,avaConv,pvOpenspace_a
al,1,h0536,0.04264562646825962,scr2016,avaConv,pvOpenspace_a
al,1,h0537,0.0855573265074266,scr2016,avaConv,pvOpenspace_a
al,1,h0538,0.1255653523194862,scr2016,avaConv,pvOpenspace_a
al,1,h0539,0.16606341347561474,scr2016,avaConv,pvOpenspace_a
al,1,h0540,0.19477881116926074,scr2016,avaConv,pvOpenspace_a
al,1,h0541,0.21256542239310824,scr2016,avaConv,pvOpenspace_a
al,1,h0542,0.1989323062411063,scr2016,avaConv,pvOpenspace_a
al,1,h0543,0.1659736356467556,scr2016,avaConv,pvOpenspace_a
al,1,h0544,0.10512173468537532,scr2016,avaConv,pvOpenspace_a
al,1,h0545,0.044979959596762174,scr2016,avaConv,pvOpenspace_a
al,1,h0546,0.010020369804330173,scr2016,avaConv,pvOpenspace_a
al,1,h0547,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0548,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0549,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0550,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0551,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0552,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0481,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0482,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0483,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0484,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0485,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0486,0.0006052528939382159,scr2016,avaConv,pvOpenspace_a
at,1,h0487,0.03775316631571668,scr2016,avaConv,pvOpenspace_a
at,1,h0488,0.12972598252877057,scr2016,avaConv,pvOpenspace_a
at,1,h0489,0.265529493300524,scr2016,avaConv,pvOpenspace_a
at,1,h0490,0.39035306775700374,scr2016,avaConv,pvOpenspace_a
at,1,h0491,0.47677502628671614,scr2016,avaConv,pvOpenspace_a
at,1,h0492,0.515595027584583,scr2016,avaConv,pvOpenspace_a
at,1,h0493,0.5251291787962181,scr2016,avaConv,pvOpenspace_a
at,1,h0494,0.4775974930925963,scr2016,avaConv,pvOpenspace_a
at,1,h0495,0.4045986695621454,scr2016,avaConv,pvOpenspace_a
at,1,h0496,0.29885590322640665,scr2016,avaConv,pvOpenspace_a
at,1,h0497,0.18705261405073906,scr2016,avaConv,pvOpenspace_a
at,1,h0498,0.08488852015159909,scr2016,avaConv,pvOpenspace_a
at,1,h0499,0.019169195283865927,scr2016,avaConv,pvOpenspace_a
at,1,h0500,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0501,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0502,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0503,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0504,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0505,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0506,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0507,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0508,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0509,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0510,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0511,0.012052670019672083,scr2016,avaConv,pvOpenspace_a
at,1,h0512,0.053189668079556086,scr2016,avaConv,pvOpenspace_a
at,1,h0513,0.13727139089572027,scr2016,avaConv,pvOpenspace_a
at,1,h0514,0.2518133912821569,scr2016,avaConv,pvOpenspace_a
at,1,h0515,0.3418904026180336,scr2016,avaConv,pvOpenspace_a
at,1,h0516,0.39159085117311565,scr2016,avaConv,pvOpenspace_a
at,1,h0517,0.3456894967724289,scr2016,avaConv,pvOpenspace_a
at,1,h0518,0.27266142619479344,scr2016,avaConv,pvOpenspace_a
at,1,h0519,0.17638411456529945,scr2016,avaConv,pvOpenspace_a
at,1,h0520,0.11523066548535967,scr2016,avaConv,pvOpenspace_a
at,1,h0521,0.06105852505337705,scr2016,avaConv,pvOpenspace_a
at,1,h0522,0.023636443736036752,scr2016,avaConv,pvOpenspace_a
at,1,h0523,0.004067515861369872,scr2016,avaConv,pvOpenspace_a
at,1,h0524,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0525,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0526,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0527,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0528,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0529,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0530,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0531,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0532,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0533,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0534,0.0,scr2016,avaConv,pvOpenspace_a
at,1,h0535,0.01980268006406479,scr2016,avaConv,pvOpenspace_a
at,1,h0536,0.08816243748388475,scr2016,avaConv,pvOpenspace_a
at,1,h0537,0.20677137113239816,scr2016,avaConv,pvOpenspace_a
at,1,h0538,0.34875283521522954,scr2016,avaConv,pvOpenspace_a
at,1,h0539,0.4686007848181974,scr2016,avaConv,pvOpenspace_a
at,1,h0540,0.5328701788133151,scr2016,avaConv,pvOpenspace_a
at,1,h0541,0.41466057495960545,scr2016,avaConv,pvOpenspace_a
at,1,h0542,0.2570116464164634,scr2016,avaConv,pvOpenspace_a
at,1,h0543,0.09018807603326182,scr2016,avaConv,pvOpenspace_a
