region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0337,0.6822784936536516,scr2090,dem,electricity
AL,h0338,0.5844416619839319,scr2090,dem,electricity
AL,h0339,0.5071685762046574,scr2090,dem,electricity
AL,h0340,0.474320759033715,scr2090,dem,electricity
AL,h0341,0.4552370812690094,scr2090,dem,electricity
AL,h0342,0.43835951025601205,scr2090,dem,electricity
AL,h0343,0.47289475916218526,scr2090,dem,electricity
AL,h0344,0.5403833647707933,scr2090,dem,electricity
AL,h0345,0.6383871294693414,scr2090,dem,electricity
AL,h0346,0.7031551466626548,scr2090,dem,electricity
AL,h0347,0.7478822026084719,scr2090,dem,electricity
AL,h0348,0.7855754008696317,scr2090,dem,electricity
AL,h0349,0.7269943153331935,scr2090,dem,electricity
AL,h0350,0.6561277670415997,scr2090,dem,electricity
AL,h0351,0.5655741790373742,scr2090,dem,electricity
AL,h0352,0.5547106524672307,scr2090,dem,electricity
AL,h0353,0.5477966647331884,scr2090,dem,electricity
AL,h0354,0.5485910311402017,scr2090,dem,electricity
AL,h0355,0.6575539632330227,scr2090,dem,electricity
AL,h0356,0.7667533552491356,scr2090,dem,electricity
AL,h0357,0.871155044100298,scr2090,dem,electricity
AL,h0358,0.8713992416203897,scr2090,dem,electricity
AL,h0359,0.8558382691295282,scr2090,dem,electricity
AL,h0360,0.8119358659923944,scr2090,dem,electricity
AL,h0361,0.7174019484383637,scr2090,dem,electricity
AL,h0362,0.6230328263882111,scr2090,dem,electricity
AL,h0363,0.5497129530254213,scr2090,dem,electricity
AL,h0364,0.5198676331471986,scr2090,dem,electricity
AL,h0365,0.5038192240022557,scr2090,dem,electricity
AL,h0366,0.49491682624921607,scr2090,dem,electricity
AL,h0367,0.5177997418933433,scr2090,dem,electricity
AL,h0368,0.5700006965655416,scr2090,dem,electricity
AL,h0369,0.6477901918134358,scr2090,dem,electricity
AL,h0370,0.7112804805545907,scr2090,dem,electricity
AL,h0371,0.7560288278427675,scr2090,dem,electricity
AL,h0372,0.7925502865029858,scr2090,dem,electricity
AL,h0373,0.8093464186124888,scr2090,dem,electricity
AL,h0374,0.8184993274057702,scr2090,dem,electricity
AL,h0375,0.8101946427913006,scr2090,dem,electricity
AL,h0376,0.8021131097135167,scr2090,dem,electricity
AL,h0377,0.7884065060437738,scr2090,dem,electricity
AL,h0378,0.7749024194685283,scr2090,dem,electricity
AL,h0379,0.7246109437713332,scr2090,dem,electricity
AL,h0380,0.6843923801337013,scr2090,dem,electricity
AL,h0381,0.6548421173302181,scr2090,dem,electricity
AL,h0382,0.6729986687847124,scr2090,dem,electricity
AL,h0383,0.6724472312814501,scr2090,dem,electricity
AL,h0384,0.6384251198851167,scr2090,dem,electricity
AL,h0385,0.6138480348106552,scr2090,dem,electricity
AL,h0386,0.5862711322947849,scr2090,dem,electricity
AL,h0387,0.5731551256065791,scr2090,dem,electricity
AL,h0388,0.5410464347899517,scr2090,dem,electricity
AL,h0389,0.5242083206698874,scr2090,dem,electricity
AL,h0390,0.5197738266974994,scr2090,dem,electricity
AL,h0391,0.5224255219894596,scr2090,dem,electricity
AL,h0392,0.5531791866039611,scr2090,dem,electricity
AL,h0393,0.6058662232988755,scr2090,dem,electricity
AL,h0394,0.6697809943752026,scr2090,dem,electricity
AL,h0395,0.7144016941051297,scr2090,dem,electricity
AL,h0396,0.7489310238223884,scr2090,dem,electricity
AL,h0397,0.8082303718799227,scr2090,dem,electricity
AL,h0398,0.8660431389111882,scr2090,dem,electricity
AL,h0399,0.9110999927761668,scr2090,dem,electricity
AL,h0400,0.9156477042175483,scr2090,dem,electricity
AL,h0401,0.9102708182913529,scr2090,dem,electricity
AL,h0402,0.9014391350434096,scr2090,dem,electricity
AL,h0403,0.8174458207969486,scr2090,dem,electricity
AL,h0404,0.7430842119867304,scr2090,dem,electricity
AL,h0405,0.6854177268874432,scr2090,dem,electricity
AL,h0406,0.7057478790534344,scr2090,dem,electricity
AL,h0407,0.7078863826174284,scr2090,dem,electricity
AL,h0408,0.6712997902606979,scr2090,dem,electricity
AL,h0409,0.628399483946047,scr2090,dem,electricity
AL,h0410,0.5842997052125611,scr2090,dem,electricity
AL,h0411,0.5589155654497457,scr2090,dem,electricity
AL,h0412,0.5340780240355215,scr2090,dem,electricity
AL,h0413,0.5218167672202294,scr2090,dem,electricity
AL,h0414,0.5171104781515932,scr2090,dem,electricity
AL,h0415,0.5098028835047292,scr2090,dem,electricity
AL,h0416,0.5173378945430214,scr2090,dem,electricity
AL,h0417,0.5422375119194872,scr2090,dem,electricity
AL,h0418,0.5929625847390531,scr2090,dem,electricity
AL,h0419,0.6462915385304236,scr2090,dem,electricity
AL,h0420,0.6953657270219853,scr2090,dem,electricity
AL,h0421,0.7576718042066696,scr2090,dem,electricity
AL,h0422,0.8080579729573005,scr2090,dem,electricity
AL,h0423,0.8436892839821268,scr2090,dem,electricity
AL,h0424,0.8431648039576467,scr2090,dem,electricity
AL,h0425,0.8347017206665381,scr2090,dem,electricity
AL,h0426,0.8262901051392837,scr2090,dem,electricity
AL,h0427,0.7621997871014038,scr2090,dem,electricity
AL,h0428,0.7080758289220515,scr2090,dem,electricity
AL,h0429,0.6736392921286083,scr2090,dem,electricity
AL,h0430,0.6893143357098414,scr2090,dem,electricity
AL,h0431,0.6827550054853178,scr2090,dem,electricity
AL,h0432,0.6336604005492282,scr2090,dem,electricity
AL,h0433,0.5735611787112569,scr2090,dem,electricity
AL,h0434,0.5189876386021757,scr2090,dem,electricity
AL,h0435,0.48108304022452164,scr2090,dem,electricity
AL,h0436,0.4610364289642376,scr2090,dem,electricity
AL,h0437,0.45148035974143086,scr2090,dem,electricity
AL,h0438,0.45192525875384065,scr2090,dem,electricity
AL,h0439,0.4344309281961384,scr2090,dem,electricity
AL,h0440,0.43231590522303825,scr2090,dem,electricity
AL,h0441,0.44229159482233726,scr2090,dem,electricity
AL,h0442,0.4817627931757368,scr2090,dem,electricity
AL,h0443,0.5096056699548064,scr2090,dem,electricity
AL,h0444,0.5261042844303515,scr2090,dem,electricity
AL,h0445,0.5507618274428908,scr2090,dem,electricity
AL,h0446,0.5677349299022414,scr2090,dem,electricity
AL,h0447,0.5747376020201383,scr2090,dem,electricity
AL,h0448,0.5581858701475818,scr2090,dem,electricity
AL,h0449,0.5445339371477229,scr2090,dem,electricity
AL,h0450,0.5380730982380381,scr2090,dem,electricity
AL,h0451,0.5441944052098588,scr2090,dem,electricity
AL,h0452,0.5671340793686419,scr2090,dem,electricity
AL,h0453,0.6040525308922755,scr2090,dem,electricity
AL,h0454,0.6190816200506224,scr2090,dem,electricity
AL,h0455,0.6061103328371624,scr2090,dem,electricity
AL,h0456,0.5579569693466898,scr2090,dem,electricity
AL,h0457,0.5042896165551045,scr2090,dem,electricity
AL,h0458,0.4568125046840545,scr2090,dem,electricity
AL,h0459,0.42373362879387894,scr2090,dem,electricity
AL,h0460,0.4099059308748818,scr2090,dem,electricity
AL,h0461,0.4038454631360835,scr2090,dem,electricity
AL,h0462,0.40826284795372453,scr2090,dem,electricity
AL,h0463,0.42788802425679856,scr2090,dem,electricity
AL,h0464,0.4676329563574854,scr2090,dem,electricity
AL,h0465,0.5150190562029457,scr2090,dem,electricity
AL,h0466,0.5531181232120607,scr2090,dem,electricity
AL,h0467,0.5695430836711837,scr2090,dem,electricity
AL,h0468,0.577995702358161,scr2090,dem,electricity
AL,h0469,0.5759217084010857,scr2090,dem,electricity
AL,h0470,0.57035345692181,scr2090,dem,electricity
AL,h0471,0.5560762815845791,scr2090,dem,electricity
AL,h0472,0.5433543959305918,scr2090,dem,electricity
AL,h0473,0.5333852794213215,scr2090,dem,electricity
AL,h0474,0.5300287738348843,scr2090,dem,electricity
AL,h0475,0.5350766389814503,scr2090,dem,electricity
AL,h0476,0.567468862763003,scr2090,dem,electricity
AL,h0477,0.6011970892757846,scr2090,dem,electricity
AL,h0478,0.6151423037012034,scr2090,dem,electricity
AL,h0479,0.5893285409278994,scr2090,dem,electricity
AL,h0480,0.5374524824526932,scr2090,dem,electricity
AL,h0481,0.47141616402304803,scr2090,dem,electricity
AL,h0482,0.4138324333522808,scr2090,dem,electricity
AL,h0483,0.37492509544183916,scr2090,dem,electricity
AL,h0484,0.3647669615196786,scr2090,dem,electricity
AL,h0485,0.361861575869714,scr2090,dem,electricity
AL,h0486,0.36941038189622816,scr2090,dem,electricity
AL,h0487,0.40975912337597237,scr2090,dem,electricity
AL,h0488,0.46682199303869204,scr2090,dem,electricity
AL,h0489,0.5279039095211191,scr2090,dem,electricity
AL,h0490,0.5603924898053089,scr2090,dem,electricity
AL,h0491,0.5735950413853118,scr2090,dem,electricity
AL,h0492,0.5815581042955125,scr2090,dem,electricity
AL,h0493,0.5500552050037304,scr2090,dem,electricity
AL,h0494,0.5084125022086501,scr2090,dem,electricity
AL,h0495,0.4523941771674157,scr2090,dem,electricity
AL,h0496,0.4271225760830468,scr2090,dem,electricity
AL,h0497,0.411321209971763,scr2090,dem,electricity
AL,h0498,0.4079552625355688,scr2090,dem,electricity
AL,h0499,0.49453543739477784,scr2090,dem,electricity
AL,h0500,0.6084410629161934,scr2090,dem,electricity
AL,h0501,0.7140863540683048,scr2090,dem,electricity
AL,h0502,0.7162882667039462,scr2090,dem,electricity
AL,h0503,0.678882751085671,scr2090,dem,electricity
AL,h0504,0.6250785926829677,scr2090,dem,electricity
AT,h0337,6.063494141178451,scr2090,dem,electricity
AT,h0338,5.325685151151152,scr2090,dem,electricity
AT,h0339,4.746613564858369,scr2090,dem,electricity
AT,h0340,4.56631278973977,scr2090,dem,electricity
AT,h0341,4.464017470409647,scr2090,dem,electricity
AT,h0342,4.408627673506313,scr2090,dem,electricity
AT,h0343,5.233892677408661,scr2090,dem,electricity
AT,h0344,6.349726496461888,scr2090,dem,electricity
AT,h0345,7.587057597276674,scr2090,dem,electricity
AT,h0346,7.989947939088172,scr2090,dem,electricity
AT,h0347,8.215518267514891,scr2090,dem,electricity
AT,h0348,8.393191149169368,scr2090,dem,electricity
AT,h0349,7.971975741470104,scr2090,dem,electricity
AT,h0350,7.432972205635265,scr2090,dem,electricity
AT,h0351,6.838326991265356,scr2090,dem,electricity
AT,h0352,6.7614478583868145,scr2090,dem,electricity
AT,h0353,6.716331255183046,scr2090,dem,electricity
AT,h0354,6.70414604080407,scr2090,dem,electricity
AT,h0355,7.077466480840785,scr2090,dem,electricity
AT,h0356,7.3222573681196526,scr2090,dem,electricity
AT,h0357,7.487710821784305,scr2090,dem,electricity
AT,h0358,7.172204119913904,scr2090,dem,electricity
AT,h0359,6.882246587186184,scr2090,dem,electricity
AT,h0360,6.482862772166118,scr2090,dem,electricity
AT,h0361,5.980164566301077,scr2090,dem,electricity
AT,h0362,5.507963825425366,scr2090,dem,electricity
AT,h0363,5.167956537793625,scr2090,dem,electricity
AT,h0364,4.980071733810206,scr2090,dem,electricity
