region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0098,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0099,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0100,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0101,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0102,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0103,0.02705748746687704,scr1985,avaConv,pvOpenspace_a
al,1,h0104,0.12420208739802167,scr1985,avaConv,pvOpenspace_a
al,1,h0105,0.29292300984427433,scr1985,avaConv,pvOpenspace_a
al,1,h0106,0.48221685266708897,scr1985,avaConv,pvOpenspace_a
al,1,h0107,0.6253792590173226,scr1985,avaConv,pvOpenspace_a
al,1,h0108,0.7061552513413866,scr1985,avaConv,pvOpenspace_a
al,1,h0109,0.6106312900926522,scr1985,avaConv,pvOpenspace_a
al,1,h0110,0.4614116878257101,scr1985,avaConv,pvOpenspace_a
al,1,h0111,0.27416658485787987,scr1985,avaConv,pvOpenspace_a
al,1,h0112,0.18667540726285337,scr1985,avaConv,pvOpenspace_a
al,1,h0113,0.10055933381810249,scr1985,avaConv,pvOpenspace_a
al,1,h0114,0.040239348852086215,scr1985,avaConv,pvOpenspace_a
al,1,h0115,0.0065864589279315275,scr1985,avaConv,pvOpenspace_a
al,1,h0116,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0117,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0118,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0119,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0120,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0121,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0122,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0123,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0124,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0125,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0126,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0127,0.027433804817005168,scr1985,avaConv,pvOpenspace_a
al,1,h0128,0.1159286032806561,scr1985,avaConv,pvOpenspace_a
al,1,h0129,0.26332090253122425,scr1985,avaConv,pvOpenspace_a
al,1,h0130,0.40703265378431364,scr1985,avaConv,pvOpenspace_a
al,1,h0131,0.4922101232130217,scr1985,avaConv,pvOpenspace_a
al,1,h0132,0.4983232466826362,scr1985,avaConv,pvOpenspace_a
al,1,h0133,0.441169297292417,scr1985,avaConv,pvOpenspace_a
al,1,h0134,0.3517312026155064,scr1985,avaConv,pvOpenspace_a
al,1,h0135,0.26319992110782797,scr1985,avaConv,pvOpenspace_a
al,1,h0136,0.18341076300859982,scr1985,avaConv,pvOpenspace_a
al,1,h0137,0.10680420634897193,scr1985,avaConv,pvOpenspace_a
al,1,h0138,0.042660748090123775,scr1985,avaConv,pvOpenspace_a
al,1,h0139,0.008632013438282656,scr1985,avaConv,pvOpenspace_a
al,1,h0140,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0141,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0142,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0143,0.0,scr1985,avaConv,pvOpenspace_a
al,1,h0144,0.0,scr1985,avaConv,pvOpenspace_a
at,1,h0097,0.0,scr1985,avaConv,pvOpenspace_a
