region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4321,0.895962940106244,scr1995,dem,electricity
AL,h4322,0.8416280054092051,scr1995,dem,electricity
AL,h4323,0.8001855422176601,scr1995,dem,electricity
AL,h4324,0.780973884023041,scr1995,dem,electricity
AL,h4325,0.7755797734856431,scr1995,dem,electricity
AL,h4326,0.7803952510715788,scr1995,dem,electricity
AL,h4327,0.8073638763280786,scr1995,dem,electricity
AL,h4328,0.8554348827789223,scr1995,dem,electricity
AL,h4329,0.9111822950351159,scr1995,dem,electricity
AL,h4330,0.9454605599385038,scr1995,dem,electricity
AL,h4331,0.9495464457042526,scr1995,dem,electricity
AL,h4332,0.9419341715934467,scr1995,dem,electricity
AL,h4333,0.9305595857725565,scr1995,dem,electricity
AL,h4334,0.9157148125086509,scr1995,dem,electricity
AL,h4335,0.8925422498819122,scr1995,dem,electricity
AL,h4336,0.869620045827487,scr1995,dem,electricity
AL,h4337,0.8584559271017428,scr1995,dem,electricity
AL,h4338,0.8547683108877796,scr1995,dem,electricity
AL,h4339,0.850654503069413,scr1995,dem,electricity
AL,h4340,0.842768586657537,scr1995,dem,electricity
AL,h4341,0.8386499657099319,scr1995,dem,electricity
AL,h4342,0.8497082885946439,scr1995,dem,electricity
AL,h4343,0.8537476038360248,scr1995,dem,electricity
AL,h4344,0.8321718359458756,scr1995,dem,electricity
AL,h4345,0.7727627080169465,scr1995,dem,electricity
AL,h4346,0.7057321340593327,scr1995,dem,electricity
AL,h4347,0.6520379661009796,scr1995,dem,electricity
AL,h4348,0.6206901352624203,scr1995,dem,electricity
AL,h4349,0.6021421386083972,scr1995,dem,electricity
AL,h4350,0.5885441407093425,scr1995,dem,electricity
AL,h4351,0.5877394424581025,scr1995,dem,electricity
AL,h4352,0.6014498003830233,scr1995,dem,electricity
AL,h4353,0.6292665296730965,scr1995,dem,electricity
AL,h4354,0.6529411162587806,scr1995,dem,electricity
AL,h4355,0.6624782456634021,scr1995,dem,electricity
AL,h4356,0.6627987584456935,scr1995,dem,electricity
AL,h4357,0.655485779723907,scr1995,dem,electricity
AL,h4358,0.6409247392586632,scr1995,dem,electricity
AL,h4359,0.6163053886910792,scr1995,dem,electricity
AL,h4360,0.5896385433995687,scr1995,dem,electricity
AL,h4361,0.5713507446790669,scr1995,dem,electricity
AL,h4362,0.5642717516458908,scr1995,dem,electricity
AL,h4363,0.5635606717588282,scr1995,dem,electricity
AL,h4364,0.5681830153280822,scr1995,dem,electricity
AL,h4365,0.5770179891634032,scr1995,dem,electricity
AL,h4366,0.5980396721812067,scr1995,dem,electricity
AL,h4367,0.60958057797477,scr1995,dem,electricity
AL,h4368,0.5938113506011289,scr1995,dem,electricity
AL,h4369,0.5414437152879241,scr1995,dem,electricity
AL,h4370,0.4810653546839903,scr1995,dem,electricity
AL,h4371,0.4364496048160097,scr1995,dem,electricity
AL,h4372,0.41286990292378084,scr1995,dem,electricity
AL,h4373,0.4011510122881124,scr1995,dem,electricity
AL,h4374,0.38902895535720916,scr1995,dem,electricity
AL,h4375,0.3836506841959925,scr1995,dem,electricity
AL,h4376,0.3887559886798179,scr1995,dem,electricity
