region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h2161,0.0046371473947723245,scr1997,mustOut,frtRail
AT,h2162,0.001018008715320099,scr1997,mustOut,frtRail
AT,h2163,0.0,scr1997,mustOut,frtRail
AT,h2164,0.0,scr1997,mustOut,frtRail
AT,h2165,0.0,scr1997,mustOut,frtRail
AT,h2166,0.0033621772199214518,scr1997,mustOut,frtRail
AT,h2167,0.05965103550827079,scr1997,mustOut,frtRail
AT,h2168,0.28419430616810837,scr1997,mustOut,frtRail
AT,h2169,0.39091792028519123,scr1997,mustOut,frtRail
AT,h2170,0.2847425564935397,scr1997,mustOut,frtRail
AT,h2171,0.0902615330917751,scr1997,mustOut,frtRail
AT,h2172,0.04869746766927062,scr1997,mustOut,frtRail
AT,h2173,0.05346182531658241,scr1997,mustOut,frtRail
AT,h2174,0.06841137363992088,scr1997,mustOut,frtRail
AT,h2175,0.0772474123626458,scr1997,mustOut,frtRail
AT,h2176,0.0924341248847165,scr1997,mustOut,frtRail
AT,h2177,0.16267132170749732,scr1997,mustOut,frtRail
AT,h2178,0.32801149372142496,scr1997,mustOut,frtRail
AT,h2179,0.42823428569439737,scr1997,mustOut,frtRail
AT,h2180,0.33803186820551734,scr1997,mustOut,frtRail
AT,h2181,0.14983788028755296,scr1997,mustOut,frtRail
AT,h2182,0.0528619770091159,scr1997,mustOut,frtRail
AT,h2183,0.02099406344158106,scr1997,mustOut,frtRail
AT,h2184,0.01223957243329402,scr1997,mustOut,frtRail
AT,h2185,0.0046371473947723245,scr1997,mustOut,frtRail
AT,h2186,0.001018008715320099,scr1997,mustOut,frtRail
AT,h2187,0.0,scr1997,mustOut,frtRail
AT,h2188,0.0,scr1997,mustOut,frtRail
AT,h2189,0.0,scr1997,mustOut,frtRail
AT,h2190,0.0033621772199214518,scr1997,mustOut,frtRail
AT,h2191,0.05965103550827079,scr1997,mustOut,frtRail
AT,h2192,0.28419430616810837,scr1997,mustOut,frtRail
AT,h2193,0.39091792028519123,scr1997,mustOut,frtRail
AT,h2194,0.2847425564935397,scr1997,mustOut,frtRail
AT,h2195,0.0902615330917751,scr1997,mustOut,frtRail
AT,h2196,0.04869746766927062,scr1997,mustOut,frtRail
AT,h2197,0.05346182531658241,scr1997,mustOut,frtRail
AT,h2198,0.06841137363992088,scr1997,mustOut,frtRail
AT,h2199,0.0772474123626458,scr1997,mustOut,frtRail
AT,h2200,0.0924341248847165,scr1997,mustOut,frtRail
AT,h2201,0.16267132170749732,scr1997,mustOut,frtRail
AT,h2202,0.32801149372142496,scr1997,mustOut,frtRail
AT,h2203,0.42823428569439737,scr1997,mustOut,frtRail
AT,h2204,0.33803186820551734,scr1997,mustOut,frtRail
AT,h2205,0.14983788028755296,scr1997,mustOut,frtRail
AT,h2206,0.0528619770091159,scr1997,mustOut,frtRail
