region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0019,0.05802252304223972,scr2002,mustOut,spaceHeat
AT,hh0020,0.05193163484554569,scr2002,mustOut,spaceHeat
AT,hh0021,0.06394461247702787,scr2002,mustOut,spaceHeat
AT,hh0022,0.15614094926170424,scr2002,mustOut,spaceHeat
AT,hh0023,0.22210290074333094,scr2002,mustOut,spaceHeat
AT,hh0024,0.23568391415192236,scr2002,mustOut,spaceHeat
BE,hh0019,0.037947023546661775,scr2002,mustOut,spaceHeat
BE,hh0020,0.040340971264641604,scr2002,mustOut,spaceHeat
BE,hh0021,0.04532812359926795,scr2002,mustOut,spaceHeat
BE,hh0022,0.1226776462393142,scr2002,mustOut,spaceHeat
BE,hh0023,0.13507667152062472,scr2002,mustOut,spaceHeat
BE,hh0024,0.243597313935217,scr2002,mustOut,spaceHeat
BG,hh0019,0.06076655382902967,scr2002,mustOut,spaceHeat
BG,hh0020,0.04937650333417376,scr2002,mustOut,spaceHeat
BG,hh0021,0.08760497596815668,scr2002,mustOut,spaceHeat
BG,hh0022,0.15934026696376427,scr2002,mustOut,spaceHeat
BG,hh0023,0.1568764919292825,scr2002,mustOut,spaceHeat
BG,hh0024,0.20349313032477562,scr2002,mustOut,spaceHeat
CH,hh0019,0.08620761692002793,scr2002,mustOut,spaceHeat
CH,hh0020,0.06338467946411562,scr2002,mustOut,spaceHeat
CH,hh0021,0.07778539785381887,scr2002,mustOut,spaceHeat
CH,hh0022,0.1523080465873539,scr2002,mustOut,spaceHeat
CH,hh0023,0.21007428578580592,scr2002,mustOut,spaceHeat
CH,hh0024,0.18311513256461087,scr2002,mustOut,spaceHeat
CZ,hh0019,0.03269146650188735,scr2002,mustOut,spaceHeat
CZ,hh0020,0.03810041354122992,scr2002,mustOut,spaceHeat
CZ,hh0021,0.048562782595273926,scr2002,mustOut,spaceHeat
CZ,hh0022,0.15811506845322482,scr2002,mustOut,spaceHeat
CZ,hh0023,0.21537963177385777,scr2002,mustOut,spaceHeat
CZ,hh0024,0.3125163404810349,scr2002,mustOut,spaceHeat
DE,hh0019,0.035301770923673786,scr2002,mustOut,spaceHeat
DE,hh0020,0.039943449420805716,scr2002,mustOut,spaceHeat
DE,hh0021,0.04797675823252446,scr2002,mustOut,spaceHeat
DE,hh0022,0.1297371517215361,scr2002,mustOut,spaceHeat
DE,hh0023,0.17740218620329343,scr2002,mustOut,spaceHeat
DE,hh0024,0.2766286287733228,scr2002,mustOut,spaceHeat
GR,hh0019,0.044172804189910334,scr2002,mustOut,spaceHeat
GR,hh0020,0.059616035943756404,scr2002,mustOut,spaceHeat
GR,hh0021,0.0757492458777316,scr2002,mustOut,spaceHeat
GR,hh0022,0.09837221452212244,scr2002,mustOut,spaceHeat
GR,hh0023,0.09776911281993814,scr2002,mustOut,spaceHeat
GR,hh0024,0.11084191604409874,scr2002,mustOut,spaceHeat
ES,hh0019,0.11122349580988461,scr2002,mustOut,spaceHeat
ES,hh0020,0.18558147425620827,scr2002,mustOut,spaceHeat
ES,hh0021,0.11650633493534593,scr2002,mustOut,spaceHeat
ES,hh0022,0.16585542784544252,scr2002,mustOut,spaceHeat
ES,hh0023,0.3004819615405429,scr2002,mustOut,spaceHeat
ES,hh0024,0.2095161845359499,scr2002,mustOut,spaceHeat
DK,hh0019,0.02419691192928728,scr2002,mustOut,spaceHeat
DK,hh0020,0.03344787866626934,scr2002,mustOut,spaceHeat
DK,hh0021,0.02975965375728962,scr2002,mustOut,spaceHeat
DK,hh0022,0.09956916884818087,scr2002,mustOut,spaceHeat
DK,hh0023,0.14505438379739935,scr2002,mustOut,spaceHeat
DK,hh0024,0.3825966662941773,scr2002,mustOut,spaceHeat
EE,hh0019,0.008136226042192145,scr2002,mustOut,spaceHeat
EE,hh0020,0.008020208914374133,scr2002,mustOut,spaceHeat
EE,hh0021,0.011175324278540004,scr2002,mustOut,spaceHeat
EE,hh0022,0.08225290209167227,scr2002,mustOut,spaceHeat
EE,hh0023,0.07543739861484042,scr2002,mustOut,spaceHeat
EE,hh0024,0.31043692988711435,scr2002,mustOut,spaceHeat
FI,hh0019,0.020321147602821454,scr2002,mustOut,spaceHeat
FI,hh0020,0.014157023472776071,scr2002,mustOut,spaceHeat
FI,hh0021,0.04600310958300549,scr2002,mustOut,spaceHeat
FI,hh0022,0.19965783419100563,scr2002,mustOut,spaceHeat
FI,hh0023,0.2026099427229094,scr2002,mustOut,spaceHeat
FI,hh0024,0.380046492671047,scr2002,mustOut,spaceHeat
FR,hh0019,0.05488614504077725,scr2002,mustOut,spaceHeat
FR,hh0020,0.04703826517595311,scr2002,mustOut,spaceHeat
