region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h1441,0.03804280231354712,scr1998,mustOut,psngRoadPrvt
AT,h1442,0.010927679030072645,scr1998,mustOut,psngRoadPrvt
AT,h1443,0.0003291232147917847,scr1998,mustOut,psngRoadPrvt
AT,h1444,0.0011183569056842295,scr1998,mustOut,psngRoadPrvt
AT,h1445,0.0037274716901094206,scr1998,mustOut,psngRoadPrvt
AT,h1446,0.016199629671247242,scr1998,mustOut,psngRoadPrvt
AT,h1447,0.06240834005040511,scr1998,mustOut,psngRoadPrvt
AT,h1448,0.1274285245825121,scr1998,mustOut,psngRoadPrvt
AT,h1449,0.16540746000338416,scr1998,mustOut,psngRoadPrvt
AT,h1450,0.16444949492765518,scr1998,mustOut,psngRoadPrvt
AT,h1451,0.14380439898132005,scr1998,mustOut,psngRoadPrvt
AT,h1452,0.15761872547160177,scr1998,mustOut,psngRoadPrvt
AT,h1453,0.1731840782876291,scr1998,mustOut,psngRoadPrvt
AT,h1454,0.19688491111976716,scr1998,mustOut,psngRoadPrvt
AT,h1455,0.18864059258614138,scr1998,mustOut,psngRoadPrvt
AT,h1456,0.18602689094507227,scr1998,mustOut,psngRoadPrvt
AT,h1457,0.1960252073089646,scr1998,mustOut,psngRoadPrvt
AT,h1458,0.23615183488777133,scr1998,mustOut,psngRoadPrvt
AT,h1459,0.2537244537840553,scr1998,mustOut,psngRoadPrvt
AT,h1460,0.22812331440598402,scr1998,mustOut,psngRoadPrvt
AT,h1461,0.16387826577025044,scr1998,mustOut,psngRoadPrvt
AT,h1462,0.11308434949603892,scr1998,mustOut,psngRoadPrvt
AT,h1463,0.08296494968648117,scr1998,mustOut,psngRoadPrvt
AT,h1464,0.06378703960139663,scr1998,mustOut,psngRoadPrvt
AT,h1465,0.037214442884413015,scr1998,mustOut,psngRoadPrvt
AT,h1466,0.01258608617188541,scr1998,mustOut,psngRoadPrvt
AT,h1467,0.0003291232147917847,scr1998,mustOut,psngRoadPrvt
AT,h1468,0.0011183569056842295,scr1998,mustOut,psngRoadPrvt
AT,h1469,0.0037274716901094206,scr1998,mustOut,psngRoadPrvt
AT,h1470,0.016199629671247242,scr1998,mustOut,psngRoadPrvt
AT,h1471,0.06240834005040511,scr1998,mustOut,psngRoadPrvt
AT,h1472,0.1274285245825121,scr1998,mustOut,psngRoadPrvt
AT,h1473,0.16540746000338416,scr1998,mustOut,psngRoadPrvt
AT,h1474,0.16444949492765518,scr1998,mustOut,psngRoadPrvt
AT,h1475,0.14380439898132005,scr1998,mustOut,psngRoadPrvt
AT,h1476,0.15761872547160177,scr1998,mustOut,psngRoadPrvt
AT,h1477,0.1731840782876291,scr1998,mustOut,psngRoadPrvt
AT,h1478,0.19688491111976716,scr1998,mustOut,psngRoadPrvt
AT,h1479,0.18864059258614138,scr1998,mustOut,psngRoadPrvt
AT,h1480,0.18602689094507227,scr1998,mustOut,psngRoadPrvt
AT,h1481,0.1960252073089646,scr1998,mustOut,psngRoadPrvt
AT,h1482,0.23615183488777133,scr1998,mustOut,psngRoadPrvt
AT,h1483,0.2537244537840553,scr1998,mustOut,psngRoadPrvt
AT,h1484,0.22812331440598402,scr1998,mustOut,psngRoadPrvt
AT,h1485,0.16387826577025044,scr1998,mustOut,psngRoadPrvt
AT,h1486,0.11308434949603892,scr1998,mustOut,psngRoadPrvt
AT,h1487,0.08296494968648117,scr1998,mustOut,psngRoadPrvt
AT,h1488,0.06378703960139663,scr1998,mustOut,psngRoadPrvt
AT,h1489,0.037214442884413015,scr1998,mustOut,psngRoadPrvt
AT,h1490,0.01258608617188541,scr1998,mustOut,psngRoadPrvt
AT,h1491,0.0003291232147917847,scr1998,mustOut,psngRoadPrvt
AT,h1492,0.0011183569056842295,scr1998,mustOut,psngRoadPrvt
AT,h1493,0.0037274716901094206,scr1998,mustOut,psngRoadPrvt
AT,h1494,0.016199629671247242,scr1998,mustOut,psngRoadPrvt
AT,h1495,0.06240834005040511,scr1998,mustOut,psngRoadPrvt
AT,h1496,0.1274285245825121,scr1998,mustOut,psngRoadPrvt
AT,h1497,0.16540746000338416,scr1998,mustOut,psngRoadPrvt
AT,h1498,0.16444949492765518,scr1998,mustOut,psngRoadPrvt
AT,h1499,0.14380439898132005,scr1998,mustOut,psngRoadPrvt
AT,h1500,0.15761872547160177,scr1998,mustOut,psngRoadPrvt
AT,h1501,0.1731840782876291,scr1998,mustOut,psngRoadPrvt
AT,h1502,0.19688491111976716,scr1998,mustOut,psngRoadPrvt
AT,h1503,0.18864059258614138,scr1998,mustOut,psngRoadPrvt
AT,h1504,0.18602689094507227,scr1998,mustOut,psngRoadPrvt
AT,h1505,0.1960252073089646,scr1998,mustOut,psngRoadPrvt
AT,h1506,0.23615183488777133,scr1998,mustOut,psngRoadPrvt
AT,h1507,0.2537244537840553,scr1998,mustOut,psngRoadPrvt
AT,h1508,0.22812331440598402,scr1998,mustOut,psngRoadPrvt
AT,h1509,0.16387826577025044,scr1998,mustOut,psngRoadPrvt
AT,h1510,0.11308434949603892,scr1998,mustOut,psngRoadPrvt
AT,h1511,0.08296494968648117,scr1998,mustOut,psngRoadPrvt
AT,h1512,0.06378703960139663,scr1998,mustOut,psngRoadPrvt
AT,h1513,0.037214442884413015,scr1998,mustOut,psngRoadPrvt
AT,h1514,0.01258608617188541,scr1998,mustOut,psngRoadPrvt
AT,h1515,0.0003291232147917847,scr1998,mustOut,psngRoadPrvt
AT,h1516,0.0011183569056842295,scr1998,mustOut,psngRoadPrvt
AT,h1517,0.0037274716901094206,scr1998,mustOut,psngRoadPrvt
AT,h1518,0.016199629671247242,scr1998,mustOut,psngRoadPrvt
AT,h1519,0.06240834005040511,scr1998,mustOut,psngRoadPrvt
AT,h1520,0.1274285245825121,scr1998,mustOut,psngRoadPrvt
AT,h1521,0.16540746000338416,scr1998,mustOut,psngRoadPrvt
AT,h1522,0.16444949492765518,scr1998,mustOut,psngRoadPrvt
AT,h1523,0.14380439898132005,scr1998,mustOut,psngRoadPrvt
AT,h1524,0.15761872547160177,scr1998,mustOut,psngRoadPrvt
AT,h1525,0.1731840782876291,scr1998,mustOut,psngRoadPrvt
AT,h1526,0.19688491111976716,scr1998,mustOut,psngRoadPrvt
AT,h1527,0.18864059258614138,scr1998,mustOut,psngRoadPrvt
AT,h1528,0.18602689094507227,scr1998,mustOut,psngRoadPrvt
AT,h1529,0.1960252073089646,scr1998,mustOut,psngRoadPrvt
AT,h1530,0.23615183488777133,scr1998,mustOut,psngRoadPrvt
AT,h1531,0.2537244537840553,scr1998,mustOut,psngRoadPrvt
AT,h1532,0.22812331440598402,scr1998,mustOut,psngRoadPrvt
AT,h1533,0.16387826577025044,scr1998,mustOut,psngRoadPrvt
AT,h1534,0.11308434949603892,scr1998,mustOut,psngRoadPrvt
AT,h1535,0.08296494968648117,scr1998,mustOut,psngRoadPrvt
AT,h1536,0.06378703960139663,scr1998,mustOut,psngRoadPrvt
AT,h1537,0.037214442884413015,scr1998,mustOut,psngRoadPrvt
AT,h1538,0.01258608617188541,scr1998,mustOut,psngRoadPrvt
AT,h1539,0.0003291232147917847,scr1998,mustOut,psngRoadPrvt
AT,h1540,0.0011183569056842295,scr1998,mustOut,psngRoadPrvt
AT,h1541,0.0037274716901094206,scr1998,mustOut,psngRoadPrvt
AT,h1542,0.016199629671247242,scr1998,mustOut,psngRoadPrvt
AT,h1543,0.06240834005040511,scr1998,mustOut,psngRoadPrvt
AT,h1544,0.1274285245825121,scr1998,mustOut,psngRoadPrvt
AT,h1545,0.16540746000338416,scr1998,mustOut,psngRoadPrvt
AT,h1546,0.16444949492765518,scr1998,mustOut,psngRoadPrvt
AT,h1547,0.14380439898132005,scr1998,mustOut,psngRoadPrvt
AT,h1548,0.15761872547160177,scr1998,mustOut,psngRoadPrvt
AT,h1549,0.1731840782876291,scr1998,mustOut,psngRoadPrvt
AT,h1550,0.19688491111976716,scr1998,mustOut,psngRoadPrvt
AT,h1551,0.18864059258614138,scr1998,mustOut,psngRoadPrvt
AT,h1552,0.18602689094507227,scr1998,mustOut,psngRoadPrvt
AT,h1553,0.1960252073089646,scr1998,mustOut,psngRoadPrvt
AT,h1554,0.23615183488777133,scr1998,mustOut,psngRoadPrvt
AT,h1555,0.2537244537840553,scr1998,mustOut,psngRoadPrvt
AT,h1556,0.22812331440598402,scr1998,mustOut,psngRoadPrvt
AT,h1557,0.16387826577025044,scr1998,mustOut,psngRoadPrvt
AT,h1558,0.11308434949603892,scr1998,mustOut,psngRoadPrvt
AT,h1559,0.08296494968648117,scr1998,mustOut,psngRoadPrvt
AT,h1560,0.06378703960139663,scr1998,mustOut,psngRoadPrvt
AT,h1561,0.037259172624742314,scr1998,mustOut,psngRoadPrvt
AT,h1562,0.012610044956384202,scr1998,mustOut,psngRoadPrvt
AT,h1563,0.0006019856732100998,scr1998,mustOut,psngRoadPrvt
AT,h1564,0.0016360483175151797,scr1998,mustOut,psngRoadPrvt
AT,h1565,0.0030824947771477076,scr1998,mustOut,psngRoadPrvt
AT,h1566,0.008636798009626922,scr1998,mustOut,psngRoadPrvt
AT,h1567,0.02209896693399685,scr1998,mustOut,psngRoadPrvt
AT,h1568,0.05785516599468827,scr1998,mustOut,psngRoadPrvt
AT,h1569,0.12077094926064634,scr1998,mustOut,psngRoadPrvt
AT,h1570,0.20874582556093357,scr1998,mustOut,psngRoadPrvt
AT,h1571,0.28040617343187435,scr1998,mustOut,psngRoadPrvt
AT,h1572,0.32047777,scr1998,mustOut,psngRoadPrvt
AT,h1573,0.3123898930135088,scr1998,mustOut,psngRoadPrvt
AT,h1574,0.30361283727037675,scr1998,mustOut,psngRoadPrvt
AT,h1575,0.2920963347740223,scr1998,mustOut,psngRoadPrvt
AT,h1576,0.28983002315896006,scr1998,mustOut,psngRoadPrvt
AT,h1577,0.281700665505198,scr1998,mustOut,psngRoadPrvt
AT,h1578,0.2696270950789167,scr1998,mustOut,psngRoadPrvt
AT,h1579,0.24517673990692954,scr1998,mustOut,psngRoadPrvt
AT,h1580,0.20849237416187555,scr1998,mustOut,psngRoadPrvt
AT,h1581,0.16349991800318375,scr1998,mustOut,psngRoadPrvt
AT,h1582,0.13386915729454135,scr1998,mustOut,psngRoadPrvt
AT,h1583,0.11960517099416411,scr1998,mustOut,psngRoadPrvt
AT,h1584,0.10352912777712396,scr1998,mustOut,psngRoadPrvt
AT,h1585,0.06459359966627833,scr1998,mustOut,psngRoadPrvt
AT,h1586,0.023747010942875207,scr1998,mustOut,psngRoadPrvt
AT,h1587,0.0007900463948233284,scr1998,mustOut,psngRoadPrvt
AT,h1588,0.002060294399451544,scr1998,mustOut,psngRoadPrvt
AT,h1589,0.0037241572780609073,scr1998,mustOut,psngRoadPrvt
AT,h1590,0.006776995699948592,scr1998,mustOut,psngRoadPrvt
AT,h1591,0.01690012534011942,scr1998,mustOut,psngRoadPrvt
AT,h1592,0.03235426019883091,scr1998,mustOut,psngRoadPrvt
AT,h1593,0.06428110563548207,scr1998,mustOut,psngRoadPrvt
AT,h1594,0.11572121709961393,scr1998,mustOut,psngRoadPrvt
AT,h1595,0.17229709338913968,scr1998,mustOut,psngRoadPrvt
AT,h1596,0.21554806263200132,scr1998,mustOut,psngRoadPrvt
AT,h1597,0.22366115199204475,scr1998,mustOut,psngRoadPrvt
AT,h1598,0.22786654694500277,scr1998,mustOut,psngRoadPrvt
AT,h1599,0.23494665381775434,scr1998,mustOut,psngRoadPrvt
AT,h1600,0.25849563554881433,scr1998,mustOut,psngRoadPrvt
AT,h1601,0.28665223891358044,scr1998,mustOut,psngRoadPrvt
AT,h1602,0.30144778591957766,scr1998,mustOut,psngRoadPrvt
AT,h1603,0.2863738094039784,scr1998,mustOut,psngRoadPrvt
AT,h1604,0.24015611233426765,scr1998,mustOut,psngRoadPrvt
AT,h1605,0.18532751104102665,scr1998,mustOut,psngRoadPrvt
AT,h1606,0.14003554630718257,scr1998,mustOut,psngRoadPrvt
AT,h1607,0.10773939487564493,scr1998,mustOut,psngRoadPrvt
AT,h1608,0.07282287556876599,scr1998,mustOut,psngRoadPrvt
AT,h1609,0.03804280231354712,scr1998,mustOut,psngRoadPrvt
AT,h1610,0.010927679030072645,scr1998,mustOut,psngRoadPrvt
AT,h1611,0.0003291232147917847,scr1998,mustOut,psngRoadPrvt
AT,h1612,0.0011183569056842295,scr1998,mustOut,psngRoadPrvt
AT,h1613,0.0037274716901094206,scr1998,mustOut,psngRoadPrvt
AT,h1614,0.016199629671247242,scr1998,mustOut,psngRoadPrvt
AT,h1615,0.06240834005040511,scr1998,mustOut,psngRoadPrvt
AT,h1616,0.1274285245825121,scr1998,mustOut,psngRoadPrvt
AT,h1617,0.16540746000338416,scr1998,mustOut,psngRoadPrvt
AT,h1618,0.16444949492765518,scr1998,mustOut,psngRoadPrvt
AT,h1619,0.14380439898132005,scr1998,mustOut,psngRoadPrvt
AT,h1620,0.15761872547160177,scr1998,mustOut,psngRoadPrvt
AT,h1621,0.1731840782876291,scr1998,mustOut,psngRoadPrvt
AT,h1622,0.19688491111976716,scr1998,mustOut,psngRoadPrvt
AT,h1623,0.18864059258614138,scr1998,mustOut,psngRoadPrvt
AT,h1624,0.18602689094507227,scr1998,mustOut,psngRoadPrvt
AT,h1625,0.1960252073089646,scr1998,mustOut,psngRoadPrvt
AT,h1626,0.23615183488777133,scr1998,mustOut,psngRoadPrvt
AT,h1627,0.2537244537840553,scr1998,mustOut,psngRoadPrvt
AT,h1628,0.22812331440598402,scr1998,mustOut,psngRoadPrvt
AT,h1629,0.16387826577025044,scr1998,mustOut,psngRoadPrvt
AT,h1630,0.11308434949603892,scr1998,mustOut,psngRoadPrvt
AT,h1631,0.08296494968648117,scr1998,mustOut,psngRoadPrvt
AT,h1632,0.06378703960139663,scr1998,mustOut,psngRoadPrvt
AT,h1633,0.037214442884413015,scr1998,mustOut,psngRoadPrvt
AT,h1634,0.01258608617188541,scr1998,mustOut,psngRoadPrvt
AT,h1635,0.0003291232147917847,scr1998,mustOut,psngRoadPrvt
AT,h1636,0.0011183569056842295,scr1998,mustOut,psngRoadPrvt
AT,h1637,0.0037274716901094206,scr1998,mustOut,psngRoadPrvt
AT,h1638,0.016199629671247242,scr1998,mustOut,psngRoadPrvt
AT,h1639,0.06240834005040511,scr1998,mustOut,psngRoadPrvt
AT,h1640,0.1274285245825121,scr1998,mustOut,psngRoadPrvt
AT,h1641,0.16540746000338416,scr1998,mustOut,psngRoadPrvt
AT,h1642,0.16444949492765518,scr1998,mustOut,psngRoadPrvt
AT,h1643,0.14380439898132005,scr1998,mustOut,psngRoadPrvt
AT,h1644,0.15761872547160177,scr1998,mustOut,psngRoadPrvt
AT,h1645,0.1731840782876291,scr1998,mustOut,psngRoadPrvt
